ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435909245435,Raw,-1.3211738,2.4108016,9.656827,123.18477,-13.9316025,-8.194494,-20.4,0.06291912,0.027488936,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
1521,Римская 1,Andrey,1435909245803,Raw,-1.253072,2.7649305,9.929234,134.1683,-13.696619,-8.152475,-20.82,0.063224554,-0.101098195,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909246449,Raw,-1.4437568,2.7104492,9.602345,121.51128,-14.764142,-8.305615,-18.48,-0.027488936,-0.018020526,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909247515,Raw,-1.2394516,2.547005,9.670447,107.50008,-14.294705,-7.373733,-20.16,-0.046731193,0.0580322,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909248550,Raw,-1.8659877,2.1247742,10.065437,140.85141,-13.997556,-7.304415,-21.6,-0.10445796,-0.019547688,-0.13530666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909249580,Raw,-1.4709976,2.315459,9.575105,150.09593,-13.542414,-8.30533,-16.08,-0.008552114,0.008857546,0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909250632,Raw,-1.3620348,2.6968288,9.915613,118.965256,-13.892249,-8.09595,-30.539999,0.0125227375,-0.034513887,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909251768,Raw,-1.6753027,2.5333846,9.901993,140.2668,-13.109606,-7.995263,-26.34,0.049480084,-0.025961773,0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909252801,Raw,-1.1441092,2.1792557,9.507003,133.35966,-13.791756,-7.070426,-26.4,0.03481932,0.06505715,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909253855,Raw,-1.8251266,2.3426998,9.901993,160.29552,-14.377872,-8.073989,-15.36,0.05955936,0.034208454,-0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909254903,Raw,-1.3484144,2.587866,9.847511,158.35316,-14.222655,-8.138355,-19.32,0.018936822,-0.01863139,-0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909255934,Raw,-0.980665,2.6423476,9.724928,153.51515,-14.1864605,-7.167334,-16.38,0.0067195175,0.007330383,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909257096,Raw,-0.89894295,2.547005,9.738548,148.31914,-14.826469,-6.0231357,-15.12,0.07086037,-0.004581489,0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909258143,Raw,-1.2258313,1.96133,9.765789,151.4414,-13.402097,-5.710876,-31.32,-0.02443461,-0.070554934,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909259182,Raw,-0.5992953,2.3426998,9.697687,147.4453,-13.998453,-5.4380846,-23.22,-0.048258353,-0.058337633,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
,ServiceLog,Andrey,1435909260250,Raw,-0.9125633,2.3563201,9.874752,135.37639,-13.854205,-4.386139,-20.82,0.021380283,0.029626964,-0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
1522,Римская 2,Andrey,1435909260750,Raw,-1.9068487,1.9885708,9.438901,106.400635,-13.855149,-7.7209415,-16.26,0.092240654,0.32986724,0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909130
