ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1417509011812,Raw,1.607201,5.09401,7.804459
,ServiceLog,md,1417509012852,Raw,1.293933,4.630918,8.036005
,ServiceLog,md,1417509013887,Raw,1.525479,4.903325,8.076866
,ServiceLog,md,1417509014910,Raw,1.253072,4.862464,7.763598
,ServiceLog,md,1417509015930,Raw,1.334794,4.69902,7.804459
,ServiceLog,md,1417509016970,Raw,1.8659877,4.971427,7.7363577
,ServiceLog,md,1417509018002,Raw,1.7161638,4.903325,8.076866
,ServiceLog,md,1417509019027,Raw,1.607201,4.862464,8.117727
,ServiceLog,md,1417509020083,Raw,1.4437568,4.739881,8.036005
,ServiceLog,md,1417509021094,Raw,1.7161638,4.8216033,7.8861814
,ServiceLog,md,1417509022105,Raw,1.484618,4.69902,8.036005
,ServiceLog,md,1417509023148,Raw,1.8387469,4.8216033,7.8861814
,ServiceLog,md,1417509024177,Raw,1.7978859,4.739881,8.076866
,ServiceLog,md,1417509025219,Raw,1.56634,4.780742,7.995144
,ServiceLog,md,1417509026237,Raw,1.7570249,4.8216033,7.84532
,ServiceLog,md,1417509027289,Raw,1.8387469,4.671779,7.995144
,ServiceLog,md,1417509028317,Raw,1.7570249,4.780742,7.995144
,ServiceLog,md,1417509029370,Raw,2.0566726,4.903325,7.7363577
,ServiceLog,md,1417509030419,Raw,1.6344417,5.053149,7.6137743
,ServiceLog,md,1417509031436,Raw,1.9885708,5.243834,7.6546354
,ServiceLog,md,1417509032481,Raw,1.9885708,5.09401,7.6546354
,ServiceLog,md,1417509033526,Raw,1.9885708,5.012288,7.6137743
,ServiceLog,md,1417509034565,Raw,2.3290794,5.284695,7.572913
,ServiceLog,md,1417509035593,Raw,2.1383946,5.284695,7.9270425
,ServiceLog,md,1417509036643,Raw,2.0294318,5.1621118,7.7363577
,ServiceLog,md,1417509038358,Raw,2.0294318,5.243834,7.1915436
,ServiceLog,md,1417509039394,Raw,1.9068487,5.3119354,7.3549876
,ServiceLog,md,1417509040430,Raw,1.1032481,8.308413,3.636633
,ServiceLog,md,1417509041470,Raw,0.14982383,8.417375,4.440233
,ServiceLog,md,1417509042579,Raw,2.0975335,4.671779,8.036005
,ServiceLog,md,1417509043613,Raw,2.0975335,4.2086873,8.185829
,ServiceLog,md,1417509044643,Raw,2.2473574,4.440233,7.9270425
,ServiceLog,md,1417509045659,Raw,2.3699405,4.930566,7.3549876
,ServiceLog,md,1417509046689,Raw,2.2882185,4.630918,7.9679036
,ServiceLog,md,1417509047710,Raw,2.2473574,4.903325,7.6137743
,ServiceLog,md,1417509048748,Raw,2.0566726,5.053149,7.6954966
,ServiceLog,md,1417509049788,Raw,1.9068487,5.434519,7.6137743
,ServiceLog,md,1417509050822,Raw,1.8387469,5.202973,7.4230895
,ServiceLog,md,1417509051861,Raw,1.8387469,5.284695,7.6546354
,ServiceLog,md,1417509052905,Raw,1.8659877,5.3527966,7.4639506
,ServiceLog,md,1417509053950,Raw,1.8659877,5.243834,7.6137743
,ServiceLog,md,1417509054973,Raw,1.8659877,5.434519,7.1506824
,ServiceLog,md,1417509055987,Raw,1.293933,6.1291566,6.9599977
,ServiceLog,md,1417509057003,Raw,1.6753027,6.428804,6.578628
,ServiceLog,md,1417509058017,Raw,1.4437568,6.347082,7.000859
,ServiceLog,md,1417509059034,Raw,1.56634,5.965712,6.578628
,ServiceLog,md,1417509060064,Raw,1.484618,5.9248514,7.04172
,ServiceLog,md,1417509061084,Raw,1.9068487,6.347082,6.769313
,ServiceLog,md,1417509062101,Raw,1.9885708,6.197258,6.701211
2161,Славянский бульвар 1,md,1417509062126,Raw,1.9885708,6.197258,6.701211
,ServiceLog,md,1417509063116,Raw,1.525479,5.1212506,7.8861814
,ServiceLog,md,1417509064147,Raw,0.8036005,4.0180025,8.499097
,ServiceLog,md,1417509065176,Raw,0.9125633,3.7864566,8.771504
,ServiceLog,md,1417509066204,Raw,0.8308412,4.671779,8.036005
,ServiceLog,md,1417509067657,Raw,-0.53119355,6.810174,6.510526
,ServiceLog,md,1417509069064,Raw,1.7161638,4.1269655,8.417375
,ServiceLog,md,1417509070562,Raw,1.9068487,4.167826,8.22669
,ServiceLog,md,1417509071653,Raw,1.8387469,4.3176503,8.117727
,ServiceLog,md,1417509072718,Raw,1.7161638,4.2904096,8.076866
,ServiceLog,md,1417509073742,Raw,1.9885708,4.399372,8.076866
,ServiceLog,md,1417509074782,Raw,1.7161638,4.862464,7.763598
,ServiceLog,md,1417509075805,Raw,1.293933,5.8976107,6.9599977
2162,Славянский бульвар 2,md,1417509076435,Raw,0.5720546,6.238119,6.891896
