Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.1792557,-9.684067,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844197684,Raw,vlad,1435844245,449805108
2.2882185,-9.80665,1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844198721,Raw,vlad,1435844245,449805108
1.7978859,-9.193735,0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844199753,Raw,vlad,1435844245,449805108
1.6753027,-8.880466,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844200780,Raw,vlad,1435844245,449805108
2.1383946,-8.880466,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844201819,Raw,vlad,1435844245,449805108
2.0566726,-9.112013,1.8387469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844202831,Raw,vlad,1435844245,449805108
2.5197644,-8.185829,1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844203862,Raw,vlad,1435844245,449805108
1.9068487,-9.452521,1.8387469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844204892,Raw,vlad,1435844245,449805108
2.5606253,-8.458236,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844205906,Raw,vlad,1435844245,449805108
2.6423476,-9.261836,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844206937,Raw,vlad,1435844245,449805108
3.0645783,-8.962189,1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844207970,Raw,vlad,1435844245,449805108
2.9419951,-9.030291,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844208997,Raw,vlad,1435844245,449805108
2.9419951,-9.302697,1.1032481,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844210023,Raw,vlad,1435844245,449805108
2.7513103,-9.030291,1.484618,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844211048,Raw,vlad,1435844245,449805108
2.0294318,-8.580819,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844212080,Raw,vlad,1435844245,449805108
2.8602731,-7.8861814,5.434519,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844213092,Raw,vlad,1435844245,449805108
2.901134,-7.4639506,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844214130,Raw,vlad,1435844245,449805108
3.0237172,-9.220976,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844215164,Raw,vlad,1435844245,449805108
3.5549107,-7.6137743,2.4789033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844216203,Raw,vlad,1435844245,449805108
2.6014864,-8.798744,1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844217237,Raw,vlad,1435844245,449805108
2.0294318,-9.112013,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844218272,Raw,vlad,1435844245,449805108
2.7104492,-9.261836,0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844219310,Raw,vlad,1435844245,449805108
2.2882185,-8.962189,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844220338,Raw,vlad,1435844245,449805108
2.6423476,-8.989429,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844221375,Raw,vlad,1435844245,449805108
2.8330324,-9.452521,0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844222405,Raw,vlad,1435844245,449805108
3.4731886,-9.575105,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844223436,Raw,vlad,1435844245,449805108
2.9419951,-8.880466,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844224465,Raw,vlad,1435844245,449805108
2.7104492,-8.730643,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844225497,Raw,vlad,1435844245,449805108
3.0645783,-10.065437,1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844226532,Raw,vlad,1435844245,449805108
2.3699405,-9.112013,2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844227559,Raw,vlad,1435844245,449805108
2.5197644,-9.112013,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844228601,Raw,vlad,1435844245,449805108
3.5957718,-9.724928,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844229635,Raw,vlad,1435844245,449805108
2.5197644,-8.22669,2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844230672,Raw,vlad,1435844245,449805108
3.214402,-9.071152,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844231704,Raw,vlad,1435844245,449805108
3.5140498,-9.575105,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844232740,Raw,vlad,1435844245,449805108
3.0237172,-8.962189,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844233775,Raw,vlad,1435844245,449805108
2.8602731,-8.458236,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844234809,Raw,vlad,1435844245,449805108
3.173541,-9.112013,2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844235850,Raw,vlad,1435844245,449805108
2.3699405,-8.267551,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844236878,Raw,vlad,1435844245,449805108
3.3642259,-8.921328,1.8387469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844237911,Raw,vlad,1435844245,449805108
3.3233647,-10.024576,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844238946,Raw,vlad,1435844245,449805108
3.091819,-8.580819,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844239980,Raw,vlad,1435844245,449805108
3.3233647,-8.771504,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844241014,Raw,vlad,1435844245,449805108
2.7513103,-8.962189,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844242045,Raw,vlad,1435844245,449805108
3.636633,-8.798744,1.8387469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844243085,Raw,vlad,1435844245,449805108
3.13268,-9.384419,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844244119,Raw,vlad,1435844245,449805108
3.8273177,-9.80665,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844245153,Raw,vlad,1435844245,449805108
3.5957718,-9.152874,2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844246185,Raw,vlad,1435844245,449805108
3.636633,-8.798744,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844247240,Raw,vlad,1435844245,449805108
3.5957718,-9.575105,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844248269,Raw,vlad,1435844245,449805108
2.8602731,-9.112013,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844249301,Raw,vlad,1435844245,449805108
2.8602731,-9.112013,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1341,0.0,Тимирязевская 1,0.0,0.0,1435844250228,Raw,vlad,1435844245,449805108
3.636633,-9.724928,1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844250332,Raw,vlad,1435844245,449805108
3.13268,-8.539958,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844251369,Raw,vlad,1435844245,449805108
3.255263,-9.261836,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844252398,Raw,vlad,1435844245,449805108
3.173541,-9.071152,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844253432,Raw,vlad,1435844245,449805108
4.399372,-8.349273,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844254469,Raw,vlad,1435844245,449805108
3.5140498,-8.648921,2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844255495,Raw,vlad,1435844245,449805108
5.5162406,-10.024576,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844256520,Raw,vlad,1435844245,449805108
3.8681788,-10.800936,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844257560,Raw,vlad,1435844245,449805108
4.930566,-9.41166,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844258593,Raw,vlad,1435844245,449805108
3.8273177,-9.534244,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844259607,Raw,vlad,1435844245,449805108
3.255263,-9.452521,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844260643,Raw,vlad,1435844245,449805108
3.13268,-9.220976,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435844261674,Raw,vlad,1435844245,449805108
3.13268,-9.220976,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1342,0.0,Тимирязевская 2,0.0,0.0,1435844261805,Raw,vlad,1435844245,449805108
