ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435846266062,Raw,-3.1190596,5.1212506,9.588725,30.39507,-26.596592,-15.979561,-13.62,-0.01282817,0.01985312,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846267078,Raw,-2.1383946,4.399372,8.676162,30.925901,-26.231789,-15.488444,-12.3,0.023823744,0.01985312,0.06963864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846268143,Raw,-2.3426998,4.072484,8.62168,27.068544,-26.037409,-15.620617,-12.3,0.058337633,0.029932396,-0.10781772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846269160,Raw,-2.547005,4.4810944,8.390134,32.151825,-26.745272,-16.80033,-12.24,0.002443461,0.03970624,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846270171,Raw,-2.4380422,5.012288,9.152874,30.338322,-25.677925,-15.742596,-9.24,-0.111177474,-0.13469578,-0.111177474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846271185,Raw,-2.4516625,4.8352237,9.030291,30.735083,-27.499651,-15.735378,-10.139999,-0.076358154,-0.33078352,0.06780604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846272208,Raw,-1.3211738,4.8760843,9.152874,22.255255,-27.053162,-8.5218315,-12.24,-0.096516706,-0.1001819,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846273216,Raw,-1.2122109,4.0861044,7.7772183,23.457916,-27.127506,-9.446803,-11.04,0.1020145,0.20341812,0.17745635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846274229,Raw,-1.0487667,4.508335,9.112013,19.498823,-26.596586,-9.246351,-6.54,-0.023518313,0.032986723,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846275256,Raw,-1.4437568,4.930566,8.60806,26.048044,-26.32102,-10.112571,-10.2,0.06627888,0.099571034,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846276266,Raw,-1.3620348,4.6445384,8.689782,23.389473,-26.52623,-8.695663,-9.66,-0.009468411,0.03359759,-0.10140363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846277281,Raw,-1.3892754,4.372132,7.9679036,23.737822,-26.730707,-10.673674,-8.04,0.10598512,-0.046120327,0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846278339,Raw,-2.383561,5.2165933,8.567199,25.18356,-28.706991,-13.262114,-5.04,0.31520647,0.09865474,0.105374254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846279346,Raw,0.51757324,5.3527966,8.512717,7.951988,-32.806343,7.424005,-16.26,0.09712757,-0.16187929,0.10751228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846280357,Raw,0.43585113,4.5219555,9.084772,17.066854,-27.03812,-1.3995532,-12.9,0.14935656,0.49510628,0.44135013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846281377,Raw,0.35412905,3.0645783,9.80665,15.266126,-17.952898,1.1882665,-15.66,-0.34025195,-0.2098322,0.079107046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846282389,Raw,0.35412905,3.445948,9.820271,13.009093,-20.956106,1.2226326,-12.24,-0.056199603,-0.15424347,-0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846283421,Raw,-0.13620348,3.8136973,9.861132,15.427009,-20.60145,-1.4047384,-12.36,-0.13469578,-0.12980886,0.25961772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846284501,Raw,0.7491191,3.3097446,9.39804,9.300798,-19.34291,5.119801,-11.219999,0.007941248,-0.07941248,-0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846285545,Raw,0.7763598,3.6911142,10.079058,5.590704,-20.808332,3.3349533,-3.78,0.0015271631,-0.040317107,-0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846286553,Raw,1.253072,3.2825038,9.357179,6.2555656,-21.810825,3.1046126,-0.17999999,0.07666359,0.3643811,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846287568,Raw,-0.6946377,3.1190596,10.18802,0.25663206,-19.37489,-2.6014562,0.42,0.04642576,-0.11789699,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846288609,Raw,-1.0079057,3.8545585,9.220976,1.0545852,-23.774792,-5.6440444,0.53999996,0.0076358155,-0.10567969,0.093462385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846289625,Raw,-0.8036005,3.8545585,9.180115,0.19534883,-23.786192,-4.168521,3.6599998,-0.05131268,-0.121256754,0.11636983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846290651,Raw,-0.980665,4.3176503,9.248216,285.5966,-24.68468,-5.4470053,34.26,0.032070424,-0.10629055,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846291668,Raw,0.667397,3.6093922,9.779409,321.77655,-22.189775,0.94740266,32.16,-0.33108896,0.17501289,0.30787608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846292681,Raw,-0.027240695,3.5549107,9.384419,318.05176,-16.911427,-3.0218813,33.6,0.5656612,1.0442741,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846293723,Raw,-0.7491191,4.2223077,8.839605,319.4686,-22.901237,-6.188311,29.039999,0.23243423,0.26053402,-0.14813483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846294814,Raw,-0.6401563,2.4789033,8.989429,319.37772,-17.182482,-2.293647,28.08,-0.41355577,0.28313604,-0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846295847,Raw,0.44947147,3.091819,9.425281,338.44922,-17.794847,-1.6669868,18.779999,0.13439035,-0.03390302,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846296967,Raw,0.08172209,3.0645783,9.765789,339.42557,-16.579758,-1.2065746,19.92,0.010995574,0.07819075,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846297991,Raw,-0.08172209,3.091819,9.684067,341.18555,-17.64632,-0.98559815,18.42,0.055588737,-0.04337143,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846299039,Raw,0.027240695,2.9283748,9.139254,344.5594,-17.50279,0.5641652,13.559999,-0.0421497,0.03145956,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846300124,Raw,-0.313268,2.7649305,9.602345,338.36676,-16.75592,-0.3506842,18.96,-0.012217305,0.024740042,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846301180,Raw,-0.05448139,2.9283748,9.752169,339.5917,-16.508745,0.0863804,18.84,0.0030543262,-0.00030543262,0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846302222,Raw,-0.12258313,2.8738933,9.602345,333.67828,-15.881488,-0.12729792,22.38,0.054061573,-0.042760566,0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846303247,Raw,-0.013620348,2.8466527,9.997335,337.36975,-15.754206,-0.5005643,17.46,0.0018325958,0.033292156,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846304326,Raw,-0.12258313,2.7921712,9.520623,339.6635,-15.980069,-0.32023823,14.58,-0.015271631,0.02321288,-0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846305520,Raw,-0.13620348,3.1871614,9.752169,335.33368,-18.383247,-0.3424622,17.1,-0.03634648,-0.009162978,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846306600,Raw,-0.13620348,3.3778462,9.697687,328.59946,-18.433914,-0.7109953,21.06,-0.08368854,0.10751228,-0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846307612,Raw,-0.05448139,3.1871614,9.697687,332.00296,-19.041037,-0.67404854,16.14,-0.007941248,0.0033597588,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846308654,Raw,-0.19068487,3.13268,9.438901,328.85126,-18.960335,-0.3866117,18.119999,0.024740042,-0.0061086523,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846309722,Raw,-0.14982383,3.1463003,9.507003,326.1661,-19.013472,-0.7488426,19.859999,-0.005497787,0.041233405,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846310834,Raw,-0.06810174,3.5140498,9.493382,315.556,-19.331285,-0.6984472,18.9,-0.03756821,0.0580322,0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846311883,Raw,-0.19068487,3.445948,9.670447,311.4341,-19.310621,-0.7342934,17.34,0.013744468,0.004276057,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846312915,Raw,-0.095342435,3.1463003,9.071152,307.9611,-19.515833,-0.71216065,19.14,0.10842858,-0.047036625,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846313943,Raw,0.040861044,3.5140498,9.425281,307.7035,-19.241581,-0.44005966,17.699999,-0.02443461,0.07360926,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846314974,Raw,-0.23154591,3.2825038,9.643207,303.18808,-19.101677,-0.644018,19.14,0.004276057,-0.0076358155,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846316006,Raw,-0.16344418,3.486809,9.697687,301.64133,-19.01463,-0.94545573,18.48,-0.022296581,0.03390302,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846317054,Raw,-0.3677494,3.2007818,9.765789,292.10245,-18.137232,-0.79956543,18.6,0.016798794,0.005192355,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846318099,Raw,-0.24516626,3.091819,9.588725,290.09357,-18.44735,-0.85548687,18.24,-0.03359759,0.024740042,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846319133,Raw,-0.12258313,3.13268,9.765789,288.3059,-18.304525,-0.8060831,16.74,-0.01863139,0.03604105,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846320190,Raw,-0.095342435,3.405087,9.738548,286.9235,-18.410349,-0.602857,19.199999,-0.018020526,-0.0030543262,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846321200,Raw,0.05448139,3.0781987,9.438901,269.83307,-17.99491,-0.042034097,22.14,-0.04886922,0.027794369,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846322261,Raw,-0.29964766,3.0645783,9.738548,283.28027,-17.584509,-1.3320115,19.5,0.02687807,-0.13164146,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846323337,Raw,-0.3677494,3.1599207,9.452521,320.17517,-17.600058,-0.4015013,7.3199997,0.014660766,-0.024740042,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846324396,Raw,-0.095342435,3.1871614,10.119919,3.978642,-18.166374,-1.760321,0.65999997,-0.055283304,0.17073683,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846325427,Raw,-0.3405087,3.0237172,9.670447,317.0273,-17.899979,-2.4410253,43.62,-0.022602014,0.02321288,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
1361,Савеловская 1,Andrey,1435846326326,Raw,-0.95342433,3.3506055,9.166494,194.41354,-19.072006,-3.575677,20.279999,0.030543262,-0.013439035,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846326464,Raw,-0.5720546,3.6638734,9.507003,193.07076,-18.78289,-3.8432493,16.56,0.030543262,-0.013439035,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846327520,Raw,-0.7082581,3.091819,9.520623,200.4481,-17.559114,-3.4376466,28.019999,-0.08032878,0.0693332,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846328590,Raw,-0.81722087,3.173541,9.479762,202.3068,-17.280897,-4.607922,31.38,-0.020463986,0.0033597588,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846329641,Raw,-0.7627395,3.0645783,9.915613,197.06088,-16.78953,-5.084944,29.64,-0.0106901415,0.010995574,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846330749,Raw,-0.7218784,2.7649305,9.847511,208.33934,-16.176386,-5.0476975,58.859997,-0.032986723,0.051618114,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846331763,Raw,-0.8308412,2.669588,9.656827,205.70572,-15.96044,-5.3293157,40.5,-0.08857546,0.055588737,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846332814,Raw,-0.89894295,2.6832085,9.80665,202.25656,-14.995314,-5.2255397,36.36,-0.06658431,0.02107485,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846333958,Raw,-0.7082581,2.8738933,9.629586,200.56491,-14.888726,-5.344849,25.98,-0.008246681,0.0125227375,-0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846335093,Raw,-0.24516626,2.669588,9.684067,271.21954,-14.675126,-3.409524,22.98,-0.053145275,0.0693332,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846336141,Raw,0.013620348,2.4516625,9.752169,255.07014,-14.407893,-1.7463001,25.439999,-0.0009162979,0.028405234,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846337170,Raw,-0.29964766,2.5742457,9.820271,264.6283,-14.292179,-1.59407,23.699999,-0.013133603,0.017104227,0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846338194,Raw,-0.667397,2.5197644,10.119919,247.65202,-13.902329,-2.0994859,17.4,-0.06047566,0.037873644,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846339228,Raw,-0.9670447,2.4516625,9.861132,332.01987,-13.860484,-3.14867,21.96,0.061391957,-0.009468411,-0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846340263,Raw,-0.7763598,2.4380422,9.765789,336.90588,-13.987508,-3.9418576,21.539999,-0.10720685,0.087659165,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
,ServiceLog,Andrey,1435846341353,Raw,-0.8036005,2.3426998,9.820271,337.60507,-13.833569,-4.4160953,21.0,0.015882496,-0.03756821,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846227
