ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435840471525,Raw,-1.3892754,2.8057916,9.697687,218.16808,-15.748097,-8.261263,-9.059999,0.028405234,-0.0143553335,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840472646,Raw,-1.1032481,2.6559677,9.861132,178.38194,-15.459097,-8.118588,-16.68,-0.02321288,0.058948494,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
894,Ботанический сад 4,Andrey,1435840473549,Raw,-1.56634,2.7240696,9.520623,205.3141,-15.753696,-7.6044135,-11.28,0.024129177,-0.031154128,0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840473733,Raw,-1.1168685,2.819412,9.670447,203.62633,-15.718387,-7.650724,-10.679999,-0.02443461,0.07544186,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840474749,Raw,-1.0623871,2.6559677,9.534244,206.21648,-16.095781,-7.2557526,-4.8599997,-0.027488936,0.0125227375,0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840475805,Raw,-1.0079057,3.1599207,7.8861814,282.81543,-17.31008,-6.0331516,-3.36,-0.23396139,0.09896017,-0.08032878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840476829,Raw,-1.4028958,2.982856,10.378705,256.21457,-15.817933,-7.7457275,-3.48,-0.05589417,0.17867808,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840477859,Raw,-1.3620348,2.982856,10.61025,158.41446,-14.952469,-7.741075,-30.96,0.14477506,-0.06047566,0.0693332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840478873,Raw,-1.6208214,2.3426998,10.514909,196.62827,-15.222795,-9.076833,-16.98,-0.12889257,0.24587326,-0.09132435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840479946,Raw,-2.669588,2.6287272,7.8589406,0.20718145,-17.68212,-14.439586,-3.9599998,-0.004886922,-0.18142697,0.22418754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840480957,Raw,-0.95342433,2.2745981,10.024576,101.762146,-13.91901,-4.50892,-53.46,0.086132,0.13836098,-0.06719518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840482005,Raw,-0.51757324,2.1656353,9.997335,132.08119,-13.308911,-5.213872,-15.719999,0.2003638,0.09743301,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840483049,Raw,-1.1849703,2.7104492,10.20164,142.15802,-14.672553,-6.236996,0.71999997,0.086132,0.056505036,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840484065,Raw,-1.2258313,3.091819,9.656827,140.97145,-14.255399,-5.903964,2.52,0.24007004,-0.04550946,0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840485085,Raw,-1.1577295,3.091819,10.119919,140.17456,-15.431139,-5.83125,-6.7799997,-0.046731193,0.1001819,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840486239,Raw,-1.293933,2.8330324,9.41166,144.93564,-15.46501,-6.2810593,-6.8399997,0.06047566,0.03023783,-0.10354166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840487284,Raw,-1.0623871,2.6287272,9.289077,146.22069,-14.368502,-6.85689,-6.24,-0.013133603,-0.019547688,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840488318,Raw,-1.0487667,2.5742457,9.861132,150.12216,-13.692404,-7.1419816,-8.28,0.09468412,-0.03359759,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840489476,Raw,-1.253072,2.4244218,9.343558,153.90521,-13.40867,-6.9606414,-4.44,0.043066,0.013439035,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840490525,Raw,-1.2122109,2.4789033,9.997335,150.6919,-14.141526,-6.9001613,-8.16,-0.0720821,0.08552113,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840491537,Raw,-1.1849703,2.2882185,9.384419,149.66426,-14.428285,-7.7621164,-7.56,-0.017104227,-0.029626964,-0.07788532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840492582,Raw,-1.3756552,2.083913,9.071152,151.6028,-13.420663,-5.936493,-13.5,-0.020158553,-0.09437868,-0.10598512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840493652,Raw,-1.6480621,2.4516625,9.929234,150.23875,-14.187516,-6.8296266,-11.7,0.13347405,-0.05589417,-0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840494720,Raw,-1.1168685,2.3290794,9.0983925,152.63881,-15.435848,-6.9309974,-4.92,0.05955936,-0.023518313,-0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840495733,Raw,-0.6810174,2.547005,9.534244,143.04861,-15.979378,-6.560793,-2.82,-0.02076942,-0.06261369,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840496784,Raw,-1.6753027,3.1190596,9.112013,134.07753,-15.478134,-6.936723,-16.619999,0.014660766,0.013439035,-0.07086037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840497835,Raw,-1.5799603,2.6151068,10.95076,144.75984,-14.108512,-7.6168537,-8.94,0.13500121,-0.089186326,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840498867,Raw,-0.9125633,2.1656353,8.553578,144.34032,-13.760056,-6.956354,-5.2799997,-0.098043874,-0.029932396,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840499916,Raw,-1.1441092,2.6968288,9.915613,143.06512,-13.476381,-6.9808035,-8.34,0.069027774,0.03481932,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840501145,Raw,-1.1713499,2.3426998,9.520623,146.68196,-13.360857,-7.828072,-2.7,-0.013133603,-0.0125227375,-0.04520403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840502184,Raw,-1.334794,2.465283,9.752169,142.45607,-13.484956,-7.3004527,-7.8599997,-0.0036651916,0.045814894,-0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840503260,Raw,-1.56634,2.465283,9.643207,142.89037,-12.869221,-8.297302,-4.14,-0.018325957,0.0027488936,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840504281,Raw,-1.2258313,2.3563201,10.446807,144.44786,-13.482067,-7.9621344,-2.34,-0.02565634,-0.05955936,0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840505392,Raw,-1.3211738,2.6014864,10.310603,146.9608,-12.93373,-8.206916,-2.28,-0.005497787,-0.014049901,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840506463,Raw,-1.5799603,2.5197644,10.092678,144.26465,-13.143989,-8.118388,-4.56,-0.030543262,0.015577064,0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840507521,Raw,-1.4709976,2.4108016,9.425281,144.5368,-12.989188,-8.601289,-1.0799999,0.005192355,-0.09865474,-0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840508533,Raw,-0.980665,1.9340894,9.724928,150.45721,-12.708016,-7.329727,-0.48,-0.0021380284,-0.058643065,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840509550,Raw,-1.4028958,2.4516625,10.746454,139.1776,-13.450235,-7.6339164,-6.54,0.1142318,-0.049480084,-0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840510597,Raw,-1.1168685,2.4925237,9.41166,66.30318,-13.375549,-7.4055166,-57.36,0.036957346,0.048563786,-0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840511610,Raw,-0.89894295,2.4925237,9.507003,64.83249,-13.57932,-6.845059,-57.48,-0.0106901415,0.02565634,0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840512637,Raw,-1.4301366,1.9340894,9.861132,66.1224,-12.774911,-7.601001,-57.66,-0.064751714,-0.01038471,-0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840513660,Raw,-1.3756552,2.1111538,9.684067,76.36165,-12.627269,-7.2344904,-63.3,0.04520403,0.13469578,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840514678,Raw,-1.5118586,2.8057916,10.051817,78.62354,-13.084503,-7.6832566,-66.06,0.022296581,0.04062254,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840515688,Raw,-1.2803127,2.506144,10.119919,58.0148,-12.91345,-7.3263426,-51.239998,-0.032986723,-0.018325957,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840516733,Raw,-1.3075534,2.8602731,9.942854,57.657925,-12.704397,-8.267344,-49.5,0.079107046,-0.022907447,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840517811,Raw,-0.92618364,2.7649305,9.929234,73.15438,-12.378154,-7.0125394,-54.96,-0.011911872,-0.034513887,-0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840518825,Raw,-1.607201,2.8057916,9.643207,70.54306,-11.820171,-8.015487,-55.26,0.12675454,-0.041233405,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840519842,Raw,-1.334794,2.192876,9.084772,69.12417,-11.664293,-8.2851925,-55.26,0.0711658,-0.050701816,0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840520865,Raw,-1.293933,1.9340894,9.80665,65.366875,-11.043584,-7.8930416,-54.36,0.022602014,-0.0030543262,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840521888,Raw,-1.1985906,2.3426998,9.602345,66.26276,-12.372911,-7.6935773,-54.0,0.011911872,-0.09162979,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840522897,Raw,-1.3756552,1.6753027,10.501288,63.365074,-11.687011,-7.7604337,-53.16,-0.05222898,0.0711658,-0.08032878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840523924,Raw,-1.3075534,1.7978859,10.160779,62.48042,-11.672469,-7.557603,-53.399998,0.0143553335,-0.024740042,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840524945,Raw,-1.0079057,1.7706453,9.602345,62.17115,-13.1690645,-7.6189284,-48.66,-0.04428773,0.07727446,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840525961,Raw,-1.1849703,2.152015,9.547864,72.246,-13.557569,-7.570796,-54.3,-0.040927973,-0.049785517,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840526979,Raw,-1.1577295,1.879608,9.507003,103.37294,-13.338879,-8.09396,-23.82,-0.0030543262,-0.041233405,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840528025,Raw,-1.5118586,2.506144,10.405946,94.871925,-12.796027,-7.723417,-26.58,0.030543262,0.053450707,-0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840529071,Raw,-1.5390993,2.315459,10.283362,83.88993,-12.2477865,-7.863561,-22.98,-0.016187929,0.030543262,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840530096,Raw,-1.4982382,2.192876,10.283362,49.132725,-12.497355,-8.21892,-10.86,-0.044898596,-0.03726278,0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840531109,Raw,-1.4709976,2.192876,9.697687,41.056747,-12.169684,-8.360025,-17.52,-0.054061573,-0.013133603,0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840532124,Raw,-1.4437568,2.1247742,9.152874,22.545858,-12.660375,-7.9575796,-6.54,-0.0070249503,-0.014660766,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840533144,Raw,-1.5527196,2.2745981,10.024576,74.405136,-12.578891,-8.245488,-23.4,0.016187929,-0.0018325958,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840534157,Raw,-1.7297841,2.3563201,9.711308,49.369556,-12.117751,-7.999789,-13.0199995,0.05681047,0.07666359,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840535193,Raw,-1.3484144,2.1247742,9.738548,52.59025,-12.51676,-7.9983926,-14.34,-0.070554934,-0.015271631,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840536211,Raw,-1.2803127,2.5606253,9.615966,49.583134,-13.308967,-7.914734,-14.88,-0.14385876,0.099265605,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840537229,Raw,-1.3756552,2.2201166,9.615966,46.596977,-12.253981,-8.31931,-14.46,0.01985312,-0.02443461,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840538241,Raw,-1.1304889,2.1656353,10.024576,41.969067,-10.550287,-8.266554,-14.4,0.15241088,0.0030543262,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840539262,Raw,-1.3756552,1.7978859,9.888372,30.021557,-10.364722,-8.0694275,-9.78,-0.054367006,0.064751714,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840540276,Raw,-1.2803127,1.7978859,9.316318,41.79035,-10.900335,-8.363323,-16.5,-0.022602014,-0.042760566,0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840541306,Raw,-1.2666923,1.9068487,9.575105,65.799225,-11.326527,-8.674134,-20.34,0.026267206,-0.028405234,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840542342,Raw,-1.2803127,2.1247742,9.561484,74.10608,-11.6866865,-8.163417,-22.26,0.05955936,0.006414085,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840543515,Raw,-1.4301366,2.233737,9.970095,77.87986,-11.823588,-8.177502,-20.16,-0.010995574,0.05497787,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840544545,Raw,-1.5390993,1.7706453,9.874752,89.05495,-12.626959,-9.110115,-19.5,0.015577064,0.03023783,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840545593,Raw,-1.4709976,2.7104492,9.438901,90.24851,-13.130824,-9.00498,-15.42,-0.032986723,-0.055588737,0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840546717,Raw,-1.4028958,2.4925237,9.684067,68.30497,-13.958249,-8.652059,-16.38,0.0580322,0.01985312,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840547762,Raw,-1.5390993,2.669588,9.602345,72.46201,-14.493764,-8.323053,-16.02,0.064751714,-0.024740042,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840548800,Raw,-1.484618,2.8330324,9.861132,63.866962,-15.775185,-8.668538,-15.299999,0.01740966,-0.037873644,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840549871,Raw,-1.1304889,2.3018389,9.847511,77.26338,-14.886246,-7.8771257,-19.68,-0.021685716,-0.06963864,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840550900,Raw,-0.9942854,2.8330324,10.051817,46.392376,-14.859485,-7.3433857,-12.599999,-0.03634648,0.070249505,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840551912,Raw,-1.253072,2.7104492,9.738548,41.851974,-14.169668,-7.025831,-9.96,-0.0061086523,0.069027774,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840553020,Raw,-1.2803127,2.6559677,9.670447,9.0312805,-13.2314625,-7.280667,-1.4399999,-0.015577064,0.021380283,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840554118,Raw,-1.6344417,2.2473574,9.874752,358.98022,-12.611328,-8.105769,3.84,0.005497787,0.01863139,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840555169,Raw,-1.525479,2.2064962,9.670447,359.2694,-12.31667,-8.619757,-5.46,-0.03359759,-0.01863139,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840556219,Raw,-1.7297841,2.2745981,10.065437,9.68527,-12.89285,-9.050572,-10.5,-0.018936822,-0.023518313,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840557241,Raw,-1.8932283,2.083913,9.779409,20.955042,-12.571297,-10.278967,-8.099999,0.022296581,-0.027183503,0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840558275,Raw,-1.3075534,2.0566726,9.779409,357.12402,-12.63213,-8.305503,6.72,-0.017715093,0.043066,0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840559326,Raw,-1.6616824,2.4108016,9.738548,355.18842,-13.366556,-9.339625,7.7999997,-0.028405234,0.0290161,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
881,Свиблово 1,Andrey,1435840559916,Raw,-1.8932283,2.3290794,9.670447,348.91556,-13.338973,-10.0319395,15.719999,0.058948494,0.018020526,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840560364,Raw,-1.9068487,2.2473574,9.833891,342.12357,-13.146921,-10.259808,23.58,-0.01740966,0.01282817,-0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840561386,Raw,-2.1247742,2.3426998,9.847511,351.1682,-13.401546,-11.0078535,10.86,0.004276057,0.022296581,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840562438,Raw,-2.0975335,2.2882185,9.370799,1.5610307,-13.23672,-11.899366,3.84,-0.01282817,-0.014049901,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840563563,Raw,-1.7978859,2.315459,9.79303,350.0592,-13.430446,-11.616794,11.639999,-0.024740042,0.024740042,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840564701,Raw,-2.083913,2.2201166,9.629586,349.463,-13.321373,-12.294069,12.54,0.0061086523,0.027488936,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840565766,Raw,-2.2745981,2.4108016,9.547864,349.39188,-13.86954,-12.979177,12.059999,-0.0015271631,0.016187929,-0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840566820,Raw,-2.3426998,2.2882185,9.711308,349.13596,-13.487708,-13.728443,12.24,-0.007330383,0.030848695,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840567912,Raw,-2.2473574,2.3426998,9.629586,348.58978,-13.257061,-13.067584,13.44,0.009468411,0.06536258,-0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840568967,Raw,-1.7570249,2.1656353,9.833891,336.50305,-13.095251,-10.902616,21.24,-0.0125227375,-0.0030543262,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840569996,Raw,-1.96133,2.3290794,9.765789,337.93002,-12.851219,-11.127438,19.38,0.01740966,0.011911872,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840571049,Raw,-2.152015,2.383561,9.643207,342.9314,-13.106594,-12.021461,17.34,-0.019242255,0.024129177,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
,ServiceLog,Andrey,1435840572140,Raw,-1.4165162,2.4108016,9.765789,336.65155,-12.835375,-10.170731,22.08,0.081855945,-0.031154128,0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
882,Свиблово 2,Andrey,1435840572906,Raw,-1.3756552,2.083913,9.738548,341.9995,-12.556732,-8.19867,14.28,-0.09285152,-0.018325957,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840461
