ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Anna,1425984087884,Raw,1.2252327,6.9342065,6.8563952,292.6341,-45.731808,4.197382,-14.34777,-0.048642635,-0.0121299,0.03577158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984088968,Raw,-0.88166475,6.5128274,7.7374616,290.87143,-39.825157,-0.927544,-0.83823735,-0.023072563,-0.21453227,0.092242844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984089986,Raw,0.6889315,7.3938932,8.04392,288.20032,-42.231213,3.8012252,-7.3518715,-0.04120949,0.0070579094,0.08363444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984091074,Raw,1.110311,7.3938932,7.6608467,286.103,-42.530224,2.976593,-5.4032807,0.032218657,-0.029119803,-0.04762691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984092096,Raw,0.57400984,6.7043633,6.741473,288.13452,-42.359375,2.1228778,-2.5459306,0.0141288685,0.009218798,0.01954627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984093193,Raw,-0.46028528,6.129755,7.507618,292.41913,-40.44006,0.057591736,-5.8111253,-0.088243045,-0.11748908,-0.2556246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984094229,Raw,0.26755205,6.0148335,7.7757688,295.5515,-39.316616,2.5774224,-8.11898,0.2579245,-0.32945272,0.2193478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984095331,Raw,0.3824737,6.8958993,6.703166,294.25165,-43.362694,2.4028537,-13.855054,-0.04786153,0.054072823,0.07962585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984096344,Raw,-0.077213004,6.3979053,7.6225395,292.2088,-37.662197,0.6963511,-8.470846,0.03195021,0.07968471,-0.1123806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984097401,Raw,-0.57520694,6.0531406,8.005612,288.13904,-37.75623,-2.6664503,-6.4967036,0.048955027,0.027508324,0.010001767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984098422,Raw,-0.65182143,5.823297,8.120534,289.28885,-37.04547,-2.5669928,4.688344,-0.028848693,-0.0001669802,0.015204785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984099477,Raw,-0.4985925,5.7083755,7.5842323,287.44794,-37.925434,-2.3567142,-2.4323916,-0.048035435,0.020079702,0.019428825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984100494,Raw,-1.1115081,6.0531406,7.6225395,286.57208,-38.63508,-3.8440108,-7.773149,0.06274434,-0.020396085,0.006621151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984101551,Raw,-1.073201,6.168062,7.814076,285.6006,-38.21575,-3.9580042,-4.697038,0.069123946,-0.05021683,0.026824158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984102584,Raw,-0.4985925,6.7043633,7.5842323,284.45526,-39.85373,-3.3281775,-6.550556,0.045680404,-0.0044062,0.029995449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984103691,Raw,-0.65182143,6.2063694,7.354389,283.31207,-39.518528,-3.2904835,-5.3076463,0.047795217,-0.012919527,0.037402764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984104719,Raw,-0.6135142,5.9382186,7.4693108,281.90524,-39.02193,-2.846347,-3.2194993,0.02649366,-0.006530337,0.03635002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984105771,Raw,-0.6901286,6.2063694,7.852383,280.96643,-39.52879,-2.8840382,-2.6208637,-0.015055382,-0.0075932047,0.013966948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
1071,Теплый Стан 1,Anna,1425984106645,Raw,-0.65182143,6.359598,7.7374616,279.93558,-40.381577,-2.9353347,-6.8548417,0.12129447,0.02969318,0.064022124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984106782,Raw,-0.84335756,6.359598,7.699154,279.8113,-40.464653,-2.716318,-2.9754896,-0.082167044,-0.03315955,-0.01692572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984107879,Raw,-0.3453636,6.091448,8.426991,278.60144,-36.722874,-1.684012,-0.9556043,0.07656508,-0.015054584,-0.009444102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984108922,Raw,-0.6901286,5.478532,8.31207,277.2565,-35.442127,-2.8369322,-5.95532,0.07123503,-0.024639565,0.028893167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984110018,Raw,-0.84335756,5.2486887,7.9289975,277.47256,-35.35118,-2.3107605,-14.0800905,0.03928482,-0.04275359,0.0022860575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984111047,Raw,-0.46028528,5.861604,7.699154,275.55725,-37.37849,-2.8836975,-22.212822,-0.03102263,0.02222754,0.009742908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984112158,Raw,-0.6135142,6.0148335,8.158841,274.4726,-36.83198,-2.9052248,-20.641981,-0.024627049,0.025421204,0.0076246304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984113196,Raw,-0.38367084,6.2063694,8.082227,273.241,-37.074085,-2.0466726,-18.848475,0.010526677,-0.0065367287,0.035321504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984114323,Raw,-0.42197806,6.2446766,7.8906903,272.0843,-36.487625,-1.1061039,-15.485104,0.023321833,-0.0044125915,-0.021100491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984115355,Raw,-0.26874915,5.7466826,7.7757688,270.98135,-36.998005,-0.12992984,-18.074326,0.028648157,-0.009738914,0.00020479709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984116474,Raw,-0.46028528,5.8999114,8.197148,269.61002,-36.23596,-0.07333875,-16.985403,-0.011827897,-0.0054799863,-0.0029787456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984117520,Raw,-0.7284359,5.8999114,8.31207,269.02374,-36.587753,-2.2647765,-25.205832,-0.0022287995,-0.0033558493,0.023689883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984118583,Raw,-0.1921347,6.0148335,7.7757688,267.87445,-36.940044,-2.040365,-20.351793,-0.029917685,0.005161739,0.03010597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984119614,Raw,-0.38367084,5.7466826,7.6608467,266.22418,-36.687244,-1.1628245,-25.470648,0.052131377,-0.019352127,0.036571592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984120735,Raw,0.076015905,6.0148335,7.7757688,265.13763,-36.750347,-0.37582004,-26.669386,0.024458205,-0.0044514737,0.04090642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984121778,Raw,-0.7284359,5.7083755,7.852383,264.2048,-36.423702,-0.82396984,-22.710377,0.03191905,-0.01297572,0.049440786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984122856,Raw,-0.1921347,5.9382186,8.426991,263.1996,-36.50039,-2.9902194,-12.637466,-0.07246115,-0.0023318639,0.13364595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984123906,Raw,-0.46028528,5.823297,7.8906903,262.08636,-36.347446,-2.7369628,-7.282852,-0.002141714,0.0029880668,0.03248284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984124996,Raw,-0.46028528,5.8999114,7.852383,260.72748,-36.367985,-2.3444803,-6.2073193,0.0011014835,0.00083143887,0.03369591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
1072,Теплый Стан 2,Anna,1425984125794,Raw,-0.15382746,5.976526,8.158841,258.95227,-37.006634,-0.050996922,-7.9147577,0.2013672,0.112686604,-0.07923437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
