ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
744,Добрынинская 4,Andrey,1435914552765,Raw,-1.7297841,3.2825038,9.493382,172.19743,-16.361166,-12.483694,-4.92,0.07269296,0.09437868,0.09162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914552776,Raw,-1.7297841,3.2825038,9.493382,172.19743,-16.361166,-12.483694,-4.92,0.07269296,0.09437868,0.09162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914553796,Raw,-1.8523673,3.1871614,9.643207,121.36513,-16.314543,-12.107756,-141.23999,0.10720685,0.06963864,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914554838,Raw,-1.8387469,3.0237172,9.479762,133.19307,-16.20631,-11.771994,4.74,-0.0290161,0.028405234,-0.11148291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914556024,Raw,-1.7978859,2.9419951,9.656827,135.24954,-15.851457,-11.145952,9.48,0.035430185,0.016493361,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914557058,Raw,-1.9068487,2.5606253,9.520623,154.70012,-14.941938,-10.703135,8.639999,0.05131268,-0.026267206,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914558097,Raw,-4.113345,3.091819,8.962189,136.30702,-17.346241,-21.77279,27.779999,-0.03848451,-0.25778514,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914559122,Raw,-1.7706453,2.0294318,9.575105,190.16838,-14.519953,-2.8937147,9.12,-0.05955936,-0.2406809,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914560136,Raw,-1.3756552,2.2473574,9.997335,188.9417,-11.655651,-9.157476,14.46,0.023823744,-0.052839845,-0.12034045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914561162,Raw,-1.607201,1.879608,9.438901,186.91675,-12.046974,-10.0047455,13.08,0.018325957,-0.044898596,-0.10903945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914562201,Raw,-1.6344417,2.152015,10.079058,187.12245,-12.436245,-11.074826,14.5199995,0.086132,-0.04795292,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914563245,Raw,-1.5799603,1.8932283,9.820271,187.68878,-13.41391,-9.799473,17.16,-0.05375614,0.03268129,0.077579886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914564295,Raw,-1.4982382,2.2201166,9.670447,189.05481,-13.848813,-9.057945,19.439999,-0.0021380284,-0.03145956,0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914565348,Raw,-1.0215261,2.383561,10.378705,188.92061,-13.615091,-6.78432,16.859999,-0.09773844,-0.0076358155,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914566416,Raw,-1.5390993,1.9340894,10.2152605,188.4734,-12.395242,-6.7059984,16.38,0.06291912,-0.07971791,-0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914567489,Raw,-1.334794,2.506144,10.296983,190.96307,-15.814639,-7.934699,11.099999,0.064751714,-0.06841691,-0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914568566,Raw,-1.1304889,3.0645783,9.030291,196.01164,-18.494633,-8.348332,11.759999,-0.04795292,-0.13347405,-0.10445796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914569642,Raw,-1.3211738,3.5412905,9.670447,197.44318,-19.877264,-8.007763,12.179999,0.044593163,0.19181168,0.103847094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914570677,Raw,-1.1577295,3.2688835,8.948568,196.75441,-18.267279,-8.660108,11.639999,0.10140363,0.0852157,-0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914571698,Raw,-1.4165162,3.173541,9.534244,198.05002,-17.705185,-8.289642,11.46,-0.04153884,0.054367006,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914572741,Raw,-1.3484144,3.3233647,9.507003,200.9334,-18.711765,-7.520458,14.4,-0.034513887,-0.2687807,-0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914573753,Raw,-2.4925237,3.3778462,8.635301,201.4161,-22.246231,-12.319836,14.5199995,0.39920044,-0.28038713,-0.10842858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914574786,Raw,-2.5197644,2.969236,9.261836,198.56186,-16.852259,-13.675957,13.62,-0.06658431,0.10048734,0.1600467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914575822,Raw,-2.383561,3.255263,9.261836,197.79567,-19.552086,-14.107834,12.179999,0.14049901,-0.28344148,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914576851,Raw,-2.315459,4.072484,8.676162,198.0158,-23.880966,-16.798738,13.799999,0.46273044,1.1032226,0.19517145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914577905,Raw,-2.8466527,3.8273177,8.962189,193.1719,-22.579481,-15.518723,10.32,-0.043676864,-0.10598512,-0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914578981,Raw,-2.2882185,4.031623,9.112013,194.60132,-21.103262,-14.666054,12.36,0.056199603,0.0421497,0.13469578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914580066,Raw,-2.083913,3.6093922,9.071152,191.67818,-19.529373,-12.649838,11.7,0.012217305,-0.053145275,0.20372356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914581154,Raw,-0.95342433,3.636633,8.894087,195.84636,-20.733982,-8.87391,17.88,-0.025961773,-0.013133603,-0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914582189,Raw,-1.8115063,3.173541,9.724928,191.85864,-17.969456,-8.538921,14.46,-0.06841691,0.043982297,-0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914583236,Raw,-2.4108016,3.0781987,9.670447,190.4532,-17.886671,-9.783502,11.46,-0.16615535,-0.11362094,-0.1994475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914584257,Raw,-2.3699405,3.568531,10.051817,192.06242,-18.44162,-12.999646,12.42,0.10903945,0.22174409,0.12217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914585269,Raw,-2.1792557,3.0373375,9.370799,191.9739,-17.786203,-11.990008,13.0199995,-0.30634892,-0.10781772,-0.1414153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914586294,Raw,-1.6889231,2.9283748,9.752169,191.71928,-16.773682,-10.8638525,14.099999,-0.1282817,-0.032986723,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914587376,Raw,-2.002191,2.669588,9.765789,197.35835,-16.332823,-11.400077,21.84,0.059253927,0.13500121,-0.17195857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914588409,Raw,-1.1849703,3.3097446,10.474048,204.68964,-17.97419,-9.2224655,27.0,0.17012598,0.21227567,-0.12156218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914589427,Raw,-2.8330324,2.969236,8.730643,197.61609,-19.664492,-20.517614,13.44,0.36132678,0.22296582,-0.1704314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914590460,Raw,-3.1871614,3.6093922,8.785124,175.01805,-22.196386,-24.604727,10.92,-0.10842858,0.14935656,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914591483,Raw,-2.587866,3.4731886,9.507003,200.19002,-20.790743,-18.52961,18.18,-0.005192355,0.04550946,-0.051923547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914592525,Raw,-3.1190596,3.7319753,9.493382,202.74103,-20.861334,-16.94566,13.86,-0.017715093,-0.1142318,-0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914593607,Raw,-2.5197644,4.263169,8.349273,239.698,-21.343992,-18.50405,43.8,-0.016798794,-0.10048734,-0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914594626,Raw,-2.9419951,3.5957718,8.267551,198.57559,-21.30194,-18.39106,8.76,0.12064589,0.32253686,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914595694,Raw,-3.3778462,3.6093922,8.785124,196.20006,-21.051931,-19.467651,4.2,-0.08032878,-0.005497787,-0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914596814,Raw,-3.3778462,3.6093922,8.825985,160.57167,-20.882313,-20.149202,-5.94,0.00580322,-0.062308256,-0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914597951,Raw,-3.050958,3.7728362,8.975809,207.6562,-21.020329,-20.55809,11.4,-0.045814894,0.03756821,0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914599004,Raw,-2.9964764,3.800077,8.962189,200.39186,-21.156303,-20.042961,11.88,0.044593163,-0.070554934,0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914600023,Raw,-3.0645783,3.7047346,9.139254,195.6886,-21.349863,-18.844736,10.98,-0.08460484,-0.010079277,0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914601060,Raw,-2.9419951,3.7864566,8.676162,204.37938,-21.433424,-18.400312,14.219999,-0.004276057,0.1001819,0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914602180,Raw,-3.8273177,4.0452433,8.580819,195.22643,-21.370256,-19.983122,11.219999,-0.0711658,-0.19242255,0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
731,Павелецкая (КЛЦ) 1,Andrey,1435914602358,Raw,-3.486809,3.840938,8.894087,188.84903,-21.783415,-19.76106,7.8599997,-0.06261369,-0.12675454,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914603208,Raw,-3.3097446,3.6638734,8.948568,187.71466,-20.281631,-19.918343,9.179999,-0.08307768,-0.16646078,-0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914604251,Raw,-1.6344417,1.4165162,9.997335,194.33157,-8.795428,-9.571676,14.04,0.16340645,-0.25167647,0.16157386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914605282,Raw,-1.2803127,2.7240696,9.847511,208.47705,-14.228919,-8.946561,21.06,-0.11362094,0.041233405,0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914606297,Raw,-1.5390993,2.547005,9.575105,209.48473,-14.862292,-9.347543,20.46,-0.004276057,0.02687807,-0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914607328,Raw,-1.9477097,2.6423476,9.643207,204.2884,-15.266407,-10.235841,17.16,0.016493361,0.056505036,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914608453,Raw,-1.7842655,2.7921712,9.547864,207.8155,-15.904958,-10.929834,19.859999,-0.024129177,-0.034208454,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
,ServiceLog,Andrey,1435914609487,Raw,-1.607201,2.7921712,9.575105,203.19417,-16.216406,-10.491798,18.18,0.03756821,0.01863139,0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
732,Павелецкая (КЛЦ) 2,Andrey,1435914610411,Raw,-2.547005,2.4244218,9.684067,200.06018,-15.671574,-11.777992,17.1,-0.080634214,0.059253927,-0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914537
