ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435847415039,Raw,2.0294318,2.465283,10.092678,256.97925,-13.793972,11.975125,56.46,-0.1001819,-0.07941248,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847416062,Raw,2.383561,2.969236,9.125633,257.12067,-16.279928,15.636165,66.72,-0.11362094,-0.11484267,-0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847417095,Raw,3.091819,3.6093922,8.117727,342.88583,-18.783697,17.954613,-0.29999998,0.26908615,-0.0571159,-0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847418120,Raw,2.8738933,3.4731886,9.030291,354.7851,-18.654741,17.36249,-1.3199999,-0.035430185,-0.06872234,-0.06078109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847419167,Raw,0.50395286,2.8738933,9.41166,39.634285,-17.371338,4.781736,-28.08,-0.049785517,0.1563815,-0.17256944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847420273,Raw,-0.35412905,3.255263,9.316318,73.96707,-19.239744,-1.6514258,-43.62,-0.04917465,-0.015577064,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847421307,Raw,-0.13620348,3.0645783,9.711308,94.58917,-18.635696,-0.8384615,-46.68,-0.06963864,-0.010995574,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847422374,Raw,-0.12258313,3.4187074,8.839605,100.38223,-19.2699,-0.8894948,-45.66,-0.089186326,0.10781772,0.12614368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847423409,Raw,-0.50395286,3.3233647,9.670447,112.72525,-18.906128,-1.7587426,-42.0,0.009162978,-0.008552114,-0.10476339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847424435,Raw,-0.50395286,2.6151068,9.261836,124.81078,-16.309702,-2.0718448,-44.82,-0.015882496,-0.0061086523,0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847425500,Raw,-0.47671217,3.0645783,9.547864,128.51508,-18.505129,-2.512245,-45.059998,-0.022602014,0.077579886,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847426530,Raw,-0.6537767,3.4323275,10.433187,133.73938,-18.804209,-2.6326065,-51.059998,-0.016798794,-0.04062254,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847427575,Raw,-0.50395286,2.8330324,10.119919,145.05443,-17.460052,-2.9775841,-43.44,0.014660766,-0.0036651916,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847428614,Raw,-0.40861043,3.1871614,9.248216,139.42212,-17.554588,-1.9385118,-51.18,0.013133603,-0.04886922,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847429755,Raw,-0.47671217,3.2825038,10.528529,148.22575,-18.334782,-2.0509157,-62.699997,0.08124508,-0.05681047,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847430795,Raw,-0.54481393,3.1871614,9.561484,211.29352,-20.050377,-1.6582991,39.36,0.01038471,-0.09987647,0.06169739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847431843,Raw,-0.21792556,3.0645783,9.833891,186.84013,-18.989058,-1.1132054,12.78,0.06352998,-0.03634648,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847432979,Raw,-0.12258313,3.4187074,9.738548,151.02232,-18.830402,-2.4104211,-17.82,-0.0870483,0.11575896,-0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847434027,Raw,-0.5992953,3.1599207,9.139254,147.52452,-17.117025,-3.3988853,-16.26,0.04184427,-0.027488936,0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847435063,Raw,-0.54481393,3.6093922,9.765789,138.08377,-17.369946,-1.9512824,-17.88,-0.052839845,0.044898596,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847436145,Raw,-0.2860273,3.0237172,9.888372,148.0372,-17.8593,-1.5806956,-19.439999,-0.029321533,-0.053145275,-0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847437212,Raw,-0.24516626,2.6014864,9.765789,147.0833,-18.33757,-2.4481752,-19.74,0.043066,0.03023783,-0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847438272,Raw,-0.87170225,3.3506055,8.240311,45.03936,-19.83256,-3.8304102,-17.22,0.10048734,-0.13897185,-0.10842858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847439303,Raw,-0.47671217,4.4129925,9.139254,67.58526,-20.703644,-2.5980575,-20.76,-0.11942416,0.30176744,0.12339478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847440351,Raw,-0.95342433,3.091819,9.670447,52.72425,-19.341698,-5.206795,-26.4,-0.008857546,-0.03940081,0.12034045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847441484,Raw,-0.47671217,3.255263,9.80665,43.510796,-20.65824,-2.868437,-23.1,0.090713486,-0.16829337,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847442523,Raw,-0.47671217,3.4731886,8.866846,64.26319,-19.346054,-3.3633604,-21.3,0.03940081,-0.004581489,-0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847443568,Raw,-0.53119355,4.099725,9.833891,347.86813,-20.009317,-2.5134099,4.3199997,0.0033597588,-0.018936822,-0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847444664,Raw,-1.0896279,3.6911142,10.174399,343.21848,-19.875305,-5.6090145,4.14,-0.1957823,0.11789699,0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847445694,Raw,-1.0215261,3.8545585,9.152874,343.17865,-19.412596,-6.0080695,1.92,-0.18295415,0.0888809,0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847446801,Raw,-1.0351465,2.9964764,9.493382,340.85312,-19.263784,-7.999726,-3.3,-0.11759156,0.15454891,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847447875,Raw,-0.9942854,3.255263,10.065437,336.97852,-18.859972,-6.296199,4.74,0.124005646,-0.06719518,-0.10323623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847448895,Raw,-1.4709976,4.2223077,10.855417,342.18222,-18.809505,-6.7013407,-5.2799997,0.0125227375,-0.10567969,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847449909,Raw,-1.0896279,3.6093922,8.322033,339.92996,-19.979218,-6.9228215,-5.46,-0.022907447,0.011911872,0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847450952,Raw,-0.939804,3.255263,9.588725,337.6817,-19.65979,-6.534484,-1.14,-0.011301007,-0.0061086523,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847452011,Raw,-1.2258313,3.3097446,9.575105,341.51068,-18.7743,-6.4193873,-2.9399998,0.08368854,0.0076358155,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847453106,Raw,-0.8036005,3.255263,9.152874,298.5122,-19.695656,-6.457267,4.14,-0.035430185,0.048563786,0.19364429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847454142,Raw,-1.0487667,3.5549107,8.866846,249.44608,-21.069513,-6.1285386,9.24,-0.0693332,0.03023783,0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847455188,Raw,-1.2258313,3.214402,10.160779,254.65219,-19.217865,-7.2550826,9.24,-0.0290161,-0.03634648,0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847456251,Raw,-0.939804,3.3097446,9.833891,253.95367,-19.073162,-6.1694613,8.88,0.14202617,-0.03268129,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847457296,Raw,-0.8580819,3.5276701,9.357179,241.74872,-19.882517,-6.4101977,8.5199995,0.026267206,0.016798794,0.0870483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847458360,Raw,-1.0487667,3.5549107,9.289077,197.54776,-20.565445,-6.069664,2.28,0.052534413,0.01985312,0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847459495,Raw,-1.1032481,3.1871614,9.80665,191.04579,-19.360233,-6.265542,5.22,-0.14508049,0.042760566,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847460618,Raw,-0.6810174,3.13268,9.057531,190.46376,-19.725798,-5.3613462,13.259999,-0.06505715,0.057421334,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847461669,Raw,-1.0079057,2.982856,9.01667,190.8217,-18.924782,-6.2179995,13.679999,-0.04550946,0.008857546,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847462697,Raw,-1.0896279,2.9964764,9.956474,188.64403,-18.465952,-6.060942,12.3,0.06811147,-0.025350908,-0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847463754,Raw,-1.0215261,3.636633,9.602345,188.65837,-20.122663,-5.643584,12.42,-0.007941248,-0.032375857,0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847464892,Raw,-0.9942854,3.1871614,9.997335,187.66583,-18.407736,-5.4366074,19.38,0.18081611,0.02565634,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847465958,Raw,-1.0215261,2.465283,10.2152605,189.23979,-15.518895,-6.199308,27.0,-0.089491755,-0.022602014,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847467029,Raw,-1.0623871,2.8330324,8.771504,191.1246,-18.042826,-7.303065,24.539999,-0.07360926,-0.01160644,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847468096,Raw,-0.87170225,3.3506055,8.7034025,186.62398,-19.122522,-5.7284408,14.099999,0.10934488,0.025045475,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847469133,Raw,-1.1304889,3.3778462,9.466142,186.70087,-17.518105,-6.476062,12.12,-0.06780604,0.03023783,0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847470250,Raw,-1.0896279,2.9419951,9.220976,188.64839,-17.567719,-6.114013,11.82,0.09682214,-0.052534413,-0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847471256,Raw,-0.9670447,3.0781987,9.152874,183.07472,-17.979122,-6.821388,5.46,-0.045814894,0.002443461,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847472316,Raw,-1.1441092,2.9556155,9.942854,181.0053,-17.279243,-6.296505,2.04,-0.03573562,-0.017104227,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847473351,Raw,-1.0623871,3.3233647,9.329938,178.28288,-18.611042,-6.470809,1.3199999,-0.121256754,0.031154128,0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847474400,Raw,-1.2258313,3.3097446,9.302697,180.27835,-18.984793,-6.6608057,2.1,-0.013744468,-0.03145956,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847475433,Raw,-0.9670447,2.9964764,9.575105,177.02155,-18.309479,-6.4930735,-0.53999996,0.12034045,-0.06383542,-0.086132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847476464,Raw,-1.1168685,3.3642259,9.874752,180.38234,-18.515686,-6.2771873,1.1999999,-0.038179077,0.06352998,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847477506,Raw,-0.980665,3.7319753,9.370799,183.48056,-19.073977,-5.288971,2.9399998,-0.040011674,0.0009162979,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847478539,Raw,-0.7218784,3.1054392,9.329938,181.42967,-18.181368,-4.9380293,1.92,0.0061086523,0.020463986,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847479612,Raw,-0.7082581,2.9147544,9.997335,163.14828,-16.928068,-4.9587493,-14.34,0.053145275,-0.018325957,-0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847480719,Raw,-0.9125633,3.1871614,9.833891,201.26305,-17.833466,-5.5621037,43.32,-0.013439035,0.035124753,-0.07574729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847481755,Raw,-0.667397,3.1871614,9.670447,251.96512,-18.042347,-5.3252864,49.44,0.06505715,0.05009095,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847482791,Raw,-0.7082581,3.3642259,9.901993,240.7701,-18.221687,-5.6163344,47.399998,-0.0571159,0.021380283,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847483820,Raw,-1.0623871,3.3642259,9.507003,245.20517,-18.348745,-5.962892,44.219997,0.01160644,0.0061086523,-0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847484887,Raw,-0.95342433,3.2688835,10.160779,239.61723,-18.004978,-5.2737703,33.66,-0.02443461,0.004581489,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847485985,Raw,-1.1577295,3.255263,9.833891,238.70068,-17.580006,-5.547358,30.779999,0.009162978,0.00030543262,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847487015,Raw,-1.2258313,3.13268,9.752169,235.15558,-18.135975,-6.031196,33.66,0.01863139,0.047036625,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847488107,Raw,-1.2258313,3.3506055,9.861132,233.75253,-18.693443,-6.8193026,43.26,-0.05375614,-0.027794369,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847489153,Raw,-1.1985906,3.5549107,9.370799,246.18048,-20.311232,-6.7478228,47.16,-0.021991149,-0.027183503,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847490219,Raw,-0.88532263,3.0373375,9.220976,249.67912,-18.762836,-6.2363963,38.52,-0.053145275,-0.004276057,-0.048258353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847491345,Raw,-1.2258313,3.0781987,9.602345,234.7124,-17.746365,-6.117161,41.46,-0.09101892,0.08827003,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847492394,Raw,-0.8580819,2.901134,9.833891,234.49828,-17.91022,-6.863746,43.5,0.03970624,-0.0036651916,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847493423,Raw,-1.1577295,3.214402,9.343558,230.66573,-18.950142,-6.8120265,42.239998,-0.017715093,-0.04520403,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847494466,Raw,-1.0351465,2.969236,9.80665,244.92422,-18.477137,-5.5601006,46.44,0.017715093,0.03604105,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847495502,Raw,-1.0079057,3.0645783,9.942854,247.99792,-17.833708,-6.759619,44.64,-0.008857546,0.04550946,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847496519,Raw,-1.1168685,3.173541,10.051817,249.52812,-17.94294,-7.005158,45.0,0.07880162,-0.03359759,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847497553,Raw,-1.1168685,2.901134,9.384419,256.57098,-18.319479,-7.375394,42.18,-0.06291912,0.09712757,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847498586,Raw,-1.2803127,3.5004294,9.316318,258.7553,-19.954885,-8.64191,40.44,-0.12797627,0.06872234,-0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847499615,Raw,-1.4165162,3.255263,9.152874,262.87924,-19.151577,-8.889194,41.04,-0.1133155,0.03726278,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847500669,Raw,-1.253072,3.255263,9.343558,285.7169,-18.077404,-8.229004,33.48,-0.0015271631,0.01863139,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847501807,Raw,-1.334794,3.255263,9.615966,296.5741,-18.014221,-8.347342,32.7,-0.023823744,0.019242255,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847502870,Raw,-1.1985906,3.091819,8.975809,297.9064,-17.991817,-8.101529,30.42,-0.106901415,0.029932396,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847503918,Raw,-1.2803127,3.0645783,9.316318,299.5377,-17.898548,-8.170321,31.92,0.058643065,0.034208454,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847504988,Raw,-1.5118586,3.0645783,9.479762,299.63058,-18.22403,-8.483068,31.859999,-0.0018325958,-0.049480084,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847506003,Raw,-1.4437568,3.0645783,9.697687,297.11908,-18.389063,-8.011806,34.2,-0.105374254,0.029626964,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847507031,Raw,-1.5118586,3.4187074,9.656827,291.578,-19.159208,-8.743902,33.3,-0.07849618,0.016493361,-0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847508118,Raw,-1.3892754,3.445948,10.256122,294.3495,-19.163603,-8.805702,34.44,-0.043676864,-0.036651913,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847509169,Raw,-1.5390993,3.255263,9.452521,295.42444,-18.978672,-9.0997715,32.7,0.028099801,-0.0036651916,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847510216,Raw,-1.3756552,3.4187074,9.0983925,310.89178,-18.31985,-8.620094,24.84,0.17165314,-0.043982297,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
,ServiceLog,Andrey,1435847511274,Raw,-1.4301366,3.1871614,8.62168,302.64822,-18.901768,-9.582682,29.279999,0.15332718,-0.10567969,0.099265605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435847395
