ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435827284523,Raw,-1.4709976,2.4925237,9.901993,342.35248,-12.807962,-6.34041,18.24,-0.05681047,0.021991149,-0.08735373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827285563,Raw,-0.87170225,2.506144,9.983715,344.031,-11.852031,-6.306894,17.279999,-0.069027774,0.045814894,0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827286591,Raw,-0.8036005,2.0566726,9.670447,342.78314,-12.251292,-5.583633,19.619999,0.12522738,0.076358154,0.09865474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827287673,Raw,-1.0215261,2.3971813,10.7192135,341.0709,-13.160933,-4.307656,21.0,-0.22571471,-0.1414153,-0.090713486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827288713,Raw,-0.7491191,2.6968288,9.193735,344.92206,-14.410807,-4.4092226,17.4,0.01985312,0.021685716,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827289822,Raw,-1.0351465,2.6287272,10.814556,351.56253,-15.78009,-4.3896,9.24,-0.16493362,-0.14019357,-0.20311269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827290953,Raw,-0.43585113,2.9283748,10.160779,355.8241,-15.617812,-2.9893787,5.46,-0.03573562,0.08368854,-0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827292027,Raw,-0.58567494,2.9283748,9.915613,356.63824,-15.97391,-3.1995342,4.2,-0.052839845,-0.039095376,0.051923547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827293164,Raw,-0.7354988,2.7104492,9.983715,354.1759,-15.815097,-4.0830674,7.08,-0.015882496,-0.0018325958,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827294208,Raw,-0.9942854,2.6151068,10.092678,356.92575,-16.928362,-4.7074866,3.6,0.03848451,0.016798794,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827295250,Raw,-0.626536,2.8602731,9.384419,355.9936,-17.872385,-4.8086467,4.56,0.08277224,-0.016187929,0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827296280,Raw,-0.7354988,2.73769,10.065437,354.6794,-17.295046,-4.2642217,3.48,0.04062254,0.0125227375,-0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827297344,Raw,-0.92618364,3.0373375,9.956474,326.5059,-17.90994,-4.843387,12.9,0.15821409,0.017104227,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827298455,Raw,-0.9670447,3.13268,9.125633,326.32648,-18.39541,-5.344634,9.36,0.04184427,0.013744468,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827299600,Raw,-0.7491191,3.13268,9.79303,327.8098,-18.19325,-4.6543484,10.5,0.052839845,0.018936822,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827300635,Raw,-0.50395286,3.0645783,9.261836,329.94998,-17.770916,-2.537172,8.82,-0.0076358155,-0.21838433,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827301687,Raw,-0.06810174,3.214402,9.942854,345.37286,-16.62781,-1.4348363,5.3399997,-0.022296581,0.025350908,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827302803,Raw,-0.58567494,3.5140498,9.697687,344.92093,-18.13685,-3.1681147,7.62,-0.100792766,-0.017715093,0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827303844,Raw,-0.313268,3.2007818,9.629586,343.72153,-16.564308,-2.1500988,8.099999,-0.10629055,-0.1151481,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827304899,Raw,-0.19068487,3.2280223,9.697687,350.11188,-17.743277,-0.96073174,4.44,-0.07849618,-0.057421334,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827305980,Raw,-0.14982383,2.73769,10.160779,0.43883753,-14.505735,-0.3937216,0.06,-0.11209377,-0.02443461,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827307056,Raw,-0.12258313,2.383561,10.20164,342.27307,-13.84066,-0.9361687,12.059999,0.027488936,0.099571034,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827308171,Raw,-0.23154591,2.7513103,9.738548,350.6148,-14.209669,-1.2506211,7.3799996,-0.074830994,0.029626964,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827309226,Raw,-0.027240695,2.3563201,10.310603,354.00052,-13.084139,-0.5895947,4.74,0.00061086525,0.06078109,-0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827310275,Raw,-0.313268,2.5197644,9.697687,351.46484,-14.583892,-1.6524262,6.96,-0.042760566,0.047036625,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827311357,Raw,-0.20430522,2.6423476,9.765789,355.0509,-14.476485,-1.5408242,4.74,0.0421497,-0.03176499,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827312425,Raw,-0.25878662,2.8057916,9.234595,353.0148,-15.088842,-1.9335034,6.3599997,-0.054061573,-0.059253927,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827313506,Raw,-0.3405087,2.7104492,9.438901,353.33533,-15.591866,-1.3985516,6.06,0.005192355,0.04550946,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827314565,Raw,-0.88532263,2.969236,9.343558,353.13742,-15.374719,-7.4145694,9.84,0.083383106,-0.24037547,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827315599,Raw,-0.8580819,2.3563201,9.547864,350.56296,-14.793612,-3.9355187,9.719999,-0.14935656,-0.027488936,-0.07941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827316728,Raw,-0.7354988,2.4925237,9.861132,348.04697,-14.416205,-4.1210814,11.4,0.11636983,-0.26450464,-0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827317785,Raw,-0.50395286,2.6423476,9.575105,347.8417,-16.445261,-3.0591977,11.099999,0.0012217305,0.13469578,-0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827318819,Raw,-0.44947147,3.1871614,9.956474,345.33887,-17.7187,-2.5073717,12.3,0.004276057,0.10445796,0.084910266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827319831,Raw,-0.7218784,3.0237172,9.711308,311.83405,-16.941772,-1.7384669,17.58,-0.07788532,-0.18875736,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827320902,Raw,-0.84446156,2.3699405,10.038197,316.60037,-15.38795,-2.9974349,17.4,0.3857614,-0.27550024,0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827321957,Raw,-0.21792556,2.7513103,10.351464,292.7964,-15.562333,-1.1041249,16.619999,-0.11056661,-0.07941248,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827323041,Raw,-0.54481393,2.9964764,9.861132,293.92725,-16.5235,-2.987389,18.06,-0.095294975,0.06658431,0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827324077,Raw,-0.46309182,2.9964764,8.5944395,266.5902,-16.965734,-2.8046107,15.719999,0.017104227,0.03176499,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827325142,Raw,-0.7218784,2.7921712,9.193735,279.71533,-16.786167,-3.7761197,19.32,0.14508049,-0.20219639,-0.16982053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827326301,Raw,-0.44947147,3.0373375,9.997335,311.11105,-16.708181,-2.6399016,14.46,0.086437434,0.0106901415,0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827327325,Raw,-0.7491191,2.9556155,9.997335,312.8379,-14.97062,-5.119064,21.48,-0.21319197,0.0012217305,-0.27916542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827328340,Raw,-0.43585113,2.4244218,10.065437,328.88342,-12.960028,-3.433129,14.88,-0.1282817,-0.044593163,-0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827329459,Raw,-0.21792556,2.6559677,9.738548,307.86923,-13.600998,-2.843744,20.34,0.20830505,0.049785517,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827330526,Raw,-1.2803127,3.050958,10.160779,272.41324,-17.01882,-7.241808,51.6,-0.13622294,0.13652839,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827331663,Raw,-1.0623871,2.8330324,9.861132,246.47342,-14.605519,-6.0502295,194.09999,0.025350908,0.08246681,0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827332702,Raw,-1.1577295,2.6014864,9.479762,194.37505,-14.566393,-6.8015285,16.859999,-0.06841691,-0.0143553335,-0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827333739,Raw,-1.3620348,2.6832085,9.588725,345.08884,-13.607737,-6.2440248,-14.639999,-0.086437434,-0.0015271631,0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827334765,Raw,-1.1441092,2.547005,10.051817,341.95706,-13.368528,-6.518369,13.86,0.032070424,-0.065973446,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827335820,Raw,-0.89894295,2.7104492,9.602345,1.4128627,-14.033921,-6.9544144,-1.86,-0.009773844,0.029321533,-0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827336927,Raw,-1.1985906,2.4789033,9.602345,0.13032895,-15.122188,-6.919683,-0.9,-0.0067195175,0.035430185,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827338040,Raw,-1.2803127,2.8330324,9.970095,2.633412,-16.0115,-8.296841,-0.06,0.027183503,-0.01038471,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827339075,Raw,-1.3620348,3.5004294,9.166494,1.3903617,-18.806076,-9.860604,6.2999997,0.09040806,0.9108001,-0.069027774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
1441,Нагатинская 1,Andrey,1435827339288,Raw,-1.5390993,3.173541,10.337844,1.8580458,-18.016167,-11.500716,7.68,0.06047566,-0.08827003,0.15943582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827340092,Raw,-0.9670447,3.13268,9.520623,359.74023,-18.0933,-7.114458,5.16,0.03359759,-0.04642576,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827341120,Raw,-0.8580819,3.1190596,9.602345,0.7415604,-17.772432,-6.5910754,4.2,-0.0061086523,0.054367006,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827342165,Raw,-0.95342433,3.214402,9.697687,0.5560757,-17.727448,-5.935754,3.06,0.009468411,0.044898596,0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827343184,Raw,-0.8036005,3.0237172,9.629586,3.2828991,-16.833216,-5.5041184,0.96,-0.067500606,0.11178834,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827344319,Raw,-0.89894295,2.982856,9.507003,5.5213847,-17.211338,-5.479947,-0.24,-0.024740042,0.06780604,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827345355,Raw,-1.0351465,2.7649305,9.724928,3.3682373,-16.546227,-5.3732595,1.38,-0.014660766,0.01160644,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827346398,Raw,-0.9670447,2.8602731,9.520623,2.6382446,-16.426731,-5.781201,2.22,-0.04520403,0.029932396,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827347498,Raw,-0.9125633,2.969236,9.643207,3.0201375,-15.842223,-6.1253724,2.76,-0.019242255,0.021685716,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827348556,Raw,-0.32688835,2.5333846,10.160779,355.20193,-14.497518,-5.592614,6.8999996,0.0729984,0.06047566,-0.13897185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827349600,Raw,-0.7763598,2.901134,9.561484,345.85406,-16.497684,-5.4332285,9.36,-0.035124753,0.1695151,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827350712,Raw,-1.1168685,2.8875136,9.493382,333.554,-16.53825,-5.8543563,11.82,-0.03481932,-0.02076942,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827351824,Raw,-1.5799603,2.969236,9.507003,335.03503,-17.288118,-6.0378304,12.96,0.02565634,-0.03023783,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827352920,Raw,-1.6616824,2.9556155,9.588725,341.54074,-16.599264,-5.634919,10.2,-0.26053402,0.01160644,0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827353953,Raw,-1.0896279,2.6968288,9.779409,359.8509,-15.582257,-5.661961,4.44,0.03176499,0.12339478,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
,ServiceLog,Andrey,1435827354963,Raw,-1.3892754,2.73769,9.697687,0.6595241,-16.410027,-7.5913095,5.7599998,-0.00030543262,-0.0061086523,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
1442,Нагатинская 2,Andrey,1435827355853,Raw,-1.5527196,2.9283748,9.275456,359.16162,-16.41686,-7.7112265,7.3799996,-0.33261612,-0.1872302,0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827245
