ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435850641480,Raw,-0.5992953,2.1247742,10.079058,190.79523,-12.73123,-2.5633624,26.16,0.04917465,0.058643065,0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850642508,Raw,-0.8580819,2.4789033,10.119919,191.71082,-13.75373,-3.581437,27.96,-0.0720821,0.04886922,0.204029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850643592,Raw,-0.939804,2.587866,9.043911,190.90334,-15.951878,-5.488679,26.22,0.03604105,-0.24129178,-0.118507855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850644646,Raw,-0.3949901,3.4187074,9.561484,193.70145,-20.170033,-2.6643624,30.539999,-0.26419923,0.25473082,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850645703,Raw,-0.20430522,2.5197644,9.152874,192.51941,-17.262018,-0.6808183,27.18,-0.056199603,-0.09560041,0.16584991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850646757,Raw,0.6401563,2.547005,9.656827,191.1131,-13.438142,2.987227,22.859999,0.2098322,0.18020524,0.18112154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850647813,Raw,-0.21792556,2.5742457,9.438901,194.1373,-15.098883,-1.6816188,30.599998,-0.1853976,-0.048258353,-0.13927728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850648914,Raw,-0.19068487,2.6423476,10.446807,193.01299,-14.976595,-0.09561924,28.859999,-0.050701816,0.030543262,-0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850649967,Raw,-0.17706452,2.9556155,10.174399,194.61444,-17.434229,-0.48783383,32.52,0.019547688,-0.3387248,-0.1966986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850650998,Raw,0.12258313,2.233737,10.106298,195.58841,-17.58999,1.2560245,34.92,0.24129178,0.3173445,-0.18478674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850652042,Raw,0.21792556,2.4108016,9.248216,196.80931,-18.84856,-1.1691144,36.18,0.2434298,0.03145956,0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850653107,Raw,0.05448139,3.8136973,9.057531,197.13258,-22.356827,0.72828746,38.04,0.14477506,-0.04062254,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850654143,Raw,-0.38136974,3.7455957,9.030291,196.33916,-22.680122,-2.5174913,35.16,0.08460484,0.053145275,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850655178,Raw,-0.7082581,3.445948,9.833891,195.10472,-21.790298,-3.1592698,31.26,-0.2415972,-0.018020526,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850656229,Raw,-0.06810174,3.990762,9.724928,195.60924,-22.71375,-2.980629,30.72,-0.030848695,0.01160644,0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850657238,Raw,-0.3677494,4.031623,9.275456,194.90459,-22.29492,-2.8743753,26.82,-0.083383106,0.0012217305,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850658328,Raw,-0.27240697,3.840938,9.316318,194.54448,-23.019928,-0.6134226,25.859999,-0.032070424,-0.04795292,-0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850659365,Raw,-1.3620348,3.255263,9.234595,195.22803,-18.957325,-6.964185,27.72,0.06291912,0.12797627,0.25625798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850660418,Raw,-0.7627395,3.2825038,9.602345,195.58055,-17.224264,-3.7688527,28.859999,0.07147124,0.020158553,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850661455,Raw,-1.1032481,2.7921712,9.779409,195.844,-15.881496,-6.5776467,29.16,0.25137106,0.09621128,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850662513,Raw,-2.8330324,3.9499009,8.458236,200.1571,-21.697035,-18.017473,37.32,-0.1572978,0.07544186,0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850663533,Raw,-1.3620348,2.5606253,9.956474,196.34238,-14.60041,-7.4704194,30.06,-0.17134771,0.13255776,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850664606,Raw,-1.7297841,2.5606253,9.466142,199.68579,-14.562423,-7.701974,34.68,0.23304509,-0.48624873,0.1423316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850665623,Raw,-0.95342433,2.8602731,10.106298,196.90163,-16.727968,-7.3487697,30.06,0.09896017,0.013439035,0.13500121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850666639,Raw,-3.0781987,3.6093922,9.030291,197.9285,-20.940454,-18.47367,32.16,0.058948494,-0.66645396,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850667653,Raw,-2.669588,3.5004294,9.547864,202.06079,-20.906677,-15.700832,45.539997,0.110872045,0.040011674,-0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850668678,Raw,-2.6968288,3.718355,9.01667,199.70955,-20.796171,-16.360643,34.68,0.03176499,-0.101098195,-0.08246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850669698,Raw,-1.7434045,3.9771416,8.962189,198.4613,-23.017527,-12.235264,30.66,0.122478485,0.009773844,0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850670734,Raw,-1.3484144,4.276789,8.798744,197.26028,-24.038568,-9.693448,28.92,-0.021685716,0.014966198,0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850671801,Raw,-1.1713499,2.6559677,10.119919,196.59091,-14.553677,-9.864801,27.3,0.07819075,-0.27275133,0.46670106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850672857,Raw,-0.667397,3.5004294,9.384419,196.44499,-20.04199,-5.8289747,27.599998,0.05955936,0.20372356,-0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850674008,Raw,-1.5390993,3.214402,9.80665,197.08307,-19.427143,-9.521785,29.16,0.051618114,0.10842858,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850675070,Raw,-1.5527196,3.568531,9.466142,195.8673,-19.415722,-7.6339064,27.96,0.027488936,0.067500606,-0.09590584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850676108,Raw,-1.6344417,3.6774938,9.343558,195.41205,-21.035124,-8.615447,26.699999,-0.20158553,-0.31581733,-0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850677169,Raw,0.05448139,3.3233647,9.534244,193.8205,-20.015476,-1.9436554,27.24,-0.12308934,-0.013744468,0.12980886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850678188,Raw,-0.51757324,3.2688835,8.853226,194.68608,-19.615896,-3.4270558,28.14,-0.054367006,-0.060170226,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850679224,Raw,-0.24516626,3.2825038,9.316318,196.02995,-19.131763,-2.3462858,29.46,0.1328632,0.0580322,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850680555,Raw,-1.4165162,2.8875136,10.024576,199.15831,-16.162403,-8.55113,30.0,-0.07544186,-0.12705997,0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850681591,Raw,-0.7627395,3.1599207,9.289077,197.10135,-17.284761,-4.777628,29.4,0.1160644,-0.13500121,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850682639,Raw,-0.40861043,3.214402,8.825985,197.30035,-16.395658,-5.9852986,29.279999,-0.108123146,0.10293079,-0.13133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850683759,Raw,-0.19068487,2.73769,10.419566,196.10522,-15.50112,-2.5083873,28.56,0.0421497,-0.02076942,-0.118507855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850684809,Raw,-0.4903325,2.7649305,10.133538,197.86862,-15.236943,-2.9836726,31.32,-0.06719518,0.115453534,0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850685846,Raw,-0.54481393,2.7513103,9.547864,200.6666,-15.3029995,-3.7941146,37.44,-0.0571159,0.13133603,0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850686865,Raw,-0.89894295,2.7104492,9.602345,210.61115,-16.472046,-4.1481953,53.039997,-0.07696902,-0.2434298,0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850687903,Raw,-0.095342435,3.336985,9.507003,210.07886,-19.36515,-3.241174,52.02,-0.16737708,0.16982053,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850688983,Raw,-0.8308412,3.0645783,9.084772,211.589,-18.611664,-5.022484,16.56,-0.030848695,0.055283304,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850690043,Raw,-0.61291564,3.091819,9.289077,226.77394,-18.891638,-4.8453407,17.88,0.01740966,-0.0030543262,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850691087,Raw,-0.44947147,3.255263,9.629586,229.37766,-18.874214,-3.8514702,19.68,0.048258353,-0.047647487,-0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850692135,Raw,-0.44947147,3.214402,9.942854,192.47914,-18.151985,-3.611577,4.44,0.03848451,0.021991149,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850693225,Raw,-0.54481393,3.0781987,9.547864,201.41039,-18.570015,-3.4357872,15.48,-0.017104227,0.028099801,-0.06078109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850694285,Raw,-0.47671217,3.2416427,9.425281,219.42711,-18.860704,-2.8951998,16.44,0.058948494,0.014966198,-0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850695359,Raw,-0.21792556,3.1871614,9.357179,218.6749,-18.616276,-2.4313214,12.54,0.053145275,0.013133603,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850696402,Raw,-0.9670447,3.4323275,9.534244,191.08838,-19.220705,-2.8037202,12.54,-0.04734206,0.017715093,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850697459,Raw,-0.6401563,3.5140498,9.80665,197.74922,-20.34285,-2.7405028,27.0,0.22204952,-0.33078352,0.14813483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
991,Шаболовская 1,Andrey,1435850697629,Raw,-0.3405087,3.6093922,9.711308,203.42535,-20.181612,-1.2942779,30.119999,-0.024129177,0.2302962,-0.26358834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850698476,Raw,-0.6537767,3.5412905,9.561484,207.8388,-20.397076,-5.4673157,19.199999,0.0061086523,-0.06627888,-0.47891834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850699510,Raw,-0.7899802,3.255263,9.2073555,201.577,-19.674906,-2.511707,8.5199995,-0.0571159,-0.25503623,-0.8213083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850700681,Raw,-0.2860273,3.6502533,8.989429,170.63919,-18.79089,-0.08331055,-4.5,0.09407325,0.10567969,0.2501493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850701742,Raw,-0.05448139,2.4516625,9.80665,164.19696,-22.092173,-4.387011,-7.3199997,0.2171626,0.1777618,0.34880406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850702779,Raw,-0.6946377,3.0645783,10.079058,151.49854,-18.497757,0.054136004,-20.039999,-0.19242255,0.6411031,0.7501425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850703826,Raw,-0.7354988,3.4187074,9.643207,142.96927,-20.010704,-3.9324086,-20.22,-0.056199603,-0.05222898,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850704882,Raw,-0.84446156,3.3914666,9.479762,142.38448,-19.795954,-3.2787743,-20.46,0.027794369,-0.019547688,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850705974,Raw,-0.626536,3.1463003,9.711308,144.15994,-18.101622,-3.7662072,-19.68,-0.043982297,-0.026267206,0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850707080,Raw,-0.54481393,3.3914666,9.493382,143.53981,-18.373014,-3.5259335,-20.88,-0.007941248,0.082161374,0.13897185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850708141,Raw,-0.4903325,3.2688835,9.684067,143.3058,-18.922762,-2.4263482,-21.66,-0.0143553335,-0.08032878,-0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850709179,Raw,-0.6537767,3.3097446,9.738548,142.35701,-19.43341,-4.264643,-21.3,-0.029932396,0.009162978,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
,ServiceLog,Andrey,1435850710304,Raw,-0.7763598,3.5412905,9.41166,144.52306,-19.155329,-4.2038617,-19.38,-0.018325957,-0.06627888,0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
992,Шаболовская 2,Andrey,1435850711344,Raw,-0.84446156,3.840938,9.384419,143.6581,-20.69813,-4.6026316,-17.76,-0.028405234,-0.089186326,-0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435850611
