Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.214402,-9.575105,1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838560538,Raw,vlad,1435838608,778927166
3.3233647,-9.302697,0.95342433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838561582,Raw,vlad,1435838608,778927166
3.405087,-9.261836,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838562623,Raw,vlad,1435838608,778927166
3.445948,-8.880466,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838563698,Raw,vlad,1435838608,778927166
3.405087,-9.152874,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838564739,Raw,vlad,1435838608,778927166
3.405087,-9.220976,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838565779,Raw,vlad,1435838608,778927166
3.445948,-9.220976,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838566822,Raw,vlad,1435838608,778927166
3.3642259,-9.602345,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838567858,Raw,vlad,1435838608,778927166
3.5140498,-8.962189,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838568904,Raw,vlad,1435838608,778927166
3.214402,-9.261836,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838569919,Raw,vlad,1435838608,778927166
1.7978859,-9.152874,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838570961,Raw,vlad,1435838608,778927166
3.091819,-9.575105,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838572003,Raw,vlad,1435838608,778927166
3.5957718,-8.648921,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838573043,Raw,vlad,1435838608,778927166
3.3233647,-8.648921,2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838574085,Raw,vlad,1435838608,778927166
2.669588,-9.343558,2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838575143,Raw,vlad,1435838608,778927166
3.3233647,-9.193735,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838576174,Raw,vlad,1435838608,778927166
3.13268,-9.030291,2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838577250,Raw,vlad,1435838608,778927166
3.173541,-8.771504,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838578295,Raw,vlad,1435838608,778927166
3.4731886,-9.997335,2.6423476,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838579334,Raw,vlad,1435838608,778927166
3.0237172,-8.730643,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838580377,Raw,vlad,1435838608,778927166
3.445948,-9.684067,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838581417,Raw,vlad,1435838608,778927166
3.636633,-9.997335,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838582469,Raw,vlad,1435838608,778927166
3.4731886,-9.765789,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838583505,Raw,vlad,1435838608,778927166
3.091819,-8.921328,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838584539,Raw,vlad,1435838608,778927166
3.5140498,-9.874752,2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838585572,Raw,vlad,1435838608,778927166
3.13268,-8.880466,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838586598,Raw,vlad,1435838608,778927166
3.4731886,-9.833891,2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838587624,Raw,vlad,1435838608,778927166
3.3233647,-9.302697,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838588642,Raw,vlad,1435838608,778927166
3.214402,-8.60806,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838589708,Raw,vlad,1435838608,778927166
2.8330324,-8.349273,1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838590737,Raw,vlad,1435838608,778927166
3.3642259,-9.384419,2.4108016,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838591790,Raw,vlad,1435838608,778927166
2.982856,-8.989429,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838592841,Raw,vlad,1435838608,778927166
2.7513103,-8.185829,2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838593858,Raw,vlad,1435838608,778927166
3.0645783,-8.580819,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838594872,Raw,vlad,1435838608,778927166
3.5957718,-9.152874,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838595883,Raw,vlad,1435838608,778927166
3.2825038,-9.602345,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838596897,Raw,vlad,1435838608,778927166
2.9419951,-8.689782,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838597935,Raw,vlad,1435838608,778927166
2.5606253,-9.261836,1.1032481,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838598974,Raw,vlad,1435838608,778927166
3.7047346,-9.833891,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838600006,Raw,vlad,1435838608,778927166
2.901134,-8.798744,1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838601018,Raw,vlad,1435838608,778927166
3.13268,-8.839605,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838602031,Raw,vlad,1435838608,778927166
3.636633,-9.343558,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838603066,Raw,vlad,1435838608,778927166
3.13268,-8.648921,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838604100,Raw,vlad,1435838608,778927166
3.255263,-9.80665,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838605113,Raw,vlad,1435838608,778927166
3.445948,-9.684067,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838606127,Raw,vlad,1435838608,778927166
2.982856,-8.539958,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838607159,Raw,vlad,1435838608,778927166
3.091819,-9.112013,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838608193,Raw,vlad,1435838608,778927166
3.091819,-8.880466,1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838609235,Raw,vlad,1435838608,778927166
3.13268,-9.030291,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838610273,Raw,vlad,1435838608,778927166
3.445948,-9.220976,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838611294,Raw,vlad,1435838608,778927166
3.445948,-9.071152,1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838612337,Raw,vlad,1435838608,778927166
3.4731886,-8.962189,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838613376,Raw,vlad,1435838608,778927166
3.13268,-8.771504,1.9885708,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838614413,Raw,vlad,1435838608,778927166
3.0645783,-8.580819,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838615446,Raw,vlad,1435838608,778927166
3.3642259,-8.921328,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838616458,Raw,vlad,1435838608,778927166
3.2825038,-10.065437,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838617769,Raw,vlad,1435838608,778927166
2.7104492,-8.730643,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838618786,Raw,vlad,1435838608,778927166
3.3233647,-8.880466,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838619799,Raw,vlad,1435838608,778927166
3.255263,-9.343558,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838620866,Raw,vlad,1435838608,778927166
3.091819,-8.458236,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838621901,Raw,vlad,1435838608,778927166
3.2825038,-9.071152,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838622914,Raw,vlad,1435838608,778927166
3.405087,-9.41166,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838623953,Raw,vlad,1435838608,778927166
3.5549107,-9.261836,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838624979,Raw,vlad,1435838608,778927166
3.3233647,-8.771504,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838626016,Raw,vlad,1435838608,778927166
3.7047346,-10.106298,1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838627028,Raw,vlad,1435838608,778927166
3.4731886,-9.452521,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838628059,Raw,vlad,1435838608,778927166
3.3642259,-9.071152,1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838629095,Raw,vlad,1435838608,778927166
3.405087,-8.648921,1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838630130,Raw,vlad,1435838608,778927166
3.255263,-8.839605,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838631167,Raw,vlad,1435838608,778927166
3.0645783,-8.3765135,1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838632205,Raw,vlad,1435838608,778927166
3.5549107,-9.493382,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838633243,Raw,vlad,1435838608,778927166
3.173541,-8.798744,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838634273,Raw,vlad,1435838608,778927166
2.901134,-8.580819,1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838635311,Raw,vlad,1435838608,778927166
2.8602731,-9.493382,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838636355,Raw,vlad,1435838608,778927166
2.901134,-8.458236,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838637368,Raw,vlad,1435838608,778927166
3.3642259,-9.534244,1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838638406,Raw,vlad,1435838608,778927166
3.4731886,-8.989429,1.8387469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838639447,Raw,vlad,1435838608,778927166
3.173541,-8.730643,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838640474,Raw,vlad,1435838608,778927166
3.3642259,-8.499097,2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838641504,Raw,vlad,1435838608,778927166
3.3642259,-9.220976,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838642542,Raw,vlad,1435838608,778927166
3.3233647,-8.880466,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838643575,Raw,vlad,1435838608,778927166
3.173541,-8.580819,2.4108016,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838644611,Raw,vlad,1435838608,778927166
3.0237172,-8.349273,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838645649,Raw,vlad,1435838608,778927166
3.0237172,-8.60806,2.4789033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838646691,Raw,vlad,1435838608,778927166
3.3642259,-9.384419,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838647725,Raw,vlad,1435838608,778927166
2.9419951,-8.730643,2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838648761,Raw,vlad,1435838608,778927166
3.13268,-7.504812,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838649799,Raw,vlad,1435838608,778927166
2.7104492,-9.030291,2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838650851,Raw,vlad,1435838608,778927166
3.5549107,-8.539958,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838651890,Raw,vlad,1435838608,778927166
3.445948,-8.689782,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838652926,Raw,vlad,1435838608,778927166
3.173541,-8.989429,1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838653961,Raw,vlad,1435838608,778927166
3.0237172,-8.689782,2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838654995,Raw,vlad,1435838608,778927166
3.214402,-9.152874,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838656030,Raw,vlad,1435838608,778927166
2.982856,-8.989429,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838657062,Raw,vlad,1435838608,778927166
3.13268,-8.689782,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838658095,Raw,vlad,1435838608,778927166
3.0237172,-8.839605,1.484618,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838659134,Raw,vlad,1435838608,778927166
3.13268,-9.152874,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838660166,Raw,vlad,1435838608,778927166
3.445948,-9.302697,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838661202,Raw,vlad,1435838608,778927166
2.4789033,-9.534244,2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838662233,Raw,vlad,1435838608,778927166
2.7513103,-9.193735,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838663271,Raw,vlad,1435838608,778927166
3.0645783,-9.724928,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838664307,Raw,vlad,1435838608,778927166
3.0237172,-9.261836,2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838665344,Raw,vlad,1435838608,778927166
2.7921712,-8.880466,2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838666376,Raw,vlad,1435838608,778927166
2.6014864,-8.417375,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838667402,Raw,vlad,1435838608,778927166
2.8330324,-9.220976,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838668420,Raw,vlad,1435838608,778927166
2.6423476,-8.3765135,1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838669451,Raw,vlad,1435838608,778927166
2.7104492,-8.771504,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838670480,Raw,vlad,1435838608,778927166
2.8330324,-9.193735,2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838671521,Raw,vlad,1435838608,778927166
2.669588,-8.962189,2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435838672556,Raw,vlad,1435838608,778927166
