ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435844274121,Raw,-1.0623871,2.3971813,9.670447,7.185145,-12.551662,-7.423246,-2.58,-0.0125227375,-0.004581489,0.11209377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844275209,Raw,-0.7763598,2.6287272,9.071152,3.4483962,-14.6156845,-4.2664504,-1.1999999,0.12675454,-0.106901415,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844276244,Raw,-0.2860273,2.6287272,9.888372,5.6217966,-13.209016,-1.4286898,-9.059999,-0.17501289,-0.0021380284,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844277272,Raw,-0.10896278,1.8387469,9.956474,0.33732733,-10.678774,-1.0748595,1.56,0.02107485,0.004886922,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844278338,Raw,-0.38136974,1.6753027,10.038197,3.8888493,-10.360816,-1.7753948,-5.16,0.28710666,0.2959642,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844279389,Raw,0.040861044,1.3756552,11.863323,1.7870736,-10.662077,0.8116513,-4.74,0.20952678,0.24404067,0.06963864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844280416,Raw,-0.25878662,2.002191,9.861132,2.1529276,-12.92838,-2.0714822,-1.86,-0.25137106,0.09162979,-0.098043874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844281453,Raw,-0.3677494,2.6423476,9.888372,5.112508,-12.75988,-3.1260958,-7.2599998,0.1282817,0.086132,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844282497,Raw,-0.7899802,2.4516625,9.670447,3.8684442,-14.189714,-3.4730315,-4.92,0.079107046,-0.06963864,-0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844283530,Raw,-1.1032481,2.315459,9.547864,4.4818826,-12.544963,-5.841375,-1.92,0.21074851,-0.0421497,0.12767084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844284569,Raw,-0.23154591,3.1599207,9.547864,358.59457,-15.38712,-4.072492,10.74,0.09285152,-0.116980694,-0.36926803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844285627,Raw,-0.89894295,2.6968288,9.643207,8.265477,-13.762294,-4.7003016,-12.42,0.11789699,0.18203785,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844286746,Raw,-0.9670447,2.2201166,10.228881,8.193716,-11.779253,-4.291975,-14.759999,0.052839845,0.002443461,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844287761,Raw,-0.87170225,2.152015,9.438901,7.6759467,-13.5931425,-4.841214,-13.98,0.113926366,0.095294975,0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844288783,Raw,-0.7899802,2.6559677,9.41166,10.016001,-14.5077715,-5.243549,-14.5199995,-0.1328632,-0.099265605,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844289838,Raw,-0.84446156,2.3971813,10.024576,8.9065275,-13.54968,-4.4583497,-13.2,-0.024740042,-0.043066,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844290998,Raw,-0.7082581,2.465283,9.697687,8.208792,-13.439255,-4.230122,-12.0,-0.105374254,-0.05375614,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844292051,Raw,-0.9670447,2.233737,9.765789,7.993902,-13.740354,-5.1691265,-11.639999,-0.013744468,0.043982297,-0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844293060,Raw,-0.7354988,2.5197644,9.534244,7.4131503,-14.871927,-4.1874256,-11.5199995,0.070249505,0.07360926,0.10903945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844294074,Raw,-0.8036005,2.8602731,9.833891,7.139446,-14.195595,-4.8192925,-11.16,0.03604105,-0.03756821,0.09315695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844295089,Raw,-0.8308412,2.4516625,9.643207,1.4383936,-14.4808445,-3.629437,-0.78,0.02107485,-0.003970624,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844296127,Raw,-0.7354988,2.4108016,9.547864,355.18774,-12.783341,-4.202802,8.04,0.021685716,0.03573562,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844297134,Raw,-1.0079057,2.3699405,9.929234,357.32523,-14.086463,-4.8710423,6.24,-0.0421497,-0.10170906,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844298151,Raw,-1.0215261,2.4108016,10.010956,357.4339,-13.745595,-5.976411,6.72,-0.08674286,0.019242255,0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844299184,Raw,-0.84446156,2.1383946,9.997335,356.87726,-13.199855,-5.525448,8.22,-0.014966198,0.044898596,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844300216,Raw,-1.0215261,2.2745981,10.310603,356.9963,-13.554458,-6.363224,6.66,-0.01038471,-0.06719518,0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844301228,Raw,-0.8580819,2.4380422,9.901993,358.59723,-13.642969,-6.2531314,2.9399998,-0.040011674,-0.0693332,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844302255,Raw,-1.0487667,2.3699405,9.901993,358.56363,-14.227907,-6.483524,7.2,-0.043676864,0.04337143,-0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844303266,Raw,-1.1713499,2.6014864,9.561484,1.4376024,-14.548913,-7.255605,3.06,-0.0693332,-0.04886922,0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844304277,Raw,-1.1441092,2.0294318,9.670447,357.01553,-11.371275,-6.4748535,11.4,0.14477506,0.0033597588,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844305312,Raw,-1.2122109,2.506144,9.643207,359.34018,-12.396905,-6.2633877,7.2599998,-0.44806966,-0.16035213,-0.15668693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844306322,Raw,-0.8308412,1.5390993,10.038197,358.31924,-9.977805,-4.5349727,6.18,-0.06566802,0.030543262,-0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844307356,Raw,-0.8036005,2.1247742,9.425281,356.27185,-12.331556,-4.640495,9.66,-0.16584991,-0.15699236,-0.15577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844308383,Raw,-1.0487667,2.2064962,9.261836,356.9766,-12.139252,-5.3179574,9.3,0.11453723,0.081855945,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844309405,Raw,-0.8580819,2.192876,9.80665,346.42648,-12.61321,-3.9583917,30.9,-0.03756821,0.025045475,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844310445,Raw,-1.2666923,2.6968288,9.193735,310.96063,-15.794937,-6.8177414,18.119999,-0.026267206,0.018020526,-0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844311494,Raw,-1.1849703,2.5197644,9.833891,19.079107,-15.562197,-7.384975,-15.78,0.01740966,0.06352998,0.1020145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844312528,Raw,-1.253072,2.7785509,9.643207,342.99905,-14.968224,-8.043479,22.92,0.036957346,0.046731193,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844313541,Raw,-1.2258313,2.6287272,9.80665,5.41689,-14.720434,-8.692653,-5.94,-0.05131268,0.01282817,-0.032070424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844314556,Raw,-1.3756552,2.6423476,9.711308,12.761361,-14.521128,-8.543318,-14.7,-0.050701816,0.018020526,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844315639,Raw,-1.3211738,2.383561,9.901993,10.930523,-14.284628,-8.3769,-13.139999,0.042760566,0.15485434,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
1341,Тимирязевская 1,Andrey,1435844316309,Raw,-1.1304889,2.465283,9.752169,182.82158,-14.479006,-8.1348915,-1.9799999,0.24556783,0.060170226,0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844316766,Raw,-1.4982382,2.5333846,9.370799,175.04378,-14.863547,-8.470896,-7.2599998,0.0720821,-0.011301007,0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844317785,Raw,-1.8115063,2.6014864,9.861132,143.38524,-14.431437,-7.0042334,-13.2,-0.034513887,-0.12186762,-0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844318856,Raw,-1.1032481,2.1792557,9.901993,131.36545,-14.243007,-7.281948,-12.12,-0.12522738,-0.0852157,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844319895,Raw,-0.8308412,2.2882185,9.765789,125.17486,-12.168602,-5.49046,-12.42,-0.21044308,-0.05131268,0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844320939,Raw,-1.6344417,1.6889231,9.79303,212.72015,-11.247831,-8.046646,9.42,-0.015882496,0.21655174,1.3649784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844322062,Raw,-0.7899802,2.6287272,9.575105,200.23967,-14.924042,-3.4453478,34.739998,-0.020158553,0.04734206,0.4175264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844323111,Raw,-1.6889231,2.070293,10.419566,200.9095,-6.771053,-2.4954598,35.1,-0.06261369,0.13652839,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844324154,Raw,-0.58567494,1.8932283,10.2152605,198.19379,-11.565633,-2.7178097,31.74,-0.016187929,0.12186762,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844325191,Raw,-1.0896279,2.2064962,9.997335,179.53964,-12.34129,-5.7463026,-9.24,-0.043982297,-0.028405234,-0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844326240,Raw,-0.939804,2.1792557,9.724928,178.84996,-11.857327,-5.801824,-9.66,-0.07391469,0.006414085,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
,ServiceLog,Andrey,1435844327252,Raw,-1.2394516,2.0294318,9.833891,181.74153,-11.419627,-7.293656,-6.18,0.07422013,0.028405234,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
1342,Тимирязевская 2,Andrey,1435844328064,Raw,-1.293933,2.669588,9.833891,183.76662,-13.143307,-8.46192,-4.2,0.15607607,0.028710667,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844245
