Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.2264298,-9.422979,-0.26874915,100.026306,,,,,,,-0.010310428,-0.02728382,-0.021256553,,-29.286884,-4.3493094,-4.31296,ServiceLog,90.333,-8.514082,1435854358652,Raw,Anna,1435851060,597905036
-2.0308816,-10.763732,-0.42197806,99.821815,,,,,,,0.02483158,0.07498876,-0.028759476,,-26.068575,-8.261999,-4.957034,ServiceLog,90.63724,-8.179458,1435854359690,Raw,Anna,1435851060,597905036
-1.5328877,-9.6528225,0.19093758,102.47518,,,,,,,-0.035884496,-0.011300059,0.012801283,,-26.952192,-5.7359776,-6.5353756,ServiceLog,90.43701,-8.253325,1435854360698,Raw,Anna,1435851060,597905036
-0.95827925,-9.614515,0.3824737,106.65271,,,,,,,0.017363278,0.08458333,0.038306378,,-25.299389,-1.7603581,-6.4996076,ServiceLog,88.98951,-7.4459805,1435854361777,Raw,Anna,1435851060,597905036
-1.5711949,-9.767744,-0.26874915,107.03012,,,,,,,0.11003356,0.08991471,0.06597236,,-23.001308,-4.051752,-4.4128103,ServiceLog,89.63956,-9.449275,1435854362788,Raw,Anna,1435851060,597905036
-2.1841104,-9.6528225,-0.38367084,108.22939,,,,,,,0.006710633,0.067539096,0.025523202,,-24.888908,-2.608392,-2.6264944,ServiceLog,90.846825,-12.503546,1435854363867,Raw,Anna,1435851060,597905036
-1.91596,-9.576208,-0.3453636,105.982574,,,,,,,-0.011406319,0.016411465,0.026557574,,-22.187647,1.4092245,-1.8785816,ServiceLog,91.38318,-10.918891,1435854364886,Raw,Anna,1435851060,597905036
-1.7244238,-9.308058,-0.1921347,104.364204,,,,,,,0.013094763,0.049434662,-0.021379324,,-17.53311,3.703641,-0.12520781,ServiceLog,92.13207,-11.597317,1435854365973,Raw,Anna,1435851060,597905036
-1.9925743,-9.6528225,-0.30705637,101.4462,,,,,,,0.00989897,0.049434662,0.0031217574,,-16.926748,1.1920936,0.19350159,ServiceLog,91.38566,-11.3506365,1435854366984,Raw,Anna,1435851060,597905036
-2.4522612,-10.227431,-0.11552023,96.36798,,,,,,,0.036522858,0.07394054,0.0041563953,,-15.904176,2.21291,3.9726648,ServiceLog,90.6391,-12.833504,1435854368066,Raw,Anna,1435851060,597905036
-1.91596,-9.576208,-0.26874915,92.74762,,,,,,,0.007764446,0.019609654,0.033999246,,-31.482475,-12.413914,-3.9479737,ServiceLog,91.2915,-12.147738,1435854369076,Raw,Anna,1435851060,597905036
-2.3756466,-9.614515,-0.0005985504,93.319176,,,,,,,-0.00076139777,0.06328789,0.018004833,,-37.058113,-20.904884,-7.967623,ServiceLog,90.62564,-13.520022,1435854370155,Raw,Anna,1435851060,597905036
-3.3333273,-8.656835,-0.23044191,94.4919,,,,,,,0.01308704,0.013220464,0.02439642,,-34.47084,-23.4967,-3.3355548,ServiceLog,91.3024,-15.382621,1435854371175,Raw,Anna,1435851060,597905036
-2.7970262,-10.610503,-0.038905777,97.49309,,,,,,,0.06635026,-0.027259585,-0.03632365,,-32.880234,-19.457132,-4.382329,ServiceLog,90.0399,-14.559885,1435854372249,Raw,Anna,1435851060,597905036
-2.1841104,-9.69113,-0.38367084,99.668724,,,,,,,-0.001818939,0.0632831,0.022296516,,-31.158857,-20.453169,-4.0683317,ServiceLog,90.7717,-13.435655,1435854373259,Raw,Anna,1435851060,597905036
-2.6437972,-10.150817,0.076015905,99.765274,,,,,,,0.013090768,-0.032588303,0.058500063,,-28.44704,-22.702034,-3.1512363,ServiceLog,90.32934,-15.957744,1435854374341,Raw,Anna,1435851060,597905036
-2.4905684,-8.963293,-0.26874915,103.46123,,,,,,,0.022682143,0.055826247,-0.028836176,,-34.96658,-24.159927,-5.2687335,ServiceLog,91.18423,-16.00958,1435854375353,Raw,Anna,1435851060,597905036
-2.5288756,-9.576208,-0.30705637,105.5536,,,,,,,-0.012475312,0.10696134,0.011628427,,-35.05868,-23.822414,-8.202945,ServiceLog,91.20618,-15.324043,1435854376428,Raw,Anna,1435851060,597905036
-2.8736405,-9.882666,-0.0005985504,108.61316,,,,,,,-0.019932162,0.22840148,-0.04270006,,-34.094875,-30.26842,-8.082686,ServiceLog,92.05316,-16.330387,1435854377438,Raw,Anna,1435851060,597905036
-2.6437972,-9.422979,-0.65182143,108.05985,,,,,,,0.025870213,0.0100246705,0.011613246,,-40.12286,-34.44359,-6.9238334,ServiceLog,91.61955,-15.403122,1435854378465,Raw,Anna,1435851060,597905036
-3.2184057,-9.384672,-0.4985925,110.35832,,,,,,,0.02907373,0.14317793,-0.021379324,,31.33368,96.20586,-6.597787,ServiceLog,91.9969,-16.144104,1435854379484,Raw,Anna,1435851060,597905036
-2.1458032,-9.499594,-0.30705637,91.2211,,,,,,,0.045056425,-0.025136245,-0.01816835,,22.439018,136.41508,4.9605618,ServiceLog,90.90201,-14.055766,1435854380550,Raw,Anna,1435851060,597905036
-2.5671828,-8.848371,-0.42197806,82.04549,,,,,,,-0.0039457395,0.054758586,0.002071673,,-45.789326,90.09643,3.437723,ServiceLog,92.822945,-15.0468645,1435854381560,Raw,Anna,1435851060,597905036
-2.260725,-9.422979,-1.264737,81.38869,,,,,,,0.026943201,0.07287048,-0.023509853,,-141.06686,34.618668,-51.815735,ServiceLog,94.64157,-13.26616,1435854382638,Raw,Anna,1435851060,597905036
-3.0651767,-9.039907,-1.4945804,89.983635,,,,,,,-0.04976729,0.017483918,0.054208376,,-132.4771,58.570415,-86.46049,ServiceLog,97.28352,-16.591448,1435854383649,Raw,Anna,1435851060,597905036
-2.4522612,-8.886678,-1.1498153,103.2197,,,,,,,0.020532439,0.060099557,-0.024651816,,-131.89163,57.26725,-69.7201,ServiceLog,97.567726,-16.17762,1435854384736,Raw,Anna,1435851060,597905036
-1.8393455,-9.231443,-1.1498153,115.198326,,,,,,,0.023735955,-0.02299613,-0.05551386,,-88.25944,10.621457,-32.382126,ServiceLog,95.288376,-11.750999,1435854385747,Raw,Anna,1435851060,597905036
-1.8393455,-9.69113,-0.6901286,118.88056,,,,,,,0.019463446,0.013230318,-0.039580964,,-97.10783,30.586712,-38.62461,ServiceLog,93.99307,-11.767668,1435854386779,Raw,Anna,1435851060,597905036
-2.260725,-9.537901,-0.57520694,117.28543,,,,,,,0.0045497445,0.05477563,0.005160141,,-92.450745,-11.868343,-14.685359,ServiceLog,94.29035,-12.968613,1435854387791,Raw,Anna,1435851060,597905036
-2.5671828,-9.422979,-0.42197806,114.85279,,,,,,,0.045014348,-0.08263389,-0.04070775,,-96.90942,-31.689093,-31.409422,ServiceLog,92.51617,-11.5420885,1435854388873,Raw,Anna,1435851060,597905036
-1.8393455,-9.346365,-0.6135142,111.358185,,,,,,,0.03117736,0.0025800704,-0.009769008,,-87.97161,-29.671978,-24.650255,ServiceLog,93.13105,-11.721843,1435854389885,Raw,Anna,1435851060,597905036
-1.8393455,-9.346365,-0.6135142,111.358185,,,,,,,0.03117736,0.0025800704,-0.009769008,981,-87.97161,-29.671978,-24.650255,Октябрьская (КРЛ) 1,93.13105,-11.721843,1435854390775,Raw,Anna,1435851060,597905036
-1.3796587,-9.461287,-0.53689975,108.75323,,,,,,,0.022651516,0.013235112,-0.010849452,,-112.710815,-32.884678,-33.289555,ServiceLog,93.541756,-9.798874,1435854390979,Raw,Anna,1435851060,597905036
-1.762731,-9.537901,-0.26874915,106.76899,,,,,,,0.014133396,-0.0070073092,-0.0118995365,,-108.00358,-29.655693,-35.474667,ServiceLog,93.70455,-9.486416,1435854392003,Raw,Anna,1435851060,597905036
-1.8010383,-9.499594,-0.15382746,106.10671,,,,,,,-0.01677472,0.031352066,0.009344233,,-95.18199,-35.21315,-30.382015,ServiceLog,92.64187,-10.094655,1435854393081,Raw,Anna,1435851060,597905036
-1.91596,-9.614515,-1.264737,106.219154,,,,,,,0.07165368,0.07928151,0.0019334549,,-128.61497,-34.616962,-38.705204,ServiceLog,95.265335,-10.535576,1435854394093,Raw,Anna,1435851060,597905036
-1.6478093,-9.499594,-0.26874915,106.29991,,,,,,,0.008799351,0.017498566,-0.00873437,,-123.01584,-32.446827,-41.004627,ServiceLog,94.23483,-10.241765,1435854395172,Raw,Anna,1435851060,597905036
-1.6478093,-9.384672,-0.7284359,106.897224,,,,,,,-0.010367686,0.00044954158,0.018993132,,-122.60787,-31.232903,-41.447067,ServiceLog,94.97627,-10.641577,1435854396189,Raw,Anna,1435851060,597905036
-2.2990322,-9.461287,-0.46028528,106.89357,,,,,,,0.03543096,-0.03363386,-0.010864899,,-111.73687,-28.61797,-34.191578,ServiceLog,93.2086,-11.192974,1435854397270,Raw,Anna,1435851060,597905036
-1.8010383,-9.729437,-0.46028528,108.598885,,,,,,,0.055659533,0.0036575855,-0.026889937,,-70.36568,-23.217516,-23.265741,ServiceLog,90.762184,-10.28814,1435854398283,Raw,Anna,1435851060,597905036
-1.91596,-9.499594,-0.23044191,109.09958,,,,,,,0.014129401,0.020691963,-0.0023276028,,-60.11795,-23.524477,-18.741484,ServiceLog,91.180664,-10.818988,1435854399365,Raw,Anna,1435851060,597905036
-1.762731,-9.499594,-0.077213004,108.18671,,,,,,,-0.007179616,-0.02404648,-0.027909396,,-64.1574,-20.160965,-20.449326,ServiceLog,90.79075,-10.614464,1435854400377,Raw,Anna,1435851060,597905036
-1.4945804,-9.461287,-0.4985925,108.0592,,,,,,,-0.030623157,-0.031498536,-0.011961055,,-89.937225,-24.526949,-31.457428,ServiceLog,92.374054,-9.646372,1435854401473,Raw,Anna,1435851060,597905036
-1.5711949,-9.576208,-0.11552023,107.20113,,,,,,,-0.02423157,0.050526824,0.013605291,,-29.80112,-23.08918,-6.3281403,ServiceLog,91.43069,-9.264743,1435854402485,Raw,Anna,1435851060,597905036
-1.8393455,-9.6528225,-0.1921347,92.23335,,,,,,,-0.0029222867,-0.020848291,-0.030055104,,-0.10895931,-9.513186,6.6263266,ServiceLog,91.62794,-9.243816,1435854403576,Raw,Anna,1435851060,597905036
-4.980538,-9.537901,-0.65182143,58.701427,,,,,,,0.26127476,-0.6408394,-0.2377356,,-0.55251503,-6.8635883,3.4329586,ServiceLog,86.31813,-12.333276,1435854404598,Raw,Anna,1435851060,597905036
-4.980538,-9.537901,-0.65182143,58.701427,,,,,,,0.26127476,-0.6408394,-0.2377356,982,-0.55251503,-6.8635883,3.4329586,Октябрьская (КРЛ) 2,86.31813,-12.333276,1435854405477,Raw,Anna,1435851060,597905036
