Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
5.706926,-7.3822284,-2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,884,0.0,Свиблово 4,0.0,0.0,1435841683056,Raw,vlad,1435841739,449805108
5.965712,-7.3822284,-3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841683419,Raw,vlad,1435841739,449805108
5.284695,-7.5456724,-3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841684451,Raw,vlad,1435841739,449805108
6.006573,-7.3141265,-2.669588,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841685476,Raw,vlad,1435841739,449805108
6.810174,-7.4639506,-2.669588,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841686510,Raw,vlad,1435841739,449805108
5.8976107,-7.04172,-3.5140498,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841687550,Raw,vlad,1435841739,449805108
5.5843425,-7.2324047,-3.4731886,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841688580,Raw,vlad,1435841739,449805108
5.053149,-6.701211,-3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841689614,Raw,vlad,1435841739,449805108
5.09401,-6.742072,-3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841690643,Raw,vlad,1435841739,449805108
5.284695,-6.742072,-4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841691655,Raw,vlad,1435841739,449805108
5.202973,-7.273266,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841692691,Raw,vlad,1435841739,449805108
4.630918,-7.000859,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841693722,Raw,vlad,1435841739,449805108
4.971427,-6.810174,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841694738,Raw,vlad,1435841739,449805108
5.6660647,-7.04172,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841695770,Raw,vlad,1435841739,449805108
5.202973,-6.238119,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841696802,Raw,vlad,1435841739,449805108
5.3936577,-6.537767,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841697832,Raw,vlad,1435841739,449805108
6.197258,-6.701211,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841698862,Raw,vlad,1435841739,449805108
5.706926,-7.1915436,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841699879,Raw,vlad,1435841739,449805108
6.006573,-6.701211,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841700911,Raw,vlad,1435841739,449805108
6.006573,-6.851035,-4.5491962,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841701936,Raw,vlad,1435841739,449805108
5.6660647,-6.66035,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841702970,Raw,vlad,1435841739,449805108
5.3527966,-7.1506824,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841703983,Raw,vlad,1435841739,449805108
5.1212506,-6.932757,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841704995,Raw,vlad,1435841739,449805108
5.6660647,-7.3549876,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841706011,Raw,vlad,1435841739,449805108
5.3527966,-6.3879433,-4.780742,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841707044,Raw,vlad,1435841739,449805108
5.8158884,-6.851035,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841708075,Raw,vlad,1435841739,449805108
5.7750273,-7.4230895,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841709109,Raw,vlad,1435841739,449805108
5.7341666,-7.504812,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841710135,Raw,vlad,1435841739,449805108
5.7750273,-6.701211,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841711171,Raw,vlad,1435841739,449805108
5.5162406,-6.66035,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841712201,Raw,vlad,1435841739,449805108
5.706926,-6.932757,-4.5491962,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841713233,Raw,vlad,1435841739,449805108
5.8976107,-6.851035,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841714264,Raw,vlad,1435841739,449805108
5.434519,-6.578628,-4.5900574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841715279,Raw,vlad,1435841739,449805108
5.47538,-6.742072,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841716314,Raw,vlad,1435841739,449805108
5.6252036,-6.701211,-3.9771416,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841717344,Raw,vlad,1435841739,449805108
5.9248514,-6.769313,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841718381,Raw,vlad,1435841739,449805108
5.7341666,-7.1506824,-4.739881,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841719407,Raw,vlad,1435841739,449805108
5.8976107,-6.810174,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841720433,Raw,vlad,1435841739,449805108
5.5843425,-6.9599977,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841721459,Raw,vlad,1435841739,449805108
6.0882955,-6.932757,-4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841722484,Raw,vlad,1435841739,449805108
5.3527966,-7.273266,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841723519,Raw,vlad,1435841739,449805108
5.5162406,-6.701211,-4.930566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841724552,Raw,vlad,1435841739,449805108
5.3119354,-6.810174,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841725566,Raw,vlad,1435841739,449805108
5.284695,-6.769313,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841726605,Raw,vlad,1435841739,449805108
5.09401,-6.769313,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841727642,Raw,vlad,1435841739,449805108
5.47538,-7.04172,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841729175,Raw,vlad,1435841739,449805108
5.6660647,-7.3549876,-4.903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841730209,Raw,vlad,1435841739,449805108
5.1621118,-6.469665,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841731241,Raw,vlad,1435841739,449805108
5.5843425,-6.891896,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841732271,Raw,vlad,1435841739,449805108
5.434519,-6.891896,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841733302,Raw,vlad,1435841739,449805108
5.5434813,-6.578628,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841734331,Raw,vlad,1435841739,449805108
4.971427,-6.197258,-4.5900574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841735362,Raw,vlad,1435841739,449805108
4.903325,-6.428804,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841736395,Raw,vlad,1435841739,449805108
5.9248514,-7.1506824,-4.930566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841737426,Raw,vlad,1435841739,449805108
5.6660647,-7.3141265,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841738458,Raw,vlad,1435841739,449805108
5.3119354,-7.000859,-5.053149,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841739489,Raw,vlad,1435841739,449805108
5.3527966,-6.701211,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841740514,Raw,vlad,1435841739,449805108
5.243834,-6.701211,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841741549,Raw,vlad,1435841739,449805108
5.5434813,-6.769313,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841742580,Raw,vlad,1435841739,449805108
5.284695,-6.469665,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841743597,Raw,vlad,1435841739,449805108
5.706926,-6.851035,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841744634,Raw,vlad,1435841739,449805108
5.434519,-6.3879433,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841745666,Raw,vlad,1435841739,449805108
5.47538,-6.701211,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841746678,Raw,vlad,1435841739,449805108
5.5162406,-6.701211,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841747703,Raw,vlad,1435841739,449805108
5.6660647,-6.619489,-4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841748728,Raw,vlad,1435841739,449805108
5.7341666,-6.578628,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841749760,Raw,vlad,1435841739,449805108
5.8976107,-6.932757,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841750773,Raw,vlad,1435841739,449805108
5.5162406,-6.810174,-4.630918,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841751796,Raw,vlad,1435841739,449805108
5.3936577,-6.9599977,-4.5900574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841752831,Raw,vlad,1435841739,449805108
5.1621118,-6.9599977,-4.671779,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841753866,Raw,vlad,1435841739,449805108
5.8976107,-6.810174,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841754893,Raw,vlad,1435841739,449805108
5.3936577,-6.2789803,-3.7864566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841755924,Raw,vlad,1435841739,449805108
5.706926,-6.701211,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841756949,Raw,vlad,1435841739,449805108
5.47538,-6.701211,-4.930566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841757962,Raw,vlad,1435841739,449805108
5.706926,-7.1506824,-4.903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841758994,Raw,vlad,1435841739,449805108
5.3119354,-7.04172,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841760024,Raw,vlad,1435841739,449805108
5.053149,-6.238119,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841761073,Raw,vlad,1435841739,449805108
5.053149,-6.510526,-5.1212506,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841762084,Raw,vlad,1435841739,449805108
4.971427,-6.0882955,-4.971427,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841763114,Raw,vlad,1435841739,449805108
5.1212506,-7.000859,-5.434519,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841764151,Raw,vlad,1435841739,449805108
5.202973,-6.2789803,-5.47538,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841765222,Raw,vlad,1435841739,449805108
5.434519,-6.537767,-5.202973,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841766318,Raw,vlad,1435841739,449805108
5.3936577,-6.510526,-5.3119354,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841767329,Raw,vlad,1435841739,449805108
5.3936577,-6.510526,-5.3119354,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,891,0.0,Ботанический сад 1,0.0,0.0,1435841767434,Raw,vlad,1435841739,449805108
5.1212506,-6.197258,-5.3119354,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841768377,Raw,vlad,1435841739,449805108
5.243834,-6.2789803,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841769394,Raw,vlad,1435841739,449805108
4.5491962,-5.8158884,-6.3879433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841770406,Raw,vlad,1435841739,449805108
5.053149,-6.3879433,-5.706926,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841771417,Raw,vlad,1435841739,449805108
4.930566,-6.3198414,-5.5434813,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841772427,Raw,vlad,1435841739,449805108
5.434519,-6.3198414,-5.47538,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841773438,Raw,vlad,1435841739,449805108
4.930566,-6.537767,-5.09401,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841774464,Raw,vlad,1435841739,449805108
4.971427,-6.3879433,-4.930566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841775485,Raw,vlad,1435841739,449805108
5.09401,-6.428804,-5.5843425,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841776502,Raw,vlad,1435841739,449805108
5.202973,-6.469665,-5.09401,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841777517,Raw,vlad,1435841739,449805108
5.243834,-6.238119,-5.1212506,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841778619,Raw,vlad,1435841739,449805108
5.3936577,-6.619489,-4.8216033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841779701,Raw,vlad,1435841739,449805108
5.202973,-6.619489,-4.971427,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841780717,Raw,vlad,1435841739,449805108
5.7750273,-6.742072,-4.930566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841781734,Raw,vlad,1435841739,449805108
5.7750273,-6.742072,-4.930566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,892,0.0,Ботанический сад 2,0.0,0.0,1435841781907,Raw,vlad,1435841739,449805108
