ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435909513722,Raw,-0.06810174,0.89894295,10.56939,180.5062,-5.7201853,-1.1304576,0.48,-0.124311075,-0.045814894,0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909514747,Raw,-0.14982383,0.89894295,10.514909,185.29567,-6.3341756,-0.3725761,2.8799999,-0.013133603,-0.027488936,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909515767,Raw,-0.35412905,0.89894295,9.289077,193.99329,-6.329594,-0.8634606,6.24,0.018325957,-0.02687807,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909516778,Raw,-0.54481393,0.8580819,10.269742,161.49902,-5.5794473,-0.8298311,-8.16,0.01863139,0.053145275,0.21868975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909517785,Raw,-0.626536,0.3949901,10.310603,189.847,-5.9995966,-0.5752766,2.1599998,-0.103847094,0.09193522,0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909518797,Raw,-0.313268,1.2394516,10.351464,185.66566,-6.4343276,-0.124862954,-4.7999997,-0.0036651916,0.05100725,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909519824,Raw,-0.27240697,1.253072,9.343558,184.87863,-6.159065,-1.986718,2.1599998,0.048258353,0.07422013,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909520832,Raw,-0.50395286,0.9670447,10.010956,186.11057,-5.6196685,-2.559755,3.8999999,0.004581489,0.040011674,-0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909521846,Raw,0.013620348,1.7297841,9.929234,206.87538,-8.586077,-2.7820067,11.04,0.0870483,-0.07452556,-0.11636983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909522905,Raw,-0.12258313,1.0351465,9.684067,176.28719,-6.8661776,-2.3991263,0.48,0.29016098,-0.17989981,0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909523933,Raw,-0.6946377,1.4437568,10.773695,192.3924,-7.43473,-3.4723985,8.94,-0.122478485,-0.09193522,0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909524947,Raw,-0.25878662,1.4982382,10.133538,176.01433,-8.244265,-1.389449,-0.78,-0.016798794,-0.077579886,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909525989,Raw,-0.23154591,1.6753027,10.256122,166.8603,-8.642931,-0.4492944,-5.1,0.03573562,0.005497787,0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909527000,Raw,-0.24516626,1.253072,10.174399,167.0814,-7.554957,-1.033663,-3.8999999,-0.084910266,0.023823744,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909528040,Raw,-0.19068487,1.253072,10.337844,160.05545,-6.7301946,0.13700834,-7.8599997,-0.0421497,-0.0580322,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909529081,Raw,-0.10896278,0.9942854,10.092678,160.07072,-6.085056,-0.09285608,-6.96,-0.053450707,-0.062308256,0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909530113,Raw,-0.40861043,0.9125633,10.337844,169.0348,-5.8555274,-0.69549996,-2.76,-0.0729984,0.022907447,0.14355333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909531135,Raw,-0.17706452,1.0351465,10.174399,158.18408,-6.816584,-0.7108668,-5.8799996,0.028405234,-0.029932396,0.09896017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909532144,Raw,-0.51757324,1.2666923,10.051817,147.94771,-7.45497,-1.9973047,-9.36,0.009162978,0.0067195175,0.095294975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909533159,Raw,-0.027240695,1.6753027,10.024576,177.76172,-7.6924853,-0.92675346,0.17999999,-0.01740966,-0.014660766,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909534174,Raw,-0.50395286,1.1168685,9.833891,216.8185,-7.390864,-1.330938,7.5,0.016493361,0.03970624,0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909535213,Raw,-0.21792556,1.334794,10.051817,184.60452,-7.5105443,-1.3637357,2.58,0.0125227375,-0.0106901415,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909536238,Raw,-0.095342435,1.56634,9.983715,173.18086,-7.7820344,-0.83960134,-1.3199999,0.020463986,0.041233405,-0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909537280,Raw,-0.13620348,1.334794,10.092678,133.70638,-7.2541313,-1.4900342,-4.3199997,-0.04795292,0.043982297,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909538297,Raw,-0.35412905,1.1304889,10.024576,159.32355,-7.087269,-1.3393482,-1.4399999,-0.03390302,-0.028405234,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909539308,Raw,-0.19068487,1.3756552,9.575105,168.67087,-7.036713,-1.7824353,-1.92,0.04642576,0.073303826,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909540327,Raw,-0.47671217,1.3620348,9.861132,155.42918,-7.180898,-1.7201083,-6.06,-0.093462385,-0.043982297,-0.1386664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909541341,Raw,-0.21792556,1.2122109,9.901993,160.59103,-7.049455,-1.2991621,-4.56,-0.022907447,0.012217305,-0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909542358,Raw,-0.47671217,1.0623871,10.501288,156.96303,-6.5371222,-2.3140633,-2.3999999,0.04428773,0.054367006,0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909543371,Raw,-0.35412905,1.2394516,10.092678,160.57605,-6.968708,-2.4030077,-4.02,-0.0290161,-0.081855945,-0.11881329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909544387,Raw,-0.23154591,1.4165162,10.092678,157.63385,-6.9404902,-2.4497788,-1.74,0.004886922,-0.025350908,-0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909545409,Raw,-0.6810174,1.0896279,9.929234,174.38864,-5.479185,-4.1899333,4.08,-0.041233405,0.18173242,-0.11178834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909546421,Raw,-0.7899802,1.2394516,10.296983,161.63138,-7.1713758,-4.7482333,0.12,0.05375614,0.0076358155,0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909547439,Raw,-1.2803127,1.1168685,9.956474,146.40251,-6.5458717,-5.938038,-3.8999999,0.03145956,0.01985312,0.08032878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909548462,Raw,-1.0351465,1.1713499,10.092678,169.29207,-6.7140656,-5.7489753,3.36,0.03848451,0.030543262,0.13469578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909549473,Raw,-0.939804,1.2258313,9.997335,171.96436,-6.903026,-5.620634,5.2799997,-0.028405234,0.042455133,0.073303826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909550487,Raw,-1.0351465,1.253072,10.092678,112.82888,-6.549873,-5.7474217,-6.24,0.02687807,0.0018325958,0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909551500,Raw,-1.0623871,1.0351465,10.337844,177.7934,-6.5142384,-5.771639,4.2,-0.04886922,0.034513887,-0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909552560,Raw,-0.939804,1.2122109,10.18802,240.11592,-6.4312687,-6.246886,13.86,0.03604105,-0.06811147,-0.032070424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909553570,Raw,-0.89894295,1.2258313,9.874752,207.07382,-6.6576123,-5.76128,7.2,0.034513887,-0.040927973,-0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909554582,Raw,-1.0351465,1.1168685,10.160779,178.76024,-6.3765664,-5.972644,5.58,0.028099801,0.0067195175,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909555604,Raw,-1.1032481,0.9670447,9.861132,165.51605,-6.589969,-5.8451996,1.9799999,-0.008857546,-0.037873644,0.08582657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909556617,Raw,-1.1713499,1.0623871,10.119919,152.26418,-6.716659,-5.4669595,-10.62,-0.018325957,0.06872234,0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909557629,Raw,-0.8580819,1.3484144,9.956474,125.98115,-7.603628,-5.341047,-15.059999,0.02443461,0.0067195175,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909558643,Raw,-0.9670447,1.334794,9.861132,131.97963,-7.536974,-5.30954,-4.98,-0.02443461,-0.010995574,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909559658,Raw,-0.88532263,1.2803127,10.065437,132.29453,-6.885321,-5.4842668,-9.66,-0.007941248,0.026267206,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909560713,Raw,-0.89894295,1.1713499,10.283362,121.87305,-7.038589,-4.854535,-19.98,0.004276057,0.01985312,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909561750,Raw,-0.8308412,1.293933,9.942854,120.98678,-7.037674,-5.238361,-28.98,-0.0036651916,0.018020526,0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909562790,Raw,-1.1577295,1.1849703,9.901993,169.44531,-6.953899,-5.146603,-0.59999996,0.01282817,0.013439035,0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909563797,Raw,-0.9942854,1.3756552,10.269742,149.25314,-8.065859,-5.908368,-18.06,0.030543262,0.024129177,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909564807,Raw,-1.0896279,1.5527196,10.2152605,49.69696,-8.075918,-6.5689564,-54.18,0.081855945,0.03726278,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909565847,Raw,-1.1985906,1.7434045,9.847511,262.17642,-8.978703,-7.0973334,48.3,0.007941248,-0.03390302,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909566883,Raw,-1.3211738,1.4165162,9.956474,238.77292,-8.828444,-6.6606297,19.199999,-0.064751714,-0.018020526,0.13408493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909567896,Raw,-1.1849703,0.92618364,10.405946,138.22472,-6.0338078,-6.3210864,9.599999,0.022602014,0.19822577,0.15485434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909568919,Raw,-1.525479,1.1577295,9.833891,123.880005,-7.9478884,-6.8455005,1.92,0.13744467,-0.018020526,-0.172264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909569928,Raw,-1.0079057,1.1441092,10.2152605,194.05666,-7.014866,-4.9098735,15.42,-0.038789943,-0.004276057,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909570952,Raw,-0.667397,1.2666923,10.242501,298.52457,-7.4565105,-4.3454995,23.4,0.015271631,-0.022296581,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909571983,Raw,-0.7763598,1.1985906,10.051817,177.84741,-7.0270195,-4.171288,3.9599998,0.10354166,-0.07391469,0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
,ServiceLog,Andrey,1435909573005,Raw,-0.54481393,1.4165162,10.119919,280.30054,-8.307727,-2.5820122,30.06,0.022296581,-0.006414085,0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909460
