ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435909097159,Raw,-2.5333846,3.8954194,9.057531,308.21173,-22.87452,-16.496607,26.34,-0.006414085,-0.00061086525,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909098223,Raw,-2.547005,3.8273177,9.00305,316.45477,-22.889185,-15.870616,19.92,-0.057421334,-0.005497787,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909099496,Raw,-2.3426998,3.8954194,9.248216,324.27374,-22.75199,-14.6310625,33.54,-0.014966198,-0.03359759,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909100548,Raw,-2.5742457,3.9362805,9.41166,316.8148,-22.405804,-14.264565,20.58,-0.008552114,-0.0018325958,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909101592,Raw,-2.3563201,3.8954194,8.989429,314.15195,-22.560179,-14.308347,21.0,-0.021380283,0.015577064,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909102633,Raw,-2.2473574,3.7728362,8.962189,322.51822,-22.389286,-13.966294,18.9,-0.08460484,0.044593163,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909103697,Raw,-2.4380422,4.0180025,9.289077,146.12662,-21.001291,-13.064414,-11.58,-0.013439035,0.027488936,-0.13133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909104712,Raw,-2.4516625,3.3097446,9.193735,317.4804,-18.894873,-15.516078,-1.56,0.0015271631,0.083383106,-0.12644911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909105752,Raw,-2.5742457,3.214402,9.220976,238.58598,-18.606808,-17.400673,-5.8199997,0.17623462,0.103847094,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909106887,Raw,1.525479,2.8057916,11.604536,313.15887,-18.732021,-10.420363,7.3199997,-0.18417588,-0.20861048,0.17165314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909107929,Raw,-2.5197644,2.3426998,8.962189,331.37833,-13.966889,-9.597581,17.039999,0.16890424,-0.3585779,-0.6078109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
1532,Крестьянская застава 2,Andrey,1435909108354,Raw,-2.587866,2.1792557,9.166494,329.69498,-12.905482,-11.756579,28.68,-0.34269542,-0.42913285,0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
