ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445577084455,23.10.2015 8:11:24,Raw,-1.312,3.141,9.098,273.04688,-21.1875,6.140625,32.04,-3.24,-8.64,,,,,,,,,,90,103961951,1445576920
,ServiceLog,natalie,1445577085484,23.10.2015 8:11:25,Raw,-0.201,4.692,8.705,274.14063,-23.84375,2.890625,32.16,-0.12,-11.22,,,,,,,,,,89,103961951,1445576920
,ServiceLog,natalie,1445577086507,23.10.2015 8:11:26,Raw,-1.063,5.506,8.236,282.5625,-35.046875,4.25,31.2,-3.84,-13.74,,,,,,,,,,88,103961951,1445576920
,ServiceLog,natalie,1445577087528,23.10.2015 8:11:27,Raw,-1.158,5.679,7.623,281.39063,-37.1875,6.5,32.4,-4.14,-12.12,,,,,,,,,,88,103961951,1445576920
,ServiceLog,natalie,1445577088549,23.10.2015 8:11:28,Raw,-1.398,5.018,8.178,281.15625,-31.171875,8.796875,32.7,-0.36,-11.04,,,,,,,,,,85,103961951,1445576920
,ServiceLog,natalie,1445577089577,23.10.2015 8:11:29,Raw,-1.532,5.047,8.274,283.17188,-31.5625,9.4375,32.76,1.92,-10.68,,,,,,,,,,85,103961951,1445576920
,ServiceLog,natalie,1445577090597,23.10.2015 8:11:30,Raw,-1.455,5.2,7.987,289.03125,-32.71875,9.046875,32.7,7.32,-9.78,,,,,,,,,,85,103961951,1445576920
,ServiceLog,natalie,1445577091619,23.10.2015 8:11:31,Raw,-1.704,5.363,7.546,289.95313,-32.59375,10.15625,32.46,5.46,-9.66,,,,,,,,,,90,103961951,1445576920
,ServiceLog,natalie,1445577092646,23.10.2015 8:11:32,Raw,-1.781,5.784,6.962,290.53125,-37.015625,12.0,33.96,6.3,-8.82,,,,,,,,,,74,103961951,1445576920
,ServiceLog,natalie,1445577093669,23.10.2015 8:11:33,Raw,-1.857,5.583,7.738,290.32813,-35.53125,11.234375,34.86,6.96,-8.94,,,,,,,,,,70,103961951,1445576920
,ServiceLog,natalie,1445577094694,23.10.2015 8:11:34,Raw,-2.193,5.65,7.489,292.75,-35.796875,12.8125,36.06,16.08,-5.34,,,,,,,,,,69,103961951,1445576920
43,Ленинский проспект 3,natalie,1445577095625,23.10.2015 8:11:35,Raw,-1.771,6.359,7.949,294.17188,-36.171875,17.0,31.92,17.28,8.04,,,,,,,,,,74,103961951,1445576920
