ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445582970647,23.10.2015 9:49:30,Raw,-0.153,-0.019,9.155,206.71875,-9.921875,10.015625,10.56,-24.3,57.66,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582971677,23.10.2015 9:49:31,Raw,-1.57,2.566,9.088,205.875,-13.375,12.4375,-4.92,-2.34,48.06,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582972700,23.10.2015 9:49:32,Raw,0.181,1.455,9.423,164.29688,-8.421875,-2.34375,-0.54,-10.08,49.56,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582973724,23.10.2015 9:49:33,Raw,0.296,1.838,10.228,191.5,-10.203125,-4.390625,5.28,-10.8,52.14,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582974745,23.10.2015 9:49:34,Raw,-1.245,1.743,9.356,209.0625,-12.53125,7.265625,0.66,-4.2,45.3,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582975764,23.10.2015 9:49:35,Raw,-2.087,2.126,8.897,194.65625,-13.609375,12.34375,-2.52,-6.54,37.14,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582976783,23.10.2015 9:49:36,Raw,-1.618,2.557,7.881,188.25,-12.78125,9.21875,-1.02,-13.62,30.18,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582977811,23.10.2015 9:49:37,Raw,-0.363,2.231,9.605,178.64063,-16.921875,-1.34375,-1.14,-12.12,27.72,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582978831,23.10.2015 9:49:38,Raw,-1.072,2.547,9.107,149.28125,-16.296875,5.625,-6.48,-8.34,0.18,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582979851,23.10.2015 9:49:39,Raw,-0.363,2.978,9.653,81.625,-14.890625,4.65625,-1.62,-1.14,-4.98,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582980866,23.10.2015 9:49:40,Raw,-0.718,2.825,9.663,59.90625,-17.46875,4.53125,-2.64,2.82,3.0,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582981882,23.10.2015 9:49:41,Raw,-0.967,2.767,9.395,65.796875,-16.96875,5.765625,-3.42,3.18,7.38,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445582982899,23.10.2015 9:49:42,Raw,-0.833,2.643,9.127,82.78125,-16.0625,7.09375,-4.92,4.56,12.12,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582983918,23.10.2015 9:49:43,Raw,-0.928,2.863,8.504,34.171875,-15.921875,4.984375,-7.92,16.62,36.3,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582984933,23.10.2015 9:49:44,Raw,-1.034,3.112,9.969,39.3125,-17.796875,3.859375,-8.7,19.2,41.7,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582985949,23.10.2015 9:49:45,Raw,-0.459,3.112,8.782,32.78125,-15.140625,7.65625,-7.5,15.6,42.42,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582986970,23.10.2015 9:49:46,Raw,-1.101,3.486,10.113,51.859375,-19.421875,4.625,-9.6,20.64,40.2,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582987990,23.10.2015 9:49:47,Raw,-0.66,2.997,9.213,48.46875,-15.859375,7.578125,-6.48,12.72,41.04,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582989005,23.10.2015 9:49:49,Raw,-1.312,2.739,8.868,109.625,-16.96875,8.203125,-8.52,12.84,43.56,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582990023,23.10.2015 9:49:50,Raw,-1.149,2.93,9.395,68.140625,-19.65625,5.375,-8.76,18.0,46.02,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582991036,23.10.2015 9:49:51,Raw,-0.861,3.284,9.174,50.328125,-18.1875,5.125,-9.18,20.46,46.8,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582992053,23.10.2015 9:49:52,Raw,-0.814,3.17,10.19,43.75,-16.984375,5.09375,-10.26,19.68,45.48,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582993072,23.10.2015 9:49:53,Raw,-0.287,2.94,8.36,56.046875,-18.421875,4.34375,-10.98,21.06,46.56,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582994087,23.10.2015 9:49:54,Raw,-0.919,3.083,8.878,47.21875,-17.53125,5.6875,-10.38,21.12,45.42,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582995112,23.10.2015 9:49:55,Raw,-0.9,3.112,10.027,59.921875,-18.53125,3.5,-9.42,18.54,46.8,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582996130,23.10.2015 9:49:56,Raw,-0.478,2.94,9.012,38.296875,-14.703125,7.6875,-10.02,19.74,51.24,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582997151,23.10.2015 9:49:57,Raw,-0.804,3.131,9.452,60.375,-18.421875,5.515625,-10.02,19.68,51.3,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582998176,23.10.2015 9:49:58,Raw,-0.498,3.294,9.692,38.75,-16.15625,7.09375,-8.7,20.22,49.32,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445582999190,23.10.2015 9:49:59,Raw,-0.679,3.131,9.366,68.390625,-20.875,1.65625,-10.2,18.6,46.62,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583000215,23.10.2015 9:50:00,Raw,-0.756,3.093,9.012,71.21875,-18.71875,5.09375,-10.92,18.06,48.12,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583001233,23.10.2015 9:50:01,Raw,-0.44,3.131,8.983,62.265625,-16.015625,5.765625,-11.22,19.38,50.4,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583002257,23.10.2015 9:50:02,Raw,-1.063,2.892,9.146,53.265625,-15.65625,4.421875,-13.26,23.76,56.58,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583003281,23.10.2015 9:50:03,Raw,-0.612,3.093,9.289,29.875,-13.78125,9.21875,-9.72,19.5,54.54,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583004299,23.10.2015 9:50:04,Raw,-0.919,2.269,8.245,68.21875,-18.0625,0.390625,-11.82,18.06,54.6,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583005321,23.10.2015 9:50:05,Raw,-0.976,2.786,9.816,59.703125,-16.046875,6.3125,-11.22,20.7,57.12,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583006340,23.10.2015 9:50:06,Raw,-1.158,3.083,9.012,52.984375,-16.421875,5.515625,-11.16,19.74,55.32,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583007360,23.10.2015 9:50:07,Raw,-1.043,2.557,9.567,56.140625,-13.578125,7.90625,-9.84,17.58,56.88,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583008382,23.10.2015 9:50:08,Raw,-0.89,2.825,10.429,110.546875,-18.1875,4.5625,-9.96,14.64,56.34,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583009402,23.10.2015 9:50:09,Raw,-1.187,2.853,8.772,72.734375,-16.625,6.03125,-10.62,20.52,60.72,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583010431,23.10.2015 9:50:10,Raw,-1.101,3.141,8.724,42.15625,-16.0625,8.078125,-10.02,18.9,54.0,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583011463,23.10.2015 9:50:11,Raw,-1.407,3.476,8.418,144.32813,-20.609375,9.046875,-11.88,14.7,47.04,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583012482,23.10.2015 9:50:12,Raw,-1.35,3.016,10.19,81.71875,-13.609375,10.578125,-12.24,14.16,49.98,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583013505,23.10.2015 9:50:13,Raw,-1.426,2.604,9.998,72.1875,-14.9375,9.109375,-12.6,14.82,50.64,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583014531,23.10.2015 9:50:14,Raw,-1.245,2.777,9.462,66.046875,-15.84375,8.765625,-15.3,19.68,54.78,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583015550,23.10.2015 9:50:15,Raw,-0.344,3.294,9.874,22.0625,-12.640625,7.296875,-9.12,20.34,56.52,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583016575,23.10.2015 9:50:16,Raw,-0.411,2.815,9.385,16.640625,-10.78125,11.09375,-11.52,25.92,60.72,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583017599,23.10.2015 9:50:17,Raw,-1.321,2.547,10.419,54.28125,-13.640625,7.015625,-14.94,23.22,64.92,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583018624,23.10.2015 9:50:18,Raw,-1.35,2.968,9.883,36.671875,-16.5625,7.4375,-12.9,24.12,65.22,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583019643,23.10.2015 9:50:19,Raw,-1.12,3.102,9.356,170.90625,-18.15625,6.484375,-6.9,-17.76,55.02,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583020658,23.10.2015 9:50:20,Raw,-1.417,2.566,8.983,229.1875,-15.75,8.625,-1.14,13.08,63.54,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583021672,23.10.2015 9:50:21,Raw,-1.455,2.901,9.615,46.71875,-16.625,8.171875,-20.82,33.36,77.22,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583022686,23.10.2015 9:50:22,Raw,-1.685,2.825,10.218,39.90625,-15.234375,8.984375,-17.28,27.48,72.42,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583023702,23.10.2015 9:50:23,Raw,-1.781,2.882,9.701,72.359375,-16.421875,11.8125,-20.28,23.82,72.36,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583024864,23.10.2015 9:50:24,Raw,-1.771,2.576,8.983,49.953125,-16.0625,11.296875,-19.26,26.88,72.06,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583025891,23.10.2015 9:50:25,Raw,-1.762,2.758,9.27,60.40625,-18.421875,7.296875,-19.68,26.64,69.78,,,,,,,,,,88,103961951,1445582954
101,Пушкинская 1,natalie,1445583026602,23.10.2015 9:50:26,Raw,-1.857,2.652,9.557,115.1875,-19.03125,8.734375,-19.56,21.18,86.76,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583026926,23.10.2015 9:50:26,Raw,-2.106,2.94,8.954,177.0625,-19.65625,10.65625,-16.2,12.78,107.1,,,,,,,,,,86,103961951,1445582954
,ServiceLog,natalie,1445583027949,23.10.2015 9:50:27,Raw,-1.015,3.035,10.094,193.82813,-14.5,8.796875,0.54,-27.36,61.62,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583028969,23.10.2015 9:50:28,Raw,-2.078,2.298,9.376,194.84375,-15.609375,9.40625,-0.06,-10.02,46.5,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583029993,23.10.2015 9:50:29,Raw,-1.225,2.825,8.925,197.39063,-14.296875,11.6875,-4.5,-1.68,57.54,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583031013,23.10.2015 9:50:31,Raw,-1.225,2.786,9.241,198.20313,-16.25,8.0,-2.7,0.96,61.56,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583032044,23.10.2015 9:50:32,Raw,-1.503,2.748,8.724,205.4375,-16.859375,9.640625,-1.26,3.48,73.44,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583033063,23.10.2015 9:50:33,Raw,-1.292,2.729,9.261,66.1875,-16.65625,8.53125,-31.92,14.16,-14.64,,,,,,,,,,86,103961951,1445582954
,ServiceLog,natalie,1445583034083,23.10.2015 9:50:34,Raw,-1.34,2.691,8.839,64.640625,-16.859375,8.734375,-34.08,15.18,-18.6,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583035102,23.10.2015 9:50:35,Raw,-1.225,2.815,9.002,63.5,-16.25,8.28125,-33.3,16.62,-11.82,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583036125,23.10.2015 9:50:36,Raw,-1.12,2.863,9.069,62.546875,-17.59375,6.984375,-32.52,15.06,-17.16,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583037145,23.10.2015 9:50:37,Raw,-1.264,2.901,9.031,61.109375,-17.65625,7.515625,-30.84,15.72,-19.74,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583038164,23.10.2015 9:50:38,Raw,-1.139,2.758,8.858,60.875,-16.859375,7.046875,-30.54,13.26,-17.52,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583039186,23.10.2015 9:50:39,Raw,-1.101,2.911,9.184,61.703125,-17.890625,6.0,-30.3,13.02,-15.66,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583040206,23.10.2015 9:50:40,Raw,-1.896,2.011,9.194,61.65625,-14.125,7.890625,-29.52,13.26,-17.34,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583041230,23.10.2015 9:50:41,Raw,-1.455,2.461,9.548,62.265625,-15.0,7.765625,-30.0,12.78,-16.56,,,,,,,,,,85,103961951,1445582954
102,Пушкинская 2,natalie,1445583041645,23.10.2015 9:50:41,Raw,-1.388,2.145,9.893,62.5625,-12.921875,8.21875,-30.6,12.6,-16.08,,,,,,,,,,85,103961951,1445582954
