ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435591046530,Raw,-4.5502853,-8.237586,4.3541527,264.82813,52.59375,-25.6875,40.5625,27.5,-11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591047547,Raw,-4.393379,-7.923773,4.511059,264.9375,50.921875,-26.0625,41.8125,27.0625,-9.5,,,,,,,,,
,ServiceLog,Stanislav,1435591048567,Raw,-4.6679654,-7.6884136,4.3541527,264.75,51.296875,-27.296875,40.375,25.4375,-9.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591049584,Raw,-4.511059,-7.963,4.707192,264.1875,51.125,-25.734375,42.5,27.1875,-11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591050607,Raw,-4.589512,-7.963,4.3541527,264.0625,51.421875,-27.09375,40.5,25.0625,-9.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591051625,Raw,-4.6679654,-7.8453197,4.5502853,263.6875,52.328125,-25.484375,39.875,24.9375,-9.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591052647,Raw,-4.5502853,-7.923773,4.3541527,262.70313,52.359375,-26.71875,40.6875,24.1875,-10.625,,,,,,,,,
,ServiceLog,Stanislav,1435591053669,Raw,-4.707192,-8.433719,4.4326057,263.01563,52.5625,-26.25,36.0,19.6875,-4.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591054696,Raw,-4.393379,-7.72764,4.0403395,263.67188,52.359375,-26.71875,35.9375,18.25,-4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591055714,Raw,-4.8248715,-8.433719,4.4326057,263.29688,52.1875,-26.84375,32.1875,16.375,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591056735,Raw,-4.511059,-7.963,4.707192,262.84375,50.703125,-26.0,33.875,17.75,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591057752,Raw,-4.393379,-8.041452,4.5502853,263.28125,51.828125,-25.421875,33.875,18.3125,-6.375,,,,,,,,,
,ServiceLog,Stanislav,1435591058762,Raw,-4.3541527,-8.041452,4.864098,263.09375,50.578125,-24.890625,34.125,16.75,-7.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591059770,Raw,-4.4326057,-8.002226,4.7464185,262.42188,50.671875,-26.421875,33.875,16.9375,-7.0,,,,,,,,,
,ServiceLog,Stanislav,1435591060792,Raw,-4.4718323,-7.8453197,4.5502853,262.35938,51.78125,-25.71875,34.3125,18.75,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591061801,Raw,-4.393379,-7.531507,4.628739,263.45313,49.734375,-26.4375,38.25,24.125,-9.75,,,,,,,,,
,ServiceLog,Stanislav,1435591062818,Raw,-4.197246,-7.8453197,4.707192,263.48438,51.1875,-24.671875,38.375,23.375,-10.125,,,,,,,,,
,ServiceLog,Stanislav,1435591063826,Raw,-4.628739,-8.159133,4.4718323,264.125,51.78125,-26.40625,42.75,30.4375,-9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591064840,Raw,-4.4718323,-8.041452,4.511059,272.10938,51.6875,-25.875,42.875,31.75,-7.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591065849,Raw,-4.4326057,-7.6884136,4.5502853,272.78125,50.4375,-26.375,42.75,31.5,-8.375,,,,,,,,,
,ServiceLog,Stanislav,1435591066861,Raw,-4.5502853,-8.119906,4.628739,273.375,51.390625,-25.984375,44.75,31.75,-7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591067874,Raw,-4.589512,-8.316039,4.589512,273.9375,50.75,-25.046875,43.875,31.5625,-7.0,,,,,,,,,
,ServiceLog,Stanislav,1435591068892,Raw,-4.3541527,-8.041452,4.393379,274.01563,51.46875,-24.609375,43.5,30.375,-7.75,,,,,,,,,
,ServiceLog,Stanislav,1435591069903,Raw,-4.7464185,-8.276813,4.9425516,273.39063,51.21875,-25.421875,44.0625,31.25,-9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591070921,Raw,-4.589512,-8.080679,4.8248715,273.375,51.8125,-25.53125,43.5625,31.875,-8.0,,,,,,,,,
,ServiceLog,Stanislav,1435591071930,Raw,-4.511059,-7.8845463,4.981778,273.5625,51.484375,-25.015625,46.1875,33.375,-9.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591072943,Raw,-4.511059,-8.041452,4.707192,274.17188,51.140625,-25.59375,46.125,33.5,-7.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591073952,Raw,-4.4326057,-8.080679,4.511059,274.51563,52.265625,-24.921875,47.375,37.875,-10.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591074964,Raw,-4.3541527,-8.119906,4.7464185,275.03125,50.3125,-25.609375,46.3125,36.5625,-9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591075973,Raw,-4.3541527,-7.923773,4.981778,275.35938,50.609375,-25.9375,45.6875,36.9375,-9.625,,,,,,,,,
,ServiceLog,Stanislav,1435591076985,Raw,-4.3541527,-7.60996,4.864098,276.17188,49.75,-23.71875,46.8125,36.6875,-10.125,,,,,,,,,
,ServiceLog,Stanislav,1435591077993,Raw,-4.197246,-7.923773,5.3348174,276.54688,49.0,-25.3125,47.1875,36.4375,-11.5,,,,,,,,,
,ServiceLog,Stanislav,1435591079007,Raw,-4.3541527,-7.72764,5.3348174,277.07813,49.015625,-24.609375,46.125,34.8125,-11.375,,,,,,,,,
,ServiceLog,Stanislav,1435591080015,Raw,-4.2364726,-7.6884136,5.6094036,277.59375,48.0,-23.453125,43.4375,29.25,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591081028,Raw,-4.0403395,-7.923773,5.4132705,276.82813,49.171875,-25.671875,42.875,30.5625,-10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591082037,Raw,-4.4718323,-7.453054,5.295591,276.79688,46.765625,-26.40625,39.625,27.625,-11.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591083048,Raw,-5.295591,-8.002226,4.589512,271.96875,49.359375,-32.125,54.625,29.9375,-3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591084059,Raw,-5.1386843,-7.923773,4.1580195,272.39063,50.515625,-29.453125,55.25,36.1875,-3.125,,,,,,,,,
,ServiceLog,Stanislav,1435591085070,Raw,-5.1386843,-7.8845463,4.197246,273.76563,52.046875,-28.390625,56.0625,38.4375,-2.75,,,,,,,,,
,ServiceLog,Stanislav,1435591086078,Raw,-5.374044,-8.119906,4.4718323,274.8125,49.375,-28.6875,41.125,12.875,9.875,,,,,,,,,
,ServiceLog,Stanislav,1435591087089,Raw,-5.0994577,-7.4138274,4.511059,279.9375,46.546875,-31.296875,39.0625,18.9375,9.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591088096,Raw,-5.0210047,-7.60996,4.511059,283.875,48.609375,-29.203125,38.75,14.9375,11.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591089107,Raw,-5.4524975,-7.5707335,5.060231,282.89063,46.375,-29.921875,41.4375,14.1875,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591090116,Raw,-0.8237586,-0.9414384,10.395049,287.57813,5.15625,-4.484375,37.875,7.9375,31.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591091136,Raw,-3.726527,-6.433162,7.100014,289.95313,38.75,-21.203125,26.75,0.8125,30.375,,,,,,,,,
,ServiceLog,Stanislav,1435591092144,Raw,-3.5696206,-7.60996,5.76631,313.14063,45.875,-24.359375,20.1875,10.0,52.875,,,,,,,,,
,ServiceLog,Stanislav,1435591093157,Raw,-4.3541527,-8.159133,4.864098,323.04688,50.453125,-23.75,6.875,-3.75,63.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591094166,Raw,-6.354709,-7.60996,3.80498,321.89063,48.625,-32.25,3.1875,-10.6875,64.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591095178,Raw,-5.570177,-8.041452,3.4519408,315.6875,51.015625,-33.109375,5.5625,-8.8125,61.125,,,,,,,,,
,ServiceLog,Stanislav,1435591096186,Raw,-4.6679654,-7.3746004,4.8248715,315.15625,47.875,-28.203125,5.75,-10.4375,57.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591097198,Raw,-4.785645,-7.963,4.5502853,315.09375,51.109375,-26.4375,11.3125,-5.875,55.25,,,,,,,,,
,ServiceLog,Stanislav,1435591098211,Raw,-4.5502853,-7.8453197,4.3149257,314.57813,50.625,-27.265625,13.9375,-3.6875,50.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591099224,Raw,-4.589512,-7.8845463,4.707192,314.46875,49.9375,-27.328125,11.0625,-5.5,50.375,,,,,,,,,
,ServiceLog,Stanislav,1435591100231,Raw,-3.7657535,-7.806093,5.1779113,314.0,50.875,-21.59375,12.75,-10.25,48.625,,,,,,,,,
,ServiceLog,Stanislav,1435591101243,Raw,-5.0994577,-7.453054,4.2364726,300.78125,49.15625,-29.75,18.5625,-9.6875,36.375,,,,,,,,,
,ServiceLog,Stanislav,1435591102250,Raw,-5.2563643,-7.8453197,4.5502853,299.07813,50.1875,-28.65625,19.125,-9.625,35.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591103262,Raw,-4.981778,-7.72764,4.3541527,297.35938,49.96875,-28.5625,17.9375,-11.6875,34.375,,,,,,,,,
,ServiceLog,Stanislav,1435591104269,Raw,-5.1386843,-7.256921,4.6679654,291.46875,46.265625,-30.8125,19.375,-13.9375,34.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591105280,Raw,-4.7464185,-7.8845463,4.511059,291.20313,50.28125,-27.578125,17.75,-8.5625,30.25,,,,,,,,,
,ServiceLog,Stanislav,1435591106288,Raw,-4.7464185,-8.002226,4.7464185,292.48438,50.03125,-27.015625,14.6875,-13.0,36.375,,,,,,,,,
,ServiceLog,Stanislav,1435591107300,Raw,-4.785645,-8.159133,4.0795665,293.6875,53.3125,-27.015625,13.3125,-14.375,34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591108307,Raw,-4.903325,-8.1983595,3.8834333,295.17188,52.609375,-28.4375,8.125,-16.9375,34.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591109324,Raw,-5.060231,-8.002226,4.1580195,295.4375,50.703125,-29.28125,4.6875,-26.625,37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591110332,Raw,-4.5502853,-7.8453197,4.001113,299.90625,52.328125,-27.34375,-0.0625,-24.5,36.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591111343,Raw,-3.0989013,-8.8652115,4.628739,321.28125,57.890625,-17.203125,1.0,-23.6875,45.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591112350,Raw,-4.5502853,-8.433719,4.197246,319.90625,53.734375,-25.796875,0.6875,-24.625,55.5,,,,,,,,,
,ServiceLog,Stanislav,1435591113361,Raw,-4.6679654,-8.316039,3.8834333,318.51563,53.859375,-26.9375,-1.25,-28.0625,54.75,,,,,,,,,
,ServiceLog,Stanislav,1435591114368,Raw,-4.589512,-8.355266,3.9618864,316.9375,54.09375,-26.34375,-1.1875,-31.5625,55.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591115380,Raw,-5.0210047,-8.159133,3.7657535,311.71875,52.484375,-29.171875,-4.5625,-35.8125,50.875,,,,,,,,,
,ServiceLog,Stanislav,1435591116388,Raw,-5.0994577,-8.041452,4.001113,277.6875,51.15625,-29.578125,44.375,12.125,9.125,,,,,,,,,
,ServiceLog,Stanislav,1435591117400,Raw,-4.7464185,-8.002226,3.8834333,272.89063,52.546875,-28.078125,43.375,14.4375,5.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591118408,Raw,-4.707192,-7.923773,3.9226599,272.54688,52.34375,-27.765625,45.125,13.875,7.375,,,,,,,,,
,ServiceLog,Stanislav,1435591119420,Raw,-4.864098,-7.6884136,3.9618864,272.5625,51.78125,-28.234375,58.5,26.375,2.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591120427,Raw,-5.0210047,-8.237586,4.0795665,272.0,51.875,-28.296875,65.0625,29.75,2.25,,,,,,,,,
,ServiceLog,Stanislav,1435591121439,Raw,-4.981778,-7.8453197,4.0403395,271.79688,51.5,-29.1875,60.125,22.75,6.375,,,,,,,,,
,ServiceLog,Stanislav,1435591122447,Raw,-4.903325,-7.8453197,4.118793,271.6875,51.46875,-29.421875,58.625,15.9375,10.125,,,,,,,,,
,ServiceLog,Stanislav,1435591123460,Raw,-4.393379,-0.35303938,9.218251,276.64063,1.90625,-25.453125,54.75,8.25,4.375,,,,,,,,,
,ServiceLog,Stanislav,1435591124470,Raw,-0.1569064,1.9613299,9.80665,243.96875,-11.234375,-0.859375,46.4375,-29.0625,-0.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591125485,Raw,1.4513842,5.217138,9.022118,214.54688,-31.09375,8.28125,24.125,-44.5,6.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591126496,Raw,0.3138128,4.3149257,9.257478,198.07813,-24.546875,1.765625,15.1875,-48.1875,53.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591127513,Raw,0.74530536,3.6088471,9.649743,198.03125,-21.703125,3.75,32.1875,-41.9375,82.75,,,,,,,,,
,ServiceLog,Stanislav,1435591128535,Raw,0.4707192,3.80498,9.885103,198.98438,-21.03125,2.65625,29.6875,-45.1875,77.5,,,,,,,,,
161,Лесная 1,Stanislav,1435591128756,Raw,0.2745862,4.001113,9.610517,199.07813,-23.5625,1.515625,27.9375,-49.8125,63.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591129552,Raw,-0.4707192,4.118793,9.610517,199.59375,-23.171875,-2.546875,19.9375,-56.4375,9.625,,,,,,,,,
,ServiceLog,Stanislav,1435591130565,Raw,0.70607877,3.8442068,10.042009,198.23438,-20.109375,1.3125,12.5,-71.875,-31.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591131583,Raw,0.6668522,4.197246,9.80665,196.95313,-22.0625,4.234375,9.4375,-70.375,-24.25,,,,,,,,,
,ServiceLog,Stanislav,1435591132596,Raw,0.5099458,3.7657535,9.885103,191.35938,-20.34375,2.328125,6.375,-65.1875,-16.375,,,,,,,,,
,ServiceLog,Stanislav,1435591133617,Raw,1.3337044,3.2558076,9.57129,191.32813,-20.015625,6.453125,11.625,-63.875,-10.875,,,,,,,,,
,ServiceLog,Stanislav,1435591134628,Raw,0.8629852,3.2950344,9.767424,191.48438,-16.296875,1.421875,9.375,-62.0,-7.375,,,,,,,,,
,ServiceLog,Stanislav,1435591135643,Raw,0.3138128,3.334261,10.081236,191.71875,-20.375,2.34375,12.5625,-61.25,-10.375,,,,,,,,,
,ServiceLog,Stanislav,1435591136653,Raw,0.588399,3.216581,9.80665,193.15625,-18.125,3.25,12.8125,-62.25,-20.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591137673,Raw,0.0392266,3.6088471,9.728196,192.90625,-20.9375,0.140625,8.125,-62.625,-16.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591138684,Raw,-0.35303938,3.3734875,10.081236,187.39063,-18.734375,-1.453125,4.0,-67.1875,-24.25,,,,,,,,,
,ServiceLog,Stanislav,1435591139701,Raw,0.1569064,3.3734875,9.885103,187.45313,-18.953125,0.359375,7.75,-64.0625,-21.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591140715,Raw,0.35303938,3.334261,9.845877,187.82813,-18.65625,1.875,8.0,-61.4375,-12.125,,,,,,,,,
,ServiceLog,Stanislav,1435591141770,Raw,-0.0784532,3.4519408,9.963556,188.23438,-18.59375,-0.140625,8.5,-61.9375,-14.0,,,,,,,,,
,ServiceLog,Stanislav,1435591142783,Raw,-0.35303938,3.6873002,10.120462,189.20313,-19.65625,-3.96875,15.4375,-63.3125,-14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591143800,Raw,0.74530536,2.941995,10.002783,194.25,-15.859375,3.15625,17.1875,-55.8125,3.75,,,,,,,,,
,ServiceLog,Stanislav,1435591144814,Raw,-0.6276256,3.3734875,9.728196,194.85938,-17.828125,-1.84375,15.75,-51.6875,10.125,,,,,,,,,
162,Лесная 2,Stanislav,1435591145299,Raw,-0.5099458,3.5303938,10.081236,195.28125,-18.921875,-3.53125,15.8125,-49.75,13.875,,,,,,,,,
