ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435666454861,Raw,-4.2364726,-0.6668522,9.179024,55.234375,3.6875,-24.734375,-42.3125,28.25,0.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666455870,Raw,-4.1580195,-0.4707192,9.610517,54.59375,2.546875,-23.359375,-39.25,27.5,-0.625,,,,,,,,,
,ServiceLog,Stanislav,1435666456883,Raw,-4.3541527,-0.6668522,9.45361,54.203125,3.578125,-24.640625,-40.0625,27.6875,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435666457891,Raw,-4.2364726,-0.70607877,9.296704,53.75,3.890625,-24.46875,-39.9375,28.0,0.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666458905,Raw,-4.3149257,-0.4314926,9.375157,53.71875,3.4375,-22.328125,-42.9375,26.375,1.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666459914,Raw,-4.3541527,-0.588399,9.610517,54.671875,3.609375,-23.8125,-51.6875,24.125,12.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666460932,Raw,-4.118793,-0.8629852,9.728196,56.078125,4.109375,-25.296875,-56.9375,22.8125,21.375,,,,,,,,,
,ServiceLog,Stanislav,1435666461941,Raw,-4.4718323,-0.5491724,9.5320635,57.609375,3.46875,-24.96875,-58.5,21.25,22.625,,,,,,,,,
,ServiceLog,Stanislav,1435666462955,Raw,-4.2364726,-0.78453195,9.492837,58.90625,3.078125,-24.34375,-59.375,21.375,22.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666463976,Raw,-4.2364726,-0.74530536,9.414384,59.84375,4.09375,-24.15625,-59.9375,21.5625,23.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666464990,Raw,-4.3149257,-0.8237586,9.414384,60.234375,4.515625,-24.484375,-58.125,22.75,23.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666465999,Raw,-4.2364726,-0.78453195,9.5320635,60.59375,4.25,-23.90625,-57.875,20.875,23.125,,,,,,,,,
,ServiceLog,Stanislav,1435666467016,Raw,-4.393379,-0.588399,9.845877,60.46875,3.109375,-24.0,-58.375,22.6875,27.5,,,,,,,,,
,ServiceLog,Stanislav,1435666468027,Raw,-4.4718323,-1.0198916,9.492837,60.015625,5.484375,-25.109375,-55.6875,20.6875,32.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666469042,Raw,-4.275699,-0.8237586,9.728196,48.96875,2.765625,-23.84375,-51.5625,23.875,42.375,,,,,,,,,
,ServiceLog,Stanislav,1435666470053,Raw,-4.393379,-0.74530536,9.335931,54.0625,4.09375,-25.109375,-54.8125,24.375,20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666471070,Raw,-4.628739,-0.9414384,9.649743,54.671875,4.625,-24.203125,-50.4375,25.4375,14.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666472080,Raw,-4.4718323,-0.74530536,9.492837,55.03125,3.78125,-25.796875,-49.75,24.5625,15.25,,,,,,,,,
,ServiceLog,Stanislav,1435666473107,Raw,-4.275699,-0.78453195,9.375157,55.234375,4.65625,-26.28125,-48.4375,25.0625,12.75,,,,,,,,,
,ServiceLog,Stanislav,1435666474117,Raw,-4.4326057,-0.9414384,9.68897,55.703125,3.25,-24.734375,-51.6875,23.8125,17.75,,,,,,,,,
,ServiceLog,Stanislav,1435666475137,Raw,-4.393379,-0.78453195,9.728196,55.96875,4.28125,-23.8125,-49.625,23.625,15.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666476147,Raw,-4.275699,-0.70607877,9.296704,57.0,4.375,-24.203125,-53.9375,20.875,18.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666477165,Raw,-4.2364726,-0.6276256,9.375157,57.984375,3.6875,-26.03125,-53.1875,21.375,16.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666478178,Raw,-4.3541527,-0.6668522,9.649743,58.796875,3.046875,-23.484375,-51.4375,21.4375,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435666479193,Raw,-4.3541527,-0.9022118,9.963556,58.984375,3.53125,-23.328125,-52.375,22.4375,16.25,,,,,,,,,
,ServiceLog,Stanislav,1435666480205,Raw,-4.197246,-0.6276256,9.45361,59.140625,3.46875,-23.875,-52.0625,21.875,15.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666481224,Raw,-4.118793,-0.70607877,9.45361,59.109375,3.859375,-23.453125,-51.375,22.3125,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666482235,Raw,-4.3149257,-0.8629852,9.492837,58.90625,4.703125,-24.34375,-51.75,22.9375,17.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666483249,Raw,-4.5502853,-0.5099458,9.257478,59.078125,6.03125,-24.515625,-57.0625,20.0,24.5,,,,,,,,,
,ServiceLog,Stanislav,1435666484261,Raw,-4.2364726,-0.74530536,9.45361,64.25,4.484375,-25.859375,-64.6875,15.9375,31.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666485274,Raw,-4.4326057,-0.8629852,9.5320635,64.828125,4.09375,-24.890625,-61.875,17.3125,27.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666486287,Raw,-4.589512,-0.6276256,10.042009,64.390625,4.796875,-23.8125,-57.125,18.9375,27.5,,,,,,,,,
,ServiceLog,Stanislav,1435666487310,Raw,-4.511059,-0.6276256,9.92433,59.421875,3.46875,-24.3125,-47.6875,23.3125,20.125,,,,,,,,,
,ServiceLog,Stanislav,1435666488327,Raw,-4.4326057,-0.6276256,9.45361,58.0625,5.09375,-25.421875,-47.75,22.6875,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435666489348,Raw,-4.197246,-0.74530536,9.335931,57.5625,2.96875,-24.53125,-48.25,22.375,16.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666490366,Raw,-4.393379,-0.588399,9.179024,57.5625,4.140625,-26.609375,-50.375,21.5625,17.875,,,,,,,,,
,ServiceLog,Stanislav,1435666491387,Raw,-4.3541527,-0.78453195,9.57129,57.828125,3.578125,-25.96875,-49.0,21.6875,16.5,,,,,,,,,
,ServiceLog,Stanislav,1435666492404,Raw,-4.3149257,-0.6668522,9.375157,58.0625,3.390625,-24.21875,-50.5,20.9375,18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666493434,Raw,-4.3541527,-0.6668522,9.257478,58.234375,3.671875,-25.109375,-50.9375,20.3125,20.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666494451,Raw,-4.2364726,0.1176798,9.414384,58.578125,0.8125,-25.515625,-50.75,22.625,17.75,,,,,,,,,
,ServiceLog,Stanislav,1435666495473,Raw,-4.393379,-0.9022118,9.335931,58.765625,4.140625,-22.234375,-51.875,20.375,22.0,,,,,,,,,
,ServiceLog,Stanislav,1435666496494,Raw,-4.393379,-1.3337044,9.335931,59.015625,6.5,-24.578125,-55.0,18.625,25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666497514,Raw,-3.9618864,2.353596,6.668522,93.921875,-19.84375,-28.71875,-74.25,-2.625,21.875,,,,,,,,,
,ServiceLog,Stanislav,1435666498538,Raw,1.1375713,6.6292953,8.159133,78.171875,-37.4375,5.046875,-47.9375,3.9375,-18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666499562,Raw,1.0591182,7.4138274,7.1784678,92.75,-42.890625,7.625,-59.4375,-33.3125,-19.875,,,,,,,,,
,ServiceLog,Stanislav,1435666500583,Raw,-0.1176798,6.668522,7.100014,97.359375,-45.953125,2.90625,-67.5625,-45.0,-24.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666501614,Raw,0.8237586,7.72764,7.335374,97.78125,-46.3125,4.390625,-68.0,-26.0,-14.0625,,,,,,,,,
901,Спортивная 1,Stanislav,1435666502007,Raw,0.2353596,7.335374,7.6491866,97.78125,-46.3125,4.390625,-68.0,-26.0,-14.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666502860,Raw,1.176798,7.72764,6.7077484,96.109375,-48.625,6.53125,-67.5625,-2.5,1.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666503872,Raw,4.9425516,-0.9022118,8.551398,83.328125,5.203125,29.875,-52.125,9.5625,10.125,,,,,,,,,
,ServiceLog,Stanislav,1435666504883,Raw,6.0408964,-0.9414384,8.551398,78.234375,4.84375,33.625,-57.4375,14.6875,7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666505901,Raw,5.76631,-1.0983448,9.335931,78.765625,6.84375,32.265625,-67.3125,9.125,19.25,,,,,,,,,
,ServiceLog,Stanislav,1435666506914,Raw,5.64863,-1.0198916,8.708305,79.765625,4.375,32.65625,-63.4375,9.625,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435666507931,Raw,5.5309505,-1.0591182,9.257478,79.21875,5.125,31.859375,-64.25,15.5625,13.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666508941,Raw,5.4524975,-0.98066497,8.982891,78.359375,5.265625,31.109375,-60.5625,15.0,6.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666509961,Raw,6.0408964,-1.372931,9.022118,77.15625,5.46875,32.390625,-61.3125,17.0625,4.875,,,,,,,,,
,ServiceLog,Stanislav,1435666510981,Raw,5.8055367,-1.6867437,8.786758,81.4375,10.296875,33.625,-71.625,5.1875,27.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666512001,Raw,5.76631,-1.0983448,8.982891,82.296875,5.578125,32.28125,-69.125,9.3125,24.625,,,,,,,,,
,ServiceLog,Stanislav,1435666513013,Raw,5.6094036,-0.9022118,8.904438,82.15625,4.625,31.890625,-64.5,9.6875,12.375,,,,,,,,,
,ServiceLog,Stanislav,1435666514029,Raw,5.6878567,-0.8629852,9.100571,75.984375,4.171875,31.828125,-58.9375,18.875,2.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666515038,Raw,5.4132705,-0.588399,9.139797,58.546875,3.359375,30.84375,-51.875,30.8125,-4.125,,,,,,,,,
,ServiceLog,Stanislav,1435666516055,Raw,5.570177,-0.5099458,9.061344,52.578125,2.71875,31.5,-50.1875,36.8125,-7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666517066,Raw,5.5309505,-0.6668522,9.139797,47.28125,3.6875,31.140625,-47.25,38.3125,-9.125,,,,,,,,,
,ServiceLog,Stanislav,1435666518086,Raw,5.8055367,-1.5298374,8.904438,47.21875,8.421875,33.09375,-50.9375,34.3125,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435666519098,Raw,5.6878567,-0.9414384,8.943665,48.734375,4.625,32.828125,-51.75,34.5625,-4.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666520114,Raw,5.76631,-0.8237586,8.943665,48.265625,4.390625,32.71875,-49.9375,37.75,-7.8125,,,,,,,,,
902,Спортивная 2,Stanislav,1435666520902,Raw,5.8447633,0.4707192,8.512172,47.4375,-3.953125,35.71875,-49.4375,38.3125,-8.25,,,,,,,,,
