ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
204,Гражданский проспект 4,Stanislav,1435591883136,Raw,0.5491724,2.9812214,11.29726,189.98438,-17.625,9.390625,18.125,-64.1875,27.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591883964,Raw,1.0591182,3.1381278,9.375157,199.375,-16.953125,5.1875,29.9375,-61.8125,24.5,,,,,,,,,
,ServiceLog,Stanislav,1435591884982,Raw,1.0591182,2.8635418,9.414384,200.35938,-16.921875,6.03125,23.4375,-52.5,21.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591885993,Raw,0.98066497,3.1773546,9.610517,199.76563,-18.203125,5.46875,18.9375,-46.875,27.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591887017,Raw,0.9414384,3.9226599,9.610517,198.95313,-22.0625,5.1875,19.9375,-46.6875,35.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591888026,Raw,0.4314926,4.9425516,10.159689,199.35938,-25.875,2.15625,22.8125,-35.875,48.625,,,,,,,,,
,ServiceLog,Stanislav,1435591889044,Raw,1.0983448,3.216581,10.904995,170.67188,-16.359375,5.5,-16.0625,-52.9375,53.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591890053,Raw,-0.9414384,2.5497289,10.1989155,160.28125,-13.984375,-5.125,-30.0,-55.3125,46.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591891066,Raw,-1.1375713,2.824315,10.159689,159.73438,-15.4375,-6.140625,-30.375,-56.5625,48.25,,,,,,,,,
,ServiceLog,Stanislav,1435591892075,Raw,-0.4707192,3.412714,9.68897,159.51563,-19.359375,-2.578125,-29.1875,-58.3125,49.375,,,,,,,,,
,ServiceLog,Stanislav,1435591893092,Raw,-1.2160245,2.9027684,10.120462,159.6875,-15.890625,-6.5625,-28.375,-54.5625,48.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591894103,Raw,1.0591182,2.8635418,8.394492,155.29688,-18.6875,6.765625,-32.3125,-54.3125,52.0,,,,,,,,,
,ServiceLog,Stanislav,1435591895122,Raw,0.39226598,0.1569064,9.80665,153.85938,-0.875,2.234375,-25.4375,-49.8125,39.375,,,,,,,,,
,ServiceLog,Stanislav,1435591896130,Raw,0.19613299,0.2353596,10.591182,153.75,-1.53125,2.828125,-25.0,-54.3125,42.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591897150,Raw,0.588399,0.35303938,10.787314,150.46875,-0.59375,1.265625,-17.25,-26.4375,17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591898158,Raw,0.35303938,0.3138128,10.748088,135.51563,-3.53125,3.6875,-35.875,-43.25,4.5,,,,,,,,,
,ServiceLog,Stanislav,1435591899172,Raw,0.19613299,0.5099458,10.434276,147.78125,-1.421875,0.78125,-23.875,-49.1875,38.875,,,,,,,,,
,ServiceLog,Stanislav,1435591900179,Raw,0.3138128,0.5099458,10.551955,149.4375,-2.125,2.34375,-24.3125,-49.5,38.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591901192,Raw,0.0784532,0.4314926,11.258034,150.35938,-2.265625,-0.140625,-24.1875,-47.25,40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591902200,Raw,-0.1176798,0.8237586,10.159689,151.53125,-4.59375,-0.609375,-22.25,-45.1875,43.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591903214,Raw,-0.3138128,0.78453195,10.120462,152.75,-4.390625,-1.765625,-13.5625,-28.875,38.5,,,,,,,,,
,ServiceLog,Stanislav,1435591904229,Raw,-1.0198916,0.78453195,9.963556,169.67188,-4.421875,-5.765625,-5.6875,-9.125,40.0,,,,,,,,,
,ServiceLog,Stanislav,1435591905247,Raw,-0.4707192,0.588399,9.92433,158.42188,-3.390625,-2.65625,-7.125,-8.125,42.75,,,,,,,,,
,ServiceLog,Stanislav,1435591906255,Raw,4.197246,3.5696206,7.7668667,133.78125,-22.015625,26.15625,-18.375,-13.9375,42.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591907270,Raw,1.1375713,2.7066352,10.1989155,135.125,-14.734375,6.109375,-15.8125,-12.1875,43.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591908278,Raw,-0.0392266,3.0204482,10.708861,153.375,-15.6875,-0.140625,-9.6875,-10.9375,44.75,,,,,,,,,
,ServiceLog,Stanislav,1435591909297,Raw,-0.19613299,2.6281822,10.081236,153.96875,-14.53125,-1.03125,-10.4375,-10.9375,45.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591910306,Raw,-0.1176798,2.6674087,9.375157,154.14063,-15.8125,-0.640625,-10.5,-11.3125,46.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591911319,Raw,0.0784532,2.6281822,10.238142,154.21875,-14.046875,0.359375,-10.4375,-13.3125,39.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591912327,Raw,0.2353596,2.745862,10.395049,143.29688,-15.640625,-0.59375,-8.5,9.375,60.125,,,,,,,,,
,ServiceLog,Stanislav,1435591913345,Raw,0.1176798,2.432049,9.963556,155.1875,-16.484375,-1.765625,-6.8125,-7.5625,46.625,,,,,,,,,
,ServiceLog,Stanislav,1435591914353,Raw,-0.1176798,2.5497289,9.728196,155.3125,-15.84375,1.453125,-8.6875,-8.1875,42.375,,,,,,,,,
,ServiceLog,Stanislav,1435591915369,Raw,0.0392266,2.745862,10.316595,156.1875,-13.640625,-0.78125,-8.0,-8.3125,42.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591916394,Raw,-0.0784532,2.824315,10.473502,156.42188,-15.09375,-0.359375,-8.5,-8.125,43.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591917414,Raw,-0.4707192,2.941995,10.983448,156.98438,-14.90625,-2.328125,-8.75,-8.1875,41.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591918432,Raw,-0.4314926,2.353596,9.963556,157.4375,-13.234375,-2.34375,-7.125,-7.375,42.25,,,,,,,,,
,ServiceLog,Stanislav,1435591919453,Raw,-0.0,2.6281822,10.551955,157.29688,-13.921875,0.0,-9.0625,-7.25,40.625,,,,,,,,,
,ServiceLog,Stanislav,1435591920471,Raw,-0.2745862,3.0204482,10.316595,157.3125,-16.28125,-1.453125,-8.0,-8.6875,39.875,,,,,,,,,
,ServiceLog,Stanislav,1435591921493,Raw,0.0392266,2.6674087,10.042009,157.20313,-14.828125,0.140625,-8.5,-8.8125,40.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591922514,Raw,-0.19613299,2.7850885,9.649743,156.75,-16.0625,-1.09375,-8.9375,-7.9375,39.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591923525,Raw,0.0784532,2.745862,10.355823,156.03125,-14.828125,0.359375,-9.0,-8.0625,38.875,,,,,,,,,
,ServiceLog,Stanislav,1435591924533,Raw,-0.0392266,2.432049,9.92433,155.76563,-14.96875,-1.8125,-9.0625,-8.125,39.625,,,,,,,,,
,ServiceLog,Stanislav,1435591925548,Raw,-0.2353596,2.5105023,10.238142,155.0625,-14.390625,0.0,-9.625,-8.375,39.875,,,,,,,,,
,ServiceLog,Stanislav,1435591926556,Raw,0.1569064,2.7850885,10.395049,154.67188,-14.828125,-0.390625,-10.3125,-9.3125,39.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591927568,Raw,-0.0784532,2.4712758,10.120462,154.01563,-13.75,-0.8125,-10.0,-7.75,41.625,,,,,,,,,
,ServiceLog,Stanislav,1435591928575,Raw,-0.0784532,2.5105023,9.80665,153.39063,-15.3125,0.140625,-9.8125,-8.0,43.875,,,,,,,,,
,ServiceLog,Stanislav,1435591929591,Raw,-0.0784532,2.4712758,10.316595,152.92188,-14.28125,-1.265625,-10.875,-11.3125,37.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591930598,Raw,-0.0784532,2.7850885,10.238142,152.90625,-15.34375,0.0,-11.0625,-12.625,36.25,,,,,,,,,
,ServiceLog,Stanislav,1435591931610,Raw,-0.1569064,2.7066352,10.159689,152.875,-14.875,-0.8125,-13.375,-16.0,32.75,,,,,,,,,
,ServiceLog,Stanislav,1435591932619,Raw,0.0784532,2.432049,10.277369,151.85938,-13.296875,0.359375,-14.8125,-17.375,30.0,,,,,,,,,
,ServiceLog,Stanislav,1435591933632,Raw,0.1176798,2.7850885,10.355823,137.29688,-15.03125,0.59375,-28.4375,-17.1875,36.875,,,,,,,,,
,ServiceLog,Stanislav,1435591934641,Raw,0.0392266,2.432049,10.395049,144.60938,-13.125,0.140625,-17.75,-27.1875,30.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591935654,Raw,-0.0,2.5889556,9.885103,156.76563,-14.671875,0.0,-14.9375,-37.25,19.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591936663,Raw,0.0784532,2.2751427,9.68897,157.29688,-13.203125,0.390625,-17.6875,-42.5625,17.0,,,,,,,,,
,ServiceLog,Stanislav,1435591937677,Raw,0.4314926,2.2359161,9.92433,157.84375,-12.6875,2.375,-20.0625,-53.0,15.875,,,,,,,,,
,ServiceLog,Stanislav,1435591938686,Raw,-0.0784532,2.6674087,10.120462,158.82813,-14.703125,-0.359375,-20.9375,-61.8125,14.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591939702,Raw,-0.0,2.353596,10.238142,159.75,-12.890625,0.0,-23.9375,-64.875,23.375,,,,,,,,,
,ServiceLog,Stanislav,1435591940713,Raw,0.3138128,2.8635418,10.512729,141.48438,-15.234375,1.65625,-46.0625,-39.0625,49.625,,,,,,,,,
,ServiceLog,Stanislav,1435591941729,Raw,0.19613299,2.3143694,10.395049,136.39063,-13.640625,0.5625,-43.0625,-24.8125,59.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591942739,Raw,-0.0,2.0397832,10.042009,134.98438,-14.453125,1.03125,-41.25,-23.1875,69.0,,,,,,,,,
,ServiceLog,Stanislav,1435591943761,Raw,0.2745862,2.6674087,10.395049,134.25,-14.1875,0.390625,-42.0625,-21.25,82.625,,,,,,,,,
,ServiceLog,Stanislav,1435591944775,Raw,0.1176798,2.5105023,10.395049,134.51563,-13.03125,1.0625,-37.0625,-18.9375,94.25,,,,,,,,,
,ServiceLog,Stanislav,1435591945796,Raw,-0.0,2.4712758,10.159689,151.375,-14.296875,1.53125,-0.1875,39.0,210.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591946807,Raw,0.3138128,2.3928225,9.92433,21.390625,-13.5,1.765625,5.625,63.25,240.75,,,,,,,,,
,ServiceLog,Stanislav,1435591947828,Raw,0.19613299,2.3928225,9.92433,317.6875,-13.53125,1.0625,11.125,66.8125,251.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591948840,Raw,0.1569064,2.4712758,10.081236,322.48438,-13.75,0.84375,11.0625,67.5,255.25,,,,,,,,,
,ServiceLog,Stanislav,1435591949870,Raw,0.0784532,2.5497289,9.963556,315.375,-14.359375,0.390625,12.25,75.0625,259.5,,,,,,,,,
,ServiceLog,Stanislav,1435591950882,Raw,0.0784532,2.353596,10.081236,344.09375,-13.09375,0.359375,-0.5625,80.5625,262.125,,,,,,,,,
,ServiceLog,Stanislav,1435591951912,Raw,0.0392266,2.4712758,10.395049,46.8125,-13.34375,0.140625,-61.4375,75.0625,56.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591952935,Raw,0.2353596,2.6281822,10.002783,3.78125,-15.03125,1.265625,1.6875,62.625,40.625,,,,,,,,,
,ServiceLog,Stanislav,1435591953954,Raw,0.1569064,2.4712758,10.473502,2.765625,-12.78125,0.78125,1.625,56.875,34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591954966,Raw,0.1176798,2.6281822,10.395049,1.109375,-13.90625,0.8125,3.75,54.375,36.75,,,,,,,,,
,ServiceLog,Stanislav,1435591955977,Raw,0.3138128,2.432049,9.80665,0.359375,-14.875,0.84375,-0.125,47.3125,35.125,,,,,,,,,
,ServiceLog,Stanislav,1435591956986,Raw,0.1176798,2.5497289,10.081236,0.859375,-13.609375,0.140625,-0.1875,43.5625,37.5,,,,,,,,,
,ServiceLog,Stanislav,1435591958000,Raw,-0.1176798,2.7066352,10.1989155,0.59375,-14.25,-0.140625,-0.1875,41.5,34.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591959007,Raw,-0.3138128,2.6281822,10.1989155,5.171875,-13.296875,-0.84375,-4.75,33.0625,30.125,,,,,,,,,
,ServiceLog,Stanislav,1435591960018,Raw,-0.19613299,2.6674087,10.473502,31.765625,-14.25,-1.015625,-10.75,17.5625,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591961025,Raw,-0.1569064,2.6281822,10.395049,48.3125,-14.125,-0.8125,-11.1875,8.75,-0.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591962037,Raw,-0.19613299,2.0397832,9.68897,49.9375,-11.828125,-1.09375,-11.25,8.25,-2.5,,,,,,,,,
,ServiceLog,Stanislav,1435591963053,Raw,-0.0784532,2.3928225,9.885103,85.234375,-13.578125,-0.390625,-33.875,-24.6875,1.25,,,,,,,,,
,ServiceLog,Stanislav,1435591964065,Raw,-0.1176798,2.432049,9.963556,120.296875,-13.703125,-0.609375,-30.6875,-20.5625,6.875,,,,,,,,,
,ServiceLog,Stanislav,1435591965073,Raw,-0.0784532,2.6674087,10.277369,120.765625,-14.5,-0.359375,-31.1875,-10.1875,28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591966089,Raw,-0.3138128,2.6674087,10.434276,125.125,-14.265625,-1.671875,-33.6875,-26.25,6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591967097,Raw,-0.2353596,2.824315,10.591182,126.75,-14.90625,-1.203125,-33.875,-29.9375,2.75,,,,,,,,,
,ServiceLog,Stanislav,1435591968113,Raw,-0.0392266,2.2359161,9.885103,127.96875,-12.75,-0.171875,-33.3125,-27.8125,7.5,,,,,,,,,
,ServiceLog,Stanislav,1435591969120,Raw,-0.0392266,2.6674087,10.277369,128.95313,-13.5,-1.09375,-33.0,-28.75,6.25,,,,,,,,,
,ServiceLog,Stanislav,1435591970138,Raw,0.0784532,2.5889556,9.845877,128.65625,-13.953125,-1.515625,-30.625,-18.3125,12.0,,,,,,,,,
,ServiceLog,Stanislav,1435591971146,Raw,-0.2353596,2.5889556,10.120462,124.0,-14.21875,-1.03125,-29.875,-14.4375,17.0,,,,,,,,,
,ServiceLog,Stanislav,1435591972157,Raw,0.4314926,2.7066352,10.630408,123.515625,-14.234375,2.203125,-30.8125,-15.875,19.125,,,,,,,,,
,ServiceLog,Stanislav,1435591973172,Raw,0.2353596,2.432049,10.355823,123.34375,-13.5,0.140625,-33.625,-18.6875,17.375,,,,,,,,,
,ServiceLog,Stanislav,1435591974184,Raw,0.1569064,2.6674087,10.1989155,124.03125,-13.609375,0.140625,-32.3125,-21.1875,18.25,,,,,,,,,
,ServiceLog,Stanislav,1435591975192,Raw,0.0392266,2.432049,10.355823,125.3125,-12.640625,0.0,-32.9375,-22.6875,18.5,,,,,,,,,
,ServiceLog,Stanislav,1435591976206,Raw,-0.0,2.432049,10.120462,126.34375,-14.328125,0.8125,-32.375,-22.375,20.125,,,,,,,,,
,ServiceLog,Stanislav,1435591977213,Raw,0.3138128,2.6674087,10.159689,127.375,-13.953125,0.84375,-28.125,-19.125,25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591978233,Raw,0.4314926,2.7850885,9.845877,109.5,-15.75,2.375,-25.5,9.9375,65.375,,,,,,,,,
,ServiceLog,Stanislav,1435591979241,Raw,0.2745862,2.6281822,10.081236,109.015625,-14.53125,1.515625,-25.125,6.125,61.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591980252,Raw,0.0392266,2.5105023,10.238142,104.359375,-13.765625,0.140625,-22.3125,11.375,63.375,,,,,,,,,
,ServiceLog,Stanislav,1435591981259,Raw,0.1176798,2.6674087,10.355823,99.703125,-14.390625,0.59375,-22.625,13.0625,74.0,,,,,,,,,
,ServiceLog,Stanislav,1435591982270,Raw,0.1569064,2.9027684,10.473502,113.53125,-15.5,0.78125,-23.75,4.9375,65.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591983283,Raw,0.39226598,2.6281822,10.669635,107.0,-13.75,1.984375,-22.0,10.75,64.875,,,,,,,,,
,ServiceLog,Stanislav,1435591984295,Raw,0.4707192,2.6281822,10.159689,106.671875,-14.453125,2.515625,-22.375,7.375,67.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591985303,Raw,0.0392266,2.7066352,10.316595,103.34375,-14.65625,0.140625,-22.5625,12.25,75.75,,,,,,,,,
,ServiceLog,Stanislav,1435591986315,Raw,-0.1569064,2.3928225,9.649743,107.75,-14.453125,-0.59375,-20.6875,12.6875,71.625,,,,,,,,,
,ServiceLog,Stanislav,1435591987325,Raw,0.39226598,2.9027684,9.767424,102.953125,-16.078125,1.421875,-23.0,12.0,69.375,,,,,,,,,
,ServiceLog,Stanislav,1435591988354,Raw,0.5491724,3.0596747,9.68897,112.25,-16.734375,2.65625,-23.9375,7.25,64.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591989363,Raw,0.6276256,3.1381278,9.5320635,122.546875,-19.359375,1.234375,-26.0625,0.4375,63.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591990375,Raw,0.6276256,3.6088471,9.296704,122.546875,-15.171875,2.328125,-30.0,-0.4375,64.75,,,,,,,,,
,ServiceLog,Stanislav,1435591991383,Raw,-0.5491724,3.6088471,10.042009,122.140625,-17.65625,-1.671875,-26.625,3.75,60.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591992400,Raw,-1.2552512,4.2364726,9.92433,122.640625,-19.65625,-1.3125,-28.4375,-1.25,57.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591993413,Raw,0.1569064,3.4519408,10.120462,130.67188,-18.796875,-0.609375,-24.5,1.3125,60.0,,,,,,,,,
,ServiceLog,Stanislav,1435591994429,Raw,-0.1569064,3.0989013,10.1989155,125.625,-16.890625,-0.8125,-28.5625,-1.5625,52.625,,,,,,,,,
,ServiceLog,Stanislav,1435591995437,Raw,-0.0,2.941995,10.238142,121.953125,-15.984375,0.0,-27.8125,-3.6875,50.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591996447,Raw,0.2745862,2.941995,10.355823,121.3125,-15.78125,1.453125,-28.3125,-2.0,51.875,,,,,,,,,
,ServiceLog,Stanislav,1435591997456,Raw,-0.0,2.8635418,9.963556,115.921875,-16.015625,0.0,-29.5,1.0625,53.5,,,,,,,,,
,ServiceLog,Stanislav,1435591998466,Raw,0.0784532,2.5889556,9.80665,114.984375,-14.796875,0.390625,-29.5,1.25,50.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591999474,Raw,0.1176798,2.4712758,10.159689,109.3125,-13.640625,0.59375,-26.25,6.1875,51.875,,,,,,,,,
,ServiceLog,Stanislav,1435592000490,Raw,-0.19613299,2.6281822,10.395049,94.21875,-14.125,-1.015625,-23.9375,14.75,58.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592001498,Raw,-0.0,2.6281822,10.159689,76.71875,-14.453125,0.0,-22.4375,22.9375,66.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592002510,Raw,-0.0784532,2.0397832,10.081236,63.171875,-11.375,-0.390625,-19.5625,28.5,82.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592003523,Raw,-0.0,2.1182363,9.92433,46.21875,-12.09375,-0.8125,-16.0625,36.0625,92.125,,,,,,,,,
,ServiceLog,Stanislav,1435592004536,Raw,-0.1176798,2.0005565,9.845877,19.03125,-12.15625,-1.90625,-8.25,48.5625,101.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592005545,Raw,-0.0784532,1.9221034,10.277369,9.609375,-12.03125,0.140625,-4.1875,58.1875,110.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592006559,Raw,-0.0784532,2.1574628,10.1989155,7.90625,-13.0,0.0,-1.875,55.25,114.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592007570,Raw,0.0784532,2.5105023,10.512729,7.0625,-12.234375,-0.359375,-3.5625,58.6875,115.75,,,,,,,,,
,ServiceLog,Stanislav,1435592008585,Raw,-0.0392266,2.1574628,10.355823,2.765625,-11.3125,-0.84375,-2.25,57.8125,115.5,,,,,,,,,
,ServiceLog,Stanislav,1435592009595,Raw,-0.2353596,1.9221034,10.081236,2.96875,-12.265625,-0.8125,-2.8125,54.0625,111.375,,,,,,,,,
,ServiceLog,Stanislav,1435592010607,Raw,-0.1176798,2.0397832,10.434276,2.859375,-12.78125,-0.140625,-0.5625,52.6875,107.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592011617,Raw,0.0784532,2.2359161,10.081236,3.703125,-11.4375,0.390625,-4.0,50.125,109.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592012630,Raw,0.0392266,2.0005565,10.042009,8.328125,-11.203125,0.140625,-2.8125,47.8125,110.375,,,,,,,,,
,ServiceLog,Stanislav,1435592013641,Raw,-0.1569064,2.432049,9.92433,6.984375,-13.734375,-0.84375,-4.3125,52.625,110.5,,,,,,,,,
,ServiceLog,Stanislav,1435592014654,Raw,-0.1176798,1.9613299,10.355823,15.5625,-10.65625,-0.59375,-5.875,40.8125,111.875,,,,,,,,,
,ServiceLog,Stanislav,1435592015661,Raw,0.1569064,2.3928225,10.630408,9.953125,-12.640625,0.78125,-2.4375,52.25,113.125,,,,,,,,,
,ServiceLog,Stanislav,1435592016673,Raw,0.1569064,2.2359161,10.120462,0.859375,-12.375,0.8125,2.9375,51.1875,117.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592017679,Raw,-0.0,2.0005565,10.395049,354.65625,-11.265625,-0.8125,4.5,66.5,136.25,,,,,,,,,
,ServiceLog,Stanislav,1435592018694,Raw,0.1176798,2.0397832,10.591182,355.75,-12.328125,1.03125,4.0625,73.1875,146.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592019702,Raw,0.0784532,2.1966896,10.355823,355.45313,-10.546875,-0.140625,5.375,71.625,149.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592020723,Raw,0.0784532,2.1574628,10.238142,354.46875,-12.0,-0.140625,7.125,76.25,143.5,,,,,,,,,
,ServiceLog,Stanislav,1435592021731,Raw,0.2353596,2.3928225,10.316595,354.59375,-13.75,0.8125,2.8125,70.9375,147.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592022752,Raw,0.19613299,2.6281822,10.551955,359.0,-12.953125,0.84375,2.8125,69.5,156.625,,,,,,,,,
,ServiceLog,Stanislav,1435592023773,Raw,0.0392266,2.3928225,10.630408,358.78125,-12.46875,-0.390625,1.1875,64.125,155.0,,,,,,,,,
,ServiceLog,Stanislav,1435592024792,Raw,0.1176798,2.7066352,10.512729,359.15625,-14.09375,1.53125,2.75,66.9375,160.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592025800,Raw,-0.0392266,2.7066352,10.238142,358.10938,-13.921875,0.390625,4.75,71.5,165.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592026818,Raw,0.1176798,2.5889556,10.002783,354.29688,-14.671875,-0.140625,1.8125,70.9375,166.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592027827,Raw,0.0784532,2.2751427,9.610517,2.265625,-13.921875,0.0,-0.875,64.6875,167.0,,,,,,,,,
,ServiceLog,Stanislav,1435592028844,Raw,-0.19613299,2.7066352,10.434276,0.6875,-14.46875,-1.015625,-2.0625,44.1875,147.375,,,,,,,,,
,ServiceLog,Stanislav,1435592029854,Raw,-0.1176798,2.5105023,10.316595,353.875,-13.671875,-0.59375,6.25,49.75,127.375,,,,,,,,,
,ServiceLog,Stanislav,1435592030869,Raw,0.0392266,2.9027684,10.551955,337.82813,-14.9375,0.0,17.6875,66.5625,92.0,,,,,,,,,
,ServiceLog,Stanislav,1435592031878,Raw,0.1176798,2.8635418,10.473502,337.84375,-13.59375,0.84375,14.9375,64.0625,92.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592032891,Raw,0.2353596,2.7850885,10.748088,355.3125,-14.515625,1.203125,1.6875,50.125,86.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592033901,Raw,0.19613299,2.7066352,10.238142,353.96875,-13.84375,0.84375,6.875,60.375,82.125,,,,,,,,,
