ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445599848839,23 Окт 2015 г. 14:30:48,Raw,0.89184016,4.494515,5.90889,242.9049,-26.086407,-4.685779,29.4,-25.14,-26.939999,0.6899723,0.008857546,-0.033292156,,,,,,,89,1445599734
,ServiceLog, julia,1445599849864,23 Окт 2015 г. 14:30:49,Raw,0.0047884034,4.583101,8.051102,238.26257,-23.539291,-5.7328815,27.84,-27.599998,-19.08,-0.1020145,0.08307768,0.0061086523,,,,,,,88,1445599734
,ServiceLog, julia,1445599850887,23 Окт 2015 г. 14:30:50,Raw,0.700304,3.9731777,11.593922,241.51929,-16.994331,-3.4631205,27.18,-24.84,-27.24,-0.3631594,-0.053145275,0.13530666,,,,,,,89,1445599734
,ServiceLog, julia,1445599851912,23 Окт 2015 г. 14:30:51,Raw,-0.4297592,4.347272,9.152434,234.94557,-10.746045,-3.9356558,27.72,-24.3,-18.359999,-0.20372356,0.021380283,-0.051923547,,,,,,,90,1445599734
,ServiceLog, julia,1445599852954,23 Окт 2015 г. 14:30:52,Raw,0.062249243,4.642357,10.143036,235.80133,-10.663573,-5.1623473,26.16,-20.1,-20.64,-0.16279559,0.016798794,-0.0018325958,,,,,,,89,1445599734
,ServiceLog, julia,1445599853988,23 Окт 2015 г. 14:30:53,Raw,0.45130703,4.162918,9.821614,247.11356,-29.11217,-5.817868,24.9,-23.76,-19.26,-0.08032878,-0.06658431,-0.02076942,,,,,,,88,1445599734
,ServiceLog, julia,1445599855017,23 Окт 2015 г. 14:30:55,Raw,0.7320272,4.0216603,9.217078,251.4296,-22.845226,-4.616437,24.06,-20.16,-17.64,-0.37018433,-0.008552114,0.029626964,,,,,,,88,1445599734
,ServiceLog, julia,1445599856043,23 Окт 2015 г. 14:30:56,Raw,-0.15143326,4.8416743,6.4577603,248.67072,-28.024843,-10.572962,25.26,-21.06,-17.1,0.074830994,0.11209377,-0.106901415,,,,,,,89,1445599734
,ServiceLog, julia,1445599857069,23 Окт 2015 г. 14:30:57,Raw,-0.2136825,4.7375264,9.255385,256.69986,-34.457516,-15.05797,24.539999,-21.66,-18.42,-0.19028452,-0.04153884,-0.080634214,,,,,,,89,1445599734
,ServiceLog, julia,1445599858094,23 Окт 2015 г. 14:30:58,Raw,0.2777274,5.2049947,7.9691005,239.21388,-29.184711,-9.451894,25.199999,-25.26,-13.0199995,-0.003970624,-0.08032878,0.034208454,,,,,,,88,1445599734
,ServiceLog, julia,1445599859132,23 Окт 2015 г. 14:30:59,Raw,-0.07062895,4.1814733,10.668563,241.88397,-28.075144,-11.333687,26.4,-23.46,-15.66,-0.10751228,0.0036651916,0.034208454,,,,,,,89,1445599734
,ServiceLog, julia,1445599860157,23 Окт 2015 г. 14:31:00,Raw,0.50158525,4.1665096,8.492832,239.32468,-26.098604,-9.764719,26.039999,-24.48,-12.179999,0.0021380284,-0.03756821,-0.03481932,,,,,,,88,1445599734
,ServiceLog, julia,1445599861187,23 Окт 2015 г. 14:31:01,Raw,0.3196259,4.608838,9.261371,219.46095,-14.208161,-8.63825,17.699999,-22.26,-5.46,-0.07391469,0.110872045,0.036957346,,,,,,,88,1445599734
,ServiceLog, julia,1445599862221,23 Окт 2015 г. 14:31:02,Raw,-1.0265139,3.9641995,13.015479,1.6718737,-15.3220215,-7.750831,17.039999,9.66,-76.439995,-0.66675943,-0.1572978,-0.015271631,,,,,,,89,1445599734
,ServiceLog, julia,1445599863249,23 Окт 2015 г. 14:31:03,Raw,0.61112,5.370793,7.9834657,338.02887,-30.129822,-5.1155524,24.24,13.2,-67.439995,0.015882496,0.05497787,0.052839845,,,,,,,89,1445599734
,ServiceLog, julia,1445599864272,23 Окт 2015 г. 14:31:04,Raw,0.86370826,5.0320134,7.66384,333.56104,-20.961992,-5.8173943,23.279999,9.719999,-69.54,0.036651913,0.029626964,0.06688975,,,,,,,89,1445599734
,ServiceLog, julia,1445599865301,23 Окт 2015 г. 14:31:05,Raw,-0.26755205,4.5681367,8.59279,344.34256,-20.424698,-6.110798,13.74,4.5,-77.4,-0.09712757,0.0061086523,-0.03573562,,,,,,,89,1445599734
,ServiceLog, julia,1445599866328,23 Окт 2015 г. 14:31:06,Raw,-0.011372458,4.2838254,9.695918,28.249397,-12.9288,-5.892758,0.24,12.599999,13.38,-0.2302962,-0.02076942,0.016798794,,,,,,,89,1445599734
,ServiceLog, julia,1445599867351,23 Окт 2015 г. 14:31:07,Raw,-0.12569559,3.9390604,10.280702,3.940671,-15.176724,-2.4198918,-2.34,34.32,11.88,-0.0033597588,-0.053145275,0.024129177,,,,,,,89,1445599734
,ServiceLog, julia,1445599868378,23 Окт 2015 г. 14:31:08,Raw,0.027533319,4.31495,8.462306,8.535398,-10.938728,-2.4477367,-6.7799997,45.42,30.06,-0.05955936,0.03145956,-0.052534413,,,,,,,89,1445599734
,ServiceLog, julia,1445599869397,23 Окт 2015 г. 14:31:09,Raw,0.17776948,3.930082,9.617508,8.2130995,-13.6344595,-5.3445554,-6.2999997,44.219997,31.92,0.04795292,0.05955936,0.03604105,,,,,,,88,1445599734
,ServiceLog, julia,1445599870426,23 Окт 2015 г. 14:31:10,Raw,0.7146692,3.9653966,8.670602,10.486181,-15.364746,-1.1849461,-7.2,43.26,33.18,-0.013744468,-0.06047566,-0.00580322,,,,,,,89,1445599734
,ServiceLog, julia,1445599871453,23 Окт 2015 г. 14:31:11,Raw,0.84934306,4.0599675,9.204509,13.650976,-13.743839,-0.79877305,-8.22,40.739998,30.72,-0.15302174,-0.0027488936,0.042455133,,,,,,,88,1445599734
,ServiceLog, julia,1445599872481,23 Окт 2015 г. 14:31:12,Raw,0.10474633,4.1665096,9.81503,13.220136,-13.034034,-0.61294425,-6.12,40.8,34.14,-0.2733622,-0.042760566,-0.00580322,,,,,,,88,1445599734
,ServiceLog, julia,1445599873518,23 Окт 2015 г. 14:31:13,Raw,0.86610246,4.06296,9.84795,13.682303,-15.793527,0.7982287,-8.16,39.96,36.54,0.038179077,0.003970624,0.043066,,,,,,,88,1445599734
,ServiceLog, julia,1445599874545,23 Окт 2015 г. 14:31:14,Raw,0.52133745,3.9881415,8.702325,19.836819,-22.62423,-0.4738877,-8.28,38.16,38.16,-0.0421497,-0.02565634,0.017104227,,,,,,,88,1445599734
,ServiceLog, julia,1445599875566,23 Окт 2015 г. 14:31:15,Raw,0.6422446,4.099472,7.1784153,27.573048,-31.744339,0.9587188,-7.7999997,37.26,36.96,0.2565634,0.028405234,-0.035124753,,,,,,,88,1445599734
,ServiceLog, julia,1445599876595,23 Окт 2015 г. 14:31:16,Raw,0.75118077,4.6920366,6.0860605,25.992626,-21.716772,2.6953492,-7.62,34.38,39.059998,0.1994475,0.09590584,-0.0015271631,,,,,,,89,1445599734
,ServiceLog, julia,1445599877622,23 Окт 2015 г. 14:31:17,Raw,0.092176765,4.5022964,9.305065,35.75262,-22.565687,2.219628,-7.62,33.12,36.899998,-0.35277468,0.056199603,-0.060170226,,,,,,,88,1445599734
,ServiceLog, julia,1445599878646,23 Окт 2015 г. 14:31:18,Raw,0.7326257,4.466982,6.7253127,27.83061,-19.681581,4.844146,-8.4,35.28,40.26,0.13439035,-0.065973446,0.01038471,,,,,,,89,1445599734
,ServiceLog, julia,1445599879667,23 Окт 2015 г. 14:31:19,Raw,0.75237787,4.2916064,7.4082584,34.104496,-18.181492,4.54149,-9.9,32.399998,42.239998,0.07238753,0.008246681,-0.0030543262,,,,,,,89,1445599734
,ServiceLog, julia,1445599880698,23 Окт 2015 г. 14:31:20,Raw,0.44232875,3.882198,9.198523,27.888584,-18.641865,3.8576605,-9.3,36.3,40.8,-0.014049901,-0.07727446,-0.0021380284,,,,,,,89,1445599734
,ServiceLog, julia,1445599881727,23 Окт 2015 г. 14:31:21,Raw,0.8690952,4.43885,7.6309195,21.867472,-16.229303,5.6312156,-8.76,39.78,40.32,0.18967366,-0.02443461,0.044593163,,,,,,,89,1445599734
,ServiceLog, julia,1445599882751,23 Окт 2015 г. 14:31:22,Raw,0.6715736,4.255095,8.674791,20.785112,-16.522985,2.519865,-8.76,39.42,34.44,-0.051618114,0.04550946,0.011911872,,,,,,,89,1445599734
,ServiceLog, julia,1445599883772,23 Окт 2015 г. 14:31:23,Raw,1.1605892,4.0318356,9.222465,19.78651,-0.9660737,5.294941,-10.679999,34.8,37.8,-0.26542094,-0.083383106,0.07574729,,,,,,,89,1445599734
,ServiceLog, julia,1445599884806,23 Окт 2015 г. 14:31:24,Raw,0.7745243,4.4244847,6.797737,16.723906,-2.9313405,1.1305463,-8.76,34.26,38.16,0.20891592,0.16401732,-0.0021380284,,,,,,,89,1445599734
,ServiceLog, julia,1445599885834,23 Окт 2015 г. 14:31:25,Raw,0.3298013,3.5260606,7.107786,20.43279,-14.942634,-0.54535675,-10.0199995,33.6,35.88,0.22143865,0.021380283,-0.09437868,,,,,,,88,1445599734
,ServiceLog, julia,1445599886860,23 Окт 2015 г. 14:31:26,Raw,0.682946,4.052785,8.278551,56.389038,-17.143045,1.2395836,-6.24,12.42,28.8,-0.0729984,-0.022296581,0.049480084,,,,,,,89,1445599734
,ServiceLog, julia,1445599887885,23 Окт 2015 г. 14:31:27,Raw,0.2717419,4.208408,7.5507135,153.09755,-27.774742,5.109495,-7.44,-7.2,30.48,0.17623462,-0.0012217305,-0.03848451,,,,,,,89,1445599734
,ServiceLog, julia,1445599888915,23 Окт 2015 г. 14:31:28,Raw,0.4794389,4.4059296,7.1706343,157.94095,-40.432728,5.637482,-7.56,-7.74,33.18,0.09407325,-0.0036651916,0.016798794,,,,,,,89,1445599734
,ServiceLog, julia,1445599889939,23 Окт 2015 г. 14:31:29,Raw,0.40342298,4.2634745,10.616488,154.15224,-39.441235,6.6094866,-8.099999,-4.8599997,37.02,-0.038179077,-0.03726278,0.05009095,,,,,,,88,1445599734
,ServiceLog, julia,1445599890967,23 Окт 2015 г. 14:31:30,Raw,0.25797522,4.9045224,8.514978,157.69803,-43.332676,6.329425,-7.5,-7.3199997,34.02,0.1826487,-0.008246681,-0.01985312,,,,,,,89,1445599734
,ServiceLog, julia,1445599891999,23 Окт 2015 г. 14:31:31,Raw,0.24361002,4.8045645,6.571485,154.38342,-45.58646,7.74361,-10.2,-8.22,34.2,0.28313604,-0.01863139,-0.04917465,,,,,,,89,1445599734
,ServiceLog, julia,1445599893028,23 Окт 2015 г. 14:31:33,Raw,0.16759412,4.819528,9.3822775,155.14108,-40.996338,7.731068,-9.36,-8.28,35.94,0.01038471,-0.058948494,0.009162978,,,,,,,89,1445599734
,ServiceLog, julia,1445599894059,23 Окт 2015 г. 14:31:34,Raw,0.16220717,4.353257,7.453748,155.15744,-47.9375,8.197161,-9.719999,-9.179999,36.0,-0.019547688,0.03268129,-0.0580322,,,,,,,90,1445599734
,ServiceLog, julia,1445599895086,23 Окт 2015 г. 14:31:35,Raw,0.47285482,4.687847,7.4561424,160.55493,-48.835625,7.2365785,-6.96,-8.46,37.32,-0.03359759,-0.022296581,0.024740042,,,,,,,88,1445599734
,ServiceLog, julia,1445599896112,23 Окт 2015 г. 14:31:36,Raw,0.48123455,4.979341,9.541492,160.0633,-53.342667,5.2283354,-8.58,-8.76,34.32,-0.172264,0.021991149,0.0290161,,,,,,,89,1445599734
,ServiceLog, julia,1445599897138,23 Окт 2015 г. 14:31:37,Raw,0.10354923,4.6818614,8.842984,159.5232,-48.96821,6.223179,-13.5,-11.16,40.62,-0.30604348,-0.03481932,-0.050701816,,,,,,,89,1445599734
,ServiceLog, julia,1445599898166,23 Окт 2015 г. 14:31:38,Raw,-0.6607997,4.478953,8.043321,149.77348,-53.855682,7.037944,-32.579998,-23.1,71.46,-0.061391957,-0.07880162,-0.032986723,,,,,,,89,1445599734
,ServiceLog, julia,1445599899193,23 Окт 2015 г. 14:31:39,Raw,-0.25019407,4.9799395,7.8984714,149.71985,-54.57849,6.0004883,-34.14,-23.939999,70.439995,0.059864793,-0.03604105,-0.0036651916,,,,,,,89,1445599734
,ServiceLog, julia,1445599900227,23 Окт 2015 г. 14:31:40,Raw,0.5434838,4.482544,9.062652,154.95207,-56.93481,8.770078,-26.4,-25.619999,78.72,-0.11636983,-0.15424347,0.0012217305,,,,,,,89,1445599734
941,Комендантский проспект 1, julia,1445599900771,23 Окт 2015 г. 14:31:40,Raw,0.04309563,3.7750576,9.604341,153.16081,-58.627174,8.881826,-27.42,-22.32,93.119995,0.17654006,0.007941248,-0.021685716,,,,,,,86,1445599734
,ServiceLog, julia,1445599901253,23 Окт 2015 г. 14:31:41,Raw,0.6398504,4.687847,9.483433,155.45386,-54.26182,10.1494665,-24.42,-19.32,103.259995,-0.2828306,-0.01740966,-0.01160644,,,,,,,87,1445599734
,ServiceLog, julia,1445599902283,23 Окт 2015 г. 14:31:42,Raw,0.22685061,4.3448777,9.907805,157.95848,-55.572044,9.451396,-23.88,-23.16,97.56,-0.1328632,-0.0030543262,-0.043676864,,,,,,,86,1445599734
,ServiceLog, julia,1445599903312,23 Окт 2015 г. 14:31:43,Raw,0.51954174,4.593276,8.696938,153.58571,-53.620083,11.198496,-24.119999,-19.38,97.68,0.027794369,-0.0290161,-0.030848695,,,,,,,87,1445599734
,ServiceLog, julia,1445599904341,23 Окт 2015 г. 14:31:44,Raw,0.90620536,4.8243165,7.802105,150.84561,-52.78587,11.877436,-23.22,-15.059999,84.0,0.02321288,-0.03970624,-0.0030543262,,,,,,,85,1445599734
,ServiceLog, julia,1445599905369,23 Окт 2015 г. 14:31:45,Raw,0.5835867,4.7764325,8.690952,149.67487,-49.147552,15.125737,-25.8,-16.32,91.38,-0.09865474,-0.013133603,-0.036957346,,,,,,,85,1445599734
,ServiceLog, julia,1445599906396,23 Окт 2015 г. 14:31:46,Raw,0.55126494,4.551976,8.972271,150.49786,-47.67402,13.922984,-24.6,-15.0,87.96,-0.20189096,0.0021380284,-0.005497787,,,,,,,84,1445599734
,ServiceLog, julia,1445599907424,23 Окт 2015 г. 14:31:47,Raw,0.46148238,4.361637,8.732252,150.39244,-47.84628,13.626389,-25.8,-15.78,91.2,-0.020463986,-0.026267206,-0.026572637,,,,,,,84,1445599734
,ServiceLog, julia,1445599908454,23 Окт 2015 г. 14:31:48,Raw,0.2908955,4.3065705,9.106346,149.06859,-46.590508,13.243646,-28.439999,-16.68,95.82,-0.14905111,0.010079277,-0.023823744,,,,,,,84,1445599734
,ServiceLog, julia,1445599909479,23 Окт 2015 г. 14:31:49,Raw,0.62608373,4.380192,7.997831,146.18391,-45.205845,13.505165,-27.18,-18.18,77.04,0.048258353,-0.0036651916,-0.032986723,,,,,,,84,1445599734
,ServiceLog, julia,1445599910504,23 Окт 2015 г. 14:31:50,Raw,0.5943606,4.6537294,8.528147,144.9057,-45.60348,13.764055,-27.599998,-21.9,63.78,-0.028405234,-0.008552114,-0.014966198,,,,,,,89,1445599734
,ServiceLog, julia,1445599911533,23 Окт 2015 г. 14:31:51,Raw,0.3764882,4.8380833,7.6285253,130.02858,-44.267895,13.598906,-11.639999,-1.3199999,21.48,0.008246681,-0.025350908,-0.032070424,,,,,,,86,1445599734
,ServiceLog, julia,1445599912559,23 Окт 2015 г. 14:31:52,Raw,0.7158663,4.5034933,8.546103,131.3325,-42.26157,12.702211,-10.92,-2.6399999,19.14,-0.014049901,0.03145956,0.01985312,,,,,,,80,1445599734
,ServiceLog, julia,1445599913584,23 Окт 2015 г. 14:31:53,Raw,0.80924016,4.8045645,7.1425023,136.75508,-41.28287,11.391651,-9.599999,-2.46,21.48,0.1328632,0.01740966,-0.027183503,,,,,,,88,1445599734
,ServiceLog, julia,1445599914610,23 Окт 2015 г. 14:31:54,Raw,0.79966336,4.6417584,8.394072,120.665596,-41.914177,12.381435,-6.8999996,4.2,18.48,-0.01985312,-0.026267206,-0.0125227375,,,,,,,87,1445599734
,ServiceLog, julia,1445599915637,23 Окт 2015 г. 14:31:55,Raw,0.40761283,4.5316253,8.841787,134.24165,-41.073486,12.635693,-5.4,4.5,18.0,-0.12156218,-0.032070424,-0.007941248,,,,,,,82,1445599734
942,Комендантский проспект 2, julia,1445599916641,23 Окт 2015 г. 14:31:56,Raw,0.50996494,4.671686,8.070854,356.6229,-41.31839,12.027467,1.5,9.9,4.74,0.10048734,-0.0143553335,-0.065973446,,,,,,,87,1445599734
