ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435587532400,Raw,0.2353596,4.197246,9.414384,154.71875,-25.21875,1.703125,-28.1875,-47.25,53.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587533414,Raw,0.6276256,5.4524975,9.022118,155.67188,-28.84375,5.890625,-24.0,-51.125,48.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587534429,Raw,-3.412714,3.4519408,7.1784678,158.60938,-25.265625,-10.265625,-27.3125,-45.4375,35.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587535443,Raw,0.0784532,1.0591182,10.316595,148.73438,-7.203125,3.859375,-12.125,-18.4375,23.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587536461,Raw,-0.4707192,0.35303938,10.512729,144.07813,-1.84375,-2.515625,-10.0,-6.1875,46.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587537477,Raw,-0.4314926,0.588399,10.1989155,310.375,-3.1875,-1.265625,39.625,18.3125,27.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587538498,Raw,-0.3138128,0.4707192,10.512729,253.53125,-2.75,-1.03125,35.5625,-12.0625,30.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587539512,Raw,-0.78453195,0.5099458,10.473502,244.34375,-2.296875,-1.84375,22.75,-12.3125,28.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587540535,Raw,-0.5491724,0.5491724,10.591182,239.95313,-3.46875,-2.796875,23.3125,-14.5,36.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587541549,Raw,-0.74530536,0.6668522,10.473502,239.1875,-3.46875,-3.640625,21.9375,-12.25,30.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587542568,Raw,-0.70607877,0.6276256,10.355823,239.28125,-2.96875,-3.421875,22.8125,-13.0,20.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587543586,Raw,-0.78453195,0.5491724,10.512729,239.59375,-3.15625,-3.390625,22.5,-11.9375,22.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587544604,Raw,-0.588399,0.6668522,10.277369,234.70313,-3.828125,-3.0,15.875,-12.9375,22.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587545618,Raw,-0.6276256,0.6276256,10.591182,235.26563,-3.8125,-3.8125,19.9375,-13.0,20.0,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587546636,Raw,-0.5099458,0.6668522,10.551955,236.0,-2.484375,-2.0625,21.375,-12.5,20.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587547649,Raw,-0.70607877,0.6668522,10.473502,237.1875,-2.734375,-3.8125,21.8125,-11.875,18.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587548667,Raw,-0.74530536,0.4314926,10.630408,237.32813,-2.265625,-3.953125,21.25,-13.625,14.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587549680,Raw,-0.4314926,0.5491724,10.512729,238.54688,-3.421875,-2.296875,25.5625,-12.625,12.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587550701,Raw,-0.5099458,0.5491724,10.708861,239.70313,-2.734375,-2.296875,24.8125,-12.5,12.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587551715,Raw,-0.5491724,0.4707192,10.591182,240.75,-2.046875,-2.90625,25.5,-12.5,9.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587552733,Raw,-0.39226598,0.6668522,10.512729,241.60938,-4.234375,-2.734375,26.0625,-12.75,9.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587553749,Raw,-0.78453195,0.5491724,10.787314,241.82813,-2.234375,-2.46875,23.5,-12.3125,9.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587554760,Raw,-0.3138128,0.5099458,10.748088,241.84375,-4.0,-2.96875,22.3125,-11.5625,11.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587555769,Raw,-0.588399,0.6668522,10.591182,242.14063,-4.703125,-1.875,26.5,-12.4375,7.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587556794,Raw,-0.3138128,0.4707192,10.434276,243.1875,-4.140625,-1.8125,29.0,-12.5625,5.125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587557811,Raw,-0.6276256,0.4314926,10.434276,244.29688,-4.203125,-3.53125,30.3125,-12.0,4.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587558831,Raw,-0.6668522,0.5491724,10.473502,245.3125,-3.4375,-5.96875,30.4375,-12.25,3.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587559848,Raw,-0.8237586,0.78453195,10.316595,246.07813,-3.140625,-1.953125,30.375,-14.25,4.125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587560868,Raw,-0.3138128,0.70607877,10.238142,246.1875,-3.890625,-1.765625,29.125,-11.5,3.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587561888,Raw,-0.39226598,0.6276256,10.277369,246.23438,-4.8125,-1.0,28.0625,-12.75,4.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587562910,Raw,-0.588399,0.8237586,10.473502,245.95313,-2.9375,-2.484375,27.6875,-12.375,5.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587563931,Raw,-0.588399,0.98066497,10.512729,245.42188,-3.359375,-3.359375,26.1875,-12.5,4.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587564953,Raw,-0.2745862,0.8629852,10.512729,245.35938,-3.328125,-1.09375,27.0625,-12.375,8.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587565970,Raw,-0.70607877,0.39226598,10.630408,244.40625,-3.640625,-2.125,23.4375,-12.5625,9.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587566992,Raw,-0.35303938,0.5491724,10.591182,243.48438,-3.890625,-4.5625,21.9375,-11.9375,13.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587568012,Raw,-0.6276256,0.5099458,10.708861,242.6875,-5.125,-1.796875,21.875,-10.0625,13.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587569036,Raw,-0.8237586,0.35303938,10.630408,243.15625,-4.671875,-2.0625,21.125,-11.0,16.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587570053,Raw,-1.176798,0.6668522,10.473502,243.375,-4.703125,-1.03125,24.5625,-11.25,14.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587571076,Raw,-0.6668522,0.4707192,10.669635,243.60938,-2.96875,-4.453125,25.5625,-11.375,17.0,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587572103,Raw,-0.6276256,0.4707192,10.551955,244.14063,-2.734375,-4.671875,24.6875,-11.25,20.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587573125,Raw,-0.35303938,0.6668522,10.551955,243.78125,-3.390625,-4.03125,22.4375,-10.875,22.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587574143,Raw,-0.8629852,0.70607877,10.787314,243.5,-2.546875,-3.578125,22.875,-10.875,22.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587575169,Raw,-1.3337044,0.78453195,11.022675,243.5625,-2.0625,-1.484375,22.75,-10.5625,18.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587576195,Raw,-0.9414384,0.9022118,10.748088,244.10938,-3.46875,-1.65625,24.125,-10.4375,19.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587577216,Raw,-0.9414384,0.588399,10.669635,244.76563,-4.375,-2.90625,24.4375,-9.0,19.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587578234,Raw,-0.588399,0.4707192,10.238142,244.90625,-3.15625,-3.546875,24.3125,-12.9375,17.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587579248,Raw,-0.70607877,0.35303938,10.826541,244.95313,-2.90625,-4.140625,24.1875,-9.0625,11.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587580256,Raw,-0.70607877,0.6276256,10.983448,246.29688,-2.296875,-5.265625,25.5,-9.125,14.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587581278,Raw,-0.8237586,0.6668522,10.708861,246.45313,-3.46875,-4.375,24.4375,-11.0,15.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587582286,Raw,-0.78453195,0.4314926,10.395049,246.375,-2.734375,-3.1875,24.875,-10.0625,12.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587583297,Raw,-0.78453195,0.4707192,10.277369,246.5,-3.78125,-3.78125,24.375,-10.4375,13.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587584305,Raw,-0.74530536,0.8237586,10.630408,246.42188,-2.0625,-4.671875,23.0625,-9.9375,14.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587585318,Raw,-0.6668522,0.6668522,10.395049,245.92188,-3.25,-2.796875,22.3125,-10.625,16.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587586326,Raw,-0.588399,0.4707192,10.238142,244.92188,-2.515625,-3.78125,21.8125,-10.6875,15.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587587338,Raw,-0.78453195,0.5099458,10.238142,245.40625,-3.671875,-1.796875,24.25,-10.8125,19.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587588347,Raw,-0.6276256,0.6668522,10.708861,244.57813,-3.5,-3.328125,20.1875,-9.6875,10.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587589359,Raw,-1.0198916,0.3138128,10.551955,244.10938,-1.703125,-5.46875,18.125,-9.4375,17.125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587590375,Raw,-0.74530536,0.588399,10.434276,244.17188,-3.21875,-4.03125,21.25,-9.625,14.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587591388,Raw,-0.78453195,0.35303938,10.512729,244.1875,-1.84375,-4.234375,21.625,-10.3125,15.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587592397,Raw,-0.39226598,0.4314926,10.591182,244.28125,-2.296875,-2.0625,21.625,-10.1875,16.0,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587593410,Raw,-0.4707192,0.588399,10.630408,244.375,-3.15625,-2.484375,21.3125,-9.6875,13.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587594420,Raw,-1.1375713,0.4314926,10.630408,244.42188,-2.265625,-6.078125,22.9375,-11.0625,14.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587595434,Raw,-1.5298374,0.588399,10.277369,243.85938,-3.21875,-8.421875,20.6875,-11.0,12.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587596444,Raw,-0.8237586,0.74530536,10.1989155,244.03125,-4.109375,-4.5625,21.5,-9.875,14.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587597458,Raw,-1.1375713,0.6276256,10.630408,243.78125,-3.359375,-6.046875,19.8125,-9.6875,15.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587598468,Raw,-1.176798,0.6276256,10.591182,243.0625,-3.859375,-3.46875,19.0625,-9.75,16.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587599481,Raw,-0.8629852,0.6276256,10.630408,242.5,-3.96875,-3.75,20.875,-11.5,7.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587600490,Raw,-0.78453195,0.4314926,10.395049,242.98438,-2.328125,-4.25,20.5625,-9.9375,11.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587601503,Raw,-0.5099458,0.5491724,10.708861,243.76563,-2.90625,-2.6875,22.625,-10.0625,14.0,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587602512,Raw,-0.8629852,0.4314926,10.434276,243.07813,-2.328125,-4.703125,19.1875,-10.625,16.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587603523,Raw,-0.8629852,0.4707192,10.355823,242.59375,-2.546875,-4.734375,19.125,-10.4375,15.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587604532,Raw,-0.70607877,0.6276256,10.591182,242.40625,-3.390625,-3.75,19.75,-9.5,14.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587605544,Raw,-0.35303938,0.6276256,10.1989155,242.96875,-3.53125,-1.90625,20.625,-9.875,18.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587606551,Raw,-1.2160245,0.39226598,10.630408,244.17188,-2.046875,-6.5,23.3125,-9.125,17.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587607565,Raw,-0.9022118,0.5491724,10.277369,244.96875,-3.015625,-4.984375,25.75,-10.375,21.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587608573,Raw,-0.6276256,0.4707192,10.591182,245.64063,-2.484375,-3.390625,25.5,-10.3125,22.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587609584,Raw,-0.70607877,0.3138128,10.748088,246.15625,-1.671875,-3.6875,25.625,-10.1875,22.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587610592,Raw,-0.6668522,0.70607877,10.512729,246.73438,-3.78125,-3.546875,25.9375,-9.8125,23.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587611604,Raw,-0.8237586,0.4707192,10.002783,247.125,-2.625,-4.671875,25.375,-9.875,27.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587612612,Raw,-0.70607877,0.4707192,10.591182,247.20313,-2.484375,-3.75,25.4375,-11.25,24.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587613624,Raw,-0.6668522,0.6276256,10.277369,247.04688,-3.46875,-3.640625,25.5625,-9.875,24.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587614632,Raw,-0.70607877,0.3138128,10.355823,247.23438,-1.734375,-3.828125,24.5625,-9.625,25.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587615643,Raw,-0.39226598,0.588399,10.473502,247.28125,-3.1875,-2.09375,25.1875,-11.4375,28.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587616650,Raw,-1.2160245,0.4707192,10.708861,246.51563,-2.890625,-4.5625,23.875,-10.0625,23.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587617670,Raw,-0.98066497,0.5099458,10.630408,246.32813,-1.453125,-5.4375,23.1875,-10.25,25.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587618676,Raw,-0.74530536,0.5491724,10.434276,245.85938,-2.515625,-4.671875,22.6875,-10.3125,25.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587619689,Raw,-0.8629852,0.4707192,10.669635,245.9375,-2.484375,-3.75,22.25,-9.375,25.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587620697,Raw,-0.6276256,0.4707192,10.551955,246.17188,-2.515625,-3.390625,23.125,-10.625,27.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587621709,Raw,-0.8237586,0.35303938,10.748088,246.04688,-1.8125,-4.34375,22.125,-8.8125,25.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587622716,Raw,-0.8237586,0.39226598,10.434276,246.0625,-2.09375,-4.484375,22.375,-9.3125,27.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587623728,Raw,-1.0198916,0.6668522,10.708861,245.6875,-3.46875,-5.375,18.5,-10.25,29.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587624735,Raw,-1.2160245,0.5099458,10.669635,241.17188,-2.6875,-6.46875,18.9375,-8.875,26.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587625748,Raw,-0.98066497,0.2745862,10.159689,246.59375,-1.53125,-5.4375,29.5625,-10.1875,34.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587626755,Raw,-1.2160245,-0.3138128,10.748088,252.40625,1.65625,-6.421875,33.75,-9.8125,37.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587627767,Raw,-0.98066497,0.1176798,10.395049,253.45313,-0.59375,-5.328125,36.0,-9.3125,42.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587628775,Raw,-1.176798,-0.0784532,10.669635,254.42188,0.359375,-6.28125,35.4375,-9.5,44.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587629787,Raw,-1.2160245,-0.1569064,10.708861,238.32813,0.78125,-6.453125,15.625,-10.75,-3.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587630794,Raw,-1.0198916,-0.0392266,10.395049,236.71875,0.140625,-5.546875,16.25,-11.5,-4.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587631808,Raw,-0.70607877,-0.1176798,10.669635,236.4375,0.59375,-3.71875,16.6875,-10.875,-2.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587632816,Raw,-0.8629852,0.1569064,10.591182,235.89063,-0.8125,-4.625,14.5625,-11.1875,-2.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587633827,Raw,-1.2160245,-0.0784532,10.238142,235.54688,0.390625,-6.75,16.1875,-10.5625,-2.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587634834,Raw,-0.35303938,-0.0,10.355823,235.23438,0.0,-1.875,14.875,-10.875,-2.125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587635848,Raw,-0.8237586,0.0784532,10.434276,234.46875,1.0625,-5.625,13.1875,-10.5,-1.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587636855,Raw,-0.78453195,-0.0784532,10.826541,229.35938,1.03125,-5.4375,9.375,-9.875,1.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587637867,Raw,-0.6276256,-0.0,10.512729,220.26563,0.0,-2.296875,7.375,-10.3125,3.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587638883,Raw,-1.1375713,-0.0784532,10.434276,219.20313,1.453125,-4.84375,5.75,-9.0,8.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587639894,Raw,-1.5298374,-0.0784532,10.669635,204.9375,1.03125,-4.421875,2.125,-9.5,11.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587640902,Raw,-1.4513842,-0.0784532,10.473502,168.8125,0.359375,-7.859375,-4.8125,-9.125,14.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587641914,Raw,-1.0591182,-0.1569064,10.277369,137.85938,0.84375,-5.828125,-10.0,-8.5625,2.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587642921,Raw,-0.8237586,-0.1569064,10.630408,143.35938,0.8125,-4.390625,-7.4375,-9.4375,-0.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587643932,Raw,-1.0591182,-0.19613299,10.512729,142.96875,1.03125,-5.6875,-6.9375,-8.8125,1.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587644939,Raw,-1.2160245,-0.2745862,10.512729,141.79688,1.484375,-6.59375,-7.8125,-8.0625,1.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587645951,Raw,-1.2160245,-0.0784532,10.630408,140.25,0.359375,-6.5,-8.3125,-8.25,1.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587646958,Raw,-1.0983448,0.2745862,10.708861,131.0625,-1.453125,-5.796875,-9.625,-8.75,-16.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587647969,Raw,-1.4513842,0.19613299,10.473502,129.26563,-1.03125,-7.859375,-11.875,-10.375,-18.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587648981,Raw,-1.2552512,0.4314926,10.708861,123.078125,-2.234375,-6.671875,-13.625,-9.1875,-20.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587649992,Raw,-1.2160245,0.2745862,10.473502,128.20313,-1.484375,-6.609375,-8.125,-9.75,-20.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587650999,Raw,-0.98066497,0.4314926,10.591182,132.78125,-2.265625,-5.203125,-7.3125,-9.75,-19.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587652014,Raw,-0.78453195,0.1569064,10.551955,133.20313,-0.8125,-4.203125,-8.25,-9.875,-18.125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587653021,Raw,-1.0983448,0.19613299,10.355823,133.79688,-1.0625,-6.0,-6.8125,-9.3125,-18.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587654032,Raw,-1.176798,0.1176798,10.551955,145.79688,-1.875,-4.265625,-3.375,-9.5,-17.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587655040,Raw,-0.8629852,0.35303938,10.512729,141.15625,-1.90625,-6.5625,-7.5625,-10.5,-14.0,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587656063,Raw,-1.2160245,0.35303938,10.395049,141.04688,-2.234375,-4.984375,-7.25,-10.1875,-15.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587657071,Raw,-1.0591182,0.35303938,10.630408,136.03125,-1.875,-4.265625,-5.9375,-8.3125,-16.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587658085,Raw,-1.2160245,0.2745862,10.512729,145.5,-1.03125,-5.125,-4.75,-10.25,-13.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587659093,Raw,-1.4121575,0.2353596,10.551955,144.75,-1.484375,-5.328125,-5.0625,-8.5625,-19.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587660111,Raw,-1.2944778,0.1569064,10.630408,145.25,-0.8125,-6.953125,-3.4375,-9.4375,-13.875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587661118,Raw,-1.2944778,0.2353596,10.630408,144.07813,-1.234375,-6.953125,-7.125,-10.6875,-17.25,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587662131,Raw,-1.2160245,0.2745862,10.473502,132.76563,-1.484375,-6.609375,-6.5625,-8.75,-12.4375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587663141,Raw,-0.9414384,0.3138128,10.1989155,133.67188,-1.765625,-5.265625,-9.1875,-10.75,-15.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587664154,Raw,1.6475172,4.118793,8.041452,126.65625,-26.625,10.265625,-15.5,-17.0,-18.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587665174,Raw,-1.5690639,2.9027684,10.042009,123.890625,-15.921875,-8.53125,-32.25,-36.9375,-43.3125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587666203,Raw,-0.6276256,5.374044,8.8652115,127.359375,-30.453125,-1.03125,-20.3125,-47.5,-38.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587667213,Raw,-0.4707192,5.217138,9.022118,122.28125,-29.296875,-2.9375,-27.75,-39.9375,-43.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587668239,Raw,-0.35303938,5.570177,9.100571,110.0625,-32.65625,-2.0625,-30.9375,-26.25,-26.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587669253,Raw,-0.4314926,5.4524975,8.825985,101.78125,-31.03125,-3.21875,-37.0625,-20.25,-24.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587670266,Raw,-0.5491724,5.374044,9.257478,101.4375,-32.015625,-3.0,-36.75,-30.5,-31.625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587671276,Raw,-0.4707192,5.4132705,9.218251,101.6875,-31.0,-2.0625,-36.5,-30.125,-38.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587672290,Raw,-0.5099458,5.6094036,9.100571,101.03125,-30.546875,-2.765625,-39.75,-28.5,-37.375,,,,,,,,,,1435587516
