ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445535530949,22.10.2015 20:38:50,Raw,-2.461,2.614,8.581,70.9375,-17.328125,18.0625,-9.54,-0.06,-30.78,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535531972,22.10.2015 20:38:51,Raw,-2.346,2.547,8.696,69.3125,-18.0,18.15625,-12.18,-4.62,-40.14,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535532998,22.10.2015 20:38:52,Raw,-2.643,2.604,8.935,63.984375,-18.828125,17.0,-12.9,0.12,-44.82,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535534020,22.10.2015 20:38:54,Raw,-2.595,2.815,9.27,63.6875,-15.640625,16.0625,-12.96,0.96,-44.46,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535535040,22.10.2015 20:38:55,Raw,-2.346,2.394,9.701,62.34375,-13.234375,11.859375,-11.52,2.22,-44.22,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535536065,22.10.2015 20:38:56,Raw,-2.729,1.762,9.663,61.96875,-12.296875,14.671875,-11.46,0.78,-43.92,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535537089,22.10.2015 20:38:57,Raw,-2.576,2.375,9.194,67.40625,-15.65625,15.75,-8.88,-2.76,-38.64,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535538112,22.10.2015 20:38:58,Raw,-2.413,2.576,9.04,71.9375,-13.953125,15.515625,-8.16,-2.94,-37.32,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535539137,22.10.2015 20:38:59,Raw,-2.509,1.819,9.577,68.53125,-12.40625,17.0,-7.5,-0.72,-38.22,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535540176,22.10.2015 20:39:00,Raw,-2.949,2.164,9.289,55.546875,-12.203125,19.609375,-3.42,2.76,-37.2,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535541208,22.10.2015 20:39:01,Raw,-2.978,2.748,8.916,49.0,-12.03125,17.125,-1.98,2.52,-33.9,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535542227,22.10.2015 20:39:02,Raw,-2.509,2.423,8.945,48.6875,-12.78125,14.875,-1.68,1.56,-33.0,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535543250,22.10.2015 20:39:03,Raw,-2.509,2.193,9.107,48.75,-12.640625,15.546875,-1.14,0.9,-30.12,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535544276,22.10.2015 20:39:04,Raw,-2.499,2.384,8.964,47.578125,-13.953125,14.9375,0.36,0.18,-22.8,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535545301,22.10.2015 20:39:05,Raw,-2.729,2.691,9.146,48.46875,-15.71875,15.953125,-0.06,-0.84,-21.42,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535546325,22.10.2015 20:39:06,Raw,-2.48,2.48,9.308,55.609375,-15.3125,15.921875,1.02,-2.46,-25.74,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535547350,22.10.2015 20:39:07,Raw,-2.499,2.499,9.854,58.171875,-16.390625,11.296875,3.9,-7.56,-35.82,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535548374,22.10.2015 20:39:08,Raw,-3.189,2.346,8.667,84.734375,-14.046875,18.890625,3.72,-9.24,-36.96,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535549396,22.10.2015 20:39:09,Raw,-3.658,2.221,7.795,87.90625,-14.703125,22.75,3.3,-9.78,-37.62,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535550416,22.10.2015 20:39:10,Raw,-2.154,2.901,8.897,62.9375,-17.59375,12.953125,3.54,-8.4,-39.78,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535551438,22.10.2015 20:39:11,Raw,-2.988,2.317,8.542,68.515625,-14.359375,18.625,0.12,-6.78,-42.9,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535552456,22.10.2015 20:39:12,Raw,-3.371,2.078,8.447,66.109375,-12.828125,21.15625,1.8,-9.9,-56.16,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535553476,22.10.2015 20:39:13,Raw,-3.016,2.624,9.069,67.359375,-19.484375,12.84375,0.6,-13.92,-58.2,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535554493,22.10.2015 20:39:14,Raw,-1.743,3.428,8.925,66.0625,-16.78125,11.859375,3.12,-13.74,-57.06,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535555507,22.10.2015 20:39:15,Raw,-1.331,3.17,8.466,85.671875,-14.9375,14.875,-3.36,-17.82,-66.48,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535556524,22.10.2015 20:39:16,Raw,-2.145,3.026,9.845,67.3125,-21.09375,13.640625,-4.74,-15.9,-72.84,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535557538,22.10.2015 20:39:17,Raw,-2.911,2.375,9.146,72.296875,-18.5625,12.6875,-3.12,-14.94,-69.42,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535558608,22.10.2015 20:39:18,Raw,-2.528,2.844,8.638,68.703125,-16.78125,14.21875,-1.44,-11.16,-66.12,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535559629,22.10.2015 20:39:19,Raw,-1.982,3.399,8.514,52.375,-20.46875,10.234375,0.84,-12.18,-63.24,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535560646,22.10.2015 20:39:20,Raw,-2.384,2.729,8.83,56.328125,-18.53125,11.625,1.38,-10.26,-61.62,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535561662,22.10.2015 20:39:21,Raw,-1.905,3.026,9.213,51.0625,-19.359375,11.859375,0.66,-8.82,-60.36,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535562678,22.10.2015 20:39:22,Raw,-2.432,2.911,9.146,53.671875,-18.734375,9.984375,-0.06,-10.2,-56.4,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535563701,22.10.2015 20:39:23,Raw,-2.135,2.672,8.878,63.109375,-17.5625,13.5,1.98,-9.84,-50.1,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535564719,22.10.2015 20:39:24,Raw,-2.288,2.997,8.82,251.34375,-17.625,14.15625,18.54,-12.72,-20.88,,,,,,,,,,82,119655405,1445535490
,ServiceLog,natalie,1445535565739,22.10.2015 20:39:25,Raw,-2.269,2.949,8.887,261.48438,-18.0,12.328125,14.7,-9.72,-20.58,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535566762,22.10.2015 20:39:26,Raw,-2.997,4.07,8.552,267.46875,-25.5,16.484375,15.48,-10.56,-17.52,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535567787,22.10.2015 20:39:27,Raw,-2.595,4.07,8.389,266.39063,-24.1875,16.359375,17.22,-8.64,-14.4,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535568809,22.10.2015 20:39:28,Raw,-2.853,4.166,8.581,271.42188,-24.265625,17.328125,17.04,-6.42,-14.04,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535569829,22.10.2015 20:39:29,Raw,-2.786,3.658,8.312,271.28125,-25.625,16.734375,15.54,-7.32,-13.62,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535570854,22.10.2015 20:39:30,Raw,-2.844,3.601,8.303,253.10938,-23.0,16.78125,16.26,-10.62,-11.34,,,,,,,,,,84,119655405,1445535490
,ServiceLog,natalie,1445535571877,22.10.2015 20:39:31,Raw,-3.399,3.524,8.456,249.04688,-28.203125,10.03125,10.56,-6.0,-4.86,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535572902,22.10.2015 20:39:32,Raw,-2.423,4.099,8.456,235.10938,-22.875,16.578125,13.5,-10.98,5.16,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535573926,22.10.2015 20:39:33,Raw,-1.714,4.328,7.632,232.9375,-21.3125,19.65625,18.24,-13.74,11.28,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535574946,22.10.2015 20:39:34,Raw,-2.729,3.61,8.954,233.53125,-22.34375,13.40625,19.26,-11.16,39.72,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535575971,22.10.2015 20:39:35,Raw,-2.403,4.252,8.025,115.53125,-26.78125,13.875,-53.1,4.62,27.06,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535576991,22.10.2015 20:39:36,Raw,-2.853,3.869,8.188,349.03125,-24.703125,14.875,8.52,23.52,-3.48,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535578013,22.10.2015 20:39:38,Raw,-3.131,3.514,9.088,337.125,-19.59375,20.046875,8.58,26.34,2.94,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535579049,22.10.2015 20:39:39,Raw,-2.853,3.514,8.571,335.4375,-28.96875,11.578125,9.24,24.48,2.22,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535580066,22.10.2015 20:39:40,Raw,-3.131,3.601,7.403,335.64063,-22.421875,16.15625,8.52,23.82,2.58,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535581091,22.10.2015 20:39:41,Raw,-2.336,3.945,7.901,326.15625,-21.484375,17.09375,7.92,20.82,3.72,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535582112,22.10.2015 20:39:42,Raw,-3.035,3.926,9.318,336.95313,-21.125,20.171875,6.18,22.44,-0.12,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535583136,22.10.2015 20:39:43,Raw,-3.284,3.706,8.494,335.98438,-24.515625,17.296875,8.7,19.08,0.78,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535584180,22.10.2015 20:39:44,Raw,-3.926,3.15,6.79,177.54688,-21.03125,21.03125,-2.46,-8.22,-1.38,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535585197,22.10.2015 20:39:45,Raw,-3.964,3.543,9.596,161.10938,-21.53125,22.40625,-2.52,-6.84,-0.06,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535586213,22.10.2015 20:39:46,Raw,-3.237,4.328,9.27,148.76563,-28.53125,16.890625,0.06,-9.84,-8.22,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535587237,22.10.2015 20:39:47,Raw,-2.853,4.041,8.006,147.92188,-27.3125,14.5,-0.96,-12.24,-11.16,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535588256,22.10.2015 20:39:48,Raw,-2.154,3.763,8.274,142.09375,-25.078125,15.3125,-1.02,-10.8,-11.46,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535589292,22.10.2015 20:39:49,Raw,-2.633,4.031,8.198,143.59375,-24.828125,14.90625,1.92,-10.8,-12.9,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535590313,22.10.2015 20:39:50,Raw,-2.652,4.654,9.069,140.01563,-23.90625,17.0625,-0.18,-13.26,-15.9,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535591333,22.10.2015 20:39:51,Raw,-2.662,3.945,8.332,132.78125,-24.484375,13.375,0.12,-10.32,-13.68,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535592352,22.10.2015 20:39:52,Raw,-1.848,3.677,8.514,131.10938,-21.65625,13.703125,0.36,-11.04,-16.68,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535593378,22.10.2015 20:39:53,Raw,-2.365,3.601,9.385,113.296875,-25.359375,14.515625,-0.18,-10.26,-17.1,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535594396,22.10.2015 20:39:54,Raw,-2.662,4.357,8.025,126.625,-21.609375,16.578125,0.0,-11.64,-17.34,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535595415,22.10.2015 20:39:55,Raw,-2.355,3.237,8.734,121.96875,-21.90625,14.1875,0.36,-8.88,-16.8,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535596438,22.10.2015 20:39:56,Raw,-2.346,3.035,9.308,116.1875,-21.359375,10.578125,-0.36,-9.24,-16.98,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535597463,22.10.2015 20:39:57,Raw,-2.135,4.022,8.494,113.84375,-20.734375,14.3125,-0.18,-8.82,-16.86,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535598487,22.10.2015 20:39:58,Raw,-2.221,3.141,8.408,123.484375,-22.03125,12.921875,-0.6,-10.38,-19.02,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535599512,22.10.2015 20:39:59,Raw,-1.608,3.428,9.222,119.828125,-18.4375,12.953125,-1.32,-8.34,-15.84,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535600534,22.10.2015 20:40:00,Raw,-0.775,3.16,9.529,136.70313,-16.890625,8.390625,0.0,-10.44,-18.84,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535601555,22.10.2015 20:40:01,Raw,-1.082,2.825,9.739,142.10938,-17.5625,5.15625,-0.96,-11.04,-20.22,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535602580,22.10.2015 20:40:02,Raw,-0.66,3.064,9.174,140.67188,-17.53125,4.875,-1.02,-11.46,-21.42,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535603599,22.10.2015 20:40:03,Raw,-0.881,3.466,9.308,136.8125,-18.328125,6.8125,-0.36,-11.58,-24.36,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535604626,22.10.2015 20:40:04,Raw,-1.187,3.208,8.59,142.64063,-18.421875,7.359375,-1.2,-12.54,-21.6,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535605648,22.10.2015 20:40:05,Raw,-1.149,2.853,10.084,148.46875,-16.53125,5.71875,-0.72,-11.04,-18.66,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535606670,22.10.2015 20:40:06,Raw,-1.091,2.662,8.791,154.39063,-17.15625,5.515625,-0.36,-12.24,-19.2,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535607685,22.10.2015 20:40:07,Raw,-1.216,3.007,8.878,158.14063,-17.546875,8.625,0.06,-12.72,-17.88,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535608701,22.10.2015 20:40:08,Raw,-1.158,3.074,9.155,148.875,-18.953125,5.375,-1.26,-11.46,-17.16,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535609717,22.10.2015 20:40:09,Raw,-1.599,3.026,9.845,161.54688,-16.828125,8.25,0.36,-12.12,-16.32,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535610737,22.10.2015 20:40:10,Raw,-1.35,3.035,9.088,161.625,-19.65625,7.265625,-0.18,-11.94,-15.48,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535611757,22.10.2015 20:40:11,Raw,-0.593,3.16,8.504,183.17188,-20.34375,2.609375,1.74,-12.84,-12.42,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535612779,22.10.2015 20:40:12,Raw,-0.842,2.25,9.337,170.59375,-12.515625,5.90625,-1.38,-13.68,-9.24,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535613801,22.10.2015 20:40:13,Raw,-2.423,2.853,9.127,153.0625,-13.359375,15.6875,-3.6,-7.8,-1.98,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535614821,22.10.2015 20:40:14,Raw,-1.57,2.604,8.676,120.9375,-15.28125,11.0625,-2.22,-4.68,-7.2,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535615843,22.10.2015 20:40:15,Raw,-1.762,3.792,7.881,152.57813,-23.234375,11.3125,0.78,-8.52,-10.26,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535616863,22.10.2015 20:40:16,Raw,-2.03,2.844,9.538,152.0,-16.15625,11.171875,-1.62,-9.78,-11.46,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535617888,22.10.2015 20:40:17,Raw,-2.47,3.495,8.667,133.5,-24.15625,11.0,-3.12,-7.5,-7.14,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535618905,22.10.2015 20:40:18,Raw,-1.8,3.304,8.82,155.5,-18.5625,11.4375,-1.62,-4.74,0.06,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535619924,22.10.2015 20:40:19,Raw,-1.541,3.016,9.031,157.17188,-19.453125,10.328125,-2.04,-5.7,0.24,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535620941,22.10.2015 20:40:20,Raw,-1.685,3.256,8.696,147.09375,-20.34375,11.78125,-3.06,-5.46,-0.72,,,,,,,,,,84,119655405,1445535490
,ServiceLog,natalie,1445535621965,22.10.2015 20:40:21,Raw,-2.25,3.457,8.734,155.78125,-23.015625,12.265625,-1.92,-4.5,1.62,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535622991,22.10.2015 20:40:22,Raw,-2.183,3.457,8.983,156.95313,-20.703125,13.0,-3.42,-2.94,4.92,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535624009,22.10.2015 20:40:24,Raw,-1.666,3.409,9.308,146.67188,-18.5625,9.328125,-5.04,-0.96,9.78,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535625028,22.10.2015 20:40:25,Raw,-1.886,3.313,8.59,132.15625,-23.875,11.609375,-7.92,4.2,16.32,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535626049,22.10.2015 20:40:26,Raw,-2.825,3.869,8.858,144.34375,-21.90625,13.875,-2.34,0.18,5.46,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535627073,22.10.2015 20:40:27,Raw,-2.451,3.524,8.571,145.5625,-22.5,13.8125,-3.54,-6.84,-2.46,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535628095,22.10.2015 20:40:28,Raw,-2.241,3.725,8.427,145.625,-22.328125,14.21875,-1.5,-11.52,-9.12,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535629112,22.10.2015 20:40:29,Raw,-2.94,3.553,8.533,147.84375,-20.09375,18.390625,-1.08,-8.88,-6.66,,,,,,,,,,84,119655405,1445535490
,ServiceLog,natalie,1445535630131,22.10.2015 20:40:30,Raw,-2.739,3.83,8.533,114.546875,-23.75,16.515625,-1.92,-4.08,-5.7,,,,,,,,,,83,119655405,1445535490
