ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602554226,23 Окт 2015 г. 15:15:54,Raw,-2.131438,4.2622776,8.249222,6.625693,-24.437044,-17.351408,-1.1999999,51.899998,-20.88,-0.023823744,-0.0076358155,-0.022602014,,,,,,,84,1445602384
,ServiceLog, julia,1445602555254,23 Окт 2015 г. 15:15:55,Raw,-2.0548236,4.301782,8.406042,7.0350413,-24.538864,-17.221653,-1.92,51.48,-20.52,-0.033292156,-0.009162978,-0.03268129,,,,,,,86,1445602384
,ServiceLog, julia,1445602556278,23 Окт 2015 г. 15:15:56,Raw,-2.0991163,4.2760444,8.277354,6.9137344,-24.705906,-17.012487,-2.22,51.66,-19.439999,-0.013744468,-0.02076942,-0.017104227,,,,,,,76,1445602384
,ServiceLog, julia,1445602557301,23 Окт 2015 г. 15:15:57,Raw,-2.110489,4.24073,8.359954,7.1966543,-25.122173,-16.942863,-2.7,52.02,-18.6,-0.028405234,-0.008857546,-0.027183503,,,,,,,86,1445602384
,ServiceLog, julia,1445602558325,23 Окт 2015 г. 15:15:58,Raw,-2.12246,4.2299557,8.351574,7.4155545,-24.921436,-16.736906,-2.3999999,51.3,-18.779999,-0.046120327,-0.020463986,-0.03726278,,,,,,,79,1445602384
,ServiceLog, julia,1445602559349,23 Окт 2015 г. 15:15:59,Raw,-2.0961237,4.247314,8.316259,6.5246525,-25.47433,-16.474182,-2.22,52.199997,-18.18,-0.026267206,-0.016493361,-0.018325957,,,,,,,83,1445602384
,ServiceLog, julia,1445602560373,23 Окт 2015 г. 15:16:00,Raw,-2.1045034,4.1814733,8.343194,7.250442,-25.555754,-16.515764,-3.24,51.6,-16.08,-0.03634648,-0.011911872,-0.033292156,,,,,,,85,1445602384
,ServiceLog, julia,1445602561396,23 Окт 2015 г. 15:16:01,Raw,-2.0207062,4.2515035,8.310873,6.9129953,-25.521633,-16.202234,-3.8999999,51.96,-14.4,-0.02687807,-0.022602014,-0.010079277,,,,,,,71,1445602384
,ServiceLog, julia,1445602562420,23 Окт 2015 г. 15:16:02,Raw,-2.086547,4.2197804,8.276755,6.6998324,-25.914824,-15.632775,-3.3,51.48,-13.44,-0.0290161,-0.02565634,-0.025350908,,,,,,,70,1445602384
,ServiceLog, julia,1445602563449,23 Окт 2015 г. 15:16:03,Raw,-2.0398598,4.214992,8.444948,7.193149,-25.770475,-15.463142,-4.38,51.78,-12.3,-0.0421497,-0.012217305,-0.028099801,,,,,,,73,1445602384
,ServiceLog, julia,1445602564477,23 Окт 2015 г. 15:16:04,Raw,-2.1278467,4.1132383,8.30369,6.9087133,-25.91726,-15.489267,-4.02,52.98,-13.08,-0.017104227,-0.013744468,-0.025045475,,,,,,,73,1445602384
,ServiceLog, julia,1445602565502,23 Окт 2015 г. 15:16:05,Raw,-1.9662381,4.150947,8.3551655,5.7443666,-27.675526,-14.319149,-2.82,50.399998,-14.82,-0.0580322,-0.10262536,0.007330383,,,,,,,71,1445602384
,ServiceLog, julia,1445602566527,23 Окт 2015 г. 15:16:06,Raw,-2.071583,4.050989,8.125322,5.6595583,-26.384111,-11.010991,-2.46,51.059998,-16.32,0.025045475,-0.06688975,-0.03359759,,,,,,,73,1445602384
,ServiceLog, julia,1445602567553,23 Окт 2015 г. 15:16:07,Raw,-1.9093759,3.9971197,8.525752,5.964701,-25.797335,-12.979223,-3.1799998,50.28,-13.92,-0.047647487,0.0027488936,-0.018020526,,,,,,,85,1445602384
,ServiceLog, julia,1445602568577,23 Окт 2015 г. 15:16:08,Raw,-1.905186,3.9390604,8.127118,6.2963743,-26.519634,-12.408826,-3.8999999,50.82,-13.98,-0.0027488936,-0.0018325958,-0.0012217305,,,,,,,81,1445602384
,ServiceLog, julia,1445602569602,23 Окт 2015 г. 15:16:09,Raw,-1.4526819,4.3059716,8.511986,5.5647297,-27.11987,-11.721455,-3.06,50.7,-13.86,-0.0067195175,-0.026572637,-0.020158553,,,,,,,84,1445602384
,ServiceLog, julia,1445602570627,23 Окт 2015 г. 15:16:10,Raw,-1.6741456,4.110844,8.587403,6.2740297,-26.359715,-12.200469,-3.9599998,50.82,-13.62,-0.02443461,-0.018020526,-0.00580322,,,,,,,71,1445602384
,ServiceLog, julia,1445602571652,23 Окт 2015 г. 15:16:11,Raw,-2.327164,4.0198646,8.083424,3.9770575,-28.801594,-12.42835,-1.74,50.76,-14.88,0.24312437,-0.025350908,0.12614368,,,,,,,74,1445602384
,ServiceLog, julia,1445602572676,23 Окт 2015 г. 15:16:12,Raw,-0.96067345,4.4927197,9.387665,1.54991,-23.366808,-7.622241,-0.48,49.5,-22.26,-0.07269296,-0.058948494,0.12064589,,,,,,,74,1445602384
,ServiceLog, julia,1445602573702,23 Окт 2015 г. 15:16:13,Raw,-1.5682021,4.159327,8.503606,3.483342,-24.818165,-14.575718,1.0799999,49.32,-22.38,-0.06994407,-0.0143553335,-0.00030543262,,,,,,,74,1445602384
,ServiceLog, julia,1445602574725,23 Окт 2015 г. 15:16:14,Raw,-1.3760674,4.296395,8.54311,3.0970209,-25.14641,-13.183092,0.9,48.719997,-22.32,-0.035430185,-0.01863139,-0.025045475,,,,,,,70,1445602384
,ServiceLog, julia,1445602575750,23 Окт 2015 г. 15:16:15,Raw,-1.4119805,4.24492,8.520366,3.709756,-25.032482,-12.848277,1.1999999,49.079998,-23.88,-0.04337143,-0.01740966,-0.03023783,,,,,,,70,1445602384
,ServiceLog, julia,1445602576775,23 Окт 2015 г. 15:16:16,Raw,-1.429937,4.32333,8.570643,3.3537238,-25.169882,-12.353414,0.96,49.379997,-22.68,-0.032986723,-0.01863139,-0.021685716,,,,,,,72,1445602384
,ServiceLog, julia,1445602577801,23 Окт 2015 г. 15:16:17,Raw,-1.42455,4.219182,8.4826565,3.3985791,-25.190208,-12.143173,0.84,49.2,-22.5,-0.026267206,-0.004886922,-0.027488936,,,,,,,83,1445602384
,ServiceLog, julia,1445602578827,23 Окт 2015 г. 15:16:18,Raw,-1.4508862,4.2341456,8.517372,2.853374,-25.03082,-11.979213,1.5,49.8,-23.279999,-0.038789943,-0.014966198,-0.032375857,,,,,,,85,1445602384
,ServiceLog, julia,1445602579854,23 Окт 2015 г. 15:16:19,Raw,-1.3760674,4.276643,8.48984,2.3707304,-25.043371,-11.678986,1.92,49.379997,-24.6,-0.03634648,-0.013439035,-0.024129177,,,,,,,85,1445602384
,ServiceLog, julia,1445602580879,23 Окт 2015 г. 15:16:20,Raw,-1.4059949,4.2898107,8.46889,2.7402387,-25.131916,-11.647536,1.74,49.2,-23.22,-0.038179077,-0.01282817,-0.03268129,,,,,,,85,1445602384
,ServiceLog, julia,1445602581903,23 Окт 2015 г. 15:16:21,Raw,-1.4443022,4.268263,8.407239,2.1705992,-25.551422,-11.352678,1.92,49.32,-23.88,-0.020158553,-0.02321288,-0.016187929,,,,,,,70,1445602384
,ServiceLog, julia,1445602582925,23 Окт 2015 г. 15:16:22,Raw,-1.4347254,4.2610803,8.379107,2.3641808,-25.816387,-11.074563,1.9799999,49.559998,-28.38,-0.021991149,-0.013133603,-0.027183503,,,,,,,87,1445602384
,ServiceLog, julia,1445602583950,23 Окт 2015 г. 15:16:23,Raw,-1.4520833,4.2383356,8.480263,1.7371956,-25.541243,-10.83939,2.52,49.86,-28.08,-0.04337143,-0.0070249503,-0.034208454,,,,,,,80,1445602384
,ServiceLog, julia,1445602584974,23 Окт 2015 г. 15:16:24,Raw,-1.4838065,4.417302,8.640674,1.5668968,-25.981268,-10.435672,1.68,50.28,-24.0,-0.024740042,-0.014049901,-0.016798794,,,,,,,72,1445602384
483,Маяковская 3, julia,1445602585726,23 Окт 2015 г. 15:16:25,Raw,-1.7926586,4.4675803,8.707711,2.6163898,-26.478943,-9.717089,1.4399999,50.76,-28.74,-0.03390302,-0.04550946,-0.043982297,,,,,,,72,1445602384
