ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445599470015,23 Окт 2015 г. 14:24:30,Raw,-3.402759,3.1441853,9.874885,332.41577,-27.942312,-16.572384,13.08,9.12,-23.699999,-0.01038471,0.93676186,-0.16554448,,,,,,,89,1445599354
,ServiceLog, julia,1445599471049,23 Окт 2015 г. 14:24:31,Raw,-0.789488,3.1729157,9.194932,326.56833,-20.967777,-10.049037,15.719999,4.92,-23.519999,-0.44440445,-0.7141015,0.19242255,,,,,,,88,1445599354
,ServiceLog, julia,1445599472078,23 Окт 2015 г. 14:24:32,Raw,-0.34476504,2.9538465,10.058042,339.76474,-16.667234,-6.5060005,9.719999,11.88,-25.74,-0.1386664,0.082161374,0.004581489,,,,,,,88,1445599354
,ServiceLog, julia,1445599473108,23 Окт 2015 г. 14:24:33,Raw,-0.45370123,2.7964275,9.555858,320.65598,-15.876447,-6.5468755,12.54,6.54,-23.58,-0.1020145,-0.021380283,0.05955936,,,,,,,89,1445599354
,ServiceLog, julia,1445599474133,23 Окт 2015 г. 14:24:34,Raw,-1.1162965,2.5659857,8.872911,320.07794,-15.019105,-5.9719806,12.96,9.84,-15.299999,0.06352998,-0.06780604,-0.13652839,,,,,,,88,1445599354
,ServiceLog, julia,1445599475155,23 Окт 2015 г. 14:24:35,Raw,-0.6410475,1.8387469,8.734647,329.03302,-13.795575,-6.0325627,11.58,7.56,-17.1,-0.056199603,0.076052725,0.011911872,,,,,,,89,1445599354
,ServiceLog, julia,1445599476177,23 Окт 2015 г. 14:24:36,Raw,-0.66858083,1.9405005,8.468291,314.9041,-16.589882,-6.384848,13.62,6.72,-16.859999,0.22510384,-0.031154128,0.04062254,,,,,,,89,1445599354
,ServiceLog, julia,1445599477202,23 Окт 2015 г. 14:24:37,Raw,-1.2078748,1.4161704,8.009203,310.26358,-14.835745,-5.796668,13.92,5.16,-14.34,0.0076358155,-0.16340645,-0.109650314,,,,,,,89,1445599354
,ServiceLog, julia,1445599478229,23 Окт 2015 г. 14:24:38,Raw,-1.0319009,1.9512744,9.533113,275.27908,-5.976961,-2.6456554,18.18,-6.8399997,-23.22,-0.23151793,-0.086437434,0.12950343,,,,,,,89,1445599354
,ServiceLog, julia,1445599479259,23 Окт 2015 г. 14:24:39,Raw,-0.88944596,1.963844,9.807249,241.99472,-13.623574,1.8504946,15.0,-11.82,-17.76,-0.21227567,-0.28771752,0.0888809,,,,,,,89,1445599354
,ServiceLog, julia,1445599480283,23 Окт 2015 г. 14:24:40,Raw,0.6619968,2.3008277,9.309255,247.74136,-17.493792,5.62698,12.78,-9.599999,-13.679999,-0.15363261,-0.16584991,0.0067195175,,,,,,,89,1445599354
,ServiceLog, julia,1445599481315,23 Окт 2015 г. 14:24:41,Raw,-0.35314476,2.8939912,9.095572,233.76132,-17.79062,4.32507,17.1,-17.46,-12.059999,-0.034513887,-0.084910266,-0.05009095,,,,,,,89,1445599354
,ServiceLog, julia,1445599482339,23 Окт 2015 г. 14:24:42,Raw,-0.20709845,3.347094,9.881469,238.37148,-24.6621,5.9785123,14.28,-14.34,-10.08,0.016187929,-0.090713486,-0.017715093,,,,,,,89,1445599354
,ServiceLog, julia,1445599483364,23 Окт 2015 г. 14:24:43,Raw,-0.29628247,3.4302924,8.541314,243.93951,-24.42302,6.82885,16.02,-11.82,-8.34,0.04917465,0.008857546,0.0125227375,,,,,,,89,1445599354
,ServiceLog, julia,1445599484389,23 Окт 2015 г. 14:24:44,Raw,-0.26874915,3.168726,8.167819,244.81856,-25.011784,6.089149,16.8,-15.059999,-14.099999,0.12644911,-0.24556783,-0.09896017,,,,,,,88,1445599354
,ServiceLog, julia,1445599485430,23 Окт 2015 г. 14:24:45,Raw,-0.28790274,3.1800983,8.346786,261.705,-23.946926,5.4370403,17.82,-12.12,-21.0,-0.050396383,-0.015271631,-0.094989546,,,,,,,89,1445599354
,ServiceLog, julia,1445599486456,23 Окт 2015 г. 14:24:46,Raw,-0.3597288,4.1156325,8.681973,261.15527,-23.574472,4.6350107,17.16,-11.5199995,-20.1,0.0421497,-0.0290161,-0.05131268,,,,,,,88,1445599354
,ServiceLog, julia,1445599487482,23 Окт 2015 г. 14:24:47,Raw,0.065242,3.232771,9.331401,263.61856,-19.210188,4.9075155,16.14,-10.559999,-24.24,-0.1133155,0.032070424,-0.054367006,,,,,,,88,1445599354
,ServiceLog, julia,1445599488510,23 Окт 2015 г. 14:24:48,Raw,0.10594343,2.8886044,7.872135,261.56384,-16.84032,6.197489,17.16,-9.599999,-21.48,-0.02565634,-0.037873644,-0.07971791,,,,,,,89,1445599354
,ServiceLog, julia,1445599489542,23 Окт 2015 г. 14:24:49,Raw,-0.094570965,3.0663738,9.324817,260.8691,-17.829725,5.7301664,17.52,-9.599999,-20.16,-0.16768251,0.03726278,0.014049901,,,,,,,89,1445599354
,ServiceLog, julia,1445599490572,23 Окт 2015 г. 14:24:50,Raw,-0.110133275,3.454833,8.693945,261.38785,-15.8208475,4.312748,17.16,-7.8599997,-20.64,0.01863139,0.03604105,0.011301007,,,,,,,89,1445599354
,ServiceLog, julia,1445599491597,23 Окт 2015 г. 14:24:51,Raw,0.030526072,2.7503393,9.369708,258.02924,-13.9486475,3.29476,18.42,-9.599999,-22.02,-0.062308256,-0.09193522,0.009773844,,,,,,,89,1445599354
,ServiceLog, julia,1445599492617,23 Окт 2015 г. 14:24:52,Raw,-0.15801731,2.9364884,9.524733,262.22675,-13.582975,2.0675478,18.24,-6.8399997,-22.08,-0.12736541,0.016493361,-0.013133603,,,,,,,88,1445599354
,ServiceLog, julia,1445599493641,23 Окт 2015 г. 14:24:53,Raw,-0.2669535,2.8778305,8.767567,259.4605,-10.344661,2.0397604,18.9,-7.02,-21.18,-0.08246681,-0.012217305,-0.06352998,,,,,,,89,1445599354
,ServiceLog, julia,1445599494672,23 Окт 2015 г. 14:24:54,Raw,-0.6805518,3.064578,9.068638,189.67528,-11.167746,-0.28351164,0.42,-19.26,19.92,-0.07086037,0.03634648,-0.0033597588,,,,,,,89,1445599354
,ServiceLog, julia,1445599495701,23 Окт 2015 г. 14:24:55,Raw,-0.75716627,2.9400797,8.727464,179.52731,-12.070918,-0.8103285,-0.71999997,-23.1,26.16,0.049480084,0.025961773,-0.01863139,,,,,,,89,1445599354
921,Крестовский остров 1, julia,1445599495899,23 Окт 2015 г. 14:24:55,Raw,-0.6751649,3.0214825,10.047267,179.4045,-11.374744,-0.91083115,-0.06,-27.72,29.46,-0.102319926,-0.015577064,-0.002443461,,,,,,,89,1445599354
,ServiceLog, julia,1445599496726,23 Окт 2015 г. 14:24:56,Raw,-1.1198878,2.9191303,9.481039,178.09982,-13.98973,-0.46833616,0.12,-26.34,26.939999,0.010079277,-0.034208454,0.06169739,,,,,,,89,1445599354
,ServiceLog, julia,1445599497752,23 Окт 2015 г. 14:24:57,Raw,-0.62129533,2.815581,9.054871,175.9897,-11.7173195,-1.189233,-1.56,-41.219997,3.1799998,-0.061086524,-0.012217305,-0.022602014,,,,,,,86,1445599354
,ServiceLog, julia,1445599498775,23 Окт 2015 г. 14:24:58,Raw,-0.39384618,3.0705638,8.597578,183.2672,-11.792428,-1.4194185,2.04,-38.1,2.28,0.030848695,-0.028710667,-0.01863139,,,,,,,89,1445599354
,ServiceLog, julia,1445599499801,23 Окт 2015 г. 14:24:59,Raw,-0.33638534,2.9592333,9.096769,186.01123,-14.247767,-1.3417255,3.06,-27.539999,15.599999,0.04153884,-0.14752395,-0.06658431,,,,,,,88,1445599354
,ServiceLog, julia,1445599500828,23 Окт 2015 г. 14:25:00,Raw,-0.090979666,2.7006595,9.15842,136.5032,-14.737129,-3.6244357,0.71999997,-10.139999,-10.5,-0.03145956,0.013439035,-0.044898596,,,,,,,87,1445599354
,ServiceLog, julia,1445599501854,23 Окт 2015 г. 14:25:01,Raw,0.06404489,2.8538885,9.132683,315.81866,-15.685685,-4.5128527,5.22,-0.24,-7.2,0.01282817,-0.02321288,-0.017104227,,,,,,,87,1445599354
,ServiceLog, julia,1445599502877,23 Окт 2015 г. 14:25:02,Raw,0.14305355,2.8042088,9.226056,315.30563,-16.67663,-5.269557,6.0,-1.02,-6.7799997,-0.0106901415,-0.009162978,-0.026572637,,,,,,,85,1445599354
,ServiceLog, julia,1445599503903,23 Окт 2015 г. 14:25:03,Raw,0.24241292,2.9897594,9.258378,290.4347,-16.981092,-4.903568,7.14,-1.62,-11.759999,-0.011301007,-0.06719518,0.0012217305,,,,,,,86,1445599354
,ServiceLog, julia,1445599504930,23 Окт 2015 г. 14:25:04,Raw,0.15622166,2.8257565,9.111733,285.4984,-16.060087,-5.0449677,6.12,-2.1599998,-11.94,-0.017104227,0.0036651916,0.0018325958,,,,,,,87,1445599354
,ServiceLog, julia,1445599505958,23 Окт 2015 г. 14:25:05,Raw,0.35434186,2.594716,9.3026705,274.59546,-15.871572,-4.935012,7.5,-1.5,-21.3,-0.044898596,-0.027183503,-0.00061086525,,,,,,,87,1445599354
,ServiceLog, julia,1445599506984,23 Окт 2015 г. 14:25:06,Raw,0.18914193,2.8496985,9.464878,292.04303,-15.400746,-3.7466004,4.98,-4.7999997,-19.859999,-0.049785517,-0.077579886,-0.101098195,,,,,,,84,1445599354
,ServiceLog, julia,1445599508013,23 Окт 2015 г. 14:25:08,Raw,-0.4177882,3.1376014,8.980052,166.65172,-16.06503,-5.293841,-1.1999999,-13.86,-11.34,-0.106901415,-0.025350908,0.018020526,,,,,,,83,1445599354
,ServiceLog, julia,1445599509037,23 Окт 2015 г. 14:25:09,Raw,-0.29448682,2.843713,9.32781,171.40727,-13.886519,-5.9092646,1.1999999,-8.46,-13.98,-0.008857546,-0.002443461,0.009162978,,,,,,,84,1445599354
,ServiceLog, julia,1445599510061,23 Окт 2015 г. 14:25:10,Raw,-0.2896984,2.581548,9.376891,178.10262,-13.068418,-4.8347535,1.3199999,-8.28,-18.539999,-0.058337633,-0.05009095,-0.022907447,,,,,,,84,1445599354
,ServiceLog, julia,1445599511085,23 Окт 2015 г. 14:25:11,Raw,0.08798691,2.5528176,9.329007,251.1944,-12.539955,-4.1581306,3.48,-5.3399997,-20.939999,-0.049785517,-0.032070424,-0.027183503,,,,,,,86,1445599354
,ServiceLog, julia,1445599512112,23 Окт 2015 г. 14:25:12,Raw,-0.9044097,2.574964,9.130887,167.98892,-11.935417,-4.895946,-3.36,-15.78,-5.7599998,0.011911872,-0.04184427,-0.14080444,,,,,,,88,1445599354
,ServiceLog, julia,1445599513138,23 Окт 2015 г. 14:25:13,Raw,-1.2108675,2.2822728,9.344569,181.11151,-12.658924,-8.714526,1.1999999,-16.199999,-3.06,-0.093767814,0.03848451,0.07941248,,,,,,,83,1445599354
,ServiceLog, julia,1445599514171,23 Окт 2015 г. 14:25:14,Raw,-0.6997054,1.7088615,9.737817,184.72047,-9.038934,-4.296756,1.8,-6.72,-11.16,-0.050701816,-0.036651913,0.0012217305,,,,,,,87,1445599354
,ServiceLog, julia,1445599515197,23 Окт 2015 г. 14:25:15,Raw,0.29269117,1.809418,9.621698,303.68848,-8.398878,-2.0885637,5.58,0.42,-18.42,-0.040011674,-0.016798794,0.016493361,,,,,,,84,1445599354
,ServiceLog, julia,1445599516224,23 Окт 2015 г. 14:25:16,Raw,0.56563014,1.9099745,9.36492,308.43756,-8.405888,-0.72942764,8.16,2.9399998,-28.08,-0.05009095,0.004276057,-0.05375614,,,,,,,73,1445599354
,ServiceLog, julia,1445599517248,23 Окт 2015 г. 14:25:17,Raw,0.6955156,1.8112136,9.512762,307.69318,-7.5747113,-0.091294564,10.0199995,3.84,-30.599998,0.00580322,-0.021685716,-0.01282817,,,,,,,77,1445599354
,ServiceLog, julia,1445599518273,23 Окт 2015 г. 14:25:18,Raw,0.7721301,1.9153614,9.411607,312.00784,-9.56739,-0.56860834,9.48,3.4199998,-31.26,-0.036651913,0.018020526,-0.015577064,,,,,,,72,1445599354
922,Крестовский остров 2, julia,1445599518783,23 Окт 2015 г. 14:25:18,Raw,0.8026561,2.0859482,8.825626,318.24036,-10.57613,-0.4252601,8.16,3.9599998,-29.939999,0.044593163,-0.022296581,-0.024129177,,,,,,,69,1445599354
