ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435669115633,Raw,5.6878567,1.8044236,8.904438,295.73438,-9.671875,32.046875,48.625,35.4375,-58.5,,,,,,,,,
,ServiceLog,Stanislav,1435669116665,Raw,5.8055367,1.8436501,8.669079,297.65625,-10.015625,33.21875,48.125,39.0625,-55.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669117682,Raw,5.8055367,1.6475172,8.825985,298.89063,-8.796875,32.890625,15.75,14.0,-35.3125,,,,,,,,,
84,Балтийская 4,Stanislav,1435669118070,Raw,5.8055367,1.7259704,8.8652115,234.42188,-9.21875,32.75,-12.3125,-6.4375,-17.625,,,,,,,,,
,ServiceLog,Stanislav,1435669118713,Raw,6.080123,1.8436501,8.394492,141.23438,-10.203125,34.984375,-28.8125,-16.8125,-6.375,,,,,,,,,
,ServiceLog,Stanislav,1435669119740,Raw,6.825428,5.060231,6.5116153,151.57813,-28.171875,39.625,1.5625,-14.6875,23.375,,,,,,,,,
,ServiceLog,Stanislav,1435669120769,Raw,-1.6082906,1.176798,10.512729,137.6875,-6.28125,-8.65625,-32.6875,-34.75,-28.375,,,,,,,,,
,ServiceLog,Stanislav,1435669121786,Raw,-1.5298374,1.7651969,10.395049,129.54688,-9.640625,-8.78125,-25.4375,-31.625,-35.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669122808,Raw,-1.176798,1.9613299,10.277369,130.51563,-9.25,-7.328125,-25.125,-23.0,-18.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669123821,Raw,-1.2944778,2.0005565,10.120462,124.453125,-10.375,-5.328125,-42.625,-16.3125,33.5,,,,,,,,,
,ServiceLog,Stanislav,1435669124843,Raw,-1.0591182,1.9221034,10.120462,350.15625,-10.6875,-5.796875,32.375,36.875,-6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669125856,Raw,-1.2552512,2.0397832,10.355823,288.375,-11.0,-6.78125,48.125,13.125,5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669126875,Raw,-1.176798,2.0790098,10.473502,287.6875,-11.125,-6.28125,49.8125,15.625,0.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669127896,Raw,-1.1375713,1.9613299,10.316595,287.67188,-10.640625,-6.140625,50.1875,13.125,-5.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669128915,Raw,-1.0983448,2.0790098,9.767424,288.15625,-11.890625,-6.21875,52.625,18.0625,-6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669129928,Raw,-1.2160245,2.353596,10.512729,300.45313,-12.5,-6.421875,25.4375,18.375,-6.125,,,,,,,,,
,ServiceLog,Stanislav,1435669130947,Raw,-0.9414384,2.3928225,10.316595,346.70313,-12.953125,-5.0625,4.8125,27.5,-5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669131964,Raw,-0.98066497,2.3143694,9.767424,346.65625,-13.21875,-5.484375,8.3125,26.8125,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669132983,Raw,-0.8237586,2.2751427,10.277369,347.39063,-12.453125,-4.453125,6.9375,27.625,-15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669134002,Raw,-0.74530536,2.5105023,10.002783,346.51563,-12.296875,-4.625,10.125,25.5625,-16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669135030,Raw,-0.8629852,2.5497289,10.395049,345.53125,-12.03125,-5.71875,10.8125,26.125,-16.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669136044,Raw,-0.9022118,2.2359161,10.042009,343.78125,-12.5,-4.984375,13.4375,28.5,-20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669137066,Raw,-0.8237586,2.5105023,10.395049,342.9375,-13.53125,-4.375,11.75,27.0,-20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669138080,Raw,-0.8629852,2.1574628,10.630408,342.71875,-11.40625,-4.53125,9.0625,26.0625,-15.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669139105,Raw,-0.78453195,2.1182363,10.277369,352.14063,-11.578125,-4.234375,1.0,23.625,-8.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669140119,Raw,-0.9022118,2.1966896,10.1989155,0.90625,-12.09375,-4.9375,-1.25,22.0,-10.75,,,,,,,,,
,ServiceLog,Stanislav,1435669141140,Raw,-1.0198916,2.3143694,10.355823,1.390625,-12.5,-5.4375,1.625,22.4375,-11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669142155,Raw,-0.4314926,2.2359161,9.845877,359.5625,-11.890625,-2.9375,3.0625,20.25,-12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669143231,Raw,-0.8237586,1.3337044,10.669635,358.76563,-11.40625,-3.71875,-0.875,20.25,-8.375,,,,,,,,,
,ServiceLog,Stanislav,1435669144244,Raw,-0.6276256,0.9414384,10.787314,3.90625,-3.015625,-2.34375,-2.9375,19.0,-6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669145263,Raw,-0.2353596,0.588399,10.787314,13.390625,-3.109375,-1.234375,-4.8125,18.125,-2.625,,,,,,,,,
,ServiceLog,Stanislav,1435669146276,Raw,-0.2353596,0.70607877,10.748088,18.28125,-3.6875,-1.234375,-6.4375,15.5,0.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669147300,Raw,-0.4707192,0.5491724,10.002783,27.890625,-3.28125,-1.765625,-8.1875,14.0625,1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669148313,Raw,-0.0392266,0.5099458,10.159689,27.96875,-2.859375,-0.140625,-7.3125,14.875,3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669149333,Raw,-0.35303938,0.588399,10.669635,13.96875,-3.140625,-1.8125,-3.0625,17.9375,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669150346,Raw,-0.0784532,0.9022118,10.8657675,2.703125,-4.734375,-0.359375,-2.625,18.6875,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435669151363,Raw,-0.2353596,0.39226598,10.748088,12.796875,-2.15625,-1.3125,-3.5,16.9375,-0.5,,,,,,,,,
,ServiceLog,Stanislav,1435669152392,Raw,-0.0,0.2745862,10.277369,11.8125,-0.84375,-1.765625,-3.0625,17.9375,-3.375,,,,,,,,,
,ServiceLog,Stanislav,1435669153410,Raw,-0.0784532,0.35303938,10.434276,11.703125,-1.65625,-0.359375,-2.3125,16.4375,-2.5,,,,,,,,,
,ServiceLog,Stanislav,1435669154423,Raw,0.1176798,0.5491724,10.748088,10.59375,-1.59375,-3.671875,-2.625,17.625,-3.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669155442,Raw,0.2353596,0.35303938,10.748088,10.109375,-0.359375,-2.484375,-2.6875,17.8125,-7.875,,,,,,,,,
,ServiceLog,Stanislav,1435669156455,Raw,-0.2745862,0.1569064,10.159689,356.32813,-1.015625,-2.6875,4.5,23.4375,-12.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669157469,Raw,-0.0392266,0.1569064,10.591182,351.5,-1.0625,-0.140625,3.5,20.0,-11.625,,,,,,,,,
,ServiceLog,Stanislav,1435669158476,Raw,0.1176798,0.1569064,10.826541,351.53125,-0.78125,0.59375,3.125,21.625,-11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669159501,Raw,-0.2353596,-0.0,11.061901,352.5,0.0,-1.203125,1.4375,20.375,-9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669160517,Raw,-0.2353596,0.35303938,10.434276,4.609375,-1.875,-1.265625,-2.4375,15.125,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435669161538,Raw,0.2745862,0.0392266,10.669635,359.51563,-0.171875,0.0,1.5,14.9375,-10.875,,,,,,,,,
,ServiceLog,Stanislav,1435669162555,Raw,-0.0392266,0.0392266,10.277369,354.45313,-0.140625,-0.140625,5.8125,48.0625,-24.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669163578,Raw,0.0784532,-0.0784532,10.904995,354.04688,-0.8125,0.359375,10.4375,70.5625,-35.875,,,,,,,,,
,ServiceLog,Stanislav,1435669164595,Raw,-0.1569064,-0.2745862,11.53262,353.26563,3.25,-2.578125,11.4375,73.5625,-37.625,,,,,,,,,
,ServiceLog,Stanislav,1435669165617,Raw,-0.0784532,-0.2745862,10.120462,353.70313,0.59375,-0.140625,2.375,71.625,-28.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669166635,Raw,0.1569064,0.1176798,10.355823,359.0625,-0.59375,0.0,-5.375,66.125,-19.25,,,,,,,,,
,ServiceLog,Stanislav,1435669167659,Raw,-0.1176798,-0.2745862,10.669635,0.6875,-0.359375,1.203125,-5.625,61.75,-17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669168677,Raw,-0.0784532,0.0392266,10.159689,10.265625,-0.140625,-0.390625,-14.25,55.75,-8.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669169703,Raw,0.0784532,-0.0,10.669635,15.484375,0.0,0.359375,-18.0,48.0,-1.75,,,,,,,,,
,ServiceLog,Stanislav,1435669170719,Raw,0.1569064,-0.1569064,10.551955,34.921875,0.59375,-0.359375,-27.5625,33.9375,-9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669171738,Raw,0.0784532,0.1176798,10.512729,43.875,0.78125,-0.359375,-31.5625,28.375,-38.5,,,,,,,,,
,ServiceLog,Stanislav,1435669172755,Raw,0.1569064,-0.2353596,10.277369,45.15625,2.125,0.609375,-31.4375,27.3125,-35.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669173776,Raw,0.1569064,0.0392266,10.708861,50.109375,-0.140625,0.8125,-37.0,24.25,-36.375,,,,,,,,,
,ServiceLog,Stanislav,1435669174796,Raw,-0.1176798,-0.4314926,10.512729,55.21875,2.296875,-0.59375,-37.125,22.5625,-34.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669175819,Raw,-2.432049,2.0005565,8.708305,46.8125,-7.8125,-13.421875,-25.75,32.0,-37.0,,,,,,,,,
,ServiceLog,Stanislav,1435669176854,Raw,0.5099458,4.001113,9.492837,91.640625,-24.34375,2.90625,-34.6875,-24.75,-40.5,,,,,,,,,
,ServiceLog,Stanislav,1435669177887,Raw,5.64863,1.6475172,9.728196,97.25,-8.109375,27.546875,-43.1875,-9.3125,-21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669178910,Raw,5.8447633,0.9414384,8.982891,61.71875,-5.015625,32.921875,-30.125,18.25,6.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669179942,Raw,5.5309505,0.8629852,9.022118,66.296875,-4.65625,31.40625,-24.375,12.4375,24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669180984,Raw,5.6878567,1.2160245,8.943665,71.40625,-5.515625,32.328125,-23.5,9.625,16.0,,,,,,,,,
,ServiceLog,Stanislav,1435669182005,Raw,5.64863,0.70607877,8.8652115,71.28125,-5.0625,32.1875,-24.75,10.5,14.375,,,,,,,,,
,ServiceLog,Stanislav,1435669183018,Raw,5.6878567,0.9022118,9.061344,75.984375,-3.921875,32.078125,-23.6875,7.5,26.25,,,,,,,,,
,ServiceLog,Stanislav,1435669184035,Raw,5.76631,0.70607877,9.139797,76.71875,-4.421875,31.03125,-22.0625,8.9375,24.625,,,,,,,,,
,ServiceLog,Stanislav,1435669185043,Raw,5.491724,0.78453195,8.982891,75.59375,-4.90625,31.421875,-20.8125,10.125,16.5,,,,,,,,,
,ServiceLog,Stanislav,1435669186058,Raw,5.7270837,0.98066497,9.179024,69.921875,-4.203125,31.859375,-20.375,12.375,15.5,,,,,,,,,
,ServiceLog,Stanislav,1435669187071,Raw,5.570177,0.9022118,8.8652115,68.6875,-4.875,31.5,-20.5,11.5,13.125,,,,,,,,,
,ServiceLog,Stanislav,1435669188086,Raw,5.64863,0.9414384,8.982891,43.0,-4.8125,31.171875,-22.0625,21.25,-2.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669189099,Raw,5.570177,0.8629852,9.100571,37.171875,-4.65625,31.828125,-20.5,23.0625,-6.5,,,,,,,,,
,ServiceLog,Stanislav,1435669190118,Raw,5.6094036,0.8629852,9.022118,36.1875,-4.625,31.734375,-23.0,20.875,-6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669191126,Raw,5.7270837,1.0591182,8.982891,38.125,-5.625,32.328125,-18.8125,9.9375,-9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669192147,Raw,5.76631,0.98066497,8.8652115,38.65625,-5.234375,32.890625,-21.75,18.125,-4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669193155,Raw,5.295591,1.0983448,9.139797,12.375,-5.9375,30.390625,-22.75,32.375,-38.375,,,,,,,,,
91,Технологический институт (крас) 1,Stanislav,1435669193778,Raw,5.8055367,1.3337044,8.355266,340.40625,-7.40625,34.46875,-11.75,43.9375,-69.75,,,,,,,,,
,ServiceLog,Stanislav,1435669194174,Raw,5.7270837,1.5298374,8.786758,340.0,-7.515625,33.21875,-10.4375,46.1875,-69.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669195185,Raw,5.8055367,1.5690639,9.022118,340.34375,-8.3125,32.390625,-17.6875,40.75,-58.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669196201,Raw,5.76631,1.176798,8.943665,341.15625,-5.6875,32.1875,-15.875,38.25,-49.25,,,,,,,,,
,ServiceLog,Stanislav,1435669197209,Raw,5.8447633,1.4906107,9.139797,342.07813,-7.515625,33.390625,-10.5,40.875,-48.25,,,,,,,,,
,ServiceLog,Stanislav,1435669198225,Raw,5.570177,1.6867437,8.904438,331.3125,-7.828125,30.9375,-10.0625,56.625,-112.5,,,,,,,,,
,ServiceLog,Stanislav,1435669199236,Raw,5.6094036,1.4513842,9.179024,325.14063,-7.6875,30.78125,-2.5625,69.8125,-153.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669200254,Raw,5.6094036,1.0983448,9.022118,323.82813,-5.265625,32.03125,-1.5625,60.6875,-117.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669201266,Raw,5.9232163,1.2944778,8.551398,323.10938,-7.9375,34.234375,3.3125,52.25,-92.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669202282,Raw,5.962443,1.176798,8.786758,322.76563,-6.921875,34.671875,-1.1875,41.625,-70.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669203291,Raw,5.76631,1.372931,8.708305,341.29688,-7.4375,33.1875,-3.0,26.1875,-23.5,,,,,,,,,
,ServiceLog,Stanislav,1435669204307,Raw,5.88399,1.4513842,8.982891,323.03125,-7.65625,32.84375,7.0,21.0,-32.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669205319,Raw,5.8447633,1.4513842,8.786758,321.59375,-7.765625,33.875,9.8125,19.125,-19.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669206401,Raw,5.7270837,1.8044236,8.747532,346.21875,-10.859375,32.078125,9.0,33.25,4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669207409,Raw,5.5309505,1.9613299,8.747532,14.875,-9.09375,31.921875,9.375,18.25,23.0625,,,,,,,,,
92,Технологический институт (крас) 2,Stanislav,1435669208182,Raw,6.00167,1.5690639,8.708305,47.1875,-8.53125,35.109375,10.6875,9.75,28.5625,,,,,,,,,
