ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435666966184,Raw,-0.8629852,1.4121575,11.140354,115.4375,-12.0,-11.78125,-91.0625,-50.4375,15.125,,,,,,,,,
,ServiceLog,Stanislav,1435666967198,Raw,-0.19613299,4.7464185,9.218251,126.203125,-27.375,-0.140625,-87.0625,-63.25,40.375,,,,,,,,,
,ServiceLog,Stanislav,1435666968213,Raw,-0.70607877,3.9226599,9.57129,127.296875,-22.1875,-3.84375,-83.125,-60.125,26.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666969225,Raw,-0.4314926,4.3541527,9.728196,128.1875,-24.0625,-2.265625,-80.0,-75.0,8.25,,,,,,,,,
,ServiceLog,Stanislav,1435666970242,Raw,-0.4314926,4.6679654,9.492837,134.92188,-26.15625,-2.296875,-64.75,-85.0,4.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666971259,Raw,-0.35303938,4.4326057,9.45361,121.1875,-24.640625,-2.046875,-56.125,-36.75,-27.625,,,,,,,,,
871,Звенигородская 1,Stanislav,1435666971670,Raw,-0.39226598,4.275699,9.375157,115.21875,-24.921875,-1.84375,-62.625,-35.5625,-19.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666972348,Raw,-0.0784532,4.118793,9.610517,114.6875,-22.5,1.265625,-67.5,-34.625,-8.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666973362,Raw,-0.6276256,4.864098,9.335931,115.921875,-27.484375,-3.421875,-73.625,-46.125,7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666974390,Raw,3.6088471,2.7066352,11.218807,124.890625,-12.890625,17.328125,-51.25,-43.8125,26.625,,,,,,,,,
,ServiceLog,Stanislav,1435666975408,Raw,2.1574628,2.3143694,9.963556,146.0,-11.46875,9.4375,-30.75,-52.1875,1.375,,,,,,,,,
,ServiceLog,Stanislav,1435666976426,Raw,2.0397832,1.7259704,10.748088,157.57813,-8.9375,9.5625,-15.3125,-34.3125,-27.0,,,,,,,,,
,ServiceLog,Stanislav,1435666977434,Raw,-1.1375713,3.216581,9.845877,147.45313,-18.359375,-6.84375,-10.75,-30.6875,-31.5,,,,,,,,,
,ServiceLog,Stanislav,1435666978452,Raw,-1.4513842,3.5303938,9.728196,140.29688,-18.53125,-6.671875,-10.8125,-21.5625,-20.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666979463,Raw,-1.6475172,3.6873002,10.081236,135.60938,-19.8125,-8.65625,-5.6875,-20.625,-28.5,,,,,,,,,
,ServiceLog,Stanislav,1435666980483,Raw,-0.5491724,4.2364726,9.492837,135.89063,-23.84375,-3.0,-7.5,-24.375,-34.875,,,,,,,,,
,ServiceLog,Stanislav,1435666981493,Raw,-0.6276256,3.9618864,9.80665,140.57813,-22.75,-4.453125,-4.6875,-29.375,-38.5,,,,,,,,,
,ServiceLog,Stanislav,1435666982513,Raw,-0.5099458,4.0795665,9.68897,154.26563,-22.625,-2.09375,-3.125,-31.625,-41.875,,,,,,,,,
,ServiceLog,Stanislav,1435666983527,Raw,-0.9414384,4.393379,9.610517,161.29688,-24.390625,-4.953125,-1.3125,-32.9375,-42.25,,,,,,,,,
,ServiceLog,Stanislav,1435666984545,Raw,-0.8629852,4.118793,9.5320635,166.375,-22.8125,-1.84375,0.0,-34.6875,-43.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666985557,Raw,-1.5690639,3.8834333,9.80665,148.45313,-21.546875,-7.265625,-3.5,-30.0,-42.25,,,,,,,,,
,ServiceLog,Stanislav,1435666986575,Raw,-1.2944778,3.8442068,9.963556,154.82813,-19.859375,-7.40625,0.375,-31.5625,-40.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666987584,Raw,-1.4513842,3.8834333,9.610517,164.34375,-21.984375,-7.625,3.1875,-32.375,-41.0625,,,,,,,,,
872,Звенигородская 2,Stanislav,1435666988364,Raw,-0.19613299,4.4718323,9.414384,175.14063,-24.34375,-2.296875,3.1875,-33.4375,-41.625,,,,,,,,,
