ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
684,Лиговский проспект 4,Stanislav,1435680417902,Raw,3.7657535,3.334261,9.610517,33.578125,-9.375,19.59375,-16.125,3.9375,-30.125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680418739,Raw,2.0790098,5.217138,8.433719,20.109375,-28.234375,9.671875,-15.4375,5.125,-27.625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680419763,Raw,0.1569064,1.3337044,10.708861,54.84375,-7.046875,0.78125,-10.25,2.9375,-21.4375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680420798,Raw,-1.4906107,0.0784532,10.473502,335.875,-0.359375,-8.078125,11.125,7.5,-26.4375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680421807,Raw,-1.372931,-0.0784532,10.238142,156.125,0.390625,-7.578125,-8.25,-8.1875,-28.5625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680422821,Raw,-1.4513842,-0.19613299,10.473502,128.35938,1.03125,-7.859375,-9.5,-7.5625,-22.3125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680423830,Raw,-1.6475172,-0.2745862,10.277369,119.5625,1.515625,-9.046875,-10.875,-6.8125,-27.3125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680424847,Raw,-1.4513842,-0.3138128,9.845877,119.265625,1.8125,-8.34375,-12.375,-8.125,-27.625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680425856,Raw,-1.6475172,-0.35303938,10.473502,118.59375,1.84375,-8.875,-13.5625,-7.9375,-28.0625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680426878,Raw,-1.6867437,-0.19613299,10.708861,118.015625,1.65625,-8.078125,-14.8125,-8.375,-25.5625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680427887,Raw,-1.2552512,-0.19613299,10.551955,116.421875,2.046875,-8.734375,-14.0625,-6.25,-29.0,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680428902,Raw,-1.6082906,-0.0784532,10.748088,115.78125,1.28125,-7.765625,-13.875,-7.625,-24.875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680429912,Raw,-1.6867437,-0.19613299,10.787314,114.75,0.0,-8.453125,-17.0625,-7.0625,-22.75,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680430928,Raw,-1.8828768,0.0392266,10.434276,113.71875,0.0,-7.796875,-13.625,-6.5625,-30.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680431937,Raw,-1.4513842,-0.2353596,10.316595,112.984375,1.28125,-7.96875,-18.4375,-8.5625,-25.9375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680432951,Raw,-1.3337044,0.0784532,10.904995,112.6875,-0.359375,-6.921875,-20.0,-9.1875,-24.5625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680433961,Raw,-0.98066497,-0.1176798,10.983448,114.0625,0.5625,-5.046875,-16.125,-9.6875,-27.125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680434975,Raw,-1.4906107,-0.1569064,10.316595,113.28125,0.8125,-8.203125,-17.8125,-7.6875,-28.4375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680435984,Raw,-1.4513842,0.0784532,10.787314,108.0,-0.359375,-7.625,-18.0,-5.875,-35.75,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680437006,Raw,-1.7259704,-0.3138128,10.708861,109.1875,1.65625,-9.109375,-15.8125,-9.25,-40.4375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680438015,Raw,-1.4906107,-0.1569064,10.512729,110.0,0.8125,-8.0625,-13.375,-7.125,-42.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680439028,Raw,-1.2160245,-0.2353596,10.1989155,110.65625,1.28125,-6.78125,-16.3125,-8.4375,-39.75,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680440037,Raw,-1.6082906,-0.0392266,10.395049,111.0,0.140625,-8.796875,-19.0,-9.4375,-34.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680441058,Raw,-1.4906107,-0.2745862,10.1989155,112.34375,1.515625,-8.28125,-20.9375,-11.9375,-26.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680442068,Raw,-1.2160245,-0.0784532,10.512729,113.15625,1.015625,-7.828125,-24.1875,-11.75,-19.625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680443084,Raw,-1.5690639,-0.1569064,10.512729,113.90625,1.875,-6.1875,-25.5,-13.3125,-13.4375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680444097,Raw,-1.5690639,-0.0784532,10.630408,114.84375,1.453125,-8.703125,-24.75,-13.875,-19.0,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680445115,Raw,-1.4513842,-0.2745862,10.395049,115.65625,0.5625,-8.84375,-25.1875,-14.4375,-19.5625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680446124,Raw,-1.372931,-0.0784532,10.473502,116.671875,0.8125,-7.78125,-23.3125,-14.5,-19.9375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680447139,Raw,-1.5298374,-0.2745862,10.512729,118.28125,1.484375,-8.25,-24.8125,-16.125,-16.25,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680448148,Raw,-1.6475172,-0.0,10.591182,119.5,0.0,-8.796875,-25.0,-18.0625,-22.875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680449161,Raw,-1.4906107,-0.19613299,10.748088,120.5,1.015625,-7.859375,-24.25,-18.0,-23.9375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680450170,Raw,-1.4121575,-0.2745862,10.669635,121.453125,1.453125,-7.484375,-24.3125,-17.8125,-23.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680451185,Raw,-1.5690639,-0.1569064,10.395049,122.171875,0.8125,-8.5625,-23.0,-18.25,-24.75,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680452198,Raw,-1.5690639,0.0784532,10.787314,123.21875,-0.359375,-8.28125,-22.5625,-18.625,-23.25,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680453219,Raw,-1.6475172,-0.0,10.748088,124.453125,0.0,-8.640625,-18.5,-17.25,-28.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680454235,Raw,-1.0198916,0.0784532,10.355823,125.90625,-0.359375,-5.546875,-18.375,-18.4375,-28.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680455255,Raw,-1.0983448,0.0392266,10.512729,127.109375,-0.59375,-4.453125,-18.3125,-17.6875,-29.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680456273,Raw,-1.4121575,-0.0784532,10.551955,128.84375,-0.140625,-4.0,-17.75,-19.6875,-27.3125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680457293,Raw,-1.2944778,0.19613299,10.473502,130.0,0.0,-6.921875,-17.875,-20.8125,-25.8125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680458312,Raw,-1.372931,-0.0392266,10.395049,131.54688,-0.59375,-8.34375,-16.3125,-20.5625,-26.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680459331,Raw,-1.0198916,0.19613299,10.473502,133.0625,-1.03125,-7.0625,-15.6875,-21.1875,-29.5625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680460350,Raw,-1.372931,0.1569064,10.395049,134.125,-0.8125,-7.46875,-15.125,-20.25,-27.8125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680461369,Raw,-1.3337044,0.1569064,10.551955,135.45313,-0.8125,-7.15625,-17.5,-24.3125,-24.625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680462387,Raw,-1.2944778,0.0784532,10.8657675,136.48438,-0.359375,-6.78125,-17.0,-23.25,-26.8125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680463415,Raw,-1.7259704,-0.0392266,10.591182,136.96875,0.140625,-9.21875,-16.0625,-22.75,-28.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680464432,Raw,-1.176798,0.0392266,11.41494,137.82813,3.890625,-10.953125,-31.125,-40.375,-25.8125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680465464,Raw,0.5099458,4.511059,8.8652115,149.32813,-15.203125,2.125,-26.625,-60.1875,-4.75,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680466487,Raw,1.8828768,3.0204482,10.159689,158.17188,-19.640625,6.171875,-24.8125,-62.25,-4.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680467523,Raw,1.3337044,3.4519408,9.414384,157.5625,-21.328125,6.59375,-27.8125,-59.4375,3.375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680468544,Raw,1.8044236,3.216581,9.610517,156.79688,-18.21875,10.0625,-23.875,-52.0625,17.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680469573,Raw,1.5690639,3.412714,10.1989155,156.0,-18.265625,8.3125,-25.75,-49.5,23.875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680470593,Raw,1.6867437,3.5303938,9.845877,155.0,-19.484375,9.109375,-25.375,-49.75,14.0625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680471622,Raw,1.5690639,3.5303938,9.92433,154.9375,-20.171875,8.90625,-20.1875,-44.625,4.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680472642,Raw,1.4513842,3.6480737,9.649743,155.09375,-19.90625,7.640625,-20.6875,-44.6875,-5.375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680473665,Raw,1.3337044,3.5303938,9.649743,154.71875,-19.921875,7.328125,-20.1875,-40.5,-0.6875,,,,,,,,,,1435680406
691,Достоевская 1,Stanislav,1435680474789,Raw,1.176798,4.001113,8.786758,154.26563,-24.25,6.921875,-22.5625,-51.375,-17.25,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680474827,Raw,1.176798,4.001113,8.786758,154.26563,-24.25,6.921875,-22.5625,-51.375,-17.25,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680475839,Raw,1.3337044,2.8635418,10.002783,153.9375,-15.84375,7.234375,-22.25,-44.8125,-26.9375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680476847,Raw,3.3734875,1.0591182,10.002783,157.28125,-5.6875,17.921875,-27.5625,-40.75,-27.875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680477867,Raw,3.7657535,1.4121575,9.885103,151.10938,-8.625,21.546875,-31.1875,-35.375,-24.125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680478877,Raw,3.5696206,1.1375713,9.845877,149.89063,-6.671875,20.640625,-27.625,-35.75,-5.4375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680479897,Raw,4.1580195,0.6668522,9.767424,148.76563,-2.734375,23.078125,-40.125,-55.9375,3.6875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680480910,Raw,3.4911673,0.5491724,9.845877,147.98438,-1.84375,22.421875,-48.9375,-73.125,11.9375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680481927,Raw,3.4519408,0.78453195,10.042009,147.26563,-1.484375,22.515625,-51.25,-75.3125,16.875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680482939,Raw,3.4519408,0.8237586,9.963556,146.75,-5.9375,19.328125,-43.875,-66.5625,12.375,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680483958,Raw,3.8442068,1.0591182,9.80665,147.10938,-6.671875,21.5625,-35.75,-56.625,6.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680484968,Raw,4.001113,1.4906107,9.649743,147.60938,-8.078125,22.234375,-32.625,-49.25,1.1875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680485983,Raw,3.8442068,1.4513842,9.5320635,147.78125,-8.0,21.75,-31.5,-46.0,-1.5,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680486992,Raw,3.80498,1.6082906,9.57129,147.71875,-8.875,21.390625,-30.5,-42.75,-2.5625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680488014,Raw,3.6873002,1.7259704,9.5320635,147.4375,-9.5625,20.8125,-30.5,-39.4375,-7.0625,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680489024,Raw,3.9618864,1.4906107,9.68897,147.3125,-8.34375,22.03125,-29.4375,-38.0,-10.875,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680490040,Raw,4.275699,1.2160245,9.649743,147.8125,-5.75,22.359375,-33.5625,-48.1875,-3.8125,,,,,,,,,,1435680406
,ServiceLog,Stanislav,1435680491050,Raw,3.9618864,1.2944778,9.610517,147.9375,-5.890625,22.109375,-29.375,-38.875,-9.5625,,,,,,,,,,1435680406
692,Достоевская 2,Stanislav,1435680492064,Raw,4.1580195,1.8828768,9.414384,147.96875,-10.34375,23.421875,-25.375,-29.3125,-16.875,,,,,,,,,,1435680406
