ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435681381878,Raw,7.72764,-5.8447633,3.6088471,154.67188,34.4375,48.390625,-25.25,-13.1875,-9.1875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681382895,Raw,7.72764,-6.0408964,3.6088471,153.03125,35.3125,47.71875,-28.25,-16.5,-8.625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681383915,Raw,7.806093,-5.962443,3.6088471,152.25,34.703125,48.3125,-24.875,-21.125,-5.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681384932,Raw,7.5707335,-5.8055367,3.1381278,151.21875,33.328125,50.578125,-24.875,-16.9375,-6.75,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681385954,Raw,7.72764,-5.76631,3.2950344,151.40625,34.5,49.09375,-22.75,-15.0625,-8.5625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681386972,Raw,8.041452,-5.64863,3.2950344,166.15625,34.203125,50.421875,-16.3125,-11.125,-12.0,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681388001,Raw,7.8845463,-6.080123,2.4712758,160.64063,38.015625,48.9375,-45.3125,2.1875,-15.1875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681389018,Raw,8.002226,-6.433162,2.9812214,156.20313,35.765625,49.359375,-47.5,5.0625,-18.5625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681390040,Raw,7.963,-6.080123,2.824315,156.53125,35.75,49.90625,-47.125,5.0625,-17.625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681391059,Raw,7.3746004,-6.158576,2.2359161,193.1875,38.640625,48.375,-26.8125,12.5,-28.75,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681392080,Raw,-1.0983448,0.8629852,9.80665,153.90625,-4.953125,-6.3125,-18.6875,-26.8125,-42.875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681393098,Raw,10.355823,-2.4712758,2.3143694,163.67188,13.09375,71.953125,-83.0625,-56.375,-0.0625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681394122,Raw,0.0392266,3.7657535,10.1989155,137.125,-17.453125,1.015625,-35.875,-55.0,-26.0625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681395151,Raw,-0.39226598,6.6292953,7.72764,125.984375,-42.4375,-2.375,-25.9375,-49.0625,-29.1875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681396172,Raw,-0.4314926,7.4138274,6.7862015,139.875,-45.609375,-5.6875,-17.8125,-59.6875,-17.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681397224,Raw,-1.2552512,7.256921,7.531507,154.03125,-44.015625,-6.421875,-9.375,-57.75,-11.5625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681398243,Raw,-0.98066497,6.825428,7.7668667,158.625,-40.765625,-3.140625,-15.125,-60.0,-16.5,,,,,,,,,,1435681308
281,Московские ворота 1,Stanislav,1435681398326,Raw,-0.98066497,6.825428,7.7668667,154.71875,-41.078125,-5.34375,-14.875,-60.0625,-18.8125,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681399256,Raw,0.78453195,4.7464185,5.9232163,154.15625,-38.484375,5.859375,-15.625,-59.125,-32.6875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681400274,Raw,4.4326057,-6.6292953,7.2176943,174.92188,38.234375,25.984375,-22.4375,-33.5,-53.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681401287,Raw,5.4524975,-6.5116153,6.354709,197.57813,37.890625,30.9375,-25.375,7.5625,-61.75,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681402302,Raw,5.374044,-7.0607877,6.3154826,195.82813,39.65625,29.8125,-27.4375,2.5,-60.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681403310,Raw,5.060231,-6.943108,6.158576,180.45313,41.984375,27.703125,-31.1875,-1.4375,-51.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681404326,Raw,5.3348174,-6.9038815,6.1978025,176.70313,40.140625,29.875,-31.125,-1.0,-51.1875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681405336,Raw,5.374044,-7.021561,6.080123,185.73438,40.859375,30.03125,-21.875,-5.6875,-54.625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681406351,Raw,5.374044,-6.550842,6.0408964,191.3125,39.0,31.09375,-12.0,-15.5625,-45.125,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681407358,Raw,5.8055367,-6.3939357,5.8055367,191.125,38.703125,32.8125,-12.375,-17.625,-35.125,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681408376,Raw,5.88399,-6.237029,6.080123,181.0,36.796875,33.984375,-17.125,-17.0,-27.625,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681409387,Raw,5.8447633,-6.158576,6.158576,179.65625,36.1875,33.859375,-13.4375,-13.1875,-22.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681410402,Raw,5.8055367,-6.2762556,6.3154826,178.48438,35.875,32.59375,-15.9375,-11.9375,-21.875,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681411419,Raw,5.295591,-6.825428,6.080123,173.34375,38.640625,31.203125,-17.625,-13.375,-23.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681412440,Raw,5.295591,-6.864655,6.1193495,164.14063,38.3125,31.859375,-22.5625,-11.5625,-20.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681413452,Raw,5.295591,-6.943108,6.00167,159.48438,43.46875,28.84375,-21.9375,-9.9375,-19.375,,,,,,,,,,1435681308
,ServiceLog,Stanislav,1435681414469,Raw,5.7270837,-5.9232163,6.7862015,157.84375,33.6875,32.453125,-23.8125,-9.75,-17.875,,,,,,,,,,1435681308
282,Московские ворота 2,Stanislav,1435681414540,Raw,5.7270837,-5.9232163,6.7862015,157.84375,33.6875,32.453125,-23.8125,-9.75,-17.875,,,,,,,,,,1435681308
