ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445773131059,25 Окт 2015 г. 14:38:51,Raw,-1.4550761,4.2275615,8.47308,239.74704,-26.239521,-10.749716,49.2,-36.0,-21.779999,-0.038179077,0.034208454,0.00030543262,,,,,,,85,1445760552
,ServiceLog, julia,1445773132079,25 Окт 2015 г. 14:38:52,Raw,-1.6891093,4.297592,8.811261,245.00589,-25.974165,-10.57952,36.18,-33.12,-27.0,-0.051618114,-0.009773844,-0.01985312,,,,,,,86,1445760552
,ServiceLog, julia,1445773133098,25 Окт 2015 г. 14:38:53,Raw,-1.6112977,4.329315,8.220491,199.43497,-26.33775,-10.454272,18.0,-55.199997,-20.279999,-0.040011674,-0.08674286,0.01740966,,,,,,,85,1445760552
,ServiceLog, julia,1445773134117,25 Окт 2015 г. 14:38:54,Raw,-1.6867151,4.201824,8.471883,247.44194,-26.013634,-10.828824,45.899998,-33.899998,-26.58,-0.1337795,-0.06658431,0.0015271631,,,,,,,85,1445760552
,ServiceLog, julia,1445773135140,25 Окт 2015 г. 14:38:55,Raw,-1.769315,4.1934443,8.67958,240.892,-25.264322,-10.843992,32.579998,-36.84,-32.399998,-0.084910266,-0.00030543262,0.0036651916,,,,,,,85,1445760552
,ServiceLog, julia,1445773136168,25 Окт 2015 г. 14:38:56,Raw,-1.5041572,4.11683,8.444349,200.42152,-25.273785,-10.922401,13.86,-43.44,-28.98,-0.03145956,0.027794369,-0.032070424,,,,,,,84,1445760552
,ServiceLog, julia,1445773137191,25 Окт 2015 г. 14:38:57,Raw,-1.6938977,4.0545807,9.006987,198.48868,-25.1994,-11.369859,27.3,-63.12,-16.26,0.11942416,-0.07513642,-0.073303826,,,,,,,85,1445760552
,ServiceLog, julia,1445773138221,25 Окт 2015 г. 14:38:58,Raw,-1.881244,4.252701,8.531139,233.43616,-26.193268,-11.526292,43.559998,-44.76,-21.3,-0.005192355,-0.090713486,-0.06719518,,,,,,,77,1445760552
,ServiceLog, julia,1445773139248,25 Окт 2015 г. 14:38:59,Raw,-1.6567876,4.325724,8.355764,242.49066,-26.543417,-11.275019,39.0,-35.64,-26.34,-0.05589417,-0.03634648,-0.03176499,,,,,,,78,1445760552
,ServiceLog, julia,1445773140279,25 Окт 2015 г. 14:39:00,Raw,-1.54845,4.2820296,8.70831,231.23184,-26.187168,-11.332762,32.76,-38.76,-24.48,-0.010995574,-0.014660766,-0.020463986,,,,,,,82,1445760552
,ServiceLog, julia,1445773141297,25 Окт 2015 г. 14:39:01,Raw,-1.9207484,4.4143095,8.284536,229.14203,-26.517336,-12.549591,27.24,-36.42,-25.32,0.025961773,0.0106901415,-0.016798794,,,,,,,82,1445760552
,ServiceLog, julia,1445773142316,25 Окт 2015 г. 14:39:02,Raw,-1.8926164,4.338892,8.246229,215.00159,-26.459229,-12.4967165,22.98,-40.02,-23.519999,0.06994407,0.036651913,-0.038179077,,,,,,,76,1445760552
,ServiceLog, julia,1445773143339,25 Окт 2015 г. 14:39:03,Raw,-1.8423382,4.2880154,8.445546,222.17981,-26.360441,-12.595401,24.24,-37.26,-25.38,-0.015577064,-0.06414085,-0.007941248,,,,,,,76,1445760552
,ServiceLog, julia,1445773144358,25 Окт 2015 г. 14:39:04,Raw,-1.762731,4.27365,8.491036,213.13733,-26.329205,-12.923663,16.44,-34.44,-23.64,0.035124753,0.023823744,-0.05497787,,,,,,,74,1445760552
,ServiceLog, julia,1445773145378,25 Окт 2015 г. 14:39:05,Raw,-2.0614076,4.1982327,8.579621,190.01451,-25.959047,-13.308883,9.48,-36.42,-22.68,-0.04886922,-0.020158553,-0.016493361,,,,,,,78,1445760552
,ServiceLog, julia,1445773146400,25 Окт 2015 г. 14:39:06,Raw,-1.1390414,4.766257,8.987833,179.82643,-28.383368,-7.5697184,3.48,-43.44,-20.34,-0.14355333,0.25289822,0.06536258,,,,,,,86,1445760552
,ServiceLog, julia,1445773147419,25 Окт 2015 г. 14:39:07,Raw,-1.1605892,4.518457,8.537724,181.81592,-27.697105,-6.6324544,3.6,-43.559998,-20.699999,-0.099571034,-0.009773844,0.04550946,,,,,,,75,1445760552
,ServiceLog, julia,1445773148438,25 Окт 2015 г. 14:39:08,Raw,-0.8583213,4.188656,9.075222,181.08308,-26.478611,-5.40153,1.74,-35.82,-10.98,0.25870144,0.08032878,-0.14202617,,,,,,,89,1445760552
,ServiceLog, julia,1445773149456,25 Окт 2015 г. 14:39:09,Raw,-0.7218518,4.4603977,10.73979,185.47307,-26.564886,-5.55339,4.02,-36.84,-11.34,-0.028405234,-0.094989546,-0.0015271631,,,,,,,82,1445760552
,ServiceLog, julia,1445773150485,25 Окт 2015 г. 14:39:10,Raw,-0.9516952,4.7740383,8.393473,193.6025,-29.200312,-6.6796656,7.5,-34.92,-8.46,-0.029626964,-0.01740966,-0.04520403,,,,,,,85,1445760552
,ServiceLog, julia,1445773151504,25 Окт 2015 г. 14:39:11,Raw,-1.1653777,4.771045,8.412027,192.44485,-29.193485,-8.041093,6.72,-32.94,-5.52,-0.055588737,0.0729984,0.002443461,,,,,,,85,1445760552
,ServiceLog, julia,1445773152523,25 Окт 2015 г. 14:39:12,Raw,-1.1713632,4.691438,8.279748,195.67548,-28.821398,-8.271512,6.66,-32.34,-6.54,-0.043066,0.005497787,-0.01160644,,,,,,,86,1445760552
,ServiceLog, julia,1445773153542,25 Окт 2015 г. 14:39:13,Raw,-1.6364368,4.5196543,8.078036,189.76447,-27.767176,-9.125617,6.0,-33.899998,-4.98,-0.044593163,0.07880162,0.08582657,,,,,,,88,1445760552
,ServiceLog, julia,1445773154558,25 Окт 2015 г. 14:39:14,Raw,-1.1432313,4.0294414,8.465898,197.43938,-25.434465,-9.872479,10.0199995,-33.12,-7.3799996,-0.06566802,0.021685716,0.06994407,,,,,,,89,1445760552
,ServiceLog, julia,1445773155579,25 Окт 2015 г. 14:39:15,Raw,-1.9303252,4.19105,8.286931,198.12332,-25.145683,-11.147784,11.46,-34.079998,-9.12,-0.086132,0.4016439,0.3109304,,,,,,,88,1445760552
,ServiceLog, julia,1445773156598,25 Окт 2015 г. 14:39:16,Raw,-0.52612585,5.99149,7.4507556,185.89037,-34.463894,0.10391797,4.02,-37.98,-10.38,0.659429,0.65270954,0.19822577,,,,,,,86,1445760552
,ServiceLog, julia,1445773157618,25 Окт 2015 г. 14:39:17,Raw,-2.0763714,3.2501287,8.4347725,172.6192,-19.089691,-8.082519,-0.12,-27.0,-20.76,-0.47494772,0.6621779,0.32559118,,,,,,,89,1445760552
,ServiceLog, julia,1445773158637,25 Окт 2015 г. 14:39:18,Raw,-1.5981296,4.06296,9.285912,30.957144,-22.182081,-12.191605,-10.139999,0.06,-54.3,-0.13836098,-0.11026118,-0.22632557,,,,,,,89,1445760552
,ServiceLog, julia,1445773159656,25 Окт 2015 г. 14:39:19,Raw,-2.0494366,3.0550013,8.522161,53.7265,-28.527857,-21.4762,-9.66,-0.71999997,-51.96,-0.06291912,-0.23640485,0.17134771,,,,,,,89,1445760552
,ServiceLog, julia,1445773160677,25 Окт 2015 г. 14:39:20,Raw,-2.9538465,4.1264067,8.286332,347.5371,-27.480133,-15.153798,9.0,0.06,-20.76,-0.105068825,-0.24251351,-0.64476824,,,,,,,76,1445760552
,ServiceLog, julia,1445773161696,25 Окт 2015 г. 14:39:21,Raw,-1.7393875,3.762488,8.8328085,256.76926,-24.037031,-15.940222,10.08,-6.3599997,-6.96,-0.48380527,-0.009468411,0.32895094,,,,,,,72,1445760552
,ServiceLog, julia,1445773162721,25 Окт 2015 г. 14:39:22,Raw,-0.6392518,5.0092683,9.024943,232.81995,-24.750303,0.81878626,16.56,-17.699999,-5.64,0.15760323,0.73364913,0.95539325,,,,,,,73,1445760552
,ServiceLog, julia,1445773163743,25 Окт 2015 г. 14:39:23,Raw,1.0588357,2.7503393,10.727819,212.36926,-17.019821,2.1154962,21.48,-36.36,0.24,0.03176499,0.77121735,0.6740898,,,,,,,78,1445760552
,ServiceLog, julia,1445773164763,25 Окт 2015 г. 14:39:24,Raw,2.0787656,3.2208,7.9828672,196.0714,-17.940014,7.9011126,18.72,-55.92,13.98,0.5665775,-0.39675698,-0.34025195,,,,,,,87,1445760552
,ServiceLog, julia,1445773165783,25 Окт 2015 г. 14:39:25,Raw,3.6607344,2.381632,10.368091,194.54488,-10.592789,15.480912,19.98,-54.12,20.699999,-0.37843102,0.04153884,-1.0085385,,,,,,,88,1445760552
,ServiceLog, julia,1445773166811,25 Окт 2015 г. 14:39:26,Raw,4.0144777,0.6937199,8.206126,204.14886,-5.4056587,16.66373,28.199999,-48.719997,12.12,0.21563543,0.021991149,0.3827071,,,,,,,69,1445760552
,ServiceLog, julia,1445773167829,25 Окт 2015 г. 14:39:27,Raw,3.7235823,1.1324574,10.307637,196.8021,-2.237979,17.00922,19.619999,-55.079998,10.559999,-0.106901415,0.11026118,0.047647487,,,,,,,88,1445760552
,ServiceLog, julia,1445773168847,25 Окт 2015 г. 14:39:28,Raw,1.4802152,0.20410569,6.573281,198.94952,-5.9633574,14.348907,23.279999,-58.559998,5.22,0.70432764,-0.36193767,-0.12308934,,,,,,,84,1445760552
,ServiceLog, julia,1445773169866,25 Окт 2015 г. 14:39:29,Raw,-0.024540568,0.3489549,10.575189,234.62726,-0.69235516,1.1441767,42.42,-30.3,12.48,0.35308012,-0.68416905,-0.72051555,,,,,,,65,1445760552
,ServiceLog, julia,1445773170884,25 Окт 2015 г. 14:39:30,Raw,-2.4821887,3.3758245,8.849568,261.0238,-16.82076,-5.864526,37.8,-0.06,4.56,-0.6765333,-0.23854288,-0.19333886,,,,,,,70,1445760552
,ServiceLog, julia,1445773171903,25 Окт 2015 г. 14:39:31,Raw,0.76434886,4.869208,9.173384,299.55096,-30.440979,-7.9279747,29.58,9.54,-8.76,-0.24098633,-0.020463986,0.20677789,,,,,,,67,1445760552
,ServiceLog, julia,1445773172923,25 Окт 2015 г. 14:39:32,Raw,-1.9458874,4.1216183,7.5680714,302.17288,-31.0429,-12.711715,29.16,10.98,-9.3,0.3399465,0.118202426,-0.113926366,,,,,,,71,1445760552
,ServiceLog, julia,1445773173943,25 Окт 2015 г. 14:39:33,Raw,2.2122424,5.5162406,6.7851677,280.88608,-29.90096,1.673707,34.559998,-1.3199999,-8.04,-1.0403035,-0.08002335,-0.36377025,,,,,,,72,1445760552
,ServiceLog, julia,1445773174970,25 Окт 2015 г. 14:39:34,Raw,0.5129577,5.267244,5.985504,267.13922,-36.568386,6.2034745,36.239998,-9.0,-9.96,0.56413406,-0.40317106,0.7266242,,,,,,,75,1445760552
,ServiceLog, julia,1445773175989,25 Окт 2015 г. 14:39:35,Raw,1.4263457,7.1107793,6.033987,258.83484,-45.409267,14.764721,35.1,-19.199999,-14.759999,0.08155051,0.12308934,0.24740042,,,,,,,69,1445760552
,ServiceLog, julia,1445773177009,25 Окт 2015 г. 14:39:37,Raw,2.007538,6.743868,6.901885,256.03427,-42.237797,15.707554,35.28,-19.02,-15.059999,0.01038471,0.063224554,-0.0076358155,,,,,,,63,1445760552
,ServiceLog, julia,1445773178027,25 Окт 2015 г. 14:39:38,Raw,1.4281414,6.746262,6.7211227,257.9908,-43.81913,13.683414,36.059998,-19.5,-15.12,-0.01160644,0.0030543262,-0.028710667,,,,,,,63,1445760552
,ServiceLog, julia,1445773179045,25 Окт 2015 г. 14:39:39,Raw,1.5544355,6.6774287,6.8144965,262.55682,-43.696705,12.993869,35.28,-18.24,-18.0,-0.028099801,-0.040927973,-0.0067195175,,,,,,,71,1445760552
,ServiceLog, julia,1445773180063,25 Окт 2015 г. 14:39:40,Raw,1.2114661,6.420052,6.344036,266.12366,-41.817726,12.422538,34.8,-15.9,-19.439999,-0.13500121,0.007941248,0.014966198,,,,,,,72,1445760552
,ServiceLog, julia,1445773181083,25 Окт 2015 г. 14:39:41,Raw,1.1486182,6.4583592,6.7965403,265.16656,-42.45247,10.164118,35.7,-15.96,-18.3,-0.0070249503,-0.12614368,-0.03359759,,,,,,,65,1445760552
,ServiceLog, julia,1445773182111,25 Окт 2015 г. 14:39:42,Raw,1.3533225,6.5726824,6.8504095,266.27884,-42.820675,11.601066,35.1,-16.44,-19.38,-0.03145956,0.049480084,-0.018020526,,,,,,,63,1445760552
,ServiceLog, julia,1445773183132,25 Окт 2015 г. 14:39:43,Raw,1.2785037,6.6480994,6.923433,265.98425,-42.90559,10.550212,35.82,-16.02,-19.38,-0.021380283,-0.0033597588,-0.0290161,,,,,,,65,1445760552
,ServiceLog, julia,1445773184153,25 Окт 2015 г. 14:39:44,Raw,1.2336124,6.551733,6.821679,266.83957,-43.035305,10.344466,35.28,-16.26,-18.779999,-0.05131268,-0.0106901415,-0.0143553335,,,,,,,76,1445760552
,ServiceLog, julia,1445773185182,25 Окт 2015 г. 14:39:45,Raw,1.2557588,6.689998,6.715137,70.08969,-43.432552,11.14654,-30.119999,-15.24,-24.0,-0.021380283,0.003970624,-0.040011674,,,,,,,78,1445760552
253,Московская 3, julia,1445773185697,25 Окт 2015 г. 14:39:45,Raw,1.2282255,6.667253,7.1185603,226.7283,-43.840263,10.438506,43.92,-9.599999,40.559998,-0.0021380284,-0.17562376,-0.11301007,,,,,,,79,1445760552
