ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435582514614,Raw,-0.0784532,2.745862,10.238142,268.25,-15.578125,-0.8125,80.5625,20.875,83.0,,,,,,,,,
,ServiceLog,Stanislav,1435582515629,Raw,0.19613299,2.6674087,10.551955,268.32813,-14.796875,-0.390625,69.875,20.625,88.125,,,,,,,,,
,ServiceLog,Stanislav,1435582516640,Raw,-0.35303938,2.6281822,10.002783,267.98438,-14.65625,-1.875,62.625,20.5625,90.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582517656,Raw,-0.1176798,2.6281822,10.395049,267.5625,-14.125,-0.59375,61.375,20.125,91.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582518668,Raw,0.1176798,2.745862,10.277369,267.25,-14.9375,0.59375,58.0,20.5625,91.625,,,,,,,,,
,ServiceLog,Stanislav,1435582519684,Raw,-0.19613299,2.5889556,10.395049,267.20313,-14.1875,-0.59375,57.3125,20.25,92.625,,,,,,,,,
,ServiceLog,Stanislav,1435582520692,Raw,-0.1176798,2.5889556,10.238142,266.92188,-14.765625,-0.140625,57.25,19.875,93.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582521707,Raw,-0.19613299,2.5105023,10.120462,266.39063,-13.390625,-0.8125,57.0625,19.375,94.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582522720,Raw,0.3138128,3.334261,10.120462,265.20313,-17.359375,1.03125,59.0625,22.375,92.875,,,,,,,,,
,ServiceLog,Stanislav,1435582523738,Raw,0.19613299,3.2950344,9.80665,264.65625,-18.953125,1.84375,57.875,23.625,92.875,,,,,,,,,
,ServiceLog,Stanislav,1435582524755,Raw,-0.35303938,2.9027684,10.238142,264.57813,-16.484375,-0.59375,56.875,25.1875,91.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582525774,Raw,-0.1176798,3.4911673,10.002783,264.09375,-19.875,0.359375,56.0,25.1875,92.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582526791,Raw,-0.1569064,3.4519408,9.885103,264.25,-17.15625,-2.96875,55.375,24.9375,91.625,,,,,,,,,
,ServiceLog,Stanislav,1435582527817,Raw,-0.19613299,3.2558076,9.963556,264.28125,-18.5,-0.390625,54.3125,25.25,92.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582528827,Raw,-0.35303938,3.3734875,10.159689,264.15625,-18.6875,-0.359375,54.0625,24.0,92.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582529850,Raw,-0.2745862,3.412714,9.92433,264.60938,-19.296875,-1.03125,72.1875,19.8125,72.3125,,,,,,,,,
343,Петроградская 3,Stanislav,1435582530534,Raw,-0.2745862,2.4712758,10.081236,265.375,-13.734375,-1.515625,93.5,11.625,44.3125,,,,,,,,,
