ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445600602805,23 Окт 2015 г. 14:43:22,Raw,1.690905,4.422689,7.519589,75.02489,-31.211287,13.641955,-20.58,-6.96,-16.98,-0.048563786,-0.055588737,-0.065973446,,,,,,,88,1445600488
,ServiceLog, julia,1445600603832,23 Окт 2015 г. 14:43:23,Raw,2.3948002,4.5842977,7.1341224,46.799896,-30.992632,13.034798,-18.96,6.96,-12.54,-0.09101892,0.016493361,-0.0036651916,,,,,,,89,1445600488
,ServiceLog, julia,1445600604858,23 Окт 2015 г. 14:43:24,Raw,1.7579426,4.5244427,7.9343843,53.26034,-30.113232,12.351761,-21.72,-7.14,-31.56,-0.03359759,0.016187929,-0.086132,,,,,,,88,1445600488
,ServiceLog, julia,1445600605884,23 Окт 2015 г. 14:43:25,Raw,2.208651,4.7459064,7.98586,63.70721,-30.907476,11.693183,-24.3,-10.559999,-30.599998,-0.016493361,-0.04184427,-0.049785517,,,,,,,89,1445600488
,ServiceLog, julia,1445600606910,23 Окт 2015 г. 14:43:26,Raw,2.834735,4.9494133,7.2364745,64.996376,-30.592678,14.454547,-22.08,-11.28,-28.199999,0.016798794,-0.039095376,0.005192355,,,,,,,88,1445600488
,ServiceLog, julia,1445600607938,23 Окт 2015 г. 14:43:27,Raw,2.7018566,4.8704047,7.7703815,74.11191,-31.442896,15.28787,-23.82,-8.76,-19.92,-0.019547688,-0.022907447,0.013744468,,,,,,,87,1445600488
,ServiceLog, julia,1445600608965,23 Окт 2015 г. 14:43:28,Raw,2.1481974,5.0583496,8.2833395,76.627945,-30.776142,15.695287,-22.32,-8.46,-16.44,-0.07269296,-0.014966198,0.026267206,,,,,,,89,1445600488
,ServiceLog, julia,1445600609991,23 Окт 2015 г. 14:43:29,Raw,2.6922798,5.3887496,7.9463553,71.41867,-31.418215,16.05882,-22.92,-6.42,-17.46,-0.04886922,-0.021685716,-0.0106901415,,,,,,,88,1445600488
,ServiceLog, julia,1445600611017,23 Окт 2015 г. 14:43:31,Raw,1.857302,5.201403,7.8290396,82.03832,-32.229618,15.920519,-25.98,-11.219999,-16.26,-0.03634648,-0.0067195175,-0.087659165,,,,,,,87,1445600488
,ServiceLog, julia,1445600612047,23 Окт 2015 г. 14:43:32,Raw,2.4528596,5.4581814,8.597578,82.220406,-32.616436,16.886599,-24.3,-9.78,-14.639999,-0.06383542,-0.051618114,-0.0061086523,,,,,,,87,1445600488
,ServiceLog, julia,1445600613071,23 Окт 2015 г. 14:43:33,Raw,2.846706,4.771644,7.541735,78.465515,-31.667072,18.68339,-24.72,-10.44,-17.46,-0.067500606,-0.062002823,0.03390302,,,,,,,88,1445600488
,ServiceLog, julia,1445600614101,23 Окт 2015 г. 14:43:34,Raw,2.3678656,4.956596,8.100781,80.264114,-31.91575,19.229156,-26.4,-11.28,-17.1,-0.08582657,-0.013744468,-0.041233405,,,,,,,88,1445600488
,ServiceLog, julia,1445600615125,23 Окт 2015 г. 14:43:35,Raw,2.8341362,4.909311,7.221511,77.56227,-33.122402,19.741608,-24.0,-11.219999,-16.26,-0.05222898,-0.026267206,0.058643065,,,,,,,88,1445600488
,ServiceLog, julia,1445600616149,23 Окт 2015 г. 14:43:36,Raw,2.8018146,5.199009,7.5148005,81.31996,-32.57376,20.15419,-24.96,-11.82,-16.8,-0.021380283,-0.028405234,0.006414085,,,,,,,89,1445600488
,ServiceLog, julia,1445600617173,23 Окт 2015 г. 14:43:37,Raw,2.2062569,5.455787,7.8308353,72.85079,-33.231697,19.233828,-25.439999,-9.179999,-18.66,-0.010079277,-0.022907447,-0.10140363,,,,,,,89,1445600488
,ServiceLog, julia,1445600618200,23 Окт 2015 г. 14:43:38,Raw,3.1741128,5.369596,7.123947,80.005905,-33.923027,18.600489,-26.039999,-10.08,-16.5,-0.026267206,0.012217305,-0.020463986,,,,,,,88,1445600488
,ServiceLog, julia,1445600619225,23 Окт 2015 г. 14:43:39,Raw,1.934515,5.122993,7.792528,85.52141,-31.873323,19.124231,-26.4,-10.98,-13.799999,-0.034208454,-0.028710667,-0.086437434,,,,,,,89,1445600488
,ServiceLog, julia,1445600620250,23 Окт 2015 г. 14:43:40,Raw,2.2200236,5.3767786,8.391677,83.14363,-32.242798,18.853848,-27.84,-10.86,-16.619999,-0.06627888,-0.019242255,-0.053450707,,,,,,,88,1445600488
,ServiceLog, julia,1445600621275,23 Окт 2015 г. 14:43:41,Raw,2.3780408,5.45459,7.323863,84.18405,-33.24718,19.242035,-27.48,-9.36,-12.54,-0.032070424,-0.026572637,-0.044898596,,,,,,,88,1445600488
,ServiceLog, julia,1445600622300,23 Окт 2015 г. 14:43:42,Raw,2.553416,5.035605,6.761824,86.18272,-34.430397,19.844261,-25.92,-9.179999,-9.059999,-0.040927973,-0.048258353,-0.04153884,,,,,,,88,1445600488
,ServiceLog, julia,1445600623324,23 Окт 2015 г. 14:43:43,Raw,3.3010056,4.9787426,7.623737,77.99393,-34.19991,18.419907,-25.5,-5.4,-9.179999,-0.070554934,-0.08399397,0.047036625,,,,,,,88,1445600488
,ServiceLog, julia,1445600624351,23 Окт 2015 г. 14:43:44,Raw,2.5582044,5.4976854,7.6123643,87.73315,-34.479908,18.171001,-27.9,-8.94,-8.639999,-0.03268129,-0.03359759,-0.024740042,,,,,,,89,1445600488
,ServiceLog, julia,1445600625377,23 Окт 2015 г. 14:43:45,Raw,2.617461,4.9601874,7.3633676,81.979164,-34.29109,18.434916,-27.18,-7.44,-7.74,-0.07544186,0.024129177,0.026572637,,,,,,,88,1445600488
,ServiceLog, julia,1445600626402,23 Окт 2015 г. 14:43:46,Raw,2.4809916,5.205593,7.4136457,87.49559,-35.12993,19.143332,-28.619999,-10.0199995,-8.04,-0.016493361,-0.032375857,-0.0018325958,,,,,,,88,1445600488
,ServiceLog, julia,1445600627425,23 Окт 2015 г. 14:43:47,Raw,2.6497827,5.504868,8.397662,91.44374,-35.09779,18.389057,-31.74,-11.94,-7.14,-0.047647487,-0.0067195175,-0.02076942,,,,,,,89,1445600488
,ServiceLog, julia,1445600628452,23 Окт 2015 г. 14:43:48,Raw,2.110489,5.511452,8.199542,89.66717,-35.24965,18.50206,-29.88,-12.719999,-9.78,-0.05222898,0.004581489,-0.07819075,,,,,,,89,1445600488
,ServiceLog, julia,1445600629477,23 Окт 2015 г. 14:43:49,Raw,2.0614076,5.4378304,6.9288197,83.6607,-34.87919,18.869165,-29.039999,-7.2,-6.6,-0.02565634,-0.04520403,-0.10598512,,,,,,,89,1445600488
,ServiceLog, julia,1445600630505,23 Окт 2015 г. 14:43:50,Raw,2.5342624,5.7095723,8.094197,84.79193,-33.795067,17.133488,-32.1,-8.88,-10.44,-0.04184427,-0.03970624,-0.049480084,,,,,,,89,1445600488
,ServiceLog, julia,1445600631534,23 Окт 2015 г. 14:43:51,Raw,1.9195513,4.8614264,7.7159133,87.855576,-33.58851,17.395016,-32.579998,-10.92,-9.599999,-0.030543262,-0.03481932,-0.058337633,,,,,,,89,1445600488
,ServiceLog, julia,1445600632557,23 Окт 2015 г. 14:43:52,Raw,2.586935,5.4581814,8.164826,87.05695,-33.371605,16.619589,-30.3,-8.34,-7.02,0.01985312,-0.06169739,-0.04917465,,,,,,,87,1445600488
,ServiceLog, julia,1445600633584,23 Окт 2015 г. 14:43:53,Raw,2.1667526,5.457583,7.7907324,90.49002,-33.089222,16.342957,-29.4,-9.24,-7.08,0.013744468,-0.0067195175,-0.042760566,,,,,,,88,1445600488
,ServiceLog, julia,1445600634617,23 Окт 2015 г. 14:43:54,Raw,2.2786815,5.029021,7.3789296,89.16411,-34.545193,17.94712,-31.859999,-9.179999,-6.2999997,0.0106901415,-0.05681047,-0.027183503,,,,,,,89,1445600488
,ServiceLog, julia,1445600635648,23 Окт 2015 г. 14:43:55,Raw,2.2152352,5.518635,7.427412,88.19117,-34.760822,17.11408,-31.38,-10.139999,-8.82,-0.0290161,-0.048563786,-0.08155051,,,,,,,89,1445600488
,ServiceLog, julia,1445600636674,23 Окт 2015 г. 14:43:56,Raw,2.510919,5.467758,8.002619,85.3532,-35.290035,17.917082,-31.92,-10.139999,-11.639999,-0.029321533,-0.038789943,-0.071776666,,,,,,,89,1445600488
,ServiceLog, julia,1445600637703,23 Окт 2015 г. 14:43:57,Raw,2.510919,5.2702365,7.526173,82.95038,-35.37242,19.271246,-33.42,-11.04,-12.96,0.00580322,-0.040011674,-0.035430185,,,,,,,87,1445600488
,ServiceLog, julia,1445600638730,23 Окт 2015 г. 14:43:58,Raw,2.0380642,5.2618566,7.93618,89.32308,-34.677937,17.379435,-31.08,-12.059999,-12.78,-0.06169739,0.025350908,-0.08277224,,,,,,,88,1445600488
,ServiceLog, julia,1445600639755,23 Окт 2015 г. 14:43:59,Raw,2.6779146,5.153519,7.6602483,97.96746,-34.461933,16.752905,-31.26,-15.719999,-9.54,-0.06841691,-0.004886922,0.022907447,,,,,,,87,1445600488
,ServiceLog, julia,1445600640777,23 Окт 2015 г. 14:44:00,Raw,2.5725696,5.495291,7.9313917,90.373764,-33.47388,15.381761,-31.74,-12.0,-9.78,-0.06841691,-0.017715093,-0.027488936,,,,,,,84,1445600488
,ServiceLog, julia,1445600641807,23 Окт 2015 г. 14:44:01,Raw,2.2038627,4.598663,7.1969705,90.079025,-33.14248,15.578218,-32.88,-12.179999,-10.2,-0.05375614,-0.015882496,-0.03634648,,,,,,,85,1445600488
,ServiceLog, julia,1445600642830,23 Окт 2015 г. 14:44:02,Raw,2.2828712,4.7375264,6.6241574,91.57083,-32.28183,15.819514,-33.66,-10.0199995,-7.98,-0.050396383,-0.047647487,-0.05955936,,,,,,,85,1445600488
,ServiceLog, julia,1445600643854,23 Окт 2015 г. 14:44:03,Raw,2.3301568,5.142745,6.9126587,94.13136,-32.395447,15.980225,-33.059998,-12.179999,-8.16,-0.05131268,-0.009468411,-0.06780604,,,,,,,85,1445600488
,ServiceLog, julia,1445600644878,23 Окт 2015 г. 14:44:04,Raw,2.7144263,5.7299232,7.9272017,98.293915,-32.45305,15.35433,-35.76,-13.0199995,-7.44,-0.019242255,-0.047036625,-0.008552114,,,,,,,86,1445600488
,ServiceLog, julia,1445600645902,23 Окт 2015 г. 14:44:05,Raw,2.3211784,5.237316,7.699154,85.80956,-32.459896,15.481011,-32.7,-10.98,-14.219999,-0.02076942,-0.041233405,-0.033292156,,,,,,,85,1445600488
,ServiceLog, julia,1445600646928,23 Окт 2015 г. 14:44:06,Raw,2.6384103,5.5778913,7.6985555,85.92671,-32.669724,15.399514,-34.559998,-10.139999,-12.24,-0.012217305,-0.010079277,-0.013744468,,,,,,,85,1445600488
,ServiceLog, julia,1445600647955,23 Окт 2015 г. 14:44:07,Raw,2.3953989,5.2564697,7.9786773,87.93471,-32.22733,15.861978,-32.579998,-12.3,-14.28,-0.025350908,-0.03970624,-0.013439035,,,,,,,86,1445600488
,ServiceLog, julia,1445600648983,23 Окт 2015 г. 14:44:08,Raw,2.315193,5.3995233,7.575254,91.62504,-32.756542,16.307,-33.84,-14.16,-12.84,-0.059864793,-0.02565634,-0.046120327,,,,,,,88,1445600488
,ServiceLog, julia,1445600650007,23 Окт 2015 г. 14:44:10,Raw,2.5773582,5.363012,7.6345105,87.007744,-32.60785,16.536283,-34.5,-10.98,-12.719999,-0.05222898,-0.052534413,-0.026267206,,,,,,,85,1445600488
,ServiceLog, julia,1445600651032,23 Окт 2015 г. 14:44:11,Raw,2.5731683,5.5737014,7.6967597,91.22976,-32.333523,16.60643,-30.72,-9.48,-6.48,-0.025961773,-0.034513887,-0.013744468,,,,,,,87,1445600488
,ServiceLog, julia,1445600652057,23 Окт 2015 г. 14:44:12,Raw,2.2906525,5.0559554,7.9427643,86.42862,-31.441137,16.57669,-33.18,-8.58,-9.84,-0.06872234,-0.01863139,-0.043066,,,,,,,84,1445600488
,ServiceLog, julia,1445600653084,23 Окт 2015 г. 14:44:13,Raw,2.3319526,5.3648076,7.8823104,92.46235,-31.227966,16.549479,-33.48,-12.42,-11.099999,-0.055588737,-0.0061086523,-0.0421497,,,,,,,86,1445600488
,ServiceLog, julia,1445600654111,23 Окт 2015 г. 14:44:14,Raw,2.3953989,5.33069,7.8009076,91.6821,-30.262571,16.306957,-34.38,-13.799999,-14.34,-0.053145275,-0.03145956,-0.02321288,,,,,,,85,1445600488
,ServiceLog, julia,1445600655140,23 Окт 2015 г. 14:44:15,Raw,2.172738,5.207389,7.963713,93.26853,-29.95848,16.487513,-30.66,-12.3,-10.2,-0.01985312,-0.008552114,-0.03634648,,,,,,,86,1445600488
,ServiceLog, julia,1445600656166,23 Окт 2015 г. 14:44:16,Raw,2.360683,4.7177744,8.093599,87.882744,-28.948742,16.284794,-28.74,-13.74,-18.9,-0.05222898,-0.01282817,-0.021685716,,,,,,,87,1445600488
,ServiceLog, julia,1445600657194,23 Окт 2015 г. 14:44:17,Raw,2.12246,4.8039656,8.158242,114.18148,-28.278807,15.322698,-26.58,-19.26,-5.94,-0.05497787,-0.01740966,-0.0125227375,,,,,,,87,1445600488
,ServiceLog, julia,1445600658217,23 Окт 2015 г. 14:44:18,Raw,2.4289176,5.09546,7.439383,116.29979,-27.96657,15.415897,-27.84,-17.58,1.26,-0.0076358155,-0.022907447,-0.01863139,,,,,,,87,1445600488
911,Чкаловская 1, julia,1445600658607,23 Окт 2015 г. 14:44:18,Raw,2.3840263,4.8279076,7.6829934,111.76457,-27.3839,15.59942,-26.64,-13.5,1.92,-0.119729586,-0.028710667,-0.03970624,,,,,,,87,1445600488
,ServiceLog, julia,1445600659242,23 Окт 2015 г. 14:44:19,Raw,2.1272483,4.8787847,7.9331875,107.66185,-27.507668,15.258929,-23.1,-4.98,13.2,-0.026267206,-0.025045475,-0.036651913,,,,,,,87,1445600488
,ServiceLog, julia,1445600660264,23 Окт 2015 г. 14:44:20,Raw,2.4672248,4.6112323,8.1756,90.19761,-26.496622,14.880643,-14.58,8.16,19.14,-0.118202426,-0.026267206,0.018020526,,,,,,,88,1445600488
,ServiceLog, julia,1445600661292,23 Окт 2015 г. 14:44:21,Raw,2.2505496,4.8859673,8.070255,86.85943,-27.235666,15.843073,-21.66,7.68,18.18,-0.035430185,-0.016493361,-0.02107485,,,,,,,89,1445600488
,ServiceLog, julia,1445600662318,23 Окт 2015 г. 14:44:22,Raw,2.2397757,4.9428296,8.099585,82.5364,-26.960127,15.685817,-30.06,-7.9199996,-15.42,-0.04062254,-0.018936822,-0.03970624,,,,,,,84,1445600488
,ServiceLog, julia,1445600663345,23 Окт 2015 г. 14:44:23,Raw,2.3582888,4.5992613,7.821857,97.3077,-26.579592,15.69336,-30.84,-14.759999,-14.759999,-0.04917465,-0.005497787,-0.022907447,,,,,,,84,1445600488
,ServiceLog, julia,1445600664371,23 Окт 2015 г. 14:44:24,Raw,2.4049757,4.6591167,8.1797905,89.51785,-27.360973,16.115206,-27.0,-14.759999,-22.68,-0.054367006,-0.0143553335,-0.010079277,,,,,,,82,1445600488
,ServiceLog, julia,1445600665397,23 Окт 2015 г. 14:44:25,Raw,2.135628,5.4168816,8.1402855,115.17263,-27.776283,16.34277,-25.019999,-23.76,-25.199999,-0.036957346,-0.016798794,-0.0015271631,,,,,,,83,1445600488
,ServiceLog, julia,1445600666421,23 Окт 2015 г. 14:44:26,Raw,1.7663223,4.9458222,8.352771,98.51917,-28.640865,15.694756,-26.939999,-19.439999,-25.98,-0.025350908,-0.01863139,-0.016798794,,,,,,,82,1445600488
,ServiceLog, julia,1445600667444,23 Окт 2015 г. 14:44:27,Raw,1.9470845,5.112818,7.9972324,112.140785,-29.096203,15.307164,-24.06,-21.9,-19.92,-0.014966198,0.004886922,-0.022602014,,,,,,,81,1445600488
,ServiceLog, julia,1445600668472,23 Окт 2015 г. 14:44:28,Raw,2.0248961,4.829105,7.8811135,108.02923,-29.456318,15.448834,-27.42,-22.14,-20.64,-0.03145956,-0.019242255,-0.016798794,,,,,,,87,1445600488
,ServiceLog, julia,1445600669496,23 Окт 2015 г. 14:44:29,Raw,1.127669,4.5555673,8.1797905,116.35035,-30.191534,13.931218,-21.06,-25.619999,-23.039999,-0.057421334,0.032375857,-0.0012217305,,,,,,,85,1445600488
,ServiceLog, julia,1445600670521,23 Окт 2015 г. 14:44:30,Raw,1.4891934,4.8997335,8.093,133.12862,-31.180275,12.499614,-18.119999,-27.72,-15.599999,-0.028405234,-0.01160644,-0.019547688,,,,,,,83,1445600488
,ServiceLog, julia,1445600671551,23 Окт 2015 г. 14:44:31,Raw,1.9285295,4.9164934,8.112154,130.56827,-31.743523,12.760505,-24.48,-30.3,-8.22,-0.049480084,-0.011301007,-0.020158553,,,,,,,81,1445600488
,ServiceLog, julia,1445600672582,23 Окт 2015 г. 14:44:32,Raw,2.2385786,4.836886,7.9224133,125.87313,-31.155878,12.870643,-29.88,-29.76,-1.92,-0.031154128,-0.00061086525,-0.012217305,,,,,,,80,1445600488
,ServiceLog, julia,1445600673607,23 Окт 2015 г. 14:44:33,Raw,2.3175871,4.8464627,7.9990277,128.22589,-31.209843,13.181152,-30.779999,-30.72,1.0799999,-0.026267206,-0.01863139,-0.018936822,,,,,,,77,1445600488
,ServiceLog, julia,1445600674632,23 Окт 2015 г. 14:44:34,Raw,2.2296004,4.706402,8.053496,124.58884,-31.180777,13.264795,-32.34,-28.56,0.78,-0.035124753,-0.011301007,-0.024129177,,,,,,,77,1445600488
,ServiceLog, julia,1445600675660,23 Окт 2015 г. 14:44:35,Raw,2.3187842,4.787206,7.953538,120.66371,-31.081627,13.240612,-34.2,-26.699999,-0.59999996,-0.01863139,-0.026572637,-0.0290161,,,,,,,88,1445600488
,ServiceLog, julia,1445600676686,23 Окт 2015 г. 14:44:36,Raw,1.3760674,5.0200424,8.064868,128.5865,-31.528908,12.8112545,-30.179998,-31.32,-1.86,-0.027794369,-0.027183503,-0.029626964,,,,,,,89,1445600488
912,Чкаловская 2, julia,1445600677263,23 Окт 2015 г. 14:44:37,Raw,1.7034745,4.89315,8.100781,126.24206,-31.918884,12.973643,-32.04,-29.039999,-0.12,-0.017715093,-0.026267206,-0.027183503,,,,,,,88,1445600488
