ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435668785410,Raw,2.745862,0.0784532,10.316595,10.96875,0.609375,15.046875,-3.6875,38.5,22.125,,,,,,,,,
,ServiceLog,Stanislav,1435668786430,Raw,2.6281822,-0.0784532,9.92433,12.03125,0.328125,13.34375,-3.5625,36.125,26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668787455,Raw,2.432049,-0.1176798,9.80665,16.90625,-1.53125,14.890625,-4.5,33.0625,30.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668788472,Raw,2.5497289,0.19613299,9.728196,17.6875,0.953125,13.03125,-2.75,29.875,31.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668789493,Raw,2.432049,-0.0784532,10.081236,17.671875,0.0,14.15625,-2.9375,32.3125,25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668790511,Raw,2.3928225,0.0784532,10.120462,16.5625,0.59375,15.203125,-3.1875,34.9375,23.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668791532,Raw,2.353596,0.1569064,9.335931,16.453125,0.359375,14.828125,-4.5625,33.375,25.25,,,,,,,,,
,ServiceLog,Stanislav,1435668792549,Raw,2.432049,-0.2745862,9.80665,17.03125,-0.640625,14.90625,-4.5,32.25,25.75,,,,,,,,,
,ServiceLog,Stanislav,1435668793569,Raw,2.5497289,0.0392266,10.512729,17.171875,0.140625,13.265625,-3.75,31.25,26.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668794589,Raw,2.6674087,0.1569064,10.551955,16.921875,-0.140625,13.296875,-3.375,30.8125,24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668795617,Raw,2.5497289,-0.19613299,9.68897,17.015625,-0.359375,15.109375,-3.4375,33.5625,24.75,,,,,,,,,
,ServiceLog,Stanislav,1435668796634,Raw,2.3143694,-0.19613299,9.492837,16.625,-0.140625,13.875,-3.25,33.0,26.625,,,,,,,,,
,ServiceLog,Stanislav,1435668797654,Raw,2.5497289,-0.0392266,9.5320635,21.578125,1.234375,15.4375,-6.25,29.3125,31.75,,,,,,,,,
,ServiceLog,Stanislav,1435668798670,Raw,2.7066352,-0.0,10.042009,36.5625,-0.140625,14.5,-8.75,21.8125,41.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668799681,Raw,2.5497289,-0.2353596,10.1989155,37.71875,-0.140625,13.390625,-8.5,21.4375,41.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668800690,Raw,2.7066352,-0.0784532,10.591182,38.890625,-0.59375,15.34375,-10.375,21.375,40.625,,,,,,,,,
,ServiceLog,Stanislav,1435668801702,Raw,2.7066352,0.1176798,10.042009,43.765625,0.5625,14.703125,-11.8125,20.0625,42.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668802711,Raw,2.5497289,-0.0784532,10.159689,45.234375,0.5625,14.796875,-10.5625,18.625,43.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668803725,Raw,2.2751427,0.0392266,9.767424,45.953125,-0.171875,13.125,-9.3125,19.6875,48.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668804735,Raw,2.5497289,0.1569064,10.042009,50.078125,-0.84375,14.25,-10.6875,17.6875,51.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668805747,Raw,2.7850885,0.1176798,10.708861,50.921875,-0.5625,14.53125,-11.0,17.25,52.25,,,,,,,,,
,ServiceLog,Stanislav,1435668806757,Raw,2.6281822,-0.1176798,10.277369,52.515625,0.59375,14.28125,-11.5625,14.875,51.5,,,,,,,,,
,ServiceLog,Stanislav,1435668807771,Raw,2.5889556,-0.2745862,9.885103,57.625,1.53125,14.6875,-13.4375,12.3125,58.25,,,,,,,,,
,ServiceLog,Stanislav,1435668808779,Raw,2.6674087,-0.0784532,10.395049,67.484375,0.359375,14.328125,-12.0,9.4375,64.5,,,,,,,,,
,ServiceLog,Stanislav,1435668809792,Raw,2.432049,-0.1569064,9.845877,68.90625,0.84375,13.84375,-12.125,8.1875,66.375,,,,,,,,,
,ServiceLog,Stanislav,1435668810799,Raw,2.8635418,-0.1569064,10.159689,73.171875,2.265625,15.84375,-14.8125,7.5,66.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668811819,Raw,2.7066352,0.1176798,10.120462,72.53125,-0.59375,14.90625,-12.4375,11.8125,61.875,,,,,,,,,
,ServiceLog,Stanislav,1435668812827,Raw,2.5497289,-0.1176798,10.120462,62.140625,0.59375,14.125,-11.4375,16.0625,56.5,,,,,,,,,
,ServiceLog,Stanislav,1435668813852,Raw,2.9812214,-0.0,11.336487,53.9375,0.0,14.671875,-11.1875,17.375,51.0,,,,,,,,,
,ServiceLog,Stanislav,1435668814860,Raw,2.6281822,-0.0784532,11.061901,52.703125,0.34375,13.296875,-9.75,19.1875,46.625,,,,,,,,,
,ServiceLog,Stanislav,1435668815875,Raw,2.6674087,-0.0784532,10.081236,47.03125,0.359375,14.765625,-9.75,22.5,46.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668816883,Raw,3.1773546,-0.0,11.375713,45.359375,0.0,15.578125,-9.0,23.75,46.625,,,,,,,,,
,ServiceLog,Stanislav,1435668817907,Raw,2.4712758,-0.1569064,9.68897,35.4375,0.59375,12.8125,-7.0625,28.5625,41.125,,,,,,,,,
,ServiceLog,Stanislav,1435668818914,Raw,2.6281822,-0.0392266,10.669635,20.09375,1.53125,13.125,-2.125,36.625,32.0,,,,,,,,,
,ServiceLog,Stanislav,1435668819926,Raw,2.5497289,0.0392266,9.68897,18.6875,0.0,14.65625,-3.0,37.375,30.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668820934,Raw,3.0204482,-0.0,11.454167,17.0625,0.0,14.734375,-0.6875,41.4375,29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668821946,Raw,2.4712758,-0.3138128,10.591182,15.40625,1.65625,13.09375,-1.5,37.6875,29.875,,,,,,,,,
,ServiceLog,Stanislav,1435668822958,Raw,2.5497289,-0.0784532,10.1989155,16.109375,0.359375,14.046875,-6.75,35.5625,32.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668823969,Raw,2.5497289,-0.1569064,10.042009,17.390625,0.84375,14.25,-4.625,35.3125,36.375,,,,,,,,,
,ServiceLog,Stanislav,1435668824976,Raw,2.7066352,-0.2353596,9.649743,18.765625,1.3125,15.609375,-4.75,33.4375,36.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668825988,Raw,2.5497289,0.3138128,10.630408,19.171875,-1.65625,13.46875,-3.4375,34.125,37.375,,,,,,,,,
,ServiceLog,Stanislav,1435668826996,Raw,3.5696206,-0.5099458,9.885103,18.875,2.734375,19.84375,-0.9375,34.0625,40.625,,,,,,,,,
,ServiceLog,Stanislav,1435668828018,Raw,3.334261,-0.8237586,9.728196,19.96875,4.53125,18.796875,-0.1875,29.75,43.25,,,,,,,,,
,ServiceLog,Stanislav,1435668829025,Raw,3.726527,-1.4906107,10.042009,21.28125,7.890625,20.140625,-2.0625,25.875,44.75,,,,,,,,,
,ServiceLog,Stanislav,1435668830039,Raw,3.4519408,-0.98066497,9.92433,32.90625,5.265625,19.078125,-6.625,22.0,45.125,,,,,,,,,
,ServiceLog,Stanislav,1435668831046,Raw,3.4911673,-1.4121575,9.885103,28.0625,7.640625,19.28125,2.875,20.5,43.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668832058,Raw,3.3734875,-1.3337044,10.395049,18.109375,6.90625,17.796875,8.5,21.625,52.75,,,,,,,,,
,ServiceLog,Stanislav,1435668833069,Raw,3.5303938,-0.9414384,9.767424,29.4375,5.1875,19.78125,2.375,19.875,56.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668834080,Raw,3.0204482,-1.2160245,9.68897,29.828125,6.8125,17.15625,-0.5625,24.0625,49.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668835087,Raw,3.1773546,-1.2552512,9.963556,29.375,6.84375,17.5625,-0.875,23.1875,49.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668836101,Raw,2.941995,-1.0198916,9.375157,29.65625,7.015625,17.5,-1.625,21.9375,48.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668837121,Raw,3.216581,-0.9022118,10.1989155,30.9375,4.8125,17.453125,-1.1875,21.0625,54.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668838136,Raw,3.5696206,-1.0591182,9.68897,32.25,5.796875,20.125,0.0625,18.9375,55.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668839146,Raw,3.2558076,-1.0983448,9.80665,33.734375,6.59375,18.953125,-1.375,17.8125,56.375,,,,,,,,,
,ServiceLog,Stanislav,1435668840157,Raw,3.5303938,-1.0983448,10.238142,38.296875,5.75,18.921875,-2.25,16.8125,56.5,,,,,,,,,
,ServiceLog,Stanislav,1435668841164,Raw,3.6088471,-1.176798,10.434276,43.046875,6.046875,18.921875,-4.8125,16.9375,56.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668842175,Raw,3.2950344,-1.176798,9.963556,42.6875,6.359375,18.125,-2.4375,15.625,57.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668843182,Raw,3.4911673,-1.3337044,10.042009,42.6875,7.09375,19.0,-3.75,15.875,56.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668844193,Raw,3.334261,-1.2944778,9.963556,42.296875,7.046875,18.328125,-3.9375,17.625,53.75,,,,,,,,,
,ServiceLog,Stanislav,1435668845200,Raw,3.0989013,-1.176798,9.767424,66.109375,6.53125,17.453125,4.25,-4.125,79.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668846211,Raw,3.726527,-1.4513842,10.395049,59.390625,7.46875,19.515625,4.8125,5.3125,69.875,,,,,,,,,
,ServiceLog,Stanislav,1435668847218,Raw,3.4519408,-1.4906107,9.492837,46.203125,8.375,19.75,1.875,12.1875,69.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668848228,Raw,3.2950344,-1.5690639,9.845877,45.4375,8.59375,18.234375,4.1875,11.8125,74.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668849235,Raw,3.5696206,-1.4121575,10.081236,15.625,7.46875,19.328125,24.625,20.9375,83.375,,,,,,,,,
,ServiceLog,Stanislav,1435668850248,Raw,3.3734875,-1.372931,9.610517,359.98438,7.625,19.125,31.4375,23.8125,82.75,,,,,,,,,
,ServiceLog,Stanislav,1435668851255,Raw,3.4911673,-1.3337044,9.963556,347.01563,7.15625,19.15625,37.5,16.625,82.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668852266,Raw,3.412714,-1.4906107,10.002783,320.9375,8.0,18.625,47.8125,4.1875,90.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668853273,Raw,3.5303938,-1.5298374,9.963556,321.15625,8.21875,19.296875,45.375,4.5625,86.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668854290,Raw,3.5303938,-1.5690639,10.002783,322.10938,7.15625,20.546875,43.0625,3.25,88.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668855297,Raw,3.4911673,-1.3337044,9.649743,326.8125,8.78125,18.796875,43.0,1.0625,89.375,,,,,,,,,
,ServiceLog,Stanislav,1435668856310,Raw,3.6873002,-1.4513842,10.120462,326.85938,8.171875,19.453125,40.5625,1.625,88.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668857317,Raw,3.5303938,-1.6475172,10.316595,322.98438,8.796875,18.59375,42.0,0.4375,90.5,,,,,,,,,
,ServiceLog,Stanislav,1435668858338,Raw,3.4519408,-1.372931,9.80665,324.0625,7.46875,19.1875,40.3125,-0.0625,89.75,,,,,,,,,
,ServiceLog,Stanislav,1435668859345,Raw,3.6480737,-1.4513842,9.845877,332.0625,7.828125,20.109375,39.25,0.25,89.75,,,,,,,,,
,ServiceLog,Stanislav,1435668860357,Raw,3.1381278,-1.2552512,9.5320635,331.29688,7.125,18.0625,37.6875,-0.8125,91.0,,,,,,,,,
,ServiceLog,Stanislav,1435668861364,Raw,3.7657535,-1.1375713,9.767424,349.70313,6.171875,20.9375,34.5625,-3.4375,89.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668862377,Raw,3.6480737,-1.4513842,10.120462,356.23438,7.65625,19.578125,31.8125,-3.375,89.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668863387,Raw,3.4911673,-1.1375713,9.610517,355.92188,6.3125,19.84375,33.4375,-6.3125,92.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668864400,Raw,3.5303938,-1.4121575,10.042009,19.75,7.515625,19.1875,30.6875,-7.3125,94.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668865407,Raw,3.2950344,-1.6475172,9.610517,31.625,9.15625,18.625,29.3125,-10.625,95.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668866421,Raw,3.4519408,-1.2944778,10.551955,38.40625,6.640625,17.984375,30.125,-7.6875,94.25,,,,,,,,,
,ServiceLog,Stanislav,1435668867429,Raw,3.6088471,-1.1375713,10.277369,56.59375,5.9375,19.1875,29.625,-9.125,97.5,,,,,,,,,
,ServiceLog,Stanislav,1435668868443,Raw,3.4519408,-1.3337044,9.728196,67.0625,7.296875,19.359375,27.125,-9.875,93.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668869452,Raw,3.8442068,-1.176798,10.042009,91.109375,6.21875,20.8125,26.6875,-11.125,91.375,,,,,,,,,
,ServiceLog,Stanislav,1435668870463,Raw,3.726527,-1.2160245,10.277369,79.296875,6.328125,19.78125,16.3125,-8.875,88.0,,,,,,,,,
,ServiceLog,Stanislav,1435668871473,Raw,3.2558076,-1.1375713,9.492837,48.0625,6.765625,19.09375,-0.625,15.4375,61.375,,,,,,,,,
,ServiceLog,Stanislav,1435668872488,Raw,3.334261,-1.0983448,9.68897,47.328125,5.328125,18.484375,-0.6875,13.625,65.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668873496,Raw,3.0204482,-0.9022118,9.68897,46.203125,6.359375,16.953125,-1.4375,15.6875,65.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668874507,Raw,3.412714,-0.9022118,9.492837,46.125,4.59375,18.09375,-1.8125,14.0,68.25,,,,,,,,,
,ServiceLog,Stanislav,1435668875515,Raw,3.2950344,-1.372931,9.92433,46.203125,5.546875,17.4375,-2.125,16.25,68.875,,,,,,,,,
,ServiceLog,Stanislav,1435668876526,Raw,3.0989013,-1.4513842,9.45361,45.765625,6.703125,18.234375,-2.25,16.1875,66.375,,,,,,,,,
,ServiceLog,Stanislav,1435668877534,Raw,3.1381278,-1.0198916,9.728196,46.3125,5.046875,17.765625,-2.875,15.5625,68.375,,,,,,,,,
,ServiceLog,Stanislav,1435668878548,Raw,3.4911673,-1.4121575,10.551955,45.875,7.515625,18.40625,-3.125,13.625,69.125,,,,,,,,,
,ServiceLog,Stanislav,1435668879555,Raw,3.5303938,-1.5298374,10.669635,49.53125,7.265625,19.75,-7.5625,20.3125,59.625,,,,,,,,,
,ServiceLog,Stanislav,1435668880575,Raw,5.060231,0.1569064,11.258034,62.296875,-0.703125,24.1875,2.4375,6.5625,82.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668881583,Raw,0.1569064,2.745862,10.551955,74.46875,-14.5625,0.78125,-26.9375,47.25,66.0,,,,,,,,,
,ServiceLog,Stanislav,1435668882600,Raw,2.1574628,2.353596,9.885103,62.796875,-13.046875,11.984375,-24.875,45.5625,72.25,,,,,,,,,
,ServiceLog,Stanislav,1435668883615,Raw,4.785645,0.70607877,10.159689,27.15625,-3.5625,25.171875,2.8125,40.1875,32.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668884631,Raw,5.4132705,0.1569064,9.45361,353.01563,-1.875,28.265625,26.375,38.1875,31.125,,,,,,,,,
,ServiceLog,Stanislav,1435668885639,Raw,5.4524975,-0.0784532,9.179024,351.54688,-0.84375,30.0625,26.875,40.625,29.75,,,,,,,,,
,ServiceLog,Stanislav,1435668886655,Raw,4.8248715,-0.0784532,9.139797,350.40625,1.53125,26.5625,25.4375,40.1875,29.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668887666,Raw,4.7464185,0.1176798,9.139797,349.125,0.359375,28.046875,25.8125,46.0625,24.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668888687,Raw,4.9425516,0.1176798,9.375157,348.70313,0.8125,27.640625,24.0,42.375,25.375,,,,,,,,,
,ServiceLog,Stanislav,1435668889698,Raw,4.7464185,-1.2552512,9.963556,349.26563,1.875,24.125,17.625,34.0625,28.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668890711,Raw,4.8248715,-0.3138128,9.375157,15.21875,1.265625,27.53125,-12.375,30.5,2.5,,,,,,,,,
,ServiceLog,Stanislav,1435668891719,Raw,4.864098,-0.2745862,9.296704,2.875,1.015625,27.578125,-26.8125,45.5625,-56.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668892732,Raw,4.864098,-0.2745862,9.179024,352.48438,1.265625,26.25,-21.0,41.75,-60.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668893740,Raw,5.0210047,-0.3138128,9.375157,343.375,1.671875,28.140625,-18.125,43.3125,-63.375,,,,,,,,,
,ServiceLog,Stanislav,1435668894752,Raw,4.6679654,-0.5099458,9.649743,342.9375,2.6875,25.765625,-17.25,39.25,-62.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668895761,Raw,4.864098,-0.0784532,9.57129,341.73438,1.234375,29.0,-20.5625,33.5,-62.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668896775,Raw,4.981778,-0.0784532,9.335931,346.70313,0.359375,26.21875,-17.5625,30.0,-52.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668897787,Raw,4.707192,-0.35303938,9.610517,319.1875,0.359375,26.9375,-21.8125,13.6875,-70.875,,,,,,,,,
,ServiceLog,Stanislav,1435668898801,Raw,5.0210047,0.0784532,9.257478,326.21875,0.140625,28.734375,-22.6875,21.125,-76.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668899813,Raw,4.7464185,0.2745862,9.218251,306.03125,-1.515625,27.234375,-11.4375,9.9375,-64.4375,,,,,,,,,
71,Нарвская 1,Stanislav,1435668899850,Raw,5.1779113,0.4314926,8.904438,306.03125,-1.515625,27.234375,-11.4375,9.9375,-64.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668900834,Raw,4.981778,-0.2353596,9.061344,263.875,1.28125,28.75,-16.25,-0.25,-41.625,,,,,,,,,
,ServiceLog,Stanislav,1435668901845,Raw,5.217138,-0.1176798,9.179024,38.53125,0.8125,29.421875,-22.875,3.875,-31.75,,,,,,,,,
,ServiceLog,Stanislav,1435668902858,Raw,5.0210047,-0.39226598,9.257478,106.859375,1.875,28.140625,-29.375,-6.375,-19.125,,,,,,,,,
