ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435669500364,Raw,-2.745862,0.8629852,9.728196,247.21875,-3.609375,-15.5,34.75,-14.625,-32.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669501376,Raw,-2.7066352,0.9022118,10.238142,243.01563,-5.640625,-15.0625,23.25,-11.9375,-28.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669502385,Raw,-2.745862,0.9022118,9.649743,359.5,-5.15625,-16.890625,0.625,6.625,-22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669503401,Raw,-2.941995,1.1375713,10.120462,31.5625,-4.984375,-15.546875,0.0625,6.0625,-20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669504410,Raw,-2.9027684,1.0198916,9.845877,32.71875,-4.734375,-14.5625,0.1875,7.25,-17.375,,,,,,,,,
,ServiceLog,Stanislav,1435669505425,Raw,-2.941995,0.9022118,10.081236,52.46875,-4.90625,-16.125,-4.8125,4.0,-14.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669506434,Raw,-2.941995,0.9022118,10.277369,61.671875,-4.8125,-15.859375,-7.8125,3.4375,-12.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669507447,Raw,-2.745862,0.74530536,9.92433,70.0,-4.09375,-15.40625,-8.875,2.6875,-14.75,,,,,,,,,
,ServiceLog,Stanislav,1435669508457,Raw,-2.2751427,0.70607877,10.081236,71.90625,-3.671875,-15.34375,-10.5,2.0625,-14.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669509472,Raw,-2.9027684,0.98066497,10.120462,72.671875,-5.234375,-15.9375,-9.625,2.5625,-13.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669510481,Raw,-2.941995,1.0198916,10.081236,78.046875,-3.921875,-16.5625,-9.4375,0.625,-19.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669511494,Raw,-2.7850885,0.8629852,9.963556,96.03125,-4.734375,-15.546875,-14.125,-5.125,-18.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669512502,Raw,-3.0596747,0.8237586,10.395049,79.25,-4.3125,-16.3125,-11.375,4.0,-9.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669513515,Raw,-2.7066352,0.74530536,9.767424,34.46875,-4.140625,-15.40625,-4.0,9.25,-4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669514522,Raw,-2.9812214,0.6276256,9.80665,348.9375,-3.78125,-18.40625,7.875,15.875,-10.375,,,,,,,,,
,ServiceLog,Stanislav,1435669515535,Raw,-2.7066352,0.5491724,10.630408,348.8125,-3.5625,-16.3125,4.875,14.0,-9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669516544,Raw,-3.1381278,0.6668522,10.473502,336.89063,-1.734375,-16.015625,12.9375,17.5,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669517564,Raw,-3.2950344,0.8237586,9.963556,347.42188,-3.921875,-14.890625,3.5,15.5625,-4.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669518581,Raw,-3.0204482,0.5491724,9.492837,343.01563,-4.203125,-17.15625,8.75,14.4375,-6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669519601,Raw,-3.0596747,0.4314926,10.316595,333.76563,-5.09375,-18.734375,15.8125,18.875,-13.375,,,,,,,,,
,ServiceLog,Stanislav,1435669520620,Raw,-3.4519408,0.0392266,10.316595,332.375,-1.90625,-15.140625,16.375,19.25,-12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669521641,Raw,-2.9027684,0.8237586,10.120462,331.6875,-4.453125,-15.953125,13.875,17.5,-8.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669522658,Raw,-2.6281822,0.70607877,9.80665,326.53125,-3.921875,-14.890625,20.8125,19.5625,-17.5,,,,,,,,,
,ServiceLog,Stanislav,1435669523679,Raw,-3.3734875,0.78453195,9.92433,326.1875,-4.234375,-18.6875,15.875,18.5,-6.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669524696,Raw,-3.3734875,0.5491724,9.92433,326.71875,-2.96875,-18.703125,9.5625,14.0,-5.125,,,,,,,,,
,ServiceLog,Stanislav,1435669525723,Raw,-2.9812214,0.6276256,10.081236,341.79688,-3.421875,-16.390625,5.75,12.375,-5.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669526743,Raw,-3.1381278,0.4314926,9.649743,351.70313,-2.328125,-18.65625,1.125,8.25,-4.125,,,,,,,,,
,ServiceLog,Stanislav,1435669527762,Raw,-3.1773546,0.5099458,9.845877,72.625,-1.671875,-18.734375,-13.5,1.375,6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669528780,Raw,-3.1381278,0.2353596,9.649743,102.421875,-3.140625,-18.125,-20.8125,-4.0625,12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669529800,Raw,-3.334261,0.3138128,10.434276,103.890625,-0.84375,-19.453125,-20.375,-4.0625,15.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669530817,Raw,-3.3734875,0.3138128,9.728196,105.921875,-2.125,-18.265625,-20.6875,-2.25,14.25,,,,,,,,,
,ServiceLog,Stanislav,1435669531837,Raw,-3.2558076,0.2745862,9.845877,23.484375,-1.515625,-18.296875,-10.75,21.75,10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669532854,Raw,-3.80498,0.2745862,9.80665,19.28125,-1.484375,-21.1875,-10.75,22.75,4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669533875,Raw,-2.8635418,0.0392266,9.767424,19.46875,-0.140625,-16.34375,-10.8125,21.9375,10.5,,,,,,,,,
,ServiceLog,Stanislav,1435669534892,Raw,-2.9027684,0.3138128,9.963556,18.84375,-1.734375,-16.25,-9.375,19.875,9.25,,,,,,,,,
,ServiceLog,Stanislav,1435669535914,Raw,-3.0204482,0.2745862,10.512729,18.53125,-1.421875,-15.984375,-7.4375,17.6875,6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669536935,Raw,-2.9812214,0.3138128,9.963556,18.875,-2.296875,-16.015625,-12.3125,14.6875,20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669537957,Raw,-2.9812214,0.35303938,10.316595,27.015625,-3.0,-15.46875,-23.125,10.375,53.625,,,,,,,,,
,ServiceLog,Stanislav,1435669538976,Raw,-4.3541527,3.4519408,6.7862015,94.015625,-23.171875,-29.734375,-38.0,-43.0,-89.875,,,,,,,,,
,ServiceLog,Stanislav,1435669539992,Raw,0.4707192,6.433162,8.080679,20.484375,-30.453125,-1.734375,1.1875,-96.5,-179.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669541000,Raw,1.6082906,5.9232163,12.748645,351.45313,-28.203125,6.78125,-2.8125,-34.6875,-108.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669542019,Raw,2.0397832,4.0795665,9.375157,348.125,-24.0625,12.125,-19.5,0.625,-112.25,,,,,,,,,
121,Площадь Восстания 1,Stanislav,1435669542164,Raw,2.0005565,4.197246,8.708305,354.23438,-22.625,10.328125,-19.9375,-0.25,-108.0,,,,,,,,,
,ServiceLog,Stanislav,1435669543031,Raw,1.9221034,4.393379,8.982891,3.828125,-25.578125,10.46875,-21.6875,0.9375,-85.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669544046,Raw,2.5497289,-3.216581,9.414384,81.03125,14.78125,11.578125,-30.0,9.375,-64.125,,,,,,,,,
,ServiceLog,Stanislav,1435669545056,Raw,4.0795665,-2.4712758,9.92433,337.5625,12.953125,21.734375,-6.6875,9.875,-22.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669546086,Raw,5.5309505,2.5105023,10.748088,226.32813,-19.1875,27.1875,-7.1875,-8.9375,-17.25,,,,,,,,,
,ServiceLog,Stanislav,1435669547110,Raw,-0.3138128,4.864098,9.139797,170.10938,-26.625,-0.609375,-4.0,-25.625,35.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669548129,Raw,0.39226598,4.393379,9.649743,179.82813,-24.03125,2.0625,1.875,-23.5625,33.0,,,,,,,,,
,ServiceLog,Stanislav,1435669549139,Raw,0.4314926,5.0210047,9.100571,179.70313,-23.0625,4.65625,1.5,-19.0,36.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669550163,Raw,0.8629852,5.1386843,9.296704,179.42188,-29.3125,5.046875,1.5625,-20.9375,34.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669551176,Raw,0.6276256,5.9232163,9.100571,180.1875,-32.578125,3.296875,2.1875,-27.0,22.5,,,,,,,,,
,ServiceLog,Stanislav,1435669552193,Raw,0.2353596,5.4132705,9.100571,191.32813,-29.421875,1.875,9.75,-17.625,25.5,,,,,,,,,
,ServiceLog,Stanislav,1435669553202,Raw,0.0392266,4.9425516,9.257478,211.84375,-29.84375,0.0,18.625,-12.3125,30.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669554230,Raw,0.6668522,5.64863,8.747532,211.96875,-32.15625,2.296875,16.0,-7.375,38.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669555248,Raw,-0.2745862,4.7464185,9.492837,201.84375,-24.09375,-3.1875,7.6875,-9.375,44.25,,,,,,,,,
,ServiceLog,Stanislav,1435669556275,Raw,-0.0392266,4.785645,9.335931,197.20313,-27.125,-0.140625,8.125,-8.875,47.25,,,,,,,,,
122,Площадь Восстания 2,Stanislav,1435669556961,Raw,0.1176798,7.256921,7.923773,196.51563,-36.390625,1.421875,8.75,-8.0,48.1875,,,,,,,,,
