ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435586872960,Raw,-0.2745862,2.3143694,10.1989155,148.59375,-11.984375,-2.09375,-57.4375,-63.1875,153.75,,,,,,,,,
,ServiceLog,Stanislav,1435586873975,Raw,-0.35303938,2.3928225,10.277369,132.32813,-13.203125,-1.734375,-103.75,-20.6875,126.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586874985,Raw,-0.4314926,2.5105023,10.277369,51.921875,-13.703125,-2.296875,-13.0625,15.5,11.0,,,,,,,,,
,ServiceLog,Stanislav,1435586876009,Raw,-0.4314926,2.1182363,10.473502,74.203125,-11.40625,-2.265625,-21.5625,6.875,11.25,,,,,,,,,
,ServiceLog,Stanislav,1435586877017,Raw,-0.4314926,2.353596,10.355823,74.703125,-12.75,-2.265625,-22.0625,9.1875,14.5,,,,,,,,,
,ServiceLog,Stanislav,1435586878036,Raw,-0.5099458,2.5497289,10.395049,70.140625,-12.8125,-3.0,-20.75,13.3125,18.375,,,,,,,,,
,ServiceLog,Stanislav,1435586879050,Raw,-0.5099458,2.4712758,10.081236,60.234375,-12.890625,-3.25,-17.1875,17.8125,31.375,,,,,,,,,
,ServiceLog,Stanislav,1435586880066,Raw,-0.4314926,2.1574628,10.473502,65.15625,-11.578125,-1.484375,-21.5625,15.125,25.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586881081,Raw,-0.74530536,2.2359161,9.728196,59.71875,-13.234375,-1.703125,-20.125,18.3125,20.5,,,,,,,,,
,ServiceLog,Stanislav,1435586882099,Raw,-0.1176798,2.353596,10.081236,72.828125,-13.09375,-0.609375,-19.6875,7.8125,16.875,,,,,,,,,
,ServiceLog,Stanislav,1435586883109,Raw,-0.1176798,2.353596,10.316595,57.3125,-11.09375,-1.59375,-17.875,16.0,5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586884124,Raw,-0.19613299,2.1966896,10.120462,42.359375,-12.671875,-0.59375,-15.0,13.5625,-3.625,,,,,,,,,
,ServiceLog,Stanislav,1435586885133,Raw,-0.2353596,2.4712758,10.238142,47.609375,-15.3125,-1.0625,-18.3125,17.4375,-11.875,,,,,,,,,
,ServiceLog,Stanislav,1435586886150,Raw,-0.2745862,2.3143694,10.434276,46.171875,-13.921875,-0.359375,-16.875,17.125,-9.3125,,,,,,,,,
,ServiceLog,Stanislav,1435586887163,Raw,-0.19613299,2.2359161,10.434276,45.359375,-12.640625,-1.03125,-17.4375,17.25,-6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586888178,Raw,-0.1176798,2.6674087,10.120462,45.515625,-13.234375,-2.09375,-17.125,14.75,-5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586889186,Raw,0.0784532,2.4712758,10.042009,46.484375,-12.6875,-0.59375,-18.0625,15.0,-4.375,,,,,,,,,
,ServiceLog,Stanislav,1435586890203,Raw,-0.0784532,2.1574628,10.551955,48.265625,-11.96875,0.0,-19.0625,13.875,-1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586891218,Raw,-0.2353596,2.0790098,10.277369,49.984375,-12.578125,1.03125,-18.4375,12.6875,-2.625,,,,,,,,,
,ServiceLog,Stanislav,1435586892236,Raw,-0.0,2.1966896,10.002783,46.171875,-12.375,0.0,-16.6875,17.3125,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586893248,Raw,-0.2745862,1.8044236,10.630408,40.921875,-9.609375,-1.453125,-15.4375,20.75,-4.375,,,,,,,,,
,ServiceLog,Stanislav,1435586894268,Raw,-0.3138128,1.7259704,10.395049,35.828125,-9.390625,-1.703125,-14.125,21.0,-5.625,,,,,,,,,
,ServiceLog,Stanislav,1435586895280,Raw,-0.588399,1.6082906,10.748088,36.875,-8.625,-3.296875,-16.75,18.4375,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435586896295,Raw,-0.4314926,2.1574628,9.963556,55.921875,-12.203125,-2.515625,-19.5,12.375,4.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586897308,Raw,-0.4707192,1.7259704,10.395049,66.1875,-10.65625,-2.859375,-21.125,10.0,12.375,,,,,,,,,
,ServiceLog,Stanislav,1435586898327,Raw,-0.5491724,1.6475172,10.551955,71.28125,-9.25,-1.9375,-21.125,10.5,16.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586899336,Raw,-0.78453195,2.0005565,10.512729,70.140625,-10.78125,-3.953125,-20.5625,9.1875,2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586900356,Raw,-0.4707192,2.3143694,10.512729,69.0,-12.890625,-2.875,-20.125,10.1875,2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586901364,Raw,-0.35303938,2.0397832,10.473502,70.125,-10.4375,-1.671875,-22.1875,4.9375,-5.125,,,,,,,,,
,ServiceLog,Stanislav,1435586902381,Raw,-0.0,1.9221034,10.434276,70.984375,-10.375,-0.359375,-22.875,6.1875,-2.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586903392,Raw,-0.9414384,5.295591,8.433719,75.984375,-18.125,-13.265625,-23.75,7.9375,9.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586904412,Raw,0.70607877,5.0994577,8.590625,67.0,-30.609375,3.96875,-20.125,10.0,2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586905420,Raw,1.4906107,0.1176798,9.335931,38.328125,-0.671875,9.046875,-10.6875,23.5,11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586906438,Raw,0.4314926,0.8237586,10.591182,24.359375,-4.421875,2.265625,-14.125,37.75,18.375,,,,,,,,,
,ServiceLog,Stanislav,1435586907447,Raw,0.35303938,1.2160245,10.081236,22.90625,-6.84375,1.9375,-11.625,38.1875,15.875,,,,,,,,,
,ServiceLog,Stanislav,1435586908460,Raw,0.4314926,0.9022118,10.395049,22.453125,-4.9375,2.328125,-13.125,39.875,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586909469,Raw,0.2353596,1.4513842,10.630408,21.75,-7.75,1.234375,-13.1875,38.625,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435586910480,Raw,0.1569064,0.74530536,10.002783,20.84375,-4.203125,0.875,-12.625,41.25,15.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586911489,Raw,0.3138128,0.9414384,10.316595,20.296875,-5.203125,1.734375,-12.9375,40.0625,15.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586912505,Raw,0.35303938,1.1375713,10.434276,19.96875,-6.1875,1.84375,-12.5,39.4375,14.375,,,,,,,,,
,ServiceLog,Stanislav,1435586913514,Raw,0.5491724,0.8237586,10.395049,19.671875,-4.484375,3.0,-12.5,42.0,14.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586914527,Raw,0.3138128,0.9022118,10.551955,19.140625,-4.875,1.703125,-13.375,43.0625,12.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586915536,Raw,0.19613299,0.78453195,10.1989155,18.828125,-4.375,1.0625,-13.0625,43.3125,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586916550,Raw,0.3138128,0.9414384,10.512729,18.453125,-5.09375,1.703125,-13.0625,41.125,10.3125,,,,,,,,,
,ServiceLog,Stanislav,1435586917558,Raw,0.35303938,0.6276256,10.434276,18.90625,-4.3125,1.28125,-14.3125,42.25,11.625,,,,,,,,,
,ServiceLog,Stanislav,1435586918578,Raw,0.3138128,1.0983448,10.1989155,18.6875,-5.765625,2.546875,-13.25,43.875,9.875,,,,,,,,,
,ServiceLog,Stanislav,1435586919587,Raw,0.2745862,0.8237586,10.395049,18.296875,-5.0625,1.84375,-13.8125,46.1875,1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586920601,Raw,0.39226598,0.78453195,10.316595,17.546875,-5.375,1.8125,-13.75,51.9375,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586921611,Raw,0.2745862,0.4314926,10.1989155,16.546875,-2.375,1.53125,-13.875,52.875,-8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586922624,Raw,-0.5099458,0.70607877,9.963556,15.484375,-3.96875,-2.875,-13.4375,66.8125,-15.125,,,,,,,,,
,ServiceLog,Stanislav,1435586923649,Raw,-0.2745862,0.8629852,10.630408,14.125,-4.625,-1.453125,-12.9375,73.25,-14.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586924673,Raw,0.19613299,0.5491724,10.512729,12.953125,-2.96875,1.03125,-12.3125,71.1875,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435586925681,Raw,-0.0,0.588399,10.355823,11.921875,-3.25,0.0,-10.5625,68.75,1.625,,,,,,,,,
,ServiceLog,Stanislav,1435586926698,Raw,-0.2745862,1.3337044,10.551955,11.453125,-7.15625,-1.453125,-11.0625,55.5625,10.0,,,,,,,,,
,ServiceLog,Stanislav,1435586927707,Raw,0.1176798,1.0983448,10.551955,12.546875,-5.90625,0.59375,-13.375,42.6875,23.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586928719,Raw,-0.6276256,1.8828768,10.395049,14.515625,-10.234375,-3.390625,-15.0625,40.9375,25.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586929731,Raw,0.1176798,0.8629852,10.395049,16.265625,-6.046875,0.0,-14.125,40.9375,26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586930749,Raw,-0.1569064,0.8237586,10.551955,17.53125,-3.953125,0.59375,-14.5,40.0,28.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586931761,Raw,-0.1176798,0.6668522,10.591182,18.484375,-3.15625,0.59375,-14.4375,40.8125,26.75,,,,,,,,,
,ServiceLog,Stanislav,1435586932779,Raw,0.19613299,0.6668522,10.669635,18.890625,-3.421875,0.359375,-14.25,44.25,25.0,,,,,,,,,
,ServiceLog,Stanislav,1435586933787,Raw,0.2745862,0.39226598,10.512729,56.140625,-2.96875,1.265625,-14.375,-0.3125,13.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586934804,Raw,0.35303938,0.35303938,10.316595,99.1875,-2.6875,1.015625,-15.0625,-3.0,14.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586935814,Raw,0.2353596,0.4707192,10.473502,100.921875,-2.546875,1.265625,-15.375,-3.625,17.125,,,,,,,,,
,ServiceLog,Stanislav,1435586936828,Raw,0.2745862,0.4707192,10.1989155,102.515625,-2.609375,1.53125,-14.3125,-3.875,16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586937837,Raw,0.35303938,0.5491724,10.591182,107.1875,-2.9375,1.84375,-14.875,-4.5,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586938850,Raw,0.3138128,0.5099458,10.512729,107.890625,-2.734375,1.703125,-15.875,-5.5,13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586939859,Raw,0.2353596,0.6276256,10.1989155,108.96875,-3.53125,1.28125,-15.8125,-5.75,14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586940872,Raw,0.2745862,0.6276256,10.473502,110.484375,-3.421875,1.484375,-15.5625,-7.0625,16.625,,,,,,,,,
,ServiceLog,Stanislav,1435586941884,Raw,0.3138128,0.8629852,10.826541,115.3125,-4.53125,1.65625,-16.375,-7.1875,12.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586942897,Raw,0.3138128,0.9022118,10.630408,114.640625,-4.84375,1.671875,-16.8125,-6.375,12.875,,,,,,,,,
,ServiceLog,Stanislav,1435586943915,Raw,0.39226598,0.78453195,10.512729,113.328125,-4.234375,2.0625,-18.6875,-6.4375,13.125,,,,,,,,,
,ServiceLog,Stanislav,1435586944931,Raw,0.4707192,0.4707192,10.630408,112.296875,-3.75,1.671875,-17.5625,-5.4375,12.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586945940,Raw,0.4707192,0.588399,10.591182,112.609375,-2.515625,2.296875,-17.0625,-7.125,13.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586946953,Raw,0.4707192,0.70607877,10.434276,112.40625,-1.0625,2.578125,-16.5625,-7.375,18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586947961,Raw,0.2353596,0.4314926,10.591182,114.5,-4.140625,0.8125,-16.5,-8.9375,15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586948977,Raw,0.35303938,0.8237586,10.748088,124.875,-1.0625,1.875,-15.0,-12.8125,22.5,,,,,,,,,
,ServiceLog,Stanislav,1435586949986,Raw,0.39226598,0.5099458,10.591182,134.60938,-3.421875,1.84375,-13.0625,-13.625,21.875,,,,,,,,,
,ServiceLog,Stanislav,1435586951000,Raw,0.35303938,0.35303938,10.395049,135.125,-4.09375,1.875,-16.0,-15.875,23.875,,,,,,,,,
,ServiceLog,Stanislav,1435586952008,Raw,0.19613299,0.3138128,10.395049,134.34375,-1.734375,1.0625,-15.5,-13.8125,10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586953025,Raw,0.35303938,0.4707192,10.551955,133.67188,-2.515625,1.84375,-15.875,-14.0,3.125,,,,,,,,,
,ServiceLog,Stanislav,1435586954034,Raw,0.3138128,0.1176798,10.042009,123.609375,-0.609375,1.796875,-16.1875,-8.9375,8.75,,,,,,,,,
,ServiceLog,Stanislav,1435586955047,Raw,0.2353596,1.0591182,10.9442215,119.0625,-5.46875,1.203125,-15.5625,-6.125,9.625,,,,,,,,,
,ServiceLog,Stanislav,1435586956056,Raw,0.39226598,0.6668522,10.591182,113.390625,-1.3125,2.1875,-14.8125,-7.5625,-0.5,,,,,,,,,
,ServiceLog,Stanislav,1435586957068,Raw,0.39226598,1.3337044,11.29726,117.4375,-7.921875,2.1875,-16.875,-10.0,-11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586958078,Raw,0.2745862,0.4314926,10.512729,125.984375,-3.046875,1.984375,-17.8125,-16.0625,-10.0,,,,,,,,,
,ServiceLog,Stanislav,1435586959090,Raw,0.2353596,0.5099458,10.748088,131.9375,-1.515625,1.0625,-19.0625,-19.9375,-11.5,,,,,,,,,
,ServiceLog,Stanislav,1435586960100,Raw,0.35303938,0.4314926,10.473502,132.89063,-2.328125,1.875,-19.5,-19.5,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435586961112,Raw,0.3138128,0.4707192,10.551955,133.78125,-2.515625,1.703125,-20.5,-21.625,-3.625,,,,,,,,,
,ServiceLog,Stanislav,1435586962120,Raw,0.3138128,0.35303938,10.395049,133.92188,-1.875,1.734375,-19.0,-16.1875,-9.25,,,,,,,,,
,ServiceLog,Stanislav,1435586963133,Raw,-1.8436501,-1.1375713,10.042009,139.45313,1.734375,-2.125,-16.25,-23.6875,-25.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586964143,Raw,-0.9414384,-1.372931,11.258034,154.0,5.09375,-5.265625,-6.375,-19.625,-23.3125,,,,,,,,,
,ServiceLog,Stanislav,1435586965161,Raw,-0.0,2.3143694,9.68897,151.90625,-12.265625,3.078125,-19.9375,-36.875,-35.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586966175,Raw,-0.5491724,4.393379,9.610517,142.29688,-29.546875,-3.53125,-23.6875,-60.375,-48.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586967188,Raw,-0.2353596,3.3734875,9.92433,142.28125,-24.984375,-2.625,-21.8125,-58.25,-43.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586968197,Raw,-0.6276256,4.275699,10.9442215,150.76563,-22.71875,-3.53125,-14.1875,-52.4375,-34.25,,,,,,,,,
,ServiceLog,Stanislav,1435586969212,Raw,-0.4314926,3.3734875,10.042009,136.96875,-19.609375,-3.5,-8.75,-28.75,-55.5,,,,,,,,,
,ServiceLog,Stanislav,1435586970223,Raw,-0.70607877,3.5303938,10.002783,124.828125,-19.546875,-4.234375,-17.0625,-37.75,-60.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586971244,Raw,-0.8237586,3.5303938,9.963556,129.57813,-19.453125,-4.421875,-26.9375,-47.875,-48.375,,,,,,,,,
,ServiceLog,Stanislav,1435586972257,Raw,-0.70607877,3.6088471,9.92433,144.60938,-19.890625,-3.78125,-24.6875,-66.625,-54.375,,,,,,,,,
,ServiceLog,Stanislav,1435586973282,Raw,-0.35303938,3.334261,9.963556,145.29688,-18.4375,-1.84375,-23.5,-61.125,-46.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586974293,Raw,-0.5099458,3.334261,9.80665,149.59375,-18.65625,-3.1875,-26.0,-71.0,-48.125,,,,,,,,,
,ServiceLog,Stanislav,1435586975306,Raw,-0.4707192,3.334261,10.002783,149.42188,-18.4375,-2.484375,-30.3125,-72.8125,-50.9375,,,,,,,,,
481,Маяковская 1,Stanislav,1435586975977,Raw,-0.5099458,3.216581,9.767424,149.32813,-18.328125,-2.234375,-28.0,-69.6875,-46.625,,,,,,,,,
,ServiceLog,Stanislav,1435586976315,Raw,-0.39226598,3.1773546,10.120462,149.71875,-16.65625,-1.53125,-25.9375,-71.9375,-46.375,,,,,,,,,
,ServiceLog,Stanislav,1435586977329,Raw,-0.2745862,3.2558076,10.081236,150.46875,-17.765625,-1.453125,-29.875,-77.1875,-49.25,,,,,,,,,
,ServiceLog,Stanislav,1435586978342,Raw,-0.0392266,3.2950344,9.767424,149.8125,-20.078125,-1.703125,-32.75,-73.75,-43.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586979361,Raw,0.2353596,3.726527,9.885103,150.45313,-19.78125,1.03125,-29.75,-69.875,-37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435586980374,Raw,0.2745862,3.334261,9.80665,150.95313,-19.296875,1.703125,-28.125,-69.0625,-37.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586981393,Raw,0.19613299,3.4911673,10.002783,151.35938,-19.234375,0.359375,-28.625,-73.5625,-42.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586982402,Raw,-0.0392266,3.3734875,9.92433,151.04688,-19.421875,0.140625,-30.6875,-70.0625,-42.625,,,,,,,,,
,ServiceLog,Stanislav,1435586983419,Raw,-0.2745862,3.2950344,9.92433,150.5625,-18.890625,-1.484375,-30.125,-71.0,-42.875,,,,,,,,,
,ServiceLog,Stanislav,1435586984430,Raw,-0.19613299,3.4519408,9.963556,150.03125,-19.09375,-1.03125,-31.6875,-70.4375,-41.0,,,,,,,,,
,ServiceLog,Stanislav,1435586985464,Raw,-0.39226598,3.5303938,9.80665,149.09375,-19.296875,-2.328125,-33.8125,-67.0625,-35.875,,,,,,,,,
,ServiceLog,Stanislav,1435586986478,Raw,-0.2353596,3.4519408,10.081236,147.70313,-19.15625,-1.28125,-35.375,-61.1875,-28.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586987499,Raw,-0.0784532,3.5303938,9.845877,146.32813,-19.421875,0.0,-34.0,-56.8125,-22.5,,,,,,,,,
,ServiceLog,Stanislav,1435586988524,Raw,0.1569064,3.4519408,9.92433,146.04688,-19.25,0.59375,-31.4375,-55.0625,-19.0,,,,,,,,,
,ServiceLog,Stanislav,1435586989542,Raw,-0.5099458,4.001113,9.649743,145.82813,-22.109375,-2.484375,-30.5625,-54.25,-17.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586990549,Raw,0.2745862,3.6088471,9.57129,145.6875,-20.546875,-0.609375,-29.9375,-53.9375,-17.625,,,,,,,,,
482,Маяковская 2,Stanislav,1435586990591,Raw,0.2745862,3.6088471,9.57129,145.6875,-20.546875,-0.609375,-29.9375,-53.9375,-17.625,,,,,,,,,
