ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435666394998,Raw,5.570177,-0.39226598,8.786758,97.328125,2.09375,32.28125,-84.0625,-6.125,34.125,,,,,,,,,
,ServiceLog,Stanislav,1435666396014,Raw,5.6878567,0.0392266,9.061344,95.375,-0.140625,32.09375,-82.3125,0.4375,33.0,,,,,,,,,
,ServiceLog,Stanislav,1435666397023,Raw,5.6094036,-0.1569064,8.825985,93.4375,0.8125,32.390625,-79.625,4.5625,31.375,,,,,,,,,
,ServiceLog,Stanislav,1435666398040,Raw,5.217138,-0.6668522,9.179024,88.515625,2.71875,30.390625,-77.0,6.8125,25.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666399053,Raw,5.570177,-1.6082906,8.786758,88.609375,6.46875,30.765625,-89.25,-3.75,37.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666400070,Raw,5.374044,-1.0198916,9.061344,89.6875,5.46875,30.96875,-100.8125,-6.9375,48.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666401080,Raw,5.2563643,-0.8237586,9.218251,89.875,3.0,31.125,-94.3125,0.5625,34.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666402099,Raw,5.0994577,-0.9022118,9.257478,89.25,4.625,29.546875,-86.25,4.8125,22.875,,,,,,,,,
,ServiceLog,Stanislav,1435666403108,Raw,4.981778,-0.588399,9.218251,87.953125,4.234375,27.734375,-77.625,9.5,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435666404125,Raw,5.060231,-0.4314926,9.257478,82.6875,2.71875,28.703125,-72.75,14.6875,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435666405137,Raw,4.981778,-0.6668522,9.296704,76.96875,1.703125,28.734375,-70.25,23.0,7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666406166,Raw,5.295591,-1.176798,9.296704,75.71875,6.25,29.75,-76.375,16.9375,9.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666407174,Raw,5.295591,-0.98066497,9.218251,75.359375,4.984375,29.578125,-69.5625,24.625,4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666408191,Raw,5.1779113,-0.8629852,9.257478,67.046875,5.1875,29.328125,-64.75,31.125,-1.4375,,,,,,,,,
912,Чкаловская 2,Stanislav,1435666408825,Raw,5.3348174,1.2552512,8.512172,62.375,-7.125,31.796875,-63.875,31.375,-1.625,,,,,,,,,
