Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.02,4.252,5.573,89,,01.01.2013 10:23:32,,,,,,,,,,,,,,ServiceLog,,,1357025012818,Raw,gsmart,1445536321,119655405
0.986,3.495,8.763,86,,01.01.2013 10:23:33,,,,,,,,,,,,,,ServiceLog,,,1357025013858,Raw,gsmart,1445536321,119655405
1.58,3.62,10.831,86,,01.01.2013 10:23:34,,,,,,,,,,,,,,ServiceLog,,,1357025014913,Raw,gsmart,1445536321,119655405
1.283,3.189,8.466,86,,01.01.2013 10:23:35,,,,,,,,,,,,,,ServiceLog,,,1357025015982,Raw,gsmart,1445536321,119655405
0.919,2.968,7.939,85,,01.01.2013 10:23:37,,,,,,,,,,,,,,ServiceLog,,,1357025017016,Raw,gsmart,1445536321,119655405
0.708,3.438,10.324,87,,01.01.2013 10:23:38,,,,,,,,,,,,,,ServiceLog,,,1357025018059,Raw,gsmart,1445536321,119655405
0.957,3.38,8.935,86,,01.01.2013 10:23:39,,,,,,,,,,,,,,ServiceLog,,,1357025019109,Raw,gsmart,1445536321,119655405
0.708,4.099,9.538,87,,01.01.2013 10:23:40,,,,,,,,,,,,,,ServiceLog,,,1357025020139,Raw,gsmart,1445536321,119655405
1.857,5.142,5.554,89,,01.01.2013 10:23:41,,,,,,,,,,,,,,ServiceLog,,,1357025021175,Raw,gsmart,1445536321,119655405
1.072,4.817,6.387,87,,01.01.2013 10:23:42,,,,,,,,,,,,,,ServiceLog,,,1357025022223,Raw,gsmart,1445536321,119655405
0.402,4.51,9.787,90,,01.01.2013 10:23:43,,,,,,,,,,,,,,ServiceLog,,,1357025023253,Raw,gsmart,1445536321,119655405
1.177,3.208,10.324,89,,01.01.2013 10:23:44,,,,,,,,,,,,,,ServiceLog,,,1357025024276,Raw,gsmart,1445536321,119655405
0.287,3.907,11.377,83,,01.01.2013 10:23:45,,,,,,,,,,,,,,ServiceLog,,,1357025025330,Raw,gsmart,1445536321,119655405
1.388,5.564,8.657,85,,01.01.2013 10:23:46,,,,,,,,,,,,,,ServiceLog,,,1357025026365,Raw,gsmart,1445536321,119655405
0.526,4.405,9.644,84,,01.01.2013 10:23:47,,,,,,,,,,,,,,ServiceLog,,,1357025027404,Raw,gsmart,1445536321,119655405
1.13,4.453,9.194,90,,01.01.2013 10:23:48,,,,,,,,,,,,,,ServiceLog,,,1357025028457,Raw,gsmart,1445536321,119655405
0.928,3.792,6.713,81,,01.01.2013 10:23:49,,,,,,,,,,,,,,ServiceLog,,,1357025029508,Raw,gsmart,1445536321,119655405
1.082,3.725,8.255,85,,01.01.2013 10:23:50,,,,,,,,,,,,,,ServiceLog,,,1357025030545,Raw,gsmart,1445536321,119655405
0.517,3.62,10.4,90,,01.01.2013 10:23:51,,,,,,,,,,,,,,ServiceLog,,,1357025031606,Raw,gsmart,1445536321,119655405
0.574,3.629,7.642,83,,01.01.2013 10:23:52,,,,,,,,,,,,,,ServiceLog,,,1357025032643,Raw,gsmart,1445536321,119655405
1.225,3.945,10.448,90,,01.01.2013 10:23:53,,,,,,,,,,,,,,ServiceLog,,,1357025033678,Raw,gsmart,1445536321,119655405
-0.421,2.892,10.4,89,,01.01.2013 10:23:54,,,,,,,,,,,,,,ServiceLog,,,1357025034715,Raw,gsmart,1445536321,119655405
0.66,2.748,8.954,90,,01.01.2013 10:23:55,,,,,,,,,,,,,,ServiceLog,,,1357025035747,Raw,gsmart,1445536321,119655405
-0.392,2.614,7.728,84,,01.01.2013 10:23:56,,,,,,,,,,,,,,ServiceLog,,,1357025036778,Raw,gsmart,1445536321,119655405
1.043,3.763,7.987,90,,01.01.2013 10:23:57,,,,,,,,,,,,,,ServiceLog,,,1357025037809,Raw,gsmart,1445536321,119655405
0.325,3.591,8.916,90,,01.01.2013 10:23:58,,,,,,,,,,,,,,ServiceLog,,,1357025038846,Raw,gsmart,1445536321,119655405
0.507,2.988,5.468,88,,01.01.2013 10:23:59,,,,,,,,,,,,,,ServiceLog,,,1357025039873,Raw,gsmart,1445536321,119655405
1.168,3.83,10.994,89,,01.01.2013 10:24:00,,,,,,,,,,,,,,ServiceLog,,,1357025040908,Raw,gsmart,1445536321,119655405
0.402,4.099,7.374,90,,01.01.2013 10:24:01,,,,,,,,,,,,,,ServiceLog,,,1357025041950,Raw,gsmart,1445536321,119655405
0.019,2.652,7.977,90,,01.01.2013 10:24:02,,,,,,,,,,,,,,ServiceLog,,,1357025042993,Raw,gsmart,1445536321,119655405
0.459,3.112,11.138,90,,01.01.2013 10:24:04,,,,,,,,,,,,,,ServiceLog,,,1357025044027,Raw,gsmart,1445536321,119655405
0.833,3.725,8.83,90,,01.01.2013 10:24:05,,,,,,,,,,,,,,ServiceLog,,,1357025045062,Raw,gsmart,1445536321,119655405
-0.536,2.633,9.605,83,,01.01.2013 10:24:06,,,,,,,,,,,,,,ServiceLog,,,1357025046100,Raw,gsmart,1445536321,119655405
0.249,2.959,6.79,88,,01.01.2013 10:24:07,,,,,,,,,,,,,,ServiceLog,,,1357025047138,Raw,gsmart,1445536321,119655405
-0.201,3.227,11.119,90,,01.01.2013 10:24:08,,,,,,,,,,,,,,ServiceLog,,,1357025048170,Raw,gsmart,1445536321,119655405
0.507,3.256,9.328,90,,01.01.2013 10:24:09,,,,,,,,,,,,,,ServiceLog,,,1357025049208,Raw,gsmart,1445536321,119655405
-0.114,3.859,10.228,83,,01.01.2013 10:24:10,,,,,,,,,,,,,,ServiceLog,,,1357025050243,Raw,gsmart,1445536321,119655405
-0.21,3.802,9.653,87,,01.01.2013 10:24:11,,,,,,,,,,,,,,ServiceLog,,,1357025051274,Raw,gsmart,1445536321,119655405
-0.057,2.767,10.295,87,,01.01.2013 10:24:12,,,,,,,,,,,,,,ServiceLog,,,1357025052308,Raw,gsmart,1445536321,119655405
0.0,4.223,8.198,90,,01.01.2013 10:24:13,,,,,,,,,,,,,,ServiceLog,,,1357025053341,Raw,gsmart,1445536321,119655405
0.517,3.553,7.795,90,,01.01.2013 10:24:14,,,,,,,,,,,,,,ServiceLog,,,1357025054391,Raw,gsmart,1445536321,119655405
0.229,3.533,10.467,84,,01.01.2013 10:24:15,,,,,,,,,,,,,,ServiceLog,,,1357025055431,Raw,gsmart,1445536321,119655405
-0.325,3.763,9.433,90,,01.01.2013 10:24:16,,,,,,,,,,,,,,ServiceLog,,,1357025056464,Raw,gsmart,1445536321,119655405
-0.239,4.079,6.78,90,,01.01.2013 10:24:17,,,,,,,,,,,,,,ServiceLog,,,1357025057497,Raw,gsmart,1445536321,119655405
0.105,3.38,7.862,82,,01.01.2013 10:24:18,,,,,,,,,,,,,,ServiceLog,,,1357025058539,Raw,gsmart,1445536321,119655405
0.612,4.472,9.883,81,,01.01.2013 10:24:19,,,,,,,,,,,,,,ServiceLog,,,1357025059574,Raw,gsmart,1445536321,119655405
-0.229,3.457,5.353,83,,01.01.2013 10:24:20,,,,,,,,,,,,,,ServiceLog,,,1357025060613,Raw,gsmart,1445536321,119655405
0.047,3.792,8.964,90,,01.01.2013 10:24:21,,,,,,,,,,,,,,ServiceLog,,,1357025061661,Raw,gsmart,1445536321,119655405
-0.526,3.304,11.473,84,,01.01.2013 10:24:22,,,,,,,,,,,,,,ServiceLog,,,1357025062702,Raw,gsmart,1445536321,119655405
-0.354,3.725,10.793,87,,01.01.2013 10:24:23,,,,,,,,,,,,,,ServiceLog,,,1357025063731,Raw,gsmart,1445536321,119655405
-0.162,3.715,9.902,87,,01.01.2013 10:24:24,,,,,,,,,,,,,,ServiceLog,,,1357025064769,Raw,gsmart,1445536321,119655405
-0.287,3.744,8.6,84,,01.01.2013 10:24:25,,,,,,,,,,,,,,ServiceLog,,,1357025065799,Raw,gsmart,1445536321,119655405
-0.21,3.553,8.226,90,,01.01.2013 10:24:26,,,,,,,,,,,,,,ServiceLog,,,1357025066832,Raw,gsmart,1445536321,119655405
0.019,3.38,7.163,90,,01.01.2013 10:24:27,,,,,,,,,,,,,,ServiceLog,,,1357025067897,Raw,gsmart,1445536321,119655405
-0.124,3.313,8.983,90,,01.01.2013 10:24:28,,,,,,,,,,,,,,ServiceLog,,,1357025068953,Raw,gsmart,1445536321,119655405
-0.134,3.581,5.928,87,,01.01.2013 10:24:29,,,,,,,,,,,,,,ServiceLog,,,1357025069995,Raw,gsmart,1445536321,119655405
-0.134,3.035,8.81,90,,01.01.2013 10:24:31,,,,,,,,,,,,,,ServiceLog,,,1357025071043,Raw,gsmart,1445536321,119655405
0.392,2.863,8.494,90,,01.01.2013 10:24:32,,,,,,,,,,,,,,ServiceLog,,,1357025072074,Raw,gsmart,1445536321,119655405
0.459,2.949,7.738,87,,01.01.2013 10:24:33,,,,,,,,,,,,,,ServiceLog,,,1357025073110,Raw,gsmart,1445536321,119655405
0.162,3.007,9.443,90,,01.01.2013 10:24:34,,,,,,,,,,,,,,ServiceLog,,,1357025074151,Raw,gsmart,1445536321,119655405
0.067,3.773,10.391,83,,01.01.2013 10:24:35,,,,,,,,,,,,,,ServiceLog,,,1357025075194,Raw,gsmart,1445536321,119655405
0.574,3.553,8.447,85,,01.01.2013 10:24:36,,,,,,,,,,,,,,ServiceLog,,,1357025076228,Raw,gsmart,1445536321,119655405
0.344,3.715,9.404,80,,01.01.2013 10:24:37,,,,,,,,,,,,,,ServiceLog,,,1357025077266,Raw,gsmart,1445536321,119655405
0.565,3.505,8.801,79,,01.01.2013 10:24:38,,,,,,,,,,,,,,ServiceLog,,,1357025078326,Raw,gsmart,1445536321,119655405
0.689,3.141,7.7,76,,01.01.2013 10:24:39,,,,,,,,,,,,,,ServiceLog,,,1357025079388,Raw,gsmart,1445536321,119655405
0.478,3.198,9.165,83,,01.01.2013 10:24:40,,,,,,,,,,,,,,ServiceLog,,,1357025080418,Raw,gsmart,1445536321,119655405
0.478,3.198,9.165,83,,01.01.2013 10:24:40,,,,,,,,,,381,,,,Озерки 1,,,1357025081260,Raw,gsmart,1445536321,119655405
0.536,3.361,7.929,77,,01.01.2013 10:24:41,,,,,,,,,,,,,,ServiceLog,,,1357025081457,Raw,gsmart,1445536321,119655405
0.105,2.566,9.002,75,,01.01.2013 10:24:42,,,,,,,,,,,,,,ServiceLog,,,1357025082497,Raw,gsmart,1445536321,119655405
-0.067,3.189,9.232,78,,01.01.2013 10:24:43,,,,,,,,,,,,,,ServiceLog,,,1357025083538,Raw,gsmart,1445536321,119655405
-0.067,3.39,8.102,72,,01.01.2013 10:24:44,,,,,,,,,,,,,,ServiceLog,,,1357025084580,Raw,gsmart,1445536321,119655405
-0.009,2.911,8.686,60,,01.01.2013 10:24:45,,,,,,,,,,,,,,ServiceLog,,,1357025085610,Raw,gsmart,1445536321,119655405
-0.545,2.921,8.849,79,,01.01.2013 10:24:46,,,,,,,,,,,,,,ServiceLog,,,1357025086649,Raw,gsmart,1445536321,119655405
-0.21,3.045,8.763,66,,01.01.2013 10:24:47,,,,,,,,,,,,,,ServiceLog,,,1357025087691,Raw,gsmart,1445536321,119655405
-0.21,3.045,8.763,66,,01.01.2013 10:24:47,,,,,,,,,,382,,,,Озерки 2,,,1357025088402,Raw,gsmart,1445536321,119655405
