ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435578320607,Raw,0.2353596,3.726527,10.159689,346.125,-19.828125,1.671875,12.1875,41.0,-81.3125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578321628,Raw,0.35303938,3.726527,9.45361,341.10938,-22.328125,1.765625,29.3125,34.9375,-118.0,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578322648,Raw,0.1569064,4.2364726,9.335931,341.45313,-24.890625,0.140625,16.0625,21.875,-108.625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578323667,Raw,-0.4707192,5.9232163,8.394492,354.03125,-34.546875,-7.203125,13.1875,3.3125,-90.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578324680,Raw,-1.3337044,1.5298374,6.825428,318.0625,-10.234375,-9.046875,27.75,-3.625,-86.1875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578325697,Raw,-2.2359161,-1.2552512,10.120462,204.17188,10.015625,-9.140625,34.375,-72.6875,-49.8125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578326706,Raw,-2.5105023,-1.3337044,9.68897,198.79688,6.890625,-13.921875,30.9375,-80.8125,-47.875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578327723,Raw,-2.3143694,-1.2552512,10.042009,196.82813,7.5,-14.53125,29.0625,-80.9375,-47.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578328732,Raw,-2.6281822,-1.4513842,10.1989155,194.84375,7.796875,-14.25,25.4375,-82.625,-47.875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578329748,Raw,-2.6281822,-1.2944778,10.002783,193.20313,7.125,-14.53125,24.9375,-83.375,-48.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578330762,Raw,-2.432049,-1.4513842,10.238142,191.875,7.828125,-13.21875,24.1875,-83.4375,-46.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578331778,Raw,-2.824315,-1.3337044,9.767424,190.71875,7.40625,-15.953125,22.8125,-83.8125,-49.9375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578332787,Raw,-2.941995,-1.3337044,10.042009,189.3125,7.203125,-16.125,20.625,-85.75,-50.9375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578333802,Raw,-2.7066352,-1.2552512,10.277369,187.78125,6.734375,-14.625,17.9375,-85.375,-47.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578334813,Raw,-3.0989013,-1.372931,10.159689,187.17188,7.328125,-16.796875,22.75,-84.875,-49.9375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578335827,Raw,-2.745862,-1.0983448,9.68897,186.5625,6.171875,-15.703125,21.0625,-82.9375,-50.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578336837,Raw,-2.9027684,-1.4121575,9.767424,186.625,7.828125,-16.390625,26.25,-82.625,-51.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578337852,Raw,-2.8635418,-1.4513842,10.277369,187.79688,7.71875,-15.4375,31.3125,-79.125,-52.125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578338879,Raw,-2.824315,-1.4906107,10.277369,188.79688,7.9375,-15.203125,31.75,-80.0,-51.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578339895,Raw,-2.745862,-1.3337044,10.316595,189.46875,7.65625,-15.75,30.5,-79.9375,-49.1875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578340905,Raw,-3.2950344,-1.5690639,10.042009,190.0625,7.4375,-16.125,29.625,-80.5625,-49.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578341921,Raw,-2.8635418,-1.2160245,9.92433,189.89063,7.234375,-15.4375,29.125,-81.25,-54.125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578342930,Raw,-2.824315,-1.3337044,10.395049,189.28125,7.1875,-16.296875,25.3125,-82.375,-54.625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578343946,Raw,-3.216581,-1.6475172,9.963556,188.04688,8.875,-17.671875,23.8125,-83.375,-55.5,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578344956,Raw,-2.9027684,-1.3337044,10.120462,187.15625,7.15625,-15.875,22.125,-84.25,-56.0,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578345969,Raw,-2.4712758,-1.0198916,9.92433,185.76563,5.625,-13.90625,19.0,-85.5,-67.75,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578346979,Raw,-2.2751427,-1.2160245,10.238142,184.79688,6.59375,-12.46875,19.3125,-86.375,-63.9375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578347994,Raw,-3.2558076,-1.2160245,9.92433,183.67188,6.609375,-18.0625,14.3125,-88.6875,-59.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578349004,Raw,-2.3928225,-0.8629852,9.963556,182.6875,4.796875,-13.40625,12.9375,-88.8125,-55.0,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578350018,Raw,-2.6281822,-0.98066497,10.1989155,181.89063,5.265625,-14.328125,12.1875,-87.625,-45.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578351028,Raw,-3.1381278,-1.2944778,10.081236,181.5,6.984375,-17.125,10.5625,-88.125,-39.25,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578352048,Raw,-2.824315,-1.4513842,9.80665,181.34375,8.0625,-15.859375,7.5,-72.9375,-15.25,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578353057,Raw,-3.1381278,-1.4906107,10.081236,182.9375,8.0,-17.09375,10.25,-89.4375,0.25,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578354077,Raw,-2.9812214,-1.372931,9.649743,184.35938,7.6875,-16.9375,11.6875,-88.875,-1.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578355087,Raw,-3.216581,-1.5298374,10.159689,185.54688,7.46875,-16.890625,17.1875,-86.5,-12.3125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578356103,Raw,-2.941995,-1.5298374,10.120462,187.375,8.03125,-15.375,27.75,-81.1875,-27.0,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578357117,Raw,-3.0596747,-1.3337044,10.238142,192.15625,6.0,-16.390625,31.3125,-79.5,-27.5,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578358131,Raw,-2.9027684,-1.6475172,10.042009,193.14063,9.15625,-16.390625,31.25,-79.75,-26.8125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578359142,Raw,-3.1773546,-1.6082906,10.002783,194.0625,8.703125,-17.390625,29.3125,-79.1875,-26.0,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578360156,Raw,-3.1381278,-1.5690639,9.845877,193.64063,8.625,-17.484375,23.75,-80.8125,-28.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578361167,Raw,-3.0596747,-1.3337044,10.120462,188.4375,7.125,-16.65625,15.625,-86.125,-33.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578362187,Raw,-3.1773546,-1.3337044,10.002783,187.35938,7.171875,-17.46875,16.25,-86.5625,-31.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578363197,Raw,-3.0596747,-1.8436501,9.845877,186.32813,10.125,-16.953125,6.625,-84.875,-24.125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578364208,Raw,-3.1381278,-1.5690639,10.002783,181.39063,8.5,-17.203125,1.5,-84.5,-14.75,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578365216,Raw,-3.4519408,-1.6475172,9.963556,181.45313,8.8125,-18.859375,8.0,-85.875,-22.3125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578366238,Raw,-3.1773546,-1.6867437,9.767424,181.1875,9.265625,-17.765625,4.75,-89.4375,-20.5,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578367256,Raw,-3.4519408,-1.2552512,9.80665,180.73438,6.875,-19.21875,3.9375,-88.5,-19.5,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578368278,Raw,-3.4519408,-1.5690639,9.963556,180.67188,8.203125,-17.953125,6.125,-88.0,-22.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578369296,Raw,-3.4911673,-1.5690639,10.002783,181.21875,8.484375,-17.65625,10.0625,-86.0625,-15.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578370317,Raw,-3.5696206,-1.7259704,9.728196,182.3125,8.65625,-20.609375,12.9375,-83.25,-25.25,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578371333,Raw,-3.6873002,-1.6867437,9.68897,181.90625,9.1875,-20.515625,5.875,-89.4375,-23.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578372355,Raw,-3.334261,-1.4906107,10.1989155,181.6875,7.890625,-17.890625,9.4375,-86.125,-25.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578373372,Raw,-2.8635418,-1.6475172,10.277369,182.03125,8.703125,-15.375,10.8125,-87.9375,-26.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578374392,Raw,-2.6281822,-1.2552512,9.80665,182.20313,8.21875,-18.03125,9.0625,-88.6875,-24.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578375541,Raw,-3.0596747,-1.5690639,10.238142,181.73438,8.34375,-16.421875,6.8125,-92.5,-24.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578376554,Raw,-2.941995,-1.6082906,10.081236,181.03125,8.703125,-16.015625,-0.75,-92.25,-19.625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578377561,Raw,-2.9812214,-1.3337044,10.002783,179.95313,7.203125,-16.390625,-4.6875,-95.5,-10.3125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578378574,Raw,-2.745862,-1.176798,9.68897,179.03125,6.640625,-15.65625,-3.8125,-95.1875,-10.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578379582,Raw,-3.0596747,-1.6475172,10.120462,178.54688,8.796875,-16.5625,-3.5625,-94.875,-10.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578380600,Raw,-2.5105023,-1.1375713,10.081236,178.29688,6.21875,-13.875,-4.25,-97.125,-5.3125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578381611,Raw,-2.6674087,-1.4513842,10.395049,177.75,7.65625,-14.21875,-9.625,-98.8125,2.0,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578382632,Raw,-3.1381278,-1.0198916,10.748088,177.34375,5.15625,-16.1875,-9.5625,-98.4375,4.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578383644,Raw,-2.0005565,-1.1375713,10.395049,176.8125,6.109375,-10.78125,-8.625,-99.0,8.875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578384661,Raw,-2.432049,-1.4513842,10.355823,177.0625,7.75,-13.0625,-9.9375,-100.875,11.5625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578385672,Raw,-2.7850885,-1.4513842,10.081236,176.92188,7.4375,-14.359375,-8.1875,-99.8125,5.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578386691,Raw,-2.1574628,-1.4513842,10.591182,176.79688,6.59375,-11.328125,-9.0625,-101.125,5.625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578387702,Raw,-2.1966896,-1.4906107,10.316595,176.60938,7.1875,-13.265625,-8.0625,-98.4375,3.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578388729,Raw,-2.3143694,-1.2160245,10.591182,176.6875,6.5625,-13.1875,-8.875,-100.75,6.875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578389742,Raw,-0.9022118,-2.7850885,13.572403,177.14063,-2.96875,0.109375,-1.0,-97.5625,9.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578390800,Raw,-0.6276256,2.3928225,10.042009,155.42188,-13.328125,-3.46875,-19.8125,-31.4375,-0.5,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578391819,Raw,-0.70607877,4.4326057,9.139797,2.859375,-27.265625,-3.921875,10.3125,28.5,-20.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578392848,Raw,0.1176798,4.393379,9.80665,354.32813,-24.09375,0.59375,4.75,57.1875,-5.9375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578393861,Raw,-0.0784532,4.197246,9.68897,354.15625,-24.890625,1.734375,5.375,57.0,-0.625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578394882,Raw,-0.0,3.9618864,9.296704,354.0625,-24.75,1.265625,6.75,50.1875,-11.125,,,,,,,,,,1435578309
301,Технологический институт (син) 1,Stanislav,1435578395594,Raw,0.35303938,4.4718323,9.5320635,354.78125,-24.859375,0.359375,0.8125,27.0625,-38.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578395899,Raw,0.0784532,4.0795665,9.5320635,0.109375,-22.1875,0.0,0.0625,19.125,-37.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578397047,Raw,0.3138128,4.275699,9.414384,342.21875,-24.46875,2.328125,10.8125,20.375,-22.8125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578398062,Raw,0.2745862,4.001113,9.885103,340.29688,-23.03125,1.515625,12.625,19.0,-25.25,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578399083,Raw,0.4707192,3.6088471,9.80665,334.625,-24.6875,4.375,10.8125,7.625,-36.6875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578400097,Raw,0.78453195,4.0403395,9.414384,329.34375,-22.0625,3.390625,11.0625,4.4375,-38.8125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578401118,Raw,0.4314926,3.7657535,9.649743,327.9375,-21.25,2.34375,10.375,3.1875,-39.0625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578402132,Raw,1.6867437,3.2950344,9.68897,317.71875,-19.71875,9.671875,10.25,4.8125,-29.125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578403169,Raw,1.6082906,4.0403395,9.649743,301.79688,-22.40625,8.734375,13.5625,2.875,-16.5625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578404181,Raw,0.8237586,3.7657535,9.57129,302.53125,-21.390625,4.53125,13.0625,2.5625,-27.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578405202,Raw,0.6276256,3.9226599,9.649743,311.76563,-21.6875,2.546875,11.5,1.9375,-30.5625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578406217,Raw,0.2353596,3.9226599,9.610517,312.35938,-21.453125,1.265625,11.5625,1.125,-30.9375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578407241,Raw,0.1176798,4.118793,9.845877,325.875,-22.296875,0.59375,7.0625,0.3125,-33.5,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578408256,Raw,0.2353596,3.8442068,9.728196,325.85938,-22.046875,1.28125,8.625,-1.125,-35.4375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578409279,Raw,0.19613299,3.8834333,9.767424,318.29688,-22.078125,0.59375,8.9375,-4.375,-40.375,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578410297,Raw,1.1375713,3.8834333,9.885103,322.375,-21.3125,2.765625,8.75,-3.0625,-43.625,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578411317,Raw,0.78453195,3.9226599,9.649743,310.1875,-20.3125,3.609375,14.0,-4.375,-46.125,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578412330,Raw,-0.0,3.80498,9.767424,314.5,-21.75,0.59375,12.4375,-3.125,-50.1875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578413349,Raw,0.1569064,3.8442068,9.728196,325.79688,-21.546875,0.8125,9.875,-2.1875,-51.1875,,,,,,,,,,1435578309
,ServiceLog,Stanislav,1435578414365,Raw,0.98066497,3.5303938,9.649743,309.0625,-19.984375,5.375,15.3125,-3.1875,-49.9375,,,,,,,,,,1435578309
302,Технологический институт (син) 2,Stanislav,1435578414671,Raw,0.0392266,3.7657535,9.728196,309.3125,-20.4375,-1.03125,15.9375,-2.875,-47.8125,,,,,,,,,,1435578309
