ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435665090244,Raw,-2.4712758,-0.9414384,6.0408964,121.640625,-3.953125,-21.0,-19.5625,-42.5,-45.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665091257,Raw,-5.1386843,-0.6668522,9.649743,347.23438,6.421875,-28.234375,62.625,51.0625,-56.5,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665092265,Raw,-4.9425516,-1.2552512,9.179024,332.875,5.515625,-27.671875,69.6875,68.375,-58.6875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665093281,Raw,-4.864098,-1.2552512,8.8652115,332.28125,7.265625,-28.9375,69.25,66.5625,-59.25,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665094289,Raw,-5.060231,-1.372931,9.257478,331.35938,7.359375,-28.40625,67.6875,64.0,-50.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665095312,Raw,-4.903325,-1.4121575,9.179024,330.42188,7.6875,-27.859375,65.75,63.0,-45.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665096321,Raw,-5.0210047,-1.5690639,9.414384,329.53125,8.375,-27.703125,64.4375,65.3125,-39.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665097335,Raw,-2.3928225,-2.3928225,9.610517,328.875,13.5625,-13.5625,52.375,70.5625,-42.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665098343,Raw,-2.745862,-2.7066352,9.57129,328.59375,16.1875,-15.578125,51.1875,72.9375,-35.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665099358,Raw,-2.9027684,-2.9812214,10.159689,328.85938,14.625,-14.421875,45.6875,70.4375,-32.375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665100367,Raw,-2.432049,-2.5889556,10.002783,329.1875,13.78125,-12.546875,41.0,68.125,-27.9375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665101382,Raw,-3.1773546,-3.5303938,8.629851,339.82813,17.0625,-7.65625,18.125,52.625,-13.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665102393,Raw,-1.8828768,-4.393379,9.335931,345.10938,24.28125,-12.328125,12.6875,54.6875,-7.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665103406,Raw,-2.2751427,-4.4718323,9.610517,346.20313,25.109375,-11.34375,12.3125,53.875,-4.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665104423,Raw,-2.1182363,-4.4326057,10.042009,346.98438,24.0625,-10.75,13.0625,55.6875,-3.3125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665105436,Raw,-2.2359161,-4.4326057,9.335931,347.54688,24.984375,-11.859375,13.5,56.25,-4.5,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665106444,Raw,-2.0005565,-4.2364726,9.218251,347.57813,23.875,-10.4375,15.1875,57.8125,-6.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665107457,Raw,-2.1182363,-4.3541527,9.296704,347.75,25.796875,-11.859375,14.1875,59.0625,-9.0625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665108465,Raw,-2.1966896,-4.7464185,9.649743,348.39063,23.234375,-7.265625,12.875,57.8125,-10.375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665109478,Raw,-2.5497289,-5.1386843,10.002783,348.73438,25.03125,-10.65625,14.125,58.75,-6.6875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665110486,Raw,-2.2359161,-4.511059,9.80665,349.29688,24.03125,-12.171875,12.5,59.9375,-12.875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665111497,Raw,-2.2359161,-4.3149257,9.414384,349.85938,24.671875,-13.015625,14.5625,60.9375,-13.8125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665112506,Raw,-2.432049,-4.4718323,9.57129,349.79688,24.375,-12.953125,16.5,63.875,-16.8125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665113523,Raw,-2.1966896,-4.4326057,9.139797,349.04688,25.21875,-12.171875,19.25,65.5,-18.375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665114532,Raw,-2.0397832,-4.1580195,8.982891,348.34375,24.296875,-11.609375,19.75,65.8125,-18.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665115544,Raw,-2.1574628,-4.4326057,9.68897,347.45313,24.0625,-11.4375,21.75,67.8125,-18.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665116552,Raw,-2.3143694,-4.275699,9.68897,346.90625,23.171875,-12.265625,20.3125,66.5625,-17.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665117571,Raw,-2.3928225,-4.118793,9.179024,346.34375,23.484375,-13.359375,22.125,67.875,-17.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665118589,Raw,-1.8828768,-4.3541527,9.218251,345.92188,24.8125,-10.46875,22.8125,68.25,-18.8125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665119613,Raw,-2.2359161,-4.511059,9.179024,345.23438,25.546875,-12.328125,23.125,69.25,-17.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665120629,Raw,-2.0790098,-4.275699,9.100571,344.54688,24.453125,-10.328125,24.8125,69.75,-17.4375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665121653,Raw,-1.8044236,-4.0795665,9.45361,343.95313,24.734375,-11.625,24.375,69.0,-15.6875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665122670,Raw,-1.9613299,-4.2364726,9.296704,343.20313,24.890625,-12.03125,25.1875,68.9375,-15.6875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665123691,Raw,-2.2751427,-4.3149257,9.257478,342.70313,25.5625,-12.0,23.5,66.0625,-9.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665124709,Raw,-2.4712758,-4.6679654,9.296704,342.73438,25.859375,-13.359375,20.8125,61.8125,2.875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665125729,Raw,-2.3928225,-4.511059,9.767424,342.28125,24.15625,-12.5,19.5,57.9375,0.5,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665126747,Raw,-2.5105023,-4.4718323,9.100571,343.28125,25.3125,-13.890625,17.9375,60.9375,-6.3125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665127768,Raw,-2.3928225,-4.275699,8.982891,343.70313,24.640625,-13.5,20.75,65.5625,-8.875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665128786,Raw,-2.1966896,-4.4718323,9.061344,344.3125,25.609375,-12.265625,16.6875,60.25,-7.8125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665129805,Raw,-2.4712758,-4.5502853,9.257478,344.625,25.421875,-13.4375,22.3125,65.9375,-9.25,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665130824,Raw,-2.7066352,-4.7464185,9.296704,343.84375,23.578125,-11.5,23.5625,66.25,-9.3125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665131842,Raw,-2.4712758,-4.4326057,9.139797,343.5,24.765625,-12.546875,25.5,68.875,-10.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665132859,Raw,-2.5497289,-4.5502853,9.335931,343.09375,26.125,-14.15625,21.4375,62.75,-7.0,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665133879,Raw,-2.432049,-4.511059,9.218251,343.34375,25.78125,-14.328125,20.25,62.5625,-5.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665134896,Raw,-2.3143694,-4.275699,9.296704,343.53125,25.34375,-13.546875,20.4375,62.3125,-5.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665135916,Raw,-2.5497289,-4.628739,9.100571,343.4375,26.03125,-14.015625,21.625,64.25,-4.875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665136947,Raw,-2.3143694,-4.511059,9.296704,343.34375,25.234375,-12.578125,20.375,62.125,-5.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665137968,Raw,-2.1182363,-4.3149257,9.218251,343.39063,24.484375,-11.75,20.6875,61.9375,-5.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665138985,Raw,-2.6674087,-4.6679654,9.218251,343.39063,25.90625,-14.453125,20.75,62.1875,-3.875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665140007,Raw,-2.0397832,-1.8436501,11.218807,343.375,22.078125,0.0,15.1875,61.1875,-2.1875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665141038,Raw,-0.4314926,2.4712758,11.101128,353.73438,-4.765625,-2.6875,1.9375,17.1875,-35.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665142055,Raw,1.9613299,2.0397832,9.179024,37.0,-17.25,13.53125,-25.625,18.9375,-11.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665143063,Raw,3.5303938,1.2160245,10.159689,41.015625,-5.75,18.71875,-22.0,32.125,2.5,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665144081,Raw,3.0989013,1.8044236,9.885103,20.234375,-9.078125,16.28125,-11.5,34.5,-10.875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665145096,Raw,3.1381278,1.5690639,10.159689,32.59375,-7.15625,18.359375,-26.8125,21.4375,-15.1875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665146113,Raw,3.1381278,1.6082906,9.728196,26.953125,-10.53125,20.203125,-23.75,16.8125,-41.1875,,,,,,,,,,1435665077
911,Чкаловская 1,Stanislav,1435665146707,Raw,3.9226599,2.8635418,9.728196,31.59375,-8.359375,19.484375,-31.875,18.875,-34.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665147124,Raw,3.5303938,2.6281822,9.767424,36.5625,-12.1875,18.0625,-31.5625,15.5,-32.9375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665148141,Raw,3.412714,2.0397832,9.80665,38.5,-11.234375,17.703125,-31.875,14.3125,-33.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665149152,Raw,4.2364726,1.6867437,9.649743,32.78125,-9.046875,23.390625,-29.3125,14.1875,-41.375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665150170,Raw,3.8834333,1.8828768,9.728196,31.453125,-10.1875,21.390625,-31.9375,18.4375,-45.0,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665151180,Raw,4.118793,2.1574628,9.649743,31.171875,-11.609375,22.609375,-36.625,16.3125,-47.3125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665152198,Raw,3.6088471,2.0790098,9.767424,35.546875,-11.265625,19.8125,-36.3125,12.625,-50.3125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665153210,Raw,3.5303938,2.1966896,9.610517,35.234375,-12.375,18.828125,-35.625,10.875,-55.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665154224,Raw,3.9226599,2.0397832,9.649743,34.609375,-9.8125,22.03125,-35.6875,11.125,-55.6875,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665155233,Raw,4.3149257,1.2160245,9.375157,18.65625,-5.4375,25.328125,-37.1875,19.5625,-65.9375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665156249,Raw,3.6873002,1.8828768,9.728196,17.984375,-10.234375,20.375,-32.875,14.75,-64.625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665157258,Raw,3.412714,2.0397832,9.767424,19.328125,-10.96875,18.140625,-32.9375,12.375,-63.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665158274,Raw,3.0596747,2.0397832,9.845877,29.484375,-12.8125,17.265625,-31.1875,11.1875,-49.125,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665159281,Raw,3.0989013,2.353596,9.649743,38.84375,-12.15625,16.921875,-32.625,7.625,-47.5625,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665160298,Raw,2.9812214,2.4712758,9.767424,40.359375,-13.21875,17.21875,-33.5,6.8125,-46.375,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665161307,Raw,2.824315,2.432049,9.728196,42.09375,-13.125,16.1875,-32.0,6.4375,-43.25,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665162320,Raw,3.4519408,1.8044236,9.92433,43.625,-10.921875,18.234375,-30.8125,9.125,-38.5,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665163329,Raw,3.4519408,2.1574628,9.767424,41.78125,-10.515625,18.6875,-33.4375,9.5,-52.75,,,,,,,,,,1435665077
,ServiceLog,Stanislav,1435665164353,Raw,3.4519408,1.9221034,9.649743,37.03125,-10.8125,19.828125,-34.9375,9.875,-54.875,,,,,,,,,,1435665077
912,Чкаловская 2,Stanislav,1435665165096,Raw,3.0596747,2.9812214,8.472945,36.828125,-14.1875,15.890625,-35.0,10.1875,-55.4375,,,,,,,,,,1435665077
