ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445513336409,22.10.2015 14:28:56,Raw,-0.402,4.587,8.494,125.59375,-28.71875,2.96875,-20.46,8.22,37.56,,,,,,,,,,84,341194769,1445513192
,ServiceLog,natalie,1445513337427,22.10.2015 14:28:57,Raw,-0.555,4.635,8.437,124.3125,-28.578125,3.296875,-20.4,7.86,37.86,,,,,,,,,,66,341194769,1445513192
,ServiceLog,natalie,1445513338451,22.10.2015 14:28:58,Raw,-0.584,4.616,8.571,123.171875,-28.875,2.828125,-20.64,8.16,38.46,,,,,,,,,,66,341194769,1445513192
,ServiceLog,natalie,1445513339471,22.10.2015 14:28:59,Raw,-0.593,4.683,8.504,123.0,-29.21875,3.546875,-20.4,7.2,36.48,,,,,,,,,,69,341194769,1445513192
,ServiceLog,natalie,1445513340497,22.10.2015 14:29:00,Raw,-0.565,4.644,8.466,122.953125,-27.921875,2.765625,-20.7,5.04,34.44,,,,,,,,,,66,341194769,1445513192
,ServiceLog,natalie,1445513341519,22.10.2015 14:29:01,Raw,-0.632,4.568,8.408,123.375,-28.4375,3.75,-20.34,4.8,34.44,,,,,,,,,,67,341194769,1445513192
,ServiceLog,natalie,1445513342538,22.10.2015 14:29:02,Raw,-0.536,4.568,8.36,123.546875,-28.484375,3.078125,-20.16,5.4,34.56,,,,,,,,,,63,341194769,1445513192
,ServiceLog,natalie,1445513343565,22.10.2015 14:29:03,Raw,-0.641,4.568,8.475,124.265625,-28.328125,3.671875,-20.1,4.56,34.38,,,,,,,,,,65,341194769,1445513192
,ServiceLog,natalie,1445513344583,22.10.2015 14:29:04,Raw,-0.507,4.568,8.533,124.046875,-28.296875,3.578125,-20.34,4.92,33.72,,,,,,,,,,63,341194769,1445513192
,ServiceLog,natalie,1445513345605,22.10.2015 14:29:05,Raw,-0.574,4.587,8.236,124.078125,-28.296875,3.421875,-20.22,4.62,33.72,,,,,,,,,,62,341194769,1445513192
,ServiceLog,natalie,1445513346622,22.10.2015 14:29:06,Raw,-0.679,4.587,8.447,124.546875,-28.328125,3.828125,-20.28,2.22,31.62,,,,,,,,,,77,341194769,1445513192
,ServiceLog,natalie,1445513347642,22.10.2015 14:29:07,Raw,-0.67,4.568,8.236,125.296875,-28.109375,3.84375,-20.28,2.16,30.78,,,,,,,,,,71,341194769,1445513192
,ServiceLog,natalie,1445513348661,22.10.2015 14:29:08,Raw,-0.679,4.51,8.504,125.3125,-27.984375,3.671875,-20.34,1.5,29.88,,,,,,,,,,82,341194769,1445513192
,ServiceLog,natalie,1445513349679,22.10.2015 14:29:09,Raw,-0.814,4.491,8.475,125.3125,-28.015625,4.703125,-20.16,1.38,29.52,,,,,,,,,,88,341194769,1445513192
,ServiceLog,natalie,1445513350700,22.10.2015 14:29:10,Raw,-0.574,4.424,8.332,126.640625,-27.84375,3.828125,-19.74,0.6,30.6,,,,,,,,,,85,341194769,1445513192
,ServiceLog,natalie,1445513351722,22.10.2015 14:29:11,Raw,-0.842,4.472,8.389,127.53125,-28.625,3.71875,-19.98,0.54,30.48,,,,,,,,,,85,341194769,1445513192
,ServiceLog,natalie,1445513352741,22.10.2015 14:29:12,Raw,-0.622,4.453,8.38,128.375,-28.390625,4.390625,-19.62,-0.84,29.4,,,,,,,,,,90,341194769,1445513192
,ServiceLog,natalie,1445513353759,22.10.2015 14:29:13,Raw,-0.756,4.453,8.284,129.10938,-28.234375,4.25,-19.08,0.78,30.06,,,,,,,,,,86,341194769,1445513192
,ServiceLog,natalie,1445513354782,22.10.2015 14:29:14,Raw,-0.718,4.434,8.552,129.14063,-28.296875,3.421875,-18.78,1.08,30.6,,,,,,,,,,80,341194769,1445513192
,ServiceLog,natalie,1445513355799,22.10.2015 14:29:15,Raw,-0.737,4.482,8.724,135.14063,-28.203125,4.625,-11.64,3.84,30.18,,,,,,,,,,81,341194769,1445513192
873,Звенигородская 3,natalie,1445513356501,22.10.2015 14:29:16,Raw,-1.168,4.855,7.613,270.26563,-27.671875,9.875,7.38,14.7,18.48,,,,,,,,,,82,341194769,1445513192
