ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435594441088,Raw,0.4314926,1.7259704,10.1989155,266.23438,-9.109375,2.015625,32.1875,1.5,3.6875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594442101,Raw,0.2745862,1.5690639,10.277369,267.6875,-7.6875,1.484375,32.125,0.9375,2.9375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594443123,Raw,0.2353596,2.0005565,10.395049,268.6875,-10.71875,1.9375,32.3125,1.875,5.4375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594444137,Raw,0.2745862,1.6082906,9.92433,269.5625,-9.21875,1.5625,32.375,1.5625,4.375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594445162,Raw,-0.0,1.5690639,9.92433,269.76563,-8.984375,0.0,32.4375,0.5,3.5625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594446177,Raw,0.2353596,1.9221034,10.669635,269.625,-10.203125,1.234375,31.9375,0.3125,3.4375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594447194,Raw,0.19613299,1.8828768,10.512729,269.28125,-9.328125,1.90625,31.8125,-0.4375,6.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594448204,Raw,0.19613299,1.8044236,10.159689,268.07813,-10.125,0.59375,31.75,-1.0625,13.9375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594449220,Raw,0.2745862,2.1574628,10.042009,266.90625,-12.984375,0.84375,32.4375,0.5625,17.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594450232,Raw,0.1569064,1.9613299,9.885103,265.60938,-8.703125,1.234375,31.3125,-2.4375,13.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594451274,Raw,0.2745862,1.9221034,10.434276,265.03125,-9.4375,2.046875,30.9375,-0.8125,12.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594452288,Raw,0.19613299,1.6082906,10.277369,263.95313,-7.9375,0.140625,30.0625,-3.0625,15.5625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594453313,Raw,0.1176798,1.7651969,10.434276,263.73438,-9.109375,0.359375,29.875,0.3125,13.5625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594454328,Raw,0.0784532,1.7651969,10.551955,264.42188,-9.390625,0.78125,30.1875,-0.4375,11.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594455355,Raw,-1.372931,4.903325,9.296704,259.48438,-27.578125,-7.375,29.9375,-2.4375,16.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594456371,Raw,1.0591182,4.785645,9.767424,249.60938,-25.9375,5.515625,28.1875,-6.125,13.4375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594457403,Raw,-6.080123,-1.6867437,7.1784678,249.14063,-6.171875,-23.296875,26.25,-10.125,25.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594458419,Raw,-4.511059,-8.080679,4.9425516,277.0,45.03125,-26.25,27.75,-19.0625,38.75,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594459437,Raw,-4.5502853,-7.72764,5.1779113,280.95313,45.421875,-27.703125,29.25,-18.75,38.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594460450,Raw,-4.628739,-7.7668667,4.9425516,281.8125,49.21875,-26.125,27.75,-19.875,41.3125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594461468,Raw,-4.628739,-7.531507,5.060231,282.39063,47.09375,-26.5,25.75,-20.5,41.25,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594462481,Raw,-4.5502853,-7.806093,5.0994577,283.21875,48.640625,-25.984375,27.8125,-18.8125,39.8125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594463499,Raw,-4.628739,-7.806093,5.0994577,283.71875,47.65625,-27.4375,26.375,-18.25,39.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594464511,Raw,-4.6679654,-7.60996,4.981778,284.35938,49.046875,-26.875,26.125,-18.8125,39.75,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594465527,Raw,-4.7464185,-7.806093,4.9425516,284.875,48.78125,-27.171875,24.125,-17.1875,40.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594466539,Raw,-4.6679654,-7.806093,4.9425516,286.32813,49.0,-26.78125,21.875,-20.75,46.3125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594467555,Raw,-4.707192,-7.6491866,4.9425516,286.9375,48.28125,-27.3125,23.0,-20.25,42.3125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594468569,Raw,-4.785645,-7.4922805,5.0210047,287.28125,47.25,-27.953125,23.6875,-16.75,43.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594469585,Raw,-4.7464185,-8.041452,4.9425516,288.1875,49.609375,-26.6875,21.8125,-19.8125,44.4375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594470597,Raw,-4.6679654,-7.5707335,5.060231,288.75,47.71875,-27.140625,21.75,-18.4375,44.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594471607,Raw,-4.628739,-7.8845463,4.3541527,288.28125,51.15625,-27.1875,22.5,-22.0,37.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594472616,Raw,-5.060231,-8.1983595,4.0403395,274.375,51.703125,-28.96875,17.0625,-28.6875,29.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594473636,Raw,-4.6679654,-7.4138274,5.217138,275.375,46.640625,-27.203125,19.375,-25.8125,37.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594474654,Raw,-4.6679654,-7.806093,4.8248715,280.625,49.34375,-26.90625,19.75,-23.5625,39.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594475675,Raw,-4.6679654,-7.963,5.0210047,281.70313,49.3125,-26.34375,17.4375,-27.4375,40.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594476692,Raw,-4.4718323,-7.963,4.785645,282.57813,50.5625,-25.6875,14.375,-31.5,42.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594477704,Raw,-4.864098,-8.237586,4.7464185,282.90625,50.46875,-27.125,11.9375,-36.875,44.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594478713,Raw,-4.864098,-8.237586,4.7464185,283.29688,50.46875,-27.125,5.9375,-40.625,42.8125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594479732,Raw,-4.8248715,-8.119906,4.864098,268.03125,49.84375,-27.0,0.625,-55.5,39.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594480746,Raw,-4.589512,-7.923773,4.707192,272.875,50.359375,-26.4375,10.1875,-41.1875,43.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594481763,Raw,-4.4326057,-7.4138274,4.5502853,279.23438,49.40625,-26.984375,10.875,-34.0625,42.25,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594482772,Raw,-4.511059,-7.5707335,4.785645,280.53125,49.0,-26.75,14.8125,-27.8125,40.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594483785,Raw,-4.785645,-7.8845463,4.785645,285.92188,49.328125,-27.4375,15.0625,-24.625,40.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594484793,Raw,-4.7464185,-7.8845463,4.628739,286.20313,49.953125,-27.4375,16.6875,-22.125,36.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594485806,Raw,-4.4718323,-7.923773,4.2364726,286.75,52.109375,-26.484375,16.375,-21.9375,35.8125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594486814,Raw,-4.589512,-7.7668667,4.7464185,286.9375,49.703125,-26.6875,16.6875,-22.375,38.5625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594487828,Raw,-4.589512,-7.923773,4.785645,287.48438,50.109375,-26.328125,17.6875,-19.375,36.6875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594488838,Raw,-4.628739,-8.119906,4.4326057,288.03125,51.78125,-26.53125,16.4375,-21.75,36.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594489887,Raw,-4.4326057,-7.8453197,4.5502853,287.875,50.984375,-26.046875,16.25,-20.9375,36.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594490895,Raw,-4.5502853,-8.080679,4.4718323,288.10938,51.734375,-26.21875,20.25,-14.6875,32.8125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594491908,Raw,-4.707192,-8.041452,4.5502853,288.20313,50.859375,-26.984375,21.1875,-14.75,32.6875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594492917,Raw,-4.7464185,-7.8453197,4.7464185,287.67188,49.4375,-27.375,20.25,-14.0625,31.8125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594493930,Raw,-4.707192,-8.080679,4.3541527,287.03125,51.609375,-27.140625,21.375,-15.875,30.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594494956,Raw,-4.8248715,-7.6884136,4.981778,285.67188,47.96875,-27.796875,20.9375,-15.4375,30.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594495969,Raw,-4.707192,-7.923773,4.6679654,285.0625,50.09375,-27.09375,18.5625,-18.0,31.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594496978,Raw,-4.7464185,-7.7668667,5.1779113,284.375,47.875,-26.9375,18.5625,-18.9375,30.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594497991,Raw,-4.393379,-7.6884136,5.1386843,283.79688,48.6875,-25.390625,17.0,-19.875,33.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594499000,Raw,-4.6679654,-8.002226,4.903325,283.84375,49.78125,-26.40625,17.3125,-18.3125,29.375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594500015,Raw,-4.7464185,-7.60996,5.1779113,283.0625,47.296875,-27.25,18.6875,-18.5,30.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594501025,Raw,-4.864098,-7.806093,5.0210047,282.70313,48.171875,-27.671875,17.5625,-18.4375,30.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594502041,Raw,-4.7464185,-7.72764,5.0994577,282.42188,47.984375,-27.125,17.25,-18.375,29.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594503048,Raw,-4.864098,-7.7668667,4.981778,281.73438,48.171875,-27.796875,16.5,-20.9375,30.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594504059,Raw,-4.589512,-7.7668667,4.7464185,281.73438,49.703125,-26.6875,16.375,-19.9375,29.6875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594505067,Raw,-4.785645,-7.6884136,4.8248715,281.5,48.546875,-27.796875,14.1875,-23.6875,32.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594506079,Raw,-4.511059,-7.72764,4.981778,281.73438,49.03125,-26.125,14.875,-21.3125,31.4375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594507087,Raw,-4.275699,-7.256921,4.628739,282.10938,49.0625,-26.375,13.4375,-23.5625,32.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594508099,Raw,-4.4326057,-7.5707335,5.0210047,282.04688,48.515625,-26.0,14.6875,-21.125,30.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594509107,Raw,-4.511059,-7.453054,5.1779113,281.73438,46.734375,-27.140625,14.75,-20.5625,30.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594510119,Raw,-4.628739,-7.7668667,5.1386843,281.46875,48.171875,-26.15625,13.875,-21.25,30.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594511127,Raw,-4.6679654,-8.002226,5.217138,281.375,48.046875,-26.453125,13.8125,-21.0,29.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594512140,Raw,-4.6679654,-7.923773,5.3348174,280.03125,48.21875,-26.03125,14.5,-22.8125,27.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594513148,Raw,-4.2364726,-7.4922805,5.491724,278.20313,47.21875,-24.53125,18.1875,-16.125,21.4375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594514160,Raw,-4.864098,-7.5707335,5.0994577,276.14063,47.015625,-28.078125,20.1875,-14.3125,19.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594515167,Raw,-4.8248715,-7.7668667,4.8248715,275.10938,48.703125,-27.8125,18.9375,-16.4375,23.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594516183,Raw,-6.550842,-8.080679,3.3734875,280.46875,47.875,-35.109375,1.8125,-45.0625,53.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594517191,Raw,-5.1386843,-7.8453197,4.393379,285.90625,49.328125,-30.203125,-2.1875,-52.5,61.5625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594518206,Raw,-3.6088471,0.8237586,7.806093,223.03125,-10.515625,-20.875,1.4375,-25.9375,52.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594519218,Raw,-0.0392266,2.0005565,9.80665,242.3125,-11.46875,-0.171875,12.4375,3.0,36.75,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594520235,Raw,-0.39226598,2.9812214,10.081236,252.48438,-16.390625,-2.078125,14.8125,3.6875,31.0,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594521244,Raw,0.2353596,2.9027684,9.492837,269.54688,-15.453125,-0.359375,14.375,6.875,20.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594522259,Raw,0.19613299,2.432049,10.355823,356.92188,-13.265625,0.8125,-16.8125,32.875,-10.375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594523267,Raw,0.1176798,2.5889556,10.120462,22.328125,-14.25,1.03125,-16.0,31.5625,-2.3125,,,,,,,,,,1435594414
861,Обводный канал 1,Stanislav,1435594523786,Raw,0.2745862,2.7850885,10.434276,33.515625,-15.375,0.609375,-18.125,24.1875,-0.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594524282,Raw,-0.0,2.7066352,10.081236,37.390625,-16.359375,-0.140625,-16.0,18.0625,-1.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594525294,Raw,-0.8629852,2.9027684,10.316595,37.109375,-12.484375,-6.609375,-14.125,21.875,2.25,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594526308,Raw,-0.39226598,2.6281822,10.042009,35.765625,-15.71875,-1.484375,-13.125,22.0625,8.0625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594527320,Raw,-1.0591182,2.5105023,10.120462,35.859375,-12.03125,-3.5,-14.0,21.5,9.9375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594528347,Raw,0.4314926,2.8635418,10.277369,36.21875,-15.546875,2.265625,-12.625,21.0625,6.375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594529358,Raw,-0.35303938,2.5497289,10.120462,15.8125,-14.125,-1.875,-4.8125,24.6875,10.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594530380,Raw,-0.5491724,3.2950344,9.92433,15.21875,-20.046875,-1.8125,-5.25,24.125,7.3125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594531391,Raw,-2.0790098,0.39226598,10.551955,352.59375,-4.984375,-12.265625,1.0,26.125,17.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594532407,Raw,-0.98066497,1.4513842,10.1989155,347.125,-8.140625,-5.4375,5.625,20.5,6.625,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594533415,Raw,0.19613299,2.6281822,10.081236,347.1875,-10.9375,-1.03125,2.6875,18.3125,-3.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594534432,Raw,-0.19613299,2.0005565,10.277369,356.21875,-11.84375,-0.59375,-0.5,17.75,-4.3125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594535446,Raw,0.5099458,2.3143694,10.277369,356.54688,-13.984375,1.125,1.4375,15.875,-8.5,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594536462,Raw,0.35303938,2.2751427,10.159689,355.28125,-12.640625,1.875,1.75,11.5,-12.1875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594537470,Raw,0.4707192,2.353596,10.002783,354.3125,-13.640625,1.484375,1.375,9.1875,-14.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594538500,Raw,0.1569064,2.1574628,10.395049,352.4375,-12.375,1.265625,2.6875,10.875,-15.375,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594539513,Raw,-0.19613299,2.5889556,10.238142,351.125,-13.640625,-2.484375,3.1875,9.9375,-10.875,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594540532,Raw,-0.35303938,2.3928225,10.355823,351.82813,-13.921875,-1.84375,1.3125,6.875,-13.125,,,,,,,,,,1435594414
,ServiceLog,Stanislav,1435594541546,Raw,0.19613299,2.5889556,10.1989155,352.57813,-14.046875,-1.671875,1.1875,6.375,-14.4375,,,,,,,,,,1435594414
862,Обводный канал 2,Stanislav,1435594541678,Raw,0.2745862,2.4712758,10.238142,352.26563,-13.125,1.84375,1.5625,6.125,-14.0625,,,,,,,,,,1435594414
