ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435594733360,Raw,-0.39226598,4.7464185,9.57129,328.20313,-26.34375,-2.046875,96.875,27.5625,-220.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594734371,Raw,-0.6668522,4.511059,9.649743,326.96875,-25.515625,-2.96875,90.875,23.875,-202.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594735384,Raw,-0.0784532,4.864098,9.80665,325.8125,-25.546875,-3.109375,85.5,26.5,-182.125,,,,,,,,,,1435594723
854,Волковская 4,Stanislav,1435594735384,Raw,-0.0784532,4.864098,9.80665,325.8125,-25.546875,-3.109375,85.5,26.5,-182.125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594736395,Raw,-0.74530536,4.511059,8.8652115,330.6875,-29.640625,-3.421875,68.75,25.1875,-205.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594737414,Raw,-0.4707192,4.707192,9.845877,155.78125,-26.1875,-3.890625,12.5625,-43.875,19.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594738436,Raw,-0.5491724,4.903325,9.649743,229.0,-26.21875,-2.6875,20.5,-25.25,-29.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594739452,Raw,-0.39226598,6.5116153,8.433719,257.65625,-40.9375,-4.65625,39.25,-36.875,-22.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594740471,Raw,0.1176798,2.432049,9.728196,199.82813,-13.984375,0.609375,8.125,-83.25,52.75,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594741486,Raw,-2.7066352,2.1966896,9.610517,203.39063,-12.40625,-15.3125,110.8125,-154.8125,-56.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594742495,Raw,-2.0397832,2.824315,10.042009,232.32813,-15.40625,-11.0,133.125,-101.125,-109.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594743509,Raw,-2.6281822,2.3143694,10.159689,233.32813,-12.375,-14.109375,132.875,-98.1875,-104.5,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594744518,Raw,-2.353596,2.3928225,9.728196,234.51563,-13.40625,-13.171875,133.5625,-95.125,-100.75,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594745532,Raw,-1.9221034,2.4712758,9.68897,225.5,-14.015625,-10.890625,85.125,-103.625,-149.4375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594746540,Raw,-2.6281822,2.1182363,10.395049,206.76563,-11.140625,-13.84375,28.0625,-57.375,-23.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594747555,Raw,-2.0397832,1.9221034,9.80665,206.90625,-10.859375,-11.484375,25.4375,-46.0,-3.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594748564,Raw,-2.1966896,1.8044236,9.649743,207.64063,-10.296875,-12.609375,27.8125,-46.0,-1.9375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594749588,Raw,-2.1966896,1.8828768,9.767424,208.54688,-10.640625,-12.4375,31.875,-47.875,-12.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594750604,Raw,-2.3928225,2.1574628,9.767424,209.28125,-12.09375,-13.40625,30.4375,-47.4375,-11.75,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594751624,Raw,-2.4712758,1.9613299,10.159689,209.60938,-11.0625,-12.578125,30.0625,-47.4375,-10.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594752640,Raw,-0.6276256,0.4314926,8.041452,215.25,-9.296875,10.375,33.1875,-45.5,-16.3125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594753660,Raw,0.4314926,-2.1966896,10.238142,210.59375,11.859375,1.703125,23.4375,-47.25,5.125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594754675,Raw,0.35303938,-1.9613299,10.277369,210.71875,10.71875,1.875,26.9375,-45.8125,8.3125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594755695,Raw,0.19613299,-0.8629852,6.3154826,210.5,7.75,1.703125,29.25,-51.5625,-5.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594756710,Raw,-0.2745862,2.5889556,9.649743,219.1875,-15.03125,-1.5625,39.875,-47.0625,-23.5,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594757731,Raw,0.0784532,2.5497289,10.277369,220.15625,-13.921875,0.359375,36.9375,-46.625,-21.5,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594758745,Raw,-0.5491724,2.5889556,10.630408,220.625,-13.671875,-2.859375,36.5625,-44.75,-15.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594759766,Raw,-0.588399,2.7066352,10.395049,220.04688,-14.53125,-3.140625,32.0625,-47.4375,-16.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594760781,Raw,-0.6276256,2.5497289,10.473502,219.29688,-13.671875,-3.328125,34.75,-48.3125,-24.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594761802,Raw,-0.2353596,2.6281822,10.120462,219.04688,-14.484375,-1.265625,33.8125,-48.8125,-21.4375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594762818,Raw,-0.35303938,2.5105023,10.316595,218.625,-14.328125,-2.046875,33.9375,-48.0,-21.9375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594763839,Raw,-0.6276256,2.2751427,10.081236,218.40625,-14.890625,-3.46875,31.8125,-46.0,-15.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594764861,Raw,-0.588399,2.7066352,10.1989155,218.34375,-13.90625,-4.3125,33.25,-46.1875,-14.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594765881,Raw,-0.70607877,2.2359161,10.630408,217.54688,-11.859375,-3.671875,31.0,-46.1875,-12.75,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594766898,Raw,-0.2745862,2.5497289,10.159689,216.375,-14.078125,-1.484375,28.6875,-45.8125,-14.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594767918,Raw,-0.78453195,2.3143694,10.983448,198.45313,-11.796875,-3.953125,14.3125,-52.8125,-20.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594768932,Raw,-0.2353596,2.353596,10.042009,212.01563,-13.125,-1.28125,31.3125,-46.6875,-15.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594769951,Raw,-0.74530536,2.2751427,9.45361,212.6875,-13.5,-4.3125,29.5,-46.75,-15.125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594770971,Raw,-1.3337044,2.5889556,10.630408,213.09375,-13.59375,-6.90625,29.5625,-46.5625,-17.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594771991,Raw,-1.176798,2.353596,10.826541,212.70313,-12.140625,-6.046875,28.6875,-45.0625,-14.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594773009,Raw,-1.4906107,2.2751427,10.1989155,212.375,-12.46875,-8.078125,28.6875,-46.4375,-13.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594774112,Raw,-1.4513842,2.353596,10.512729,212.375,-12.46875,-7.640625,29.0,-47.125,-12.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594775133,Raw,-1.7259704,2.432049,10.395049,211.64063,-12.953125,-9.125,24.9375,-45.0,-5.9375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594776153,Raw,-1.2552512,2.1182363,10.473502,210.85938,-11.3125,-6.703125,24.3125,-45.25,-4.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594777170,Raw,-1.4513842,2.1966896,10.120462,209.85938,-12.125,-7.9375,23.375,-44.9375,-4.5,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594778192,Raw,-1.2160245,2.1574628,10.748088,209.09375,-11.265625,-6.3125,22.25,-45.3125,-2.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594779209,Raw,-0.5491724,1.7651969,10.669635,208.125,-11.34375,-10.640625,20.625,-42.75,3.75,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594780232,Raw,-0.4707192,2.6281822,10.8657675,207.67188,-13.53125,-2.375,23.1875,-44.8125,-4.9375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594781312,Raw,-1.2160245,2.0397832,9.845877,207.6875,-10.859375,-5.71875,23.6875,-45.1875,-5.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594782337,Raw,-1.0591182,2.0790098,9.92433,207.1875,-11.71875,-5.90625,21.625,-45.6875,-2.3125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594783355,Raw,-1.2552512,1.7651969,10.238142,206.59375,-9.671875,-6.875,21.875,-45.5625,-2.4375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594784380,Raw,-1.4906107,2.3143694,10.395049,206.42188,-12.375,-7.9375,22.8125,-46.5,-1.125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594785398,Raw,-1.4121575,2.2751427,10.316595,206.04688,-12.3125,-7.578125,20.4375,-44.125,4.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594786418,Raw,-0.98066497,2.1966896,10.630408,205.82813,-11.609375,-5.09375,21.875,-45.5625,-2.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594787435,Raw,-1.5690639,2.1182363,10.473502,205.625,-11.296875,-8.34375,21.8125,-46.4375,-2.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594788457,Raw,-1.176798,2.0005565,10.238142,205.84375,-11.09375,-8.1875,23.625,-46.5625,-4.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594789476,Raw,-0.98066497,2.6674087,10.8657675,205.89063,-13.703125,-4.953125,23.4375,-46.625,-3.625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594790502,Raw,-1.176798,2.0790098,10.120462,206.28125,-11.484375,-6.46875,24.6875,-46.25,-6.6875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594791523,Raw,-1.1375713,2.2359161,10.1989155,207.0,-12.296875,-6.1875,25.75,-46.75,-9.1875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594792551,Raw,-1.0983448,1.8436501,10.1989155,207.76563,-10.1875,-6.0,27.0,-45.5625,-4.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594793570,Raw,-1.3337044,2.3143694,10.395049,208.14063,-12.40625,-7.0625,25.5,-47.3125,-4.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594794583,Raw,-1.2944778,2.3143694,10.277369,207.95313,-12.546875,-7.015625,24.4375,-47.0625,-3.5625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594795593,Raw,-1.2160245,2.1574628,10.120462,207.73438,-11.921875,-6.671875,23.5,-46.0625,-2.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594796612,Raw,-1.2552512,1.8828768,10.316595,207.4375,-10.265625,-6.8125,24.0625,-46.5625,-3.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594797621,Raw,-0.9414384,2.1182363,10.042009,207.48438,-11.828125,-5.234375,23.5625,-46.375,-2.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594798643,Raw,-0.98066497,1.8044236,9.885103,206.92188,-10.265625,-5.484375,21.1875,-46.3125,2.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594799652,Raw,-1.0983448,1.9613299,10.042009,205.92188,-10.578125,-6.84375,19.5,-45.125,5.75,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594800665,Raw,-1.6867437,2.1182363,10.669635,205.125,-11.234375,-5.890625,18.375,-44.375,8.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594801673,Raw,-1.4513842,2.1574628,9.80665,204.25,-10.65625,-6.625,17.75,-45.625,12.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594802692,Raw,-1.0591182,2.0790098,10.042009,203.48438,-11.609375,-5.828125,17.8125,-44.9375,10.125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594803701,Raw,-1.5690639,2.0397832,10.1989155,203.14063,-11.15625,-8.5625,18.6875,-45.0,6.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594804730,Raw,-1.176798,1.8436501,10.630408,203.51563,-9.75,-6.203125,21.375,-45.3125,5.125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594805772,Raw,2.0005565,3.216581,9.649743,183.29688,-18.09375,11.0625,-2.6875,-8.75,-4.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594806788,Raw,-2.1574628,3.216581,8.8652115,130.60938,-19.421875,-12.859375,-18.0,-11.25,-0.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594807796,Raw,-0.35303938,4.4718323,9.92433,33.75,-30.9375,2.40625,-6.9375,6.3125,-23.4375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594808811,Raw,0.70607877,4.707192,9.022118,3.625,-29.03125,7.578125,-2.3125,-3.8125,-18.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594809821,Raw,1.0198916,4.7464185,8.982891,329.03125,-27.0,5.015625,-0.1875,-6.5625,-17.625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594810835,Raw,0.9414384,5.0210047,9.257478,353.625,-27.921875,6.640625,-1.25,-4.6875,-13.4375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594811854,Raw,1.0983448,4.6679654,9.375157,270.29688,-25.96875,6.1875,0.9375,-7.75,-15.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594812870,Raw,0.9022118,4.7464185,9.296704,306.32813,-24.609375,4.25,1.625,-5.8125,-19.4375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594813879,Raw,1.1375713,4.864098,9.218251,314.90625,-28.625,5.484375,2.625,-5.4375,-21.6875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594814893,Raw,0.8629852,4.981778,9.257478,320.35938,-28.640625,4.984375,2.9375,-4.0625,-22.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594815904,Raw,0.9414384,5.2563643,9.139797,330.57813,-29.609375,4.9375,2.1875,-3.375,-24.5,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594816926,Raw,0.8629852,5.1386843,8.943665,345.4375,-30.609375,4.84375,-0.5625,-2.5,-19.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594817936,Raw,0.8629852,5.4132705,9.139797,339.375,-30.515625,4.625,6.25,6.75,-20.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594818947,Raw,0.588399,5.295591,9.022118,338.51563,-30.328125,3.21875,8.9375,17.4375,-16.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594819958,Raw,0.8237586,5.2563643,8.982891,338.875,-30.1875,4.515625,9.0625,20.3125,-17.125,,,,,,,,,,1435594723
841,Бухарестская 1,Stanislav,1435594820516,Raw,0.6276256,5.4132705,9.179024,339.625,-30.90625,3.296875,7.5,16.25,-34.625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594820977,Raw,0.9022118,5.4524975,8.982891,340.42188,-31.140625,4.90625,5.125,15.0,-37.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594821987,Raw,0.6668522,5.295591,9.061344,345.95313,-30.640625,2.46875,3.125,14.625,-38.375,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594823006,Raw,1.2944778,4.785645,9.257478,345.65625,-26.78125,7.515625,2.625,6.9375,-26.5,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594824015,Raw,1.2944778,4.6679654,9.139797,336.40625,-28.75,7.890625,1.9375,-1.3125,-23.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594825034,Raw,1.0198916,4.903325,9.296704,335.73438,-30.0625,7.34375,3.0625,-0.125,-27.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594826042,Raw,1.2552512,5.0210047,9.100571,335.32813,-28.765625,5.96875,3.5,1.625,-23.625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594827057,Raw,1.5298374,4.7464185,9.061344,335.59375,-28.203125,7.125,3.6875,2.25,-25.0,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594828065,Raw,1.9613299,4.9425516,9.335931,230.73438,-24.140625,12.484375,-1.625,-11.5625,-10.0625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594829081,Raw,1.5298374,4.864098,9.257478,170.0625,-26.875,8.90625,-3.25,-10.4375,-15.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594830091,Raw,1.1375713,4.903325,9.296704,327.53125,-27.296875,5.234375,0.8125,-6.25,-27.25,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594831110,Raw,0.9022118,4.981778,9.257478,328.51563,-28.515625,5.234375,3.875,-2.0625,-33.6875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594832119,Raw,0.70607877,4.981778,9.139797,337.90625,-27.546875,4.453125,2.9375,3.3125,-36.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594833134,Raw,0.6668522,4.9425516,9.257478,343.96875,-27.640625,4.421875,1.25,4.375,-39.875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594834142,Raw,0.74530536,4.864098,9.257478,344.64063,-27.671875,4.03125,3.25,4.625,-39.625,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594835159,Raw,1.4906107,4.707192,9.139797,340.85938,-26.90625,8.21875,1.125,-1.75,-38.6875,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594836171,Raw,1.4906107,4.785645,9.375157,336.95313,-26.75,8.03125,0.3125,-0.9375,-41.8125,,,,,,,,,,1435594723
,ServiceLog,Stanislav,1435594837187,Raw,1.7259704,4.7464185,9.296704,337.85938,-26.09375,8.953125,1.125,3.0625,-47.8125,,,,,,,,,,1435594723
842,Бухарестская 2,Stanislav,1435594837986,Raw,0.3138128,4.903325,9.414384,345.96875,-27.515625,1.671875,1.375,3.1875,-49.3125,,,,,,,,,,1435594723
