ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445539550583,22.10.2015 21:45:50,Raw,-1.264,5.075,7.661,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445539536
464,Елизаровская 4,natalie,1445539551196,22.10.2015 21:45:51,Raw,-1.321,5.248,7.249,,,,,,,,,,,,,,,,83,119655405,1445539536
,ServiceLog,natalie,1445539551602,22.10.2015 21:45:51,Raw,-1.426,5.621,8.14,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539552628,22.10.2015 21:45:52,Raw,0.842,5.727,8.322,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539553657,22.10.2015 21:45:53,Raw,-0.172,4.932,8.063,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539536
,ServiceLog,natalie,1445539554690,22.10.2015 21:45:54,Raw,-0.881,4.644,9.203,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539555716,22.10.2015 21:45:55,Raw,-0.89,4.846,8.485,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539556745,22.10.2015 21:45:56,Raw,-0.009,5.315,9.826,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539557760,22.10.2015 21:45:57,Raw,-0.239,5.66,7.451,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539558789,22.10.2015 21:45:58,Raw,0.277,5.152,8.715,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539559802,22.10.2015 21:45:59,Raw,-0.555,4.855,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539560831,22.10.2015 21:46:00,Raw,-0.498,4.932,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539561849,22.10.2015 21:46:01,Raw,-0.43,4.903,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539562869,22.10.2015 21:46:02,Raw,-0.747,4.74,8.581,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539563883,22.10.2015 21:46:03,Raw,-0.727,5.391,8.973,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539564900,22.10.2015 21:46:04,Raw,-0.162,5.171,8.236,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539565919,22.10.2015 21:46:05,Raw,-0.842,5.085,7.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539566938,22.10.2015 21:46:06,Raw,-0.114,5.372,8.083,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539567955,22.10.2015 21:46:07,Raw,-2.355,4.98,9.194,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539568972,22.10.2015 21:46:08,Raw,-4.271,5.171,6.349,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539569998,22.10.2015 21:46:09,Raw,-1.551,3.256,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539571025,22.10.2015 21:46:11,Raw,-0.373,5.037,8.456,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539572047,22.10.2015 21:46:12,Raw,0.555,5.391,7.92,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539573065,22.10.2015 21:46:13,Raw,-0.699,5.133,8.858,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539574086,22.10.2015 21:46:14,Raw,-0.756,4.75,8.418,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539575104,22.10.2015 21:46:15,Raw,-0.134,4.683,8.159,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539576126,22.10.2015 21:46:16,Raw,-0.287,5.372,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539577147,22.10.2015 21:46:17,Raw,-0.699,5.545,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539578175,22.10.2015 21:46:18,Raw,-0.737,5.765,7.498,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539579194,22.10.2015 21:46:19,Raw,-0.919,5.296,6.579,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539580206,22.10.2015 21:46:20,Raw,-2.03,6.924,8.696,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539581225,22.10.2015 21:46:21,Raw,-1.283,5.602,7.853,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539582243,22.10.2015 21:46:22,Raw,-1.465,5.631,6.953,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539583261,22.10.2015 21:46:23,Raw,-1.245,5.88,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539584279,22.10.2015 21:46:24,Raw,-0.967,6.205,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539585292,22.10.2015 21:46:25,Raw,-0.383,6.838,7.604,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539586313,22.10.2015 21:46:26,Raw,-2.681,5.209,6.981,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539587335,22.10.2015 21:46:27,Raw,-1.857,6.234,7.786,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539588352,22.10.2015 21:46:28,Raw,-2.806,6.033,6.828,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539589377,22.10.2015 21:46:29,Raw,-1.139,7.115,6.024,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539590394,22.10.2015 21:46:30,Raw,-1.446,5.612,7.259,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539591411,22.10.2015 21:46:31,Raw,-1.762,5.478,9.443,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539592430,22.10.2015 21:46:32,Raw,-1.225,5.688,8.303,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539593446,22.10.2015 21:46:33,Raw,-1.13,5.755,6.177,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539594461,22.10.2015 21:46:34,Raw,-0.852,5.506,8.169,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539595484,22.10.2015 21:46:35,Raw,-1.541,4.625,8.571,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539596502,22.10.2015 21:46:36,Raw,-1.513,6.11,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539597523,22.10.2015 21:46:37,Raw,-1.771,5.411,8.523,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539598544,22.10.2015 21:46:38,Raw,-0.756,5.966,8.542,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539599561,22.10.2015 21:46:39,Raw,-1.283,5.813,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539600584,22.10.2015 21:46:40,Raw,-0.89,5.171,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539601602,22.10.2015 21:46:41,Raw,-1.216,5.123,8.284,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539602622,22.10.2015 21:46:42,Raw,-0.842,5.344,8.657,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539603643,22.10.2015 21:46:43,Raw,-1.781,4.386,7.613,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539604661,22.10.2015 21:46:44,Raw,-1.12,5.861,7.862,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539605682,22.10.2015 21:46:45,Raw,-1.465,5.152,9.04,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539606701,22.10.2015 21:46:46,Raw,-1.015,5.43,7.259,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539607721,22.10.2015 21:46:47,Raw,-0.967,4.74,7.077,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539608738,22.10.2015 21:46:48,Raw,-1.771,5.133,8.552,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539609754,22.10.2015 21:46:49,Raw,-1.187,5.219,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539610777,22.10.2015 21:46:50,Raw,-1.005,4.922,6.857,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539611795,22.10.2015 21:46:51,Raw,-1.216,6.205,8.964,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539612814,22.10.2015 21:46:52,Raw,-0.89,5.985,7.316,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539613830,22.10.2015 21:46:53,Raw,-1.589,5.851,6.962,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539614853,22.10.2015 21:46:54,Raw,-0.928,5.851,7.91,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539615870,22.10.2015 21:46:55,Raw,-1.417,3.869,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539616886,22.10.2015 21:46:56,Raw,-1.225,4.74,9.902,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539617910,22.10.2015 21:46:57,Raw,-1.369,5.344,8.073,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539618930,22.10.2015 21:46:58,Raw,-0.344,5.42,7.0,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539619948,22.10.2015 21:46:59,Raw,-0.383,5.133,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539620970,22.10.2015 21:47:00,Raw,-1.139,5.382,7.795,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539621991,22.10.2015 21:47:01,Raw,-0.268,5.296,9.127,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539623008,22.10.2015 21:47:03,Raw,-0.335,5.401,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539624029,22.10.2015 21:47:04,Raw,0.498,6.177,6.953,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539625048,22.10.2015 21:47:05,Raw,0.191,4.903,8.878,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539626067,22.10.2015 21:47:06,Raw,-0.555,5.229,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539627086,22.10.2015 21:47:07,Raw,-1.149,5.162,8.38,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539628104,22.10.2015 21:47:08,Raw,-0.766,5.468,7.039,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539629123,22.10.2015 21:47:09,Raw,-0.612,4.549,8.676,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539630142,22.10.2015 21:47:10,Raw,0.766,5.842,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539631161,22.10.2015 21:47:11,Raw,-0.651,4.261,7.278,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539632183,22.10.2015 21:47:12,Raw,-0.124,5.2,7.824,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539633201,22.10.2015 21:47:13,Raw,-0.938,5.411,8.494,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539634221,22.10.2015 21:47:14,Raw,-0.44,4.798,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539635238,22.10.2015 21:47:15,Raw,-0.632,5.114,8.236,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539636256,22.10.2015 21:47:16,Raw,-0.344,5.018,8.245,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539637276,22.10.2015 21:47:17,Raw,-0.047,5.305,7.939,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539638297,22.10.2015 21:47:18,Raw,0.316,5.152,8.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539639315,22.10.2015 21:47:19,Raw,-0.421,6.196,8.858,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539640330,22.10.2015 21:47:20,Raw,-1.101,5.344,7.508,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539641348,22.10.2015 21:47:21,Raw,-0.584,4.826,7.767,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539642366,22.10.2015 21:47:22,Raw,-0.498,6.148,8.332,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539643388,22.10.2015 21:47:23,Raw,0.268,5.679,7.575,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539644408,22.10.2015 21:47:24,Raw,-0.699,4.74,9.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539645426,22.10.2015 21:47:25,Raw,-0.325,5.229,8.226,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539646444,22.10.2015 21:47:26,Raw,-0.574,6.119,7.843,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539647462,22.10.2015 21:47:27,Raw,-1.015,4.577,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539648489,22.10.2015 21:47:28,Raw,-2.059,2.758,9.289,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539649517,22.10.2015 21:47:29,Raw,-1.58,3.897,7.316,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539650547,22.10.2015 21:47:30,Raw,-0.469,4.386,8.207,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539651565,22.10.2015 21:47:31,Raw,-0.938,5.631,8.935,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539652585,22.10.2015 21:47:32,Raw,-1.11,3.668,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539653607,22.10.2015 21:47:33,Raw,-0.871,3.639,7.364,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539654628,22.10.2015 21:47:34,Raw,-0.622,3.419,8.13,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539655652,22.10.2015 21:47:35,Raw,-0.009,5.956,6.704,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539656672,22.10.2015 21:47:36,Raw,-0.316,4.156,8.983,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539657691,22.10.2015 21:47:37,Raw,-0.019,6.818,8.475,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539658708,22.10.2015 21:47:38,Raw,-1.11,4.759,8.504,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539659728,22.10.2015 21:47:39,Raw,-0.028,5.181,7.431,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539660749,22.10.2015 21:47:40,Raw,-0.095,6.435,7.872,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539661765,22.10.2015 21:47:41,Raw,-0.565,6.359,8.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539662786,22.10.2015 21:47:42,Raw,-0.325,4.922,8.13,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539663805,22.10.2015 21:47:43,Raw,0.459,4.683,8.188,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539664828,22.10.2015 21:47:44,Raw,-0.45,4.922,8.408,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539665844,22.10.2015 21:47:45,Raw,-1.015,4.127,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539666862,22.10.2015 21:47:46,Raw,-0.373,4.616,8.887,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539667880,22.10.2015 21:47:47,Raw,0.095,6.167,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539668898,22.10.2015 21:47:48,Raw,-0.651,5.64,7.383,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539669910,22.10.2015 21:47:49,Raw,0.162,5.344,6.694,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539670931,22.10.2015 21:47:50,Raw,0.134,5.526,8.609,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539671944,22.10.2015 21:47:51,Raw,0.114,5.554,7.565,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539672964,22.10.2015 21:47:52,Raw,-1.436,4.06,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539673984,22.10.2015 21:47:53,Raw,-0.45,4.74,7.843,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539675001,22.10.2015 21:47:55,Raw,-0.871,5.679,8.245,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
