ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435582577882,Raw,-6.7862015,-3.6480737,7.3746004,3.375,19.953125,-39.546875,-33.8125,60.0625,43.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582578904,Raw,-6.668522,-3.5696206,6.746975,8.015625,20.640625,-41.109375,-30.5625,60.8125,29.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582579925,Raw,-5.76631,-4.393379,6.7862015,12.796875,26.234375,-35.5,-31.25,56.375,21.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582580946,Raw,-6.00167,-3.8834333,7.1784678,12.671875,20.40625,-38.859375,-28.8125,59.5,24.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582581963,Raw,-6.9038815,-4.0403395,6.433162,13.0625,22.03125,-39.53125,-30.6875,62.0625,23.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582582984,Raw,-5.6878567,-5.1386843,6.354709,13.625,29.390625,-36.9375,-31.9375,65.375,26.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582584001,Raw,-5.7270837,-5.1779113,6.590069,12.90625,29.390625,-36.390625,-30.75,66.5,35.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582585021,Raw,-6.1193495,-5.3348174,6.7862015,12.609375,30.96875,-35.96875,-32.6875,67.5,34.375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582586038,Raw,-6.0408964,-5.6094036,7.256921,12.625,31.140625,-35.109375,-33.8125,68.5625,36.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582587058,Raw,-5.6878567,-6.0408964,7.1784678,12.4375,33.390625,-31.203125,-32.6875,69.8125,43.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582588076,Raw,-6.433162,-5.6094036,6.3939357,11.453125,31.703125,-37.125,-33.9375,66.8125,46.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582589098,Raw,-5.64863,-6.1193495,6.354709,11.078125,35.765625,-32.625,-32.125,67.625,46.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582590124,Raw,-6.354709,-5.6878567,6.550842,10.265625,31.921875,-36.25,-33.0625,68.0625,46.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582591143,Raw,-5.88399,-5.76631,6.00167,9.828125,35.625,-32.15625,-32.9375,67.5625,48.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582592166,Raw,-5.0210047,-5.2563643,5.2563643,9.296875,36.5625,-32.25,-33.5,66.25,50.625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582593178,Raw,-5.2563643,-5.9232163,5.8447633,8.9375,35.53125,-33.3125,-32.9375,66.0,50.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582594187,Raw,-5.2563643,-5.88399,5.7270837,8.453125,33.984375,-33.984375,-31.375,68.5,52.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582595203,Raw,-6.6292953,-5.9232163,6.3939357,7.734375,36.140625,-35.875,-32.25,67.75,53.75,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582596212,Raw,-6.080123,-6.1193495,6.1193495,7.84375,35.625,-32.71875,-35.5625,69.8125,50.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582597225,Raw,-5.570177,-6.0408964,6.433162,7.8125,37.6875,-32.921875,-33.75,71.5625,54.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582598236,Raw,-4.4718323,-6.080123,5.1386843,7.8125,37.515625,-29.765625,-35.75,69.625,54.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582599249,Raw,-6.3154826,-6.7862015,7.021561,7.640625,35.671875,-34.171875,-33.625,65.75,56.9375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582600258,Raw,-5.64863,-5.4132705,5.217138,7.40625,34.484375,-36.796875,-32.1875,69.5625,53.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582601270,Raw,-4.903325,-6.1193495,5.88399,7.625,41.125,-34.203125,-31.125,71.1875,52.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582602278,Raw,-5.5309505,-6.00167,6.433162,7.359375,35.25,-32.1875,-33.3125,69.125,52.9375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582603294,Raw,-5.060231,-5.64863,5.5309505,7.4375,36.96875,-32.609375,-31.75,70.4375,53.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582604304,Raw,-5.8447633,-5.7270837,5.7270837,7.375,34.96875,-35.828125,-34.3125,70.125,49.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582605317,Raw,-5.570177,-6.00167,5.217138,7.59375,38.171875,-34.96875,-36.3125,68.625,51.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582606327,Raw,-5.64863,-5.8447633,5.6878567,8.015625,36.140625,-34.671875,-33.6875,68.5,50.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582607347,Raw,-6.668522,-6.9823346,7.3746004,7.578125,33.015625,-34.0625,-33.125,69.375,58.0625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582608356,Raw,-6.825428,-6.590069,7.2961473,7.0,34.28125,-34.28125,-31.375,69.625,53.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582609368,Raw,-5.2563643,-5.4524975,5.64863,18.546875,36.515625,-34.765625,-64.0,51.75,44.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582610377,Raw,-6.3154826,-5.9232163,6.1978025,17.53125,33.984375,-39.21875,-67.3125,66.25,68.75,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582611391,Raw,-5.8055367,-5.9232163,5.374044,16.59375,33.1875,-37.15625,-61.875,68.1875,66.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582612399,Raw,-5.8447633,-5.570177,6.237029,15.34375,34.921875,-34.921875,-49.8125,84.125,61.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582613410,Raw,-5.491724,-6.0408964,5.4132705,14.0625,35.171875,-36.796875,-44.6875,88.875,56.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582614419,Raw,-6.158576,-6.0408964,6.550842,13.015625,35.203125,-35.375,-43.5,87.3125,55.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582615432,Raw,-6.433162,-7.4138274,7.139241,12.515625,37.1875,-34.359375,-42.875,91.9375,57.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582616439,Raw,-6.0408964,-5.962443,6.1193495,11.4375,33.53125,-36.21875,-41.0,90.5,57.625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582617451,Raw,-5.295591,-5.491724,5.570177,10.625,35.890625,-32.390625,-34.1875,90.8125,51.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582618458,Raw,-6.237029,-6.080123,6.354709,5.765625,30.8125,-38.390625,-23.625,95.125,53.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582619469,Raw,-5.6878567,-5.7270837,6.00167,4.796875,34.703125,-34.4375,-17.125,97.9375,53.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582620477,Raw,-5.962443,-5.6878567,6.1978025,3.953125,33.46875,-35.296875,-20.0,95.625,52.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582621508,Raw,-6.237029,-5.64863,6.158576,3.640625,32.78125,-36.703125,-20.9375,96.9375,50.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582622516,Raw,-6.0408964,-5.962443,6.354709,3.46875,34.1875,-34.734375,-21.625,94.125,52.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582623530,Raw,-6.1978025,-6.1978025,6.3154826,3.328125,35.03125,-35.03125,-24.0,93.5625,52.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582624538,Raw,-6.158576,-6.0408964,5.76631,3.53125,35.59375,-36.421875,-23.625,93.75,51.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582625550,Raw,-5.570177,-5.8447633,6.080123,3.734375,35.359375,-33.390625,-24.4375,91.625,54.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582626558,Raw,-5.491724,-6.080123,5.491724,3.8125,38.046875,-33.828125,-27.1875,87.4375,56.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582627569,Raw,-6.237029,-6.00167,6.746975,4.109375,33.15625,-34.59375,-31.0625,87.6875,54.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582628577,Raw,-6.0408964,-5.7270837,5.6878567,4.265625,34.640625,-36.796875,-29.8125,86.8125,58.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582629588,Raw,-5.9232163,-6.1193495,6.080123,4.3125,35.8125,-34.4375,-30.25,87.9375,61.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582630596,Raw,-5.6878567,-6.2762556,6.5116153,4.40625,35.9375,-32.15625,-33.3125,87.6875,61.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582631609,Raw,-6.1193495,-6.7862015,6.668522,4.5,36.875,-32.75,-32.125,84.1875,63.9375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582632617,Raw,-5.962443,-6.0408964,5.6094036,4.203125,35.765625,-35.765625,-31.9375,83.9375,62.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582633631,Raw,-5.64863,-5.76631,5.2563643,4.125,37.046875,-32.921875,-32.8125,85.0,64.9375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582634639,Raw,-5.962443,-6.1978025,5.8055367,4.1875,37.640625,-35.71875,-34.4375,84.25,63.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582635653,Raw,-5.64863,-6.1978025,5.962443,4.109375,36.984375,-36.109375,-34.75,81.6875,65.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582636661,Raw,-6.080123,-6.0408964,5.8055367,3.921875,34.875,-38.546875,-37.625,79.125,69.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582637674,Raw,-6.354709,-6.746975,6.433162,3.84375,36.734375,-34.265625,-43.875,73.6875,75.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582638682,Raw,-6.354709,-5.962443,6.5116153,2.6875,33.21875,-35.734375,-37.625,76.125,86.0625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582639699,Raw,-5.295591,-5.962443,6.4723887,2.4375,35.453125,-31.0,-32.125,89.375,72.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582640719,Raw,-6.1193495,-6.3939357,6.746975,2.125,35.046875,-33.359375,-32.75,89.5,74.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582641734,Raw,-6.080123,-6.158576,6.9823346,2.078125,33.640625,-33.140625,-32.0625,91.125,73.625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582642743,Raw,-6.2762556,-6.158576,6.746975,1.703125,33.78125,-34.453125,-30.9375,89.625,75.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582643762,Raw,-5.1386843,-5.4524975,6.1978025,1.34375,34.09375,-31.890625,-28.5,90.1875,75.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582644770,Raw,-5.6094036,-6.3939357,6.3939357,0.765625,36.9375,-31.796875,-31.1875,90.0,81.0625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582645786,Raw,-5.6094036,-5.570177,5.8055367,0.40625,34.5625,-34.875,-30.75,91.0,80.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582646796,Raw,-5.4524975,-5.491724,5.64863,359.53125,35.0,-34.6875,-25.0625,91.875,80.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582647809,Raw,-5.962443,-5.8055367,6.6292953,359.07813,34.21875,-31.5,-26.5625,90.0625,81.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582648820,Raw,-5.4132705,-5.8055367,5.88399,358.79688,36.5625,-30.09375,-27.375,90.75,79.9375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582649834,Raw,-5.8447633,-5.64863,6.00167,358.54688,31.953125,-34.828125,-26.0625,93.5625,75.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582650843,Raw,-5.8055367,-5.6878567,6.3154826,358.17188,34.21875,-34.21875,-20.375,95.6875,75.75,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582651865,Raw,-5.64863,-5.962443,6.0408964,357.64063,34.46875,-33.6875,-20.5625,97.0,77.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582652886,Raw,-5.76631,-5.64863,6.2762556,357.29688,33.515625,-34.359375,-20.8125,97.625,78.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582653936,Raw,-5.88399,-6.1193495,6.1193495,357.20313,35.8125,-34.171875,-20.125,98.9375,76.0625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582654946,Raw,-5.3348174,-5.962443,6.4723887,357.21875,35.390625,-31.203125,-20.9375,98.5,78.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582655965,Raw,-6.00167,-6.158576,6.3154826,357.20313,35.28125,-34.21875,-22.3125,96.875,78.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582656974,Raw,-6.1978025,-6.158576,6.080123,357.14063,35.359375,-35.625,-23.0,97.375,77.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582657997,Raw,-6.080123,-7.3746004,5.9232163,358.34375,42.03125,-32.5,-34.625,91.1875,80.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582659008,Raw,-6.1978025,-5.76631,5.88399,359.04688,37.359375,-36.171875,-32.3125,92.0625,81.625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582660036,Raw,-6.237029,-6.1978025,5.8055367,359.15625,36.015625,-38.796875,-32.5,92.25,75.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582661046,Raw,-6.1193495,-6.3154826,5.4524975,359.51563,34.546875,-37.6875,-32.8125,90.3125,78.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582662060,Raw,-6.746975,-6.433162,5.4524975,359.29688,36.03125,-36.59375,-31.0,93.0,80.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582663070,Raw,-6.3939357,-6.0408964,5.491724,359.07813,41.484375,-32.25,-31.5625,91.6875,87.375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582664084,Raw,-6.590069,-6.4723887,5.5309505,358.64063,36.984375,-37.6875,-35.5625,92.875,92.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582665095,Raw,-6.590069,-6.158576,5.295591,358.07813,36.109375,-39.03125,-36.5625,90.25,94.9375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582666116,Raw,-6.433162,-6.080123,5.962443,357.57813,34.734375,-37.09375,-34.25,92.4375,96.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582667125,Raw,-5.962443,-5.6094036,5.3348174,357.01563,35.03125,-37.609375,-33.25,94.0625,94.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582668140,Raw,-6.590069,-6.354709,5.88399,356.75,35.765625,-37.25,-35.5,92.25,96.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582669149,Raw,-6.158576,-6.2762556,5.491724,356.84375,37.234375,-36.46875,-35.1875,95.3125,97.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582670164,Raw,-6.354709,-6.158576,5.9232163,356.20313,35.359375,-36.640625,-32.9375,98.375,100.875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582671186,Raw,-6.590069,-6.3154826,6.354709,355.60938,34.59375,-36.3125,-32.375,97.5625,101.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582672197,Raw,-5.6878567,-5.2563643,4.589512,355.03125,35.71875,-39.21875,-31.3125,97.625,104.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582673205,Raw,-6.354709,-6.0408964,5.64863,354.60938,37.578125,-36.53125,-31.25,97.1875,103.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582674221,Raw,-6.433162,-6.080123,5.060231,354.17188,37.1875,-37.953125,-32.25,98.125,104.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582675228,Raw,-6.590069,-6.080123,5.0994577,354.03125,35.703125,-38.546875,-28.875,104.375,99.75,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582676245,Raw,-5.8055367,-6.3939357,4.785645,354.21875,36.625,-37.75,-30.5,105.375,97.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582677252,Raw,-6.158576,-6.5116153,5.5309505,354.625,38.265625,-37.140625,-30.25,104.875,104.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582678263,Raw,-5.64863,-7.1784678,5.76631,355.15625,43.3125,-30.453125,-29.4375,103.0625,109.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582679271,Raw,-5.4524975,-6.0408964,4.7464185,355.10938,39.40625,-34.234375,-30.625,92.75,122.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582680286,Raw,-6.1193495,-7.3746004,5.217138,353.92188,40.140625,-33.828125,-35.25,95.4375,129.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582681295,Raw,-5.491724,-7.2176943,5.6878567,353.15625,42.359375,-30.90625,-20.0625,102.5,123.0625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582682315,Raw,-5.491724,-5.8055367,4.7464185,352.20313,38.671875,-36.21875,-21.25,105.4375,115.8125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582683323,Raw,-6.2762556,-7.021561,5.2563643,351.82813,40.640625,-35.59375,-25.625,103.875,113.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582684342,Raw,-6.1978025,-7.4138274,4.7464185,352.0,43.515625,-35.1875,-28.875,95.5625,121.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582685352,Raw,-5.7270837,-6.7077484,4.4718323,351.78125,42.703125,-35.390625,-26.8125,95.1875,122.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582686371,Raw,-6.746975,-6.550842,5.0994577,351.125,37.734375,-39.125,-15.6875,102.0,106.375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582687380,Raw,-6.668522,-6.2762556,5.0994577,350.59375,37.484375,-39.21875,-14.5,104.25,107.125,,,,,,,,,,1435582530
