ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435677410082,Raw,-1.7259704,2.0790098,10.395049,84.359375,-11.125,-9.1875,-42.1875,14.5625,57.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677411111,Raw,-1.5298374,1.7651969,9.68897,84.890625,-10.15625,-8.828125,-44.25,14.5625,62.625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677412126,Raw,-1.9613299,1.7259704,10.238142,84.203125,-10.40625,-10.859375,-39.0,15.8125,59.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677413152,Raw,-1.8044236,1.8044236,10.081236,79.71875,-9.890625,-9.671875,-38.0625,18.375,58.5625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677414165,Raw,-2.2359161,1.8828768,10.434276,78.171875,-10.78125,-9.390625,-37.5,18.1875,57.625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677415186,Raw,-1.8828768,1.8044236,9.728196,77.59375,-9.8125,-10.03125,-38.0625,18.125,58.5625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677416200,Raw,-2.0790098,1.8044236,9.92433,76.265625,-10.71875,-11.640625,-35.9375,19.4375,59.5625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677417221,Raw,-2.2359161,2.1182363,10.708861,71.421875,-10.953125,-10.953125,-34.1875,20.0625,58.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677418236,Raw,-1.8044236,1.9221034,10.9442215,70.0625,-9.5625,-9.1875,-32.75,21.125,61.9375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677419262,Raw,-1.7651969,1.8436501,10.120462,58.78125,-10.75,-10.609375,-34.25,27.625,76.0,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677420278,Raw,-1.7651969,1.8044236,9.68897,59.109375,-10.359375,-10.125,-34.25,24.0,68.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677421299,Raw,-2.0005565,1.8436501,9.963556,63.671875,-10.265625,-11.125,-34.375,22.25,64.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677422314,Raw,-1.9613299,1.7259704,10.238142,63.421875,-9.359375,-10.640625,-32.75,22.5625,63.8125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677423333,Raw,-1.9613299,2.1182363,10.512729,63.734375,-9.046875,-8.671875,-34.0625,22.625,64.75,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677424348,Raw,-2.0397832,1.6082906,10.316595,64.46875,-11.921875,-10.375,-30.9375,20.9375,52.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677425369,Raw,-2.0005565,1.5298374,9.57129,55.03125,-10.5,-11.78125,-24.75,21.8125,50.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677426383,Raw,-2.2751427,1.6867437,10.277369,49.328125,-9.421875,-11.296875,-25.5,24.1875,54.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677427395,Raw,-2.1574628,1.8044236,10.159689,32.234375,-8.421875,-12.0,-24.1875,24.25,57.625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677428403,Raw,-2.6281822,1.7651969,10.395049,36.765625,-9.015625,-12.8125,-25.0625,24.8125,59.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677429432,Raw,-2.3143694,1.3337044,9.845877,41.390625,-8.625,-12.109375,-27.0625,24.375,60.4375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677430450,Raw,-2.6674087,1.9613299,9.845877,42.03125,-10.03125,-14.859375,-26.6875,22.375,60.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677431470,Raw,-2.7850885,2.6674087,10.904995,335.15625,-11.265625,-14.328125,-1.375,23.25,43.5,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677432487,Raw,-3.0596747,2.1966896,10.434276,320.875,-11.40625,-15.953125,1.625,23.9375,40.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677433508,Raw,-3.0989013,2.3143694,10.042009,320.125,-12.34375,-16.71875,0.9375,23.625,41.4375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677434527,Raw,-2.1966896,2.1966896,9.68897,319.20313,-11.34375,-14.796875,-0.4375,21.5,42.875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677435551,Raw,-2.2751427,2.0397832,9.296704,314.45313,-12.171875,-12.6875,-1.3125,21.6875,52.5,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677436568,Raw,-2.941995,2.7066352,10.551955,305.82813,-12.265625,-15.515625,12.0,26.625,47.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677437589,Raw,-3.0989013,2.2359161,10.159689,305.98438,-10.40625,-15.4375,15.6875,28.375,41.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677438608,Raw,-2.6674087,2.432049,9.5320635,311.0625,-11.234375,-16.015625,19.75,31.4375,23.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677439633,Raw,-2.745862,2.2359161,10.355823,282.625,-12.328125,-14.484375,40.75,-18.8125,-16.8125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677440650,Raw,-2.6281822,2.3928225,9.845877,259.84375,-11.34375,-13.5,52.3125,-18.8125,-37.75,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677441682,Raw,-2.432049,2.1966896,10.081236,224.70313,-11.953125,-13.234375,34.25,-46.0625,-74.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677442702,Raw,-2.6281822,2.353596,9.728196,155.375,-13.09375,-14.65625,-21.0625,-85.0,-64.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677443715,Raw,-2.941995,3.0204482,10.9442215,165.875,-14.875,-14.484375,4.5625,-46.9375,-45.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677444722,Raw,-3.0989013,2.941995,10.551955,151.53125,-14.9375,-16.09375,-1.4375,-44.3125,-60.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677445736,Raw,-3.7657535,3.3734875,10.669635,136.17188,-13.953125,-13.0625,-11.25,-44.25,-67.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677446743,Raw,-2.824315,2.4712758,9.963556,130.0,-16.28125,-13.4375,-21.625,-45.875,-56.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677447756,Raw,-2.7066352,2.5889556,10.277369,130.125,-14.484375,-14.9375,-26.6875,-44.5625,-48.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677448764,Raw,-2.7066352,2.5105023,9.963556,129.51563,-12.703125,-14.25,-33.8125,-49.6875,-52.1875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677449781,Raw,-2.432049,2.5105023,9.728196,129.26563,-11.859375,-13.8125,-32.8125,-48.0,-46.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677450790,Raw,-2.941995,2.1966896,9.649743,129.0,-15.71875,-17.671875,-32.8125,-47.0,-44.5,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677451811,Raw,-3.1773546,2.5889556,9.45361,128.82813,-13.578125,-11.78125,-33.25,-44.4375,-39.9375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677452820,Raw,-3.6088471,2.7850885,9.845877,128.57813,-13.03125,-17.40625,-44.4375,-48.5625,-33.25,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677453833,Raw,-3.3734875,2.5889556,9.375157,127.96875,-13.78125,-18.09375,-46.0625,-45.5625,-26.625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677454841,Raw,-3.4911673,2.7850885,10.159689,127.5,-13.53125,-18.765625,-43.875,-44.0,-23.875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677455856,Raw,-2.8635418,2.2751427,9.57129,127.265625,-15.375,-18.1875,-40.75,-39.9375,-22.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677456866,Raw,-3.0204482,2.1966896,9.296704,127.328125,-14.796875,-19.75,-41.6875,-39.75,-17.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677457880,Raw,-3.0596747,2.3928225,9.610517,127.1875,-14.859375,-18.984375,-46.25,-42.1875,-18.875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677458893,Raw,-3.2950344,2.5889556,9.767424,127.015625,-14.09375,-18.0,-47.0625,-41.3125,-15.9375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677459907,Raw,-3.2558076,2.5497289,9.68897,126.859375,-13.984375,-18.0,-49.75,-41.4375,-12.875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677460916,Raw,-3.6088471,2.5105023,9.80665,126.546875,-13.84375,-18.515625,-51.125,-41.6875,-13.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677461930,Raw,-3.1773546,2.5889556,9.375157,126.390625,-15.140625,-18.984375,-47.9375,-39.4375,-12.5625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677462938,Raw,-3.2558076,2.5105023,9.649743,126.4375,-13.8125,-16.953125,-46.5625,-37.9375,-11.25,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677463950,Raw,-3.4519408,2.6281822,10.002783,126.375,-14.671875,-18.796875,-51.1875,-39.5,-7.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677464958,Raw,-3.1381278,2.4712758,9.80665,126.140625,-14.484375,-18.53125,-53.9375,-37.75,-1.8125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677465973,Raw,-3.2558076,2.2751427,9.45361,126.1875,-15.25,-19.5625,-58.5,-39.25,3.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677466984,Raw,-3.216581,2.7066352,9.5320635,126.125,-16.21875,-18.4375,-54.5,-35.25,4.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677467996,Raw,-3.1381278,2.5497289,9.5320635,125.890625,-13.515625,-17.328125,-53.625,-36.625,-1.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677469006,Raw,-3.4519408,2.7066352,9.414384,125.71875,-13.640625,-18.234375,-51.0625,-36.1875,-4.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677470019,Raw,-3.4519408,2.6281822,9.414384,125.421875,-15.578125,-18.4375,-59.4375,-39.875,-3.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677471028,Raw,-3.4519408,2.4712758,9.57129,125.484375,-15.375,-18.953125,-56.125,-37.6875,4.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677472040,Raw,-3.2950344,2.6674087,9.45361,125.703125,-13.734375,-18.59375,-51.3125,-34.375,2.25,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677473049,Raw,-3.1381278,2.5105023,9.845877,125.5,-13.84375,-16.625,-53.625,-32.625,2.9375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677474065,Raw,-3.2950344,2.7066352,9.610517,125.0,-13.734375,-17.859375,-57.0625,-34.5,5.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677475073,Raw,-3.5303938,2.6281822,9.610517,124.96875,-14.9375,-18.296875,-57.375,-33.25,9.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677476085,Raw,-3.2950344,2.8635418,9.610517,124.9375,-14.703125,-18.515625,-58.5625,-33.125,11.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677477096,Raw,-3.4911673,2.7850885,9.57129,124.921875,-15.265625,-19.3125,-58.375,-32.625,11.25,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677478109,Raw,-3.5303938,2.4712758,9.767424,124.734375,-13.359375,-19.296875,-60.0625,-32.6875,11.4375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677479117,Raw,-3.1381278,2.5105023,9.492837,124.59375,-14.875,-17.796875,-58.0625,-31.3125,13.875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677480131,Raw,-3.1773546,2.5105023,9.610517,124.921875,-14.703125,-17.390625,-53.6875,-25.125,23.75,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677481143,Raw,-3.0596747,2.3928225,9.414384,124.703125,-14.359375,-17.703125,-59.0,-28.5625,19.8125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677482156,Raw,-3.2558076,2.353596,9.257478,124.828125,-14.484375,-18.953125,-57.5,-28.5625,20.1875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677483165,Raw,-3.334261,2.745862,9.218251,125.203125,-13.84375,-18.734375,-58.1875,-24.875,30.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677484178,Raw,-3.0596747,2.5889556,9.45361,125.375,-13.640625,-17.734375,-59.6875,-26.75,27.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677485187,Raw,-3.0989013,2.432049,9.649743,140.4375,-13.59375,-17.1875,-23.75,-14.5625,34.5625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677486200,Raw,-2.1966896,2.0397832,10.120462,187.51563,-11.03125,-15.171875,5.3125,-27.5625,14.5,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677487213,Raw,-2.0397832,5.060231,4.4326057,205.67188,-46.0625,-16.796875,11.75,-19.9375,8.9375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677488237,Raw,0.8237586,5.217138,8.825985,197.20313,-26.75,-0.390625,6.625,-23.875,14.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677489247,Raw,0.0392266,5.2563643,8.433719,192.1875,-30.390625,-0.59375,4.0625,-15.875,43.8125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677490262,Raw,0.0392266,5.88399,9.179024,183.25,-32.9375,0.0,6.4375,-14.0625,67.375,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677491273,Raw,-0.1176798,5.8055367,9.57129,287.07813,-28.8125,-1.03125,11.8125,60.6875,65.25,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677492287,Raw,-0.1569064,5.217138,9.963556,330.03125,-28.65625,-0.609375,13.875,48.75,45.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677493299,Raw,0.1176798,5.217138,9.375157,318.125,-29.109375,0.59375,16.8125,32.0625,26.1875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677494318,Raw,0.19613299,4.5502853,8.943665,224.98438,-26.96875,1.09375,52.5625,-51.0,41.3125,,,,,,,,,,1435677378
351,Чёрная речка 1,Stanislav,1435677494888,Raw,0.9414384,5.2563643,9.68897,224.65625,-28.546875,4.84375,45.875,-39.5,19.1875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677495326,Raw,0.1176798,4.903325,8.904438,254.57813,-28.875,1.3125,30.75,-8.0,-3.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677496348,Raw,-0.3138128,4.4718323,9.179024,248.70313,-26.0625,-1.234375,26.375,-15.3125,-1.1875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677497357,Raw,-0.39226598,4.3149257,9.610517,247.57813,-25.046875,-1.8125,26.25,-14.75,-2.3125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677498373,Raw,-0.1176798,4.628739,9.492837,248.03125,-26.359375,-1.484375,29.4375,-12.4375,-1.0,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677499386,Raw,0.1176798,4.197246,9.375157,243.0,-24.125,0.609375,32.3125,-19.0625,5.75,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677500401,Raw,-0.39226598,3.9618864,9.57129,228.14063,-24.375,-1.0625,25.5625,-20.9375,14.6875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677501410,Raw,-0.35303938,4.3149257,9.5320635,240.23438,-23.203125,-2.296875,24.125,-14.4375,-3.5,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677502441,Raw,-0.19613299,4.118793,9.5320635,246.46875,-23.90625,-1.515625,24.9375,-12.5,-6.25,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677503457,Raw,2.2359161,4.3541527,9.492837,210.54688,-22.9375,10.265625,30.5,-41.8125,40.75,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677504478,Raw,-0.5099458,3.9226599,10.002783,222.65625,-25.203125,2.75,31.4375,-25.4375,8.8125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677505492,Raw,-0.39226598,3.726527,9.80665,269.32813,-20.75,-2.0625,26.875,-4.75,-23.0625,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677506510,Raw,0.1569064,3.8834333,9.92433,301.84375,-24.03125,0.84375,23.6875,4.1875,-38.125,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677507524,Raw,0.1569064,4.275699,9.610517,308.0,-23.96875,0.59375,22.75,4.1875,-45.875,,,,,,,,,,1435677378
,ServiceLog,Stanislav,1435677508550,Raw,-0.2745862,4.6679654,9.767424,312.9375,-24.921875,0.8125,22.75,3.75,-54.25,,,,,,,,,,1435677378
352,Чёрная речка 2,Stanislav,1435677508750,Raw,-1.7259704,3.8834333,9.767424,321.5,-21.390625,-9.265625,22.8125,3.875,-54.25,,,,,,,,,,1435677378
