ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445601223043,23 Окт 2015 г. 14:53:43,Raw,-8.665215,-4.7698483,3.5098996,1.8753843,6.4692383,-33.132286,16.5,25.08,-36.66,1.312444,0.46975538,0.4364632,,,,,,,77,1445601017
,ServiceLog, julia,1445601224109,23 Окт 2015 г. 14:53:44,Raw,-8.281544,-8.527548,-0.14065935,333.77426,46.525307,-67.327545,22.02,36.54,-10.0199995,0.052534413,1.6609426,-1.5286902,,,,,,,77,1445601017
,ServiceLog, julia,1445601225177,23 Окт 2015 г. 14:53:45,Raw,-8.87351,-9.7719345,-1.0564415,29.067442,45.91954,-69.39233,15.599999,41.16,-8.22,-0.03145956,-0.112704635,-0.31215215,,,,,,,83,1445601017
,ServiceLog, julia,1445601226245,23 Окт 2015 г. 14:53:46,Raw,-11.164762,-19.429544,-8.513183,44.91289,135.02242,-59.17204,-3.24,53.16,5.8199997,-0.37568212,1.3182472,-0.03604105,,,,,,,83,1445601017
,ServiceLog, julia,1445601227313,23 Окт 2015 г. 14:53:47,Raw,2.5139117,-11.036672,11.884817,71.586136,64.7975,-6.6322727,-21.779999,56.64,3.84,2.2742512,0.7538077,-0.97585726,,,,,,,84,1445601017
,ServiceLog, julia,1445601228379,23 Окт 2015 г. 14:53:48,Raw,2.8939912,-1.1168951,-0.47345337,20.473331,53.03073,-19.906103,-16.199999,55.32,-1.56,0.9007208,-0.9129381,0.623388,,,,,,,83,1445601017
,ServiceLog, julia,1445601229447,23 Окт 2015 г. 14:53:49,Raw,3.7606924,-9.726444,-2.0967221,90.162834,71.256165,-2.3002388,-19.68,59.46,-1.56,2.255009,-0.4447099,-0.15577064,,,,,,,84,1445601017
,ServiceLog, julia,1445601230517,23 Окт 2015 г. 14:53:50,Raw,-2.415151,-9.479841,-0.6464345,28.885765,76.83173,4.9984913,-24.06,54.66,0.59999996,0.8546005,-5.2812357,-0.25595254,,,,,,,86,1445601017
,ServiceLog, julia,1445601231565,23 Окт 2015 г. 14:53:51,Raw,-2.0272903,-10.108319,7.37055,47.3804,63.543587,-11.078097,-18.66,52.5,-1.56,2.3765712,-1.149343,0.83291477,,,,,,,90,1445601017
,ServiceLog, julia,1445601232586,23 Окт 2015 г. 14:53:52,Raw,0.25977087,-8.278551,-4.4861355,163.82143,84.96791,2.5695395,-15.96,53.28,-12.78,1.5381587,3.9468002,-0.528093,,,,,,,89,1445601017
,ServiceLog, julia,1445601233652,23 Окт 2015 г. 14:53:53,Raw,-6.479308,-10.034698,0.87567925,267.04434,77.45255,11.275572,29.939999,26.4,-0.59999996,1.6056592,-2.0491474,-0.8332202,,,,,,,87,1445601017
,ServiceLog, julia,1445601234715,23 Окт 2015 г. 14:53:54,Raw,-0.6817489,-8.288726,0.089782566,81.93893,85.70947,3.770792,-22.859999,46.44,1.4399999,1.1441506,-1.1560625,-0.40958515,,,,,,,87,1445601017
,ServiceLog, julia,1445601235784,23 Окт 2015 г. 14:53:55,Raw,-1.7705121,-10.216658,-3.3554738,156.2094,86.084236,2.4777691,-11.759999,44.1,-22.32,1.0002918,0.22602014,-0.5342017,,,,,,,86,1445601017
,ServiceLog, julia,1445601236848,23 Окт 2015 г. 14:53:56,Raw,-0.9768343,-10.681132,1.5993267,148.9881,94.495316,-1.023936,-4.68,47.46,-12.48,0.44257188,-0.6178902,-0.3032946,,,,,,,87,1445601017
,ServiceLog, julia,1445601237916,23 Окт 2015 г. 14:53:57,Raw,-2.5258827,-9.405023,-2.3714569,241.24622,95.42643,-3.3917167,12.3,43.379997,0.48,0.09132435,-1.6154331,-0.064751714,,,,,,,85,1445601017
,ServiceLog, julia,1445601238993,23 Окт 2015 г. 14:53:58,Raw,2.2301989,-6.661866,-2.9293058,346.79977,128.28712,-20.241287,8.4,28.56,22.14,-1.0112875,1.7287487,1.0180069,,,,,,,86,1445601017
,ServiceLog, julia,1445601240054,23 Окт 2015 г. 14:54:00,Raw,-5.5000796,-10.92594,-19.608511,288.60556,111.852684,-9.607639,8.16,30.539999,18.0,0.35613444,-0.68630713,0.20738874,,,,,,,86,1445601017
,ServiceLog, julia,1445601241102,23 Окт 2015 г. 14:54:01,Raw,-1.3383588,-12.716803,-7.6129627,128.77504,104.07313,-8.614011,0.29999998,43.079998,4.08,0.5873469,0.3484986,-0.06414085,,,,,,,86,1445601017
,ServiceLog, julia,1445601242143,23 Окт 2015 г. 14:54:02,Raw,1.0319009,-8.883087,-0.6386533,127.833984,102.78685,-8.041026,-3.3,50.46,-1.3199999,0.7058548,-2.0952678,-0.33933565,,,,,,,85,1445601017
,ServiceLog, julia,1445601243192,23 Окт 2015 г. 14:54:03,Raw,-4.0078936,-9.462483,-1.0540473,101.86488,103.2725,-6.3508687,-2.1599998,45.42,0.17999999,-0.040317107,-0.999681,-0.6398814,,,,,,,85,1445601017
,ServiceLog, julia,1445601244263,23 Окт 2015 г. 14:54:04,Raw,-4.9721584,-9.792884,-5.3324857,333.55606,93.79859,1.6729269,1.26,49.379997,9.48,0.3005457,-1.3637567,-0.4343252,,,,,,,83,1445601017
,ServiceLog, julia,1445601245333,23 Окт 2015 г. 14:54:05,Raw,-10.557831,-14.037205,0.85473,299.69217,131.73457,-43.29075,10.8,30.42,29.099998,-2.3084598,-0.4633413,1.8380935,,,,,,,86,1445601017
,ServiceLog, julia,1445601246401,23 Окт 2015 г. 14:54:06,Raw,-0.3800795,-9.898229,-0.15322891,343.03116,61.486294,14.049722,20.82,18.119999,17.16,3.0952542,1.1374311,-1.7699821,,,,,,,86,1445601017
,ServiceLog, julia,1445601247437,23 Окт 2015 г. 14:54:07,Raw,1.6364368,-10.204686,-7.9966335,299.39667,99.39486,-0.34408626,11.94,32.88,-5.3399997,0.2657264,6.020993,0.5390886,,,,,,,83,1445601017
,ServiceLog, julia,1445601248503,23 Окт 2015 г. 14:54:08,Raw,-6.8067155,-9.329007,-1.3479356,146.13919,136.08453,-57.485447,17.16,38.1,4.08,-1.006095,0.73639804,3.036611,,,,,,,78,1445601017
,ServiceLog, julia,1445601249582,23 Окт 2015 г. 14:54:09,Raw,-1.2545617,-14.9308405,0.27353755,238.57391,126.68702,-27.786215,13.38,39.54,10.98,-1.1563679,0.6844745,2.0986276,,,,,,,75,1445601017
,ServiceLog, julia,1445601250647,23 Окт 2015 г. 14:54:10,Raw,-0.4830302,-9.728839,-2.7629087,241.94737,126.35886,-16.92194,17.34,33.12,14.4,-1.4288138,0.18600847,1.5552629,,,,,,,78,1445601017
,ServiceLog, julia,1445601251724,23 Окт 2015 г. 14:54:11,Raw,2.7736826,-2.8054059,-1.3186066,187.43819,124.00502,-20.654623,19.26,28.14,18.539999,1.6148223,0.3231477,0.18142697,,,,,,,80,1445601017
,ServiceLog, julia,1445601252795,23 Окт 2015 г. 14:54:12,Raw,-12.728773,-19.608511,-14.384364,353.22217,73.64643,4.650288,18.48,27.66,18.84,1.6383406,1.1459832,-2.3881776,,,,,,,82,1445601017
,ServiceLog, julia,1445601253864,23 Окт 2015 г. 14:54:13,Raw,-4.0827127,-14.206594,-2.0165164,351.70837,74.344406,-12.966644,9.179999,39.84,9.3,1.3634512,-1.4175128,-0.35735616,,,,,,,75,1445601017
,ServiceLog, julia,1445601254936,23 Окт 2015 г. 14:54:14,Raw,-7.423821,-10.676943,-1.0067618,295.9461,94.67935,-4.635125,4.8599997,45.239998,16.98,0.82253003,-4.3237042,-1.1490375,,,,,,,81,1445601017
,ServiceLog, julia,1445601256003,23 Окт 2015 г. 14:54:16,Raw,-2.5881321,-9.3978405,-1.067814,2.7656093,94.47798,-4.2627845,3.3,42.3,20.1,0.79717916,-0.08979719,-0.88117313,,,,,,,86,1445601017
,ServiceLog, julia,1445601257067,23 Окт 2015 г. 14:54:17,Raw,-2.9789855,-8.836999,-2.4528596,345.32474,80.995186,-8.219472,-0.29999998,40.86,17.4,0.7431176,-2.8075366,-0.7162395,,,,,,,88,1445601017
,ServiceLog, julia,1445601258131,23 Окт 2015 г. 14:54:18,Raw,-5.466561,-10.1304655,-0.8343793,350.57654,79.513054,-9.440682,0.9,30.539999,14.58,0.625526,-1.7293595,-0.81122905,,,,,,,76,1445601017
,ServiceLog, julia,1445601259197,23 Окт 2015 г. 14:54:19,Raw,-4.531027,-9.826403,-3.0969,27.177975,96.960434,-6.86413,-3.8999999,33.78,4.5,0.45662177,-1.3084733,-0.79076505,,,,,,,76,1445601017
,ServiceLog, julia,1445601260265,23 Окт 2015 г. 14:54:20,Raw,-7.3083005,-9.832987,1.1270704,46.3734,108.70979,-18.393408,-12.42,30.84,-0.65999997,-0.25350907,-1.9156734,-0.33017266,,,,,,,76,1445601017
,ServiceLog, julia,1445601261329,23 Окт 2015 г. 14:54:21,Raw,-5.143344,-12.9652,-2.6378117,55.32001,110.302635,-17.684488,-19.199999,20.88,0.78,-0.25045475,-0.97158116,-0.070249505,,,,,,,81,1445601017
,ServiceLog, julia,1445601262396,23 Окт 2015 г. 14:54:22,Raw,-4.662708,-14.279617,-6.069301,24.87217,114.2921,-20.940386,-21.66,11.099999,6.72,-1.2760975,-1.613906,1.1523973,,,,,,,84,1445601017
,ServiceLog, julia,1445601263462,23 Окт 2015 г. 14:54:23,Raw,2.8389246,-12.291832,0.7374141,16.83039,126.84132,-31.787985,-21.9,13.679999,4.2599998,-2.452013,-1.525636,2.1621575,,,,,,,76,1445601017
,ServiceLog, julia,1445601264527,23 Окт 2015 г. 14:54:24,Raw,-4.8704047,-19.608511,-4.553173,33.81919,136.01324,-61.857643,-23.4,16.26,0.78,-1.9724839,0.2932153,2.8609874,,,,,,,73,1445601017
,ServiceLog, julia,1445601265593,23 Окт 2015 г. 14:54:25,Raw,-3.7235823,-9.558251,-1.2312182,18.641068,137.4886,-72.37782,-23.519999,16.74,10.0199995,-0.40042216,0.5195409,3.3237178,,,,,,,74,1445601017
,ServiceLog, julia,1445601266660,23 Окт 2015 г. 14:54:26,Raw,-3.2704794,-14.649522,-6.717531,15.062437,123.71337,-28.249002,-24.18,18.42,18.48,-1.9709567,-1.3011429,1.5699236,,,,,,,75,1445601017
,ServiceLog, julia,1445601267723,23 Окт 2015 г. 14:54:27,Raw,4.9105077,-12.899361,5.0266266,355.2052,127.33052,-30.438967,-16.26,19.14,21.779999,-2.4242187,-1.4520267,2.5729644,,,,,,,78,1445601017
,ServiceLog, julia,1445601268790,23 Окт 2015 г. 14:54:28,Raw,-8.953716,-17.222092,-0.054468088,22.428417,136.3724,-53.267944,-4.92,20.76,12.78,-1.9367483,0.1908954,2.0253236,,,,,,,77,1445601017
,ServiceLog, julia,1445601269856,23 Окт 2015 г. 14:54:29,Raw,-2.5103204,-8.889072,0.50637364,19.200014,137.03677,-74.20769,-6.96,14.82,5.7599998,-0.6783658,0.06536258,3.2330043,,,,,,,78,1445601017
,ServiceLog, julia,1445601270923,23 Окт 2015 г. 14:54:30,Raw,-0.7978677,-10.067618,1.0588357,353.29007,137.63252,-70.042114,-6.3599997,6.54,12.48,-1.0891727,0.5448918,3.162144,,,,,,,79,1445601017
,ServiceLog, julia,1445601271993,23 Окт 2015 г. 14:54:31,Raw,-2.2762873,-8.294113,0.7966706,359.4744,131.2965,-66.999146,-0.96,6.54,11.46,-1.2947289,1.047023,2.9339857,,,,,,,80,1445601017
,ServiceLog, julia,1445601273057,23 Окт 2015 г. 14:54:33,Raw,-0.08020575,-6.2285156,0.4914099,208.21782,122.55656,-29.431173,15.42,9.179999,-6.0,-1.1866057,1.1160508,2.5207355,,,,,,,84,1445601017
,ServiceLog, julia,1445601274121,23 Окт 2015 г. 14:54:34,Raw,-1.1109096,-5.2540755,0.29448682,137.43161,152.50937,-46.310318,7.2599998,12.3,-5.2799997,-1.4743233,0.6026186,2.2467623,,,,,,,78,1445601017
,ServiceLog, julia,1445601275157,23 Окт 2015 г. 14:54:35,Raw,-0.038905777,-4.2676644,0.6817489,125.5112,156.46053,-46.225624,5.2799997,17.76,-6.18,-1.385137,0.79351395,2.1267273,,,,,,,78,1445601017
,ServiceLog, julia,1445601276216,23 Окт 2015 г. 14:54:36,Raw,-0.26036942,-4.541202,-0.06464344,114.1473,150.1379,-47.86405,8.5199995,19.439999,2.52,-0.8237518,0.6221663,1.9315559,,,,,,,80,1445601017
,ServiceLog, julia,1445601277284,23 Окт 2015 г. 14:54:37,Raw,0.26156655,-5.0374002,0.18555063,74.47085,144.79118,-48.076797,3.0,27.599998,6.3599997,-0.8045095,0.4654793,1.5409076,,,,,,,81,1445601017
,ServiceLog, julia,1445601278370,23 Окт 2015 г. 14:54:38,Raw,3.6493618,-11.531074,4.248511,3.1435194,131.19858,-61.550148,3.78,24.539999,14.88,-2.2534819,-0.8735373,2.4853053,,,,,,,82,1445601017
,ServiceLog, julia,1445601279433,23 Окт 2015 г. 14:54:39,Raw,3.822343,-12.465411,5.3857565,346.6246,132.02151,-63.84288,6.6,22.32,17.4,-2.0641136,-0.2284636,2.4636195,,,,,,,83,1445601017
,ServiceLog, julia,1445601280498,23 Окт 2015 г. 14:54:40,Raw,2.5713725,-15.597027,4.778228,292.13074,136.7334,-62.58558,9.059999,12.059999,16.98,-2.1768184,0.28130344,2.6325238,,,,,,,79,1445601017
,ServiceLog, julia,1445601281566,23 Окт 2015 г. 14:54:41,Raw,1.1935096,-13.919291,6.770204,317.2368,138.8544,-68.51862,-7.7999997,2.8799999,0.65999997,-2.111761,-0.419359,2.5534167,,,,,,,82,1445601017
,ServiceLog, julia,1445601282637,23 Окт 2015 г. 14:54:42,Raw,2.902371,-11.060614,2.8395233,168.6237,133.81252,-46.685146,3.54,-1.68,-7.9199996,-2.620001,0.3857614,1.4902058,,,,,,,84,1445601017
,ServiceLog, julia,1445601283701,23 Окт 2015 г. 14:54:43,Raw,3.5942953,-16.499043,-5.638345,97.37078,125.13712,-29.379292,-8.46,13.259999,-11.46,-1.2189816,0.08093964,1.7935003,,,,,,,81,1445601017
,ServiceLog, julia,1445601284771,23 Окт 2015 г. 14:54:44,Raw,-1.1013328,-9.849147,-0.20649989,102.56781,100.51834,-7.24479,-20.279999,18.84,-15.12,0.064751714,-1.5974126,-0.4202753,,,,,,,84,1445601017
,ServiceLog, julia,1445601285832,23 Окт 2015 г. 14:54:45,Raw,-3.2040405,-7.2029557,-9.314043,8.15156,114.50387,-5.435514,-0.24,17.94,39.84,0.043066,0.7510588,-0.698219,,,,,,,82,1445601017
,ServiceLog, julia,1445601286863,23 Окт 2015 г. 14:54:46,Raw,-1.8028339,-9.479841,-0.3357868,351.8615,106.20414,15.877166,-6.0,37.14,12.24,-0.15241088,-1.0173961,0.11301007,,,,,,,84,1445601017
,ServiceLog, julia,1445601287933,23 Окт 2015 г. 14:54:47,Raw,-0.29987377,-9.855133,0.19153613,19.169441,103.60013,13.466177,-6.66,31.32,12.84,-0.039095376,0.103847094,-0.035124753,,,,,,,82,1445601017
,ServiceLog, julia,1445601289001,23 Окт 2015 г. 14:54:49,Raw,-0.7224504,-9.686341,0.03172317,8.1305,98.65068,8.5318165,-2.6399999,25.68,16.38,-0.07086037,0.1432479,-0.012217305,,,,,,,82,1445601017
,ServiceLog, julia,1445601290065,23 Окт 2015 г. 14:54:50,Raw,-1.1779473,-9.745598,0.3537433,358.80154,87.59735,2.356834,1.5,20.52,15.48,-0.03023783,-0.018936822,0.003970624,,,,,,,81,1445601017
,ServiceLog, julia,1445601291128,23 Окт 2015 г. 14:54:51,Raw,-1.3664906,-9.715671,0.587178,337.1383,87.223564,-2.3492115,5.3399997,13.38,14.82,-0.03970624,0.026267206,-0.005192355,,,,,,,84,1445601017
,ServiceLog, julia,1445601292200,23 Окт 2015 г. 14:54:52,Raw,-1.06123,-8.921992,0.5386954,336.68735,84.01175,-5.3507786,4.68,8.76,12.599999,-0.018936822,0.09315695,-0.05222898,,,,,,,80,1445601017
,ServiceLog, julia,1445601293268,23 Окт 2015 г. 14:54:53,Raw,-1.198298,-8.919,1.8914193,319.1737,77.55395,-9.588829,6.8399997,5.04,3.9599998,-0.032070424,-0.43218717,-0.119729586,,,,,,,87,1445601017
,ServiceLog, julia,1445601294343,23 Окт 2015 г. 14:54:54,Raw,-1.2683283,-8.269572,-0.31064767,280.11462,79.91777,-9.753778,10.74,3.6,5.8199997,-0.09590584,0.15332718,0.4578435,,,,,,,86,1445601017
,ServiceLog, julia,1445601295410,23 Окт 2015 г. 14:54:55,Raw,-4.2461166,1.917157,6.0088477,239.7892,38.190315,-70.22114,-2.76,-26.099998,9.54,0.4392121,-0.3484986,1.4819591,,,,,,,83,1445601017
,ServiceLog, julia,1445601296477,23 Окт 2015 г. 14:54:56,Raw,-0.14185645,6.9252286,8.452729,193.82095,1.98941,-42.615368,-2.6399999,-27.599998,10.8,0.54428095,-0.04917465,0.37659842,,,,,,,83,1445601017
,ServiceLog, julia,1445601297543,23 Окт 2015 г. 14:54:57,Raw,0.545878,3.2626984,9.029732,167.2907,5.809505,-17.885935,-4.92,-28.26,-1.14,-0.35124752,0.24953845,0.15088372,,,,,,,84,1445601017
,ServiceLog, julia,1445601298606,23 Окт 2015 г. 14:54:58,Raw,-1.6771383,2.2822728,8.937555,158.36307,-1.942515,-44.59269,-6.96,-28.74,-5.52,-0.62949663,-0.027488936,0.040317107,,,,,,,81,1445601017
,ServiceLog, julia,1445601299637,23 Окт 2015 г. 14:54:59,Raw,0.2896984,3.7205894,9.494805,168.60558,-10.813987,-23.061604,-4.8599997,-32.16,-7.08,-0.027794369,-0.15210545,-0.106595986,,,,,,,79,1445601017
,ServiceLog, julia,1445601300674,23 Окт 2015 г. 14:55:00,Raw,-1.2449849,3.1950622,8.265383,164.99883,-10.490929,-16.771608,-5.3399997,-29.939999,-9.9,0.14630222,0.04550946,-0.07360926,,,,,,,82,1445601017
,ServiceLog, julia,1445601301707,23 Окт 2015 г. 14:55:01,Raw,0.27234045,2.1380222,9.546879,149.99521,-8.060071,-10.738701,-9.48,-25.619999,-18.779999,-0.31978795,0.27855456,0.30176744,,,,,,,80,1445601017
,ServiceLog, julia,1445601302736,23 Окт 2015 г. 14:55:02,Raw,2.2403743,1.2366052,8.926183,129.95726,-1.7645102,2.3471432,-18.119999,-18.6,-24.779999,-0.5500842,-0.09040806,-0.03573562,,,,,,,80,1445601017
,ServiceLog, julia,1445601303768,23 Окт 2015 г. 14:55:03,Raw,1.6938977,1.2389994,9.44752,129.36661,-6.35356,-1.2229456,-17.88,-19.32,-28.68,0.10934488,0.025961773,0.0036651916,,,,,,,82,1445601017
,ServiceLog, julia,1445601304793,23 Окт 2015 г. 14:55:04,Raw,1.1605892,3.4476504,9.317635,142.86443,-13.827978,0.054406207,-17.76,-34.62,-26.16,0.44440445,-0.7443393,-0.06352998,,,,,,,80,1445601017
,ServiceLog, julia,1445601305823,23 Окт 2015 г. 14:55:05,Raw,0.59855044,3.7984009,8.637681,159.17093,-13.627601,5.140081,-13.0199995,-35.04,-25.8,-0.05589417,0.008552114,-0.069027774,,,,,,,82,1445601017
,ServiceLog, julia,1445601306846,23 Окт 2015 г. 14:55:06,Raw,0.48362875,3.4859576,8.965088,164.9609,-11.080504,6.6251626,-9.84,-32.94,-26.519999,-0.16615535,0.0421497,-0.023518313,,,,,,,81,1445601017
,ServiceLog, julia,1445601307870,23 Окт 2015 г. 14:55:07,Raw,0.39983168,3.1824925,9.930551,157.0645,1.1662736,9.090894,-14.7,-25.8,-27.359999,0.11209377,-0.45540005,-0.19181168,,,,,,,81,1445601017
,ServiceLog, julia,1445601308898,23 Окт 2015 г. 14:55:08,Raw,-0.54887074,3.731962,9.542689,167.12599,-2.6993368,8.326146,-11.4,-30.48,-25.74,-0.051923547,-0.14752395,-0.3100141,,,,,,,78,1445601017
,ServiceLog, julia,1445601309927,23 Окт 2015 г. 14:55:09,Raw,-0.694917,3.0256724,10.0508585,170.38708,-5.8613825,11.579094,-8.76,-31.56,-23.58,0.06994407,-0.10934488,0.08124508,,,,,,,81,1445601017
,ServiceLog, julia,1445601310952,23 Окт 2015 г. 14:55:10,Raw,1.4682442,3.1603463,8.313267,162.69736,-10.28238,0.17222239,-7.02,-30.779999,-22.74,-0.18020524,-0.16707164,0.09712757,,,,,,,83,1445601017
,ServiceLog, julia,1445601311979,23 Окт 2015 г. 14:55:11,Raw,0.7266402,2.9550436,9.8994255,171.0819,-13.005807,10.577395,-6.6,-26.939999,-21.3,0.23732115,0.028405234,-0.14385876,,,,,,,82,1445601017
,ServiceLog, julia,1445601313005,23 Окт 2015 г. 14:55:13,Raw,0.2184709,3.7660792,8.946533,181.76828,-16.46666,2.0313528,0.78,-28.8,-17.1,-0.22388211,-0.14660765,-0.009773844,,,,,,,82,1445601017
,ServiceLog, julia,1445601314031,23 Окт 2015 г. 14:55:14,Raw,0.2765303,3.4835634,9.281123,183.71346,-17.282991,3.3288865,1.02,-31.8,-13.74,-0.15607607,-0.04886922,0.005497787,,,,,,,81,1445601017
,ServiceLog, julia,1445601315058,23 Окт 2015 г. 14:55:15,Raw,0.28191724,3.378817,8.905831,185.63011,-18.252165,6.639553,2.28,-35.399998,-11.5199995,-0.01282817,-0.013744468,-0.03023783,,,,,,,83,1445601017
,ServiceLog, julia,1445601316086,23 Окт 2015 г. 14:55:16,Raw,0.61171854,3.5607765,8.531139,186.38297,-22.072613,9.803673,1.62,-37.38,-11.04,0.003970624,0.17654006,0.030848695,,,,,,,82,1445601017
,ServiceLog, julia,1445601317113,23 Окт 2015 г. 14:55:17,Raw,0.45789108,3.7738605,9.137471,178.45152,-25.623562,10.591161,-3.4199998,-36.899998,-10.2,0.26847526,0.018936822,-0.10995574,,,,,,,80,1445601017
,ServiceLog, julia,1445601318141,23 Окт 2015 г. 14:55:18,Raw,0.96905315,3.7457285,8.9602995,176.4131,-27.298946,14.330879,-2.82,-37.62,-10.5,-0.012217305,-0.2611449,-0.009468411,,,,,,,82,1445601017
,ServiceLog, julia,1445601319172,23 Окт 2015 г. 14:55:19,Raw,0.717662,3.915717,8.709507,176.26357,-29.159771,15.049237,-4.8599997,-40.079998,-8.5199995,-0.08368854,0.0036651916,-0.046120327,,,,,,,83,1445601017
,ServiceLog, julia,1445601320193,23 Окт 2015 г. 14:55:20,Raw,0.90620536,3.578733,8.941745,172.83183,-28.2274,15.333206,-6.54,-41.04,-8.099999,-0.020463986,-0.025045475,-0.036651913,,,,,,,83,1445601017
,ServiceLog, julia,1445601321222,23 Окт 2015 г. 14:55:21,Raw,1.4736311,3.7253778,9.008782,169.65239,-27.685698,20.66049,-9.42,-39.96,-8.22,-0.15088372,-0.113926366,0.046120327,,,,,,,82,1445601017
,ServiceLog, julia,1445601322251,23 Окт 2015 г. 14:55:22,Raw,0.93852705,3.413533,9.14585,163.05481,-25.19862,18.460012,-12.66,-34.98,-14.5199995,-0.052839845,-0.030848695,-0.031154128,,,,,,,81,1445601017
,ServiceLog, julia,1445601323279,23 Окт 2015 г. 14:55:23,Raw,0.93613285,3.881001,8.528745,163.59978,-26.162739,18.9757,-11.04,-32.04,-16.02,0.061391957,0.025045475,0.09407325,,,,,,,83,1445601017
,ServiceLog, julia,1445601324308,23 Окт 2015 г. 14:55:24,Raw,1.2258313,3.82773,8.874707,158.61229,-28.58742,19.923717,-13.92,-31.08,-18.66,-0.015882496,-0.048563786,0.00580322,,,,,,,83,1445601017
,ServiceLog, julia,1445601325329,23 Окт 2015 г. 14:55:25,Raw,0.93972415,3.6152446,9.06744,142.86542,-24.709784,20.677387,-20.52,-30.9,-21.359999,-0.079107046,0.036651913,-0.003970624,,,,,,,84,1445601017
,ServiceLog, julia,1445601326357,23 Окт 2015 г. 14:55:26,Raw,1.0402806,3.6008794,8.800487,155.43355,-26.16429,19.070972,-15.599999,-33.42,-19.56,-0.0143553335,0.018020526,-0.0030543262,,,,,,,84,1445601017
,ServiceLog, julia,1445601327387,23 Окт 2015 г. 14:55:27,Raw,0.2136825,3.3141737,9.723452,167.26852,-30.258493,15.102226,-12.3,-31.679998,-19.74,-0.04428773,0.076052725,-0.66859204,,,,,,,84,1445601017
,ServiceLog, julia,1445601328415,23 Окт 2015 г. 14:55:28,Raw,1.5011644,3.247136,8.752603,160.13426,-26.819412,11.61363,-9.54,-29.76,-21.24,0.07269296,0.23090707,0.19028452,,,,,,,84,1445601017
,ServiceLog, julia,1445601329445,23 Окт 2015 г. 14:55:29,Raw,0.7086837,2.8802247,9.26197,173.23608,-35.779343,11.1018715,-4.68,-28.019999,-19.68,-0.025045475,-0.08032878,-0.21930063,,,,,,,85,1445601017
,ServiceLog, julia,1445601330472,23 Окт 2015 г. 14:55:30,Raw,0.107140526,3.4901476,9.307459,188.04944,-34.572975,16.238916,-1.26,-31.859999,-18.3,0.06780604,-0.32070425,-0.122478485,,,,,,,86,1445601017
,ServiceLog, julia,1445601331500,23 Окт 2015 г. 14:55:31,Raw,0.6135142,2.4905684,9.087193,190.9981,-29.006073,19.941677,-1.14,-30.24,-18.3,-0.15943582,-0.22815818,0.044593163,,,,,,,85,1445601017
,ServiceLog, julia,1445601332527,23 Окт 2015 г. 14:55:32,Raw,0.076614454,2.8814218,8.647857,186.37305,-30.189379,20.661509,-3.6599998,-27.3,-15.299999,0.04062254,-0.09621128,-0.03268129,,,,,,,84,1445601017
,ServiceLog, julia,1445601333555,23 Окт 2015 г. 14:55:33,Raw,0.077811554,2.92751,8.900445,184.73358,-28.532465,20.549402,-4.7999997,-22.56,-15.9,0.03970624,-0.06291912,-0.06047566,,,,,,,86,1445601017
,ServiceLog, julia,1445601334586,23 Окт 2015 г. 14:55:34,Raw,-0.19991584,3.5332432,9.599552,199.65712,-29.5876,19.681686,0.12,-23.22,-16.38,0.00061086525,0.037873644,0.029626964,,,,,,,84,1445601017
,ServiceLog, julia,1445601335619,23 Окт 2015 г. 14:55:35,Raw,0.30226797,3.4380736,8.692149,206.01552,-24.91171,21.663364,1.56,-25.439999,-16.44,-0.054061573,0.20463985,0.028405234,,,,,,,85,1445601017
,ServiceLog, julia,1445601336733,23 Окт 2015 г. 14:55:36,Raw,0.6997054,3.4434607,8.731055,211.74428,-22.423338,22.649622,3.72,-25.56,-19.74,-0.027183503,-0.03940081,-0.022602014,,,,,,,85,1445601017
,ServiceLog, julia,1445601337769,23 Окт 2015 г. 14:55:37,Raw,0.8098387,2.8700492,8.781932,203.73863,-17.610037,20.699663,-3.4199998,-20.76,-22.92,-0.16493362,0.028710667,-0.03940081,,,,,,,87,1445601017
,ServiceLog, julia,1445601338798,23 Окт 2015 г. 14:55:38,Raw,-0.3549404,3.3105824,8.916007,171.49892,-25.003191,16.6313,-10.2,-19.199999,-25.26,0.106901415,0.13622294,-0.061391957,,,,,,,85,1445601017
,ServiceLog, julia,1445601339831,23 Окт 2015 г. 14:55:39,Raw,0.5722142,2.7808652,8.933365,106.92903,-21.265423,20.853214,-19.02,-15.42,-28.859999,-0.0076358155,0.014049901,0.024740042,,,,,,,85,1445601017
,ServiceLog, julia,1445601340864,23 Окт 2015 г. 14:55:40,Raw,2.0380642,3.8552632,8.767567,94.20445,-27.436646,26.873047,-28.98,-18.779999,-25.26,-0.13836098,-0.56382865,-0.31398472,,,,,,,86,1445601017
,ServiceLog, julia,1445601341883,23 Окт 2015 г. 14:55:41,Raw,0.79846627,3.7175968,9.160814,87.59431,-24.101992,19.941687,-25.08,-13.44,-26.16,-0.06383542,-0.21777347,-0.12339478,,,,,,,85,1445601017
