ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435593321483,Raw,-2.5105023,-0.2745862,9.845877,61.453125,0.84375,-14.59375,-15.3125,27.0,-99.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593322508,Raw,-2.9027684,-0.35303938,10.238142,59.609375,-0.390625,-16.21875,-13.0,28.5,-93.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593323528,Raw,-2.745862,-0.1176798,10.512729,58.21875,0.359375,-15.75,-15.0625,28.875,-88.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593324552,Raw,-2.8635418,-0.4707192,10.551955,49.265625,1.03125,-16.765625,-5.625,33.0625,-88.6875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593325573,Raw,-2.9027684,-0.2353596,10.277369,47.65625,1.09375,-16.796875,-7.125,33.1875,-85.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593326591,Raw,-2.941995,-0.3138128,9.257478,47.09375,0.171875,-16.015625,-10.125,33.5625,-85.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593327613,Raw,-2.7850885,-0.2353596,9.610517,45.578125,1.09375,-16.15625,-5.4375,34.4375,-87.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593328631,Raw,-2.3928225,0.0784532,9.492837,41.484375,-0.171875,-15.03125,-8.9375,34.25,-86.375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593329653,Raw,-2.5497289,0.0784532,9.68897,42.578125,-0.390625,-14.734375,-11.4375,32.375,-86.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593330673,Raw,-2.745862,-0.0392266,10.002783,44.125,-0.359375,-14.109375,-13.625,31.8125,-86.0625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593331703,Raw,-3.0596747,-0.2353596,10.277369,44.84375,0.8125,-14.765625,-11.375,32.3125,-85.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593332722,Raw,-2.6674087,-0.0,10.002783,45.3125,0.140625,-15.09375,-9.875,34.125,-82.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593333752,Raw,-2.7066352,0.1176798,10.630408,44.421875,0.59375,-15.453125,-12.1875,32.1875,-79.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593334771,Raw,-2.745862,0.19613299,10.591182,29.21875,-0.390625,-15.921875,2.0625,42.3125,-77.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593335793,Raw,-2.5497289,0.19613299,10.120462,24.625,0.0,-17.953125,2.0625,41.0625,-80.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593336812,Raw,-2.1182363,0.78453195,9.80665,351.5625,-3.546875,-12.03125,46.6875,58.75,-112.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593337823,Raw,-2.745862,0.4707192,9.80665,338.04688,-2.046875,-16.53125,82.8125,76.25,-144.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593338831,Raw,-2.824315,0.2353596,10.512729,337.40625,-2.765625,-17.5,85.25,82.6875,-148.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593339843,Raw,-3.0204482,0.74530536,9.845877,337.54688,-4.09375,-16.984375,84.8125,86.0,-153.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593340852,Raw,-3.2558076,0.6276256,10.081236,337.39063,-3.390625,-17.859375,95.8125,90.4375,-157.9375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593341863,Raw,-2.9812214,0.70607877,9.92433,337.28125,-3.6875,-16.921875,89.9375,87.3125,-157.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593342880,Raw,-3.1381278,0.74530536,10.159689,336.76563,-4.09375,-16.046875,95.5625,89.875,-155.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593343892,Raw,-3.216581,0.8237586,10.238142,335.60938,-4.875,-17.890625,105.4375,90.25,-162.0625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593344901,Raw,-3.0204482,0.6668522,10.355823,334.65625,-4.796875,-17.9375,102.5625,89.25,-158.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593345913,Raw,-3.2558076,0.588399,9.610517,333.53125,-2.65625,-15.3125,104.0625,90.3125,-156.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593346921,Raw,-2.9812214,0.78453195,9.492837,333.10938,-3.078125,-17.296875,103.0,91.625,-154.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593347934,Raw,-3.216581,0.5491724,10.002783,332.84375,-3.15625,-16.421875,99.375,90.1875,-154.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593348943,Raw,-3.0989013,0.8237586,9.963556,332.98438,-2.234375,-16.25,96.1875,89.75,-149.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593349958,Raw,-2.9027684,0.5491724,10.159689,333.14063,-3.75,-16.53125,93.875,88.0625,-147.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593350967,Raw,-2.9812214,0.588399,10.081236,333.5625,-3.640625,-17.203125,91.1875,89.625,-142.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593351981,Raw,-2.745862,0.5491724,9.963556,333.375,-3.390625,-14.6875,89.0625,88.0,-140.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593352991,Raw,-2.7850885,0.4707192,10.002783,333.90625,-2.828125,-16.3125,80.25,82.75,-138.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593354003,Raw,-2.745862,0.6276256,9.92433,334.60938,-2.046875,-15.296875,76.375,82.875,-125.9375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593355012,Raw,-2.6674087,1.2160245,10.238142,335.78125,-7.75,-15.234375,68.5,73.0625,-136.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593356025,Raw,-2.3928225,0.6276256,10.512729,319.73438,-3.328125,-12.78125,74.25,23.4375,-143.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593357034,Raw,-2.6281822,0.74530536,10.316595,4.796875,-3.953125,-14.1875,11.1875,51.6875,-106.75,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593358046,Raw,-2.5105023,0.78453195,10.316595,9.921875,-4.171875,-13.609375,17.5625,60.125,-135.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593359058,Raw,-2.5889556,0.9022118,9.767424,10.875,-5.09375,-14.796875,19.875,59.4375,-148.9375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593360070,Raw,-2.6281822,0.74530536,10.120462,11.703125,-4.03125,-14.453125,18.6875,58.625,-148.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593361079,Raw,-2.5497289,0.70607877,10.159689,12.390625,-3.8125,-14.046875,17.6875,57.9375,-148.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593362091,Raw,-2.2359161,0.1569064,10.159689,34.21875,-0.84375,-12.40625,-20.0625,47.4375,-112.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593363099,Raw,-2.432049,0.19613299,10.434276,51.84375,-0.84375,-13.09375,-41.0,40.9375,-95.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593364115,Raw,-2.1966896,0.2745862,10.002783,53.078125,-2.515625,-13.578125,-43.375,39.5625,-91.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593365123,Raw,-2.3143694,0.2745862,10.002783,49.1875,-1.234375,-12.890625,-28.8125,46.0,-92.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593366134,Raw,-2.3928225,0.0392266,10.238142,28.84375,-0.8125,-13.4375,-6.1875,56.6875,-87.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593367143,Raw,-2.824315,0.19613299,10.395049,23.765625,-1.875,-13.953125,0.3125,59.25,-85.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593368164,Raw,-2.5497289,0.0392266,10.081236,22.421875,-0.59375,-15.296875,1.125,58.9375,-89.75,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593369172,Raw,-2.4712758,0.0784532,10.8657675,21.5625,-0.390625,-12.78125,0.5625,58.5625,-86.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593370193,Raw,-2.432049,0.19613299,10.277369,21.0625,-0.8125,-13.5,-3.75,58.1875,-84.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593371202,Raw,-2.3143694,0.1176798,10.316595,19.78125,-2.765625,-14.390625,4.9375,61.5625,-87.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593372217,Raw,-2.3928225,0.1176798,10.355823,15.15625,-1.40625,-12.4375,6.8125,61.6875,-87.375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593373225,Raw,-2.2751427,0.1176798,10.120462,13.59375,-0.609375,-12.671875,9.0,63.5625,-88.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593374238,Raw,-2.5105023,0.0392266,10.355823,12.453125,-0.140625,-13.609375,10.75,63.8125,-89.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593375245,Raw,-2.5497289,-0.0,10.748088,11.703125,0.0,-13.328125,7.4375,62.625,-84.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593376263,Raw,-2.6281822,0.19613299,10.630408,11.671875,-1.015625,-13.8125,5.0625,61.8125,-86.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593377271,Raw,-2.3928225,0.0784532,9.885103,12.234375,-0.390625,-13.578125,4.25,61.6875,-86.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593378282,Raw,-2.4712758,0.0392266,9.963556,12.515625,-0.59375,-13.875,5.8125,62.375,-87.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593379290,Raw,-2.3928225,-0.1569064,10.669635,12.515625,-0.59375,-12.234375,4.4375,62.25,-86.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593380301,Raw,-2.6281822,0.0392266,10.434276,12.421875,-0.171875,-13.0625,8.6875,63.8125,-90.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593381309,Raw,-2.824315,0.39226598,10.002783,350.90625,-1.8125,-14.484375,56.625,80.375,-134.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593382320,Raw,-2.4712758,0.35303938,10.159689,345.5,-2.296875,-13.8125,64.1875,82.6875,-141.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593383328,Raw,-2.7066352,0.39226598,9.80665,344.34375,-2.765625,-14.453125,63.75,82.9375,-141.375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593384340,Raw,-2.5105023,0.3138128,10.512729,343.95313,-2.9375,-12.53125,58.0625,81.625,-139.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593385347,Raw,-2.5497289,0.35303938,10.355823,344.15625,-2.296875,-14.1875,56.8125,80.4375,-127.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593386359,Raw,-2.745862,1.372931,10.395049,344.20313,-3.140625,-12.890625,52.625,76.4375,-129.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593387367,Raw,-0.5491724,3.3734875,10.277369,336.8125,-4.453125,-8.53125,58.25,55.4375,-126.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593388382,Raw,1.3337044,4.864098,9.139797,332.40625,-24.109375,2.796875,22.0625,8.9375,-79.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593389391,Raw,0.0784532,5.217138,9.139797,328.6875,-28.625,-2.546875,10.1875,-4.3125,-31.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593390409,Raw,0.70607877,4.3149257,9.257478,296.04688,-25.765625,3.078125,6.0625,-9.875,-30.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593391420,Raw,0.6668522,3.9226599,9.68897,308.42188,-23.90625,4.09375,4.5,-7.125,-29.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593392434,Raw,0.70607877,4.0403395,9.845877,318.01563,-22.578125,4.234375,2.8125,-4.5,-27.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593393442,Raw,0.78453195,3.9226599,9.492837,310.5,-23.546875,4.0,3.25,-7.75,-29.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593394474,Raw,0.8237586,4.2364726,9.649743,304.59375,-23.640625,4.421875,2.4375,-7.6875,-27.375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593395484,Raw,0.8629852,4.001113,10.238142,304.21875,-21.25,4.484375,3.3125,-5.875,-23.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593396497,Raw,0.8237586,3.4519408,9.963556,303.25,-19.03125,4.421875,1.6875,-6.1875,-26.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593397509,Raw,1.1375713,3.6088471,10.277369,292.46875,-18.5,5.265625,2.0625,-7.1875,-26.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593398523,Raw,0.74530536,3.2950344,9.57129,297.375,-19.59375,4.5625,1.75,-7.25,-28.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593399531,Raw,0.8237586,2.941995,9.92433,298.01563,-16.921875,4.09375,2.25,-5.75,-28.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593400546,Raw,0.98066497,2.9812214,9.92433,304.1875,-16.59375,5.359375,3.25,-3.8125,-22.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593401557,Raw,0.39226598,3.3734875,9.767424,321.82813,-19.0,2.125,3.625,-0.75,-23.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593402571,Raw,0.3138128,4.118793,9.80665,354.1875,-22.390625,2.09375,-1.4375,-0.3125,-19.375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593403579,Raw,0.35303938,3.6873002,9.5320635,13.59375,-22.203125,2.796875,-3.4375,3.1875,-22.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593404595,Raw,0.588399,3.8834333,9.728196,13.765625,-21.125,2.328125,-2.9375,-3.5625,-25.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593405606,Raw,0.35303938,3.7657535,9.649743,354.28125,-21.15625,2.125,0.8125,-1.1875,-30.6875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593406623,Raw,0.6276256,3.8834333,9.5320635,342.90625,-21.90625,1.875,5.8125,2.9375,-38.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593407631,Raw,0.39226598,3.6480737,9.45361,342.98438,-21.0625,1.734375,5.875,5.9375,-43.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593408649,Raw,0.35303938,4.4718323,9.492837,342.89063,-25.21875,1.875,3.75,4.0625,-48.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593409659,Raw,0.4707192,4.511059,9.57129,348.15625,-24.390625,3.1875,-0.1875,0.3125,-41.75,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593410676,Raw,0.4707192,4.3149257,9.5320635,348.0625,-24.703125,2.734375,2.0625,-5.0625,-47.9375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593411691,Raw,0.6668522,4.785645,9.414384,355.8125,-27.296875,2.75,-4.125,-13.0,-49.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593412708,Raw,0.6276256,4.785645,9.414384,125.125,-26.875,3.390625,-6.75,-22.5,-32.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593413728,Raw,0.5491724,4.707192,9.296704,102.546875,-26.78125,3.0,-25.1875,-22.875,-47.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593414745,Raw,0.5099458,5.0994577,9.296704,14.1875,-27.609375,2.484375,-1.125,10.625,-79.8125,,,,,,,,,,1435593271
161,Лесная 1,Stanislav,1435593415183,Raw,0.5099458,4.864098,9.414384,358.0625,-28.546875,3.921875,2.125,17.375,-74.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593415758,Raw,0.4707192,4.9425516,9.414384,350.21875,-27.578125,3.53125,8.625,21.75,-67.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593416776,Raw,-0.0,4.8248715,9.296704,329.65625,-27.84375,0.359375,28.1875,12.8125,-65.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593417791,Raw,-0.0392266,4.707192,9.335931,328.1875,-26.8125,0.140625,34.4375,13.4375,-78.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593418808,Raw,0.1569064,4.903325,9.335931,327.4375,-27.421875,0.140625,31.0625,16.75,-68.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593419822,Raw,0.2745862,4.628739,9.492837,326.6875,-26.9375,0.359375,28.0,12.8125,-58.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593420843,Raw,0.35303938,4.707192,9.257478,325.14063,-26.734375,1.484375,26.5625,12.0625,-46.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593421854,Raw,0.2353596,4.6679654,9.218251,320.39063,-26.21875,1.515625,24.3125,11.5,-43.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593422871,Raw,-0.0,4.6679654,9.45361,321.3125,-26.15625,0.0,29.375,20.3125,-58.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593423879,Raw,0.1569064,4.628739,9.45361,321.98438,-26.03125,0.8125,38.625,25.0625,-51.125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593424904,Raw,0.2745862,4.628739,9.610517,320.15625,-25.671875,1.453125,37.375,21.25,-42.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593425916,Raw,-0.0784532,4.9425516,9.5320635,314.65625,-27.375,-0.359375,37.25,15.4375,-38.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593426935,Raw,-0.70607877,4.903325,9.296704,325.79688,-27.609375,-2.71875,26.0,16.8125,-55.0625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593427945,Raw,-0.1176798,4.6679654,9.296704,322.04688,-26.953125,-0.59375,19.625,9.125,-29.625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593428962,Raw,-0.0784532,4.707192,9.492837,296.17188,-26.625,-0.140625,17.625,3.3125,-8.8125,,,,,,,,,,1435593271
