ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435584411457,Raw,1.3337044,0.39226598,10.630408,4.96875,-2.578125,5.859375,-16.0625,98.0625,-57.25,,,,,,,,,
,ServiceLog,Stanislav,1435584412477,Raw,1.5690639,0.5491724,10.355823,5.0,-2.34375,8.3125,-16.5625,98.4375,-57.125,,,,,,,,,
,ServiceLog,Stanislav,1435584413493,Raw,1.2944778,0.9414384,10.238142,5.046875,-3.328125,7.375,-17.0,98.4375,-59.875,,,,,,,,,
,ServiceLog,Stanislav,1435584414517,Raw,1.9221034,0.4314926,10.395049,5.15625,-4.65625,7.046875,-16.375,99.75,-59.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584415535,Raw,1.7651969,0.70607877,10.9442215,4.953125,-3.578125,9.109375,-17.4375,101.1875,-55.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584416562,Raw,0.39226598,-1.9613299,10.434276,354.60938,2.328125,12.09375,5.6875,99.625,-55.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584417581,Raw,0.2745862,-3.216581,9.728196,353.59375,17.59375,-0.140625,11.375,92.3125,-39.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584418603,Raw,0.19613299,-3.726527,10.120462,352.51563,18.0,1.234375,12.875,93.5,-38.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584419621,Raw,0.3138128,-3.4519408,9.80665,351.21875,18.203125,1.515625,18.6875,96.5,-35.5,,,,,,,,,
,ServiceLog,Stanislav,1435584420642,Raw,0.4314926,-3.412714,9.963556,346.26563,20.765625,2.796875,22.75,96.1875,-28.625,,,,,,,,,
,ServiceLog,Stanislav,1435584421659,Raw,0.3138128,-3.3734875,10.159689,345.60938,19.578125,2.625,21.75,98.25,-30.125,,,,,,,,,
,ServiceLog,Stanislav,1435584422682,Raw,0.4314926,-3.6088471,10.316595,345.34375,18.484375,2.625,19.6875,91.875,-26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584423708,Raw,0.5099458,-3.1773546,9.45361,339.9375,17.328125,2.71875,44.625,92.625,14.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584424719,Raw,-0.1569064,-3.1773546,10.316595,340.32813,21.984375,2.046875,19.125,91.1875,-19.125,,,,,,,,,
,ServiceLog,Stanislav,1435584425727,Raw,0.2353596,-2.7850885,10.591182,344.67188,18.9375,1.265625,19.375,97.5,-34.625,,,,,,,,,
,ServiceLog,Stanislav,1435584426739,Raw,0.0784532,-3.7657535,10.1989155,345.14063,16.984375,-1.0625,18.9375,95.375,-33.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584427748,Raw,0.1569064,-3.2950344,9.57129,345.4375,19.984375,0.140625,18.5,94.8125,-34.0,,,,,,,,,
,ServiceLog,Stanislav,1435584428760,Raw,0.1176798,-3.6088471,10.042009,345.60938,21.453125,-0.421875,18.625,95.25,-32.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584429768,Raw,0.0784532,-3.412714,9.885103,345.42188,19.25,1.03125,21.0625,95.625,-34.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584430781,Raw,-0.1176798,-3.6480737,9.80665,345.25,18.625,0.359375,21.9375,96.0,-32.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584431790,Raw,-0.0,-3.80498,10.159689,344.875,20.78125,0.359375,20.0,93.875,-31.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584432802,Raw,0.3138128,-3.4519408,9.728196,345.15625,19.5,1.734375,19.125,95.5625,-32.25,,,,,,,,,
,ServiceLog,Stanislav,1435584433810,Raw,0.19613299,-3.5303938,9.963556,344.98438,19.515625,1.03125,23.5625,98.25,-35.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584434822,Raw,-0.0,-3.5696206,10.081236,344.5625,19.5,0.0,23.125,96.0,-33.625,,,,,,,,,
,ServiceLog,Stanislav,1435584435829,Raw,-0.0392266,-3.5696206,9.335931,344.3125,20.9375,-0.171875,20.9375,94.1875,-30.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584436841,Raw,0.1176798,-3.3734875,9.80665,344.75,19.65625,1.515625,20.75,95.5,-31.125,,,,,,,,,
,ServiceLog,Stanislav,1435584437850,Raw,0.35303938,-3.6873002,10.277369,344.26563,20.4375,2.265625,23.375,95.0625,-31.5,,,,,,,,,
,ServiceLog,Stanislav,1435584438863,Raw,0.3138128,-3.6873002,9.92433,344.03125,20.34375,1.703125,22.4375,95.5,-30.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584439870,Raw,0.1176798,-3.334261,9.68897,343.78125,19.71875,1.515625,22.125,94.0,-30.625,,,,,,,,,
,ServiceLog,Stanislav,1435584440883,Raw,0.2745862,-3.2558076,9.68897,343.67188,19.015625,1.875,22.5,93.625,-27.25,,,,,,,,,
,ServiceLog,Stanislav,1435584441891,Raw,0.2353596,-3.7657535,9.68897,343.5,18.75,2.015625,23.6875,94.125,-26.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584442904,Raw,0.1569064,-3.1773546,9.5320635,343.79688,17.1875,1.265625,18.5625,92.8125,-29.875,,,,,,,,,
,ServiceLog,Stanislav,1435584443912,Raw,0.0784532,-3.0596747,9.92433,344.39063,18.5,1.0625,21.1875,97.125,-32.75,,,,,,,,,
,ServiceLog,Stanislav,1435584444924,Raw,0.19613299,-3.412714,9.767424,344.5,16.65625,-0.140625,22.8125,97.125,-32.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584445931,Raw,0.0784532,-3.80498,10.042009,344.15625,22.421875,0.140625,25.5625,97.1875,-29.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584446944,Raw,0.19613299,-3.80498,9.45361,343.40625,20.546875,-0.390625,24.5,91.9375,-25.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584447951,Raw,-0.0784532,-3.726527,10.002783,344.15625,20.546875,0.59375,14.125,75.5625,-0.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584448968,Raw,0.0784532,-3.80498,9.963556,344.57813,20.890625,0.359375,22.625,90.25,-26.625,,,,,,,,,
,ServiceLog,Stanislav,1435584449977,Raw,0.0392266,-3.7657535,9.728196,343.98438,21.125,0.140625,24.1875,92.75,-27.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584450989,Raw,0.19613299,-3.6480737,10.002783,343.70313,19.984375,1.03125,23.9375,94.5,-27.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584451996,Raw,0.19613299,-3.6873002,9.649743,343.35938,20.875,1.0625,24.5,92.3125,-24.25,,,,,,,,,
,ServiceLog,Stanislav,1435584453008,Raw,0.3138128,-3.6480737,10.512729,343.23438,19.09375,1.625,21.625,90.25,-25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584454015,Raw,0.0392266,-3.6873002,9.414384,343.29688,21.328125,0.171875,22.875,92.375,-27.125,,,,,,,,,
,ServiceLog,Stanislav,1435584455027,Raw,0.0784532,-3.7657535,9.963556,343.125,20.671875,0.359375,25.0,93.25,-25.0,,,,,,,,,
,ServiceLog,Stanislav,1435584456035,Raw,1.6475172,-1.372931,10.081236,343.40625,7.609375,9.125,15.6875,84.0625,-7.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584457047,Raw,2.3143694,-1.8436501,10.316595,352.625,9.875,12.40625,-0.25,90.0625,-14.75,,,,,,,,,
,ServiceLog,Stanislav,1435584458054,Raw,2.3143694,-1.5690639,10.395049,353.6875,8.375,12.34375,-2.0625,94.3125,-26.375,,,,,,,,,
,ServiceLog,Stanislav,1435584459066,Raw,2.2359161,-1.372931,10.042009,354.34375,7.546875,12.4375,-0.6875,94.375,-27.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584460074,Raw,2.1966896,-1.4121575,9.845877,354.71875,8.0625,12.0625,-1.625,93.375,-23.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584461086,Raw,2.1966896,-1.372931,10.002783,355.23438,8.03125,12.375,-0.75,96.625,-28.375,,,,,,,,,
,ServiceLog,Stanislav,1435584462093,Raw,2.3928225,-1.3337044,10.081236,355.375,9.109375,13.5625,-0.875,95.75,-26.5,,,,,,,,,
,ServiceLog,Stanislav,1435584463105,Raw,2.2751427,-1.4513842,10.042009,355.20313,6.359375,13.265625,-0.625,101.0,-36.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584464112,Raw,2.6674087,-1.4513842,10.395049,354.76563,7.125,12.984375,0.5,101.5,-37.75,,,,,,,,,
,ServiceLog,Stanislav,1435584465125,Raw,2.941995,-1.6475172,10.434276,354.4375,7.96875,14.828125,0.4375,102.1875,-38.875,,,,,,,,,
,ServiceLog,Stanislav,1435584466132,Raw,2.0005565,-1.4906107,9.885103,354.15625,8.625,12.109375,0.0625,101.4375,-38.875,,,,,,,,,
,ServiceLog,Stanislav,1435584467170,Raw,2.4712758,-1.9613299,10.355823,354.17188,8.484375,12.75,0.375,101.1875,-35.5,,,,,,,,,
,ServiceLog,Stanislav,1435584468177,Raw,2.3143694,-1.7259704,9.767424,354.09375,9.703125,13.0625,1.125,103.0625,-36.0,,,,,,,,,
,ServiceLog,Stanislav,1435584469196,Raw,2.3928225,-1.6867437,10.355823,353.82813,8.96875,12.8125,3.1875,102.6875,-33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584470205,Raw,2.353596,-2.0005565,10.1989155,353.54688,10.78125,12.71875,2.875,103.25,-32.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584471217,Raw,2.5497289,-1.9613299,10.473502,353.40625,10.265625,13.46875,3.5625,102.5625,-32.125,,,,,,,,,
,ServiceLog,Stanislav,1435584472225,Raw,2.5889556,-1.8436501,10.551955,353.21875,9.609375,13.578125,2.3125,96.3125,-35.875,,,,,,,,,
,ServiceLog,Stanislav,1435584473237,Raw,2.0397832,-1.6475172,10.316595,357.34375,8.84375,11.0,-10.75,86.4375,-42.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584474250,Raw,2.353596,-1.7651969,10.316595,358.4375,9.4375,12.640625,-13.5625,85.5625,-38.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584475265,Raw,2.5497289,-1.6082906,9.80665,0.078125,9.015625,14.359375,-18.0625,76.4375,-36.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584476274,Raw,2.353596,-1.176798,10.002783,0.765625,8.453125,14.1875,-7.5625,74.75,-24.75,,,,,,,,,
,ServiceLog,Stanislav,1435584477285,Raw,2.353596,-1.2944778,9.845877,0.859375,8.421875,14.390625,-6.4375,76.5,-18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584478293,Raw,2.5889556,-1.176798,10.277369,0.921875,6.1875,13.75,-7.9375,88.1875,-18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584479305,Raw,-0.6276256,1.8044236,9.335931,12.671875,-19.421875,-12.0625,-24.0,63.1875,-7.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584480336,Raw,-0.4707192,4.589512,9.179024,53.796875,-22.671875,-2.71875,-44.5,30.125,-18.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584481348,Raw,-0.6668522,4.9425516,9.022118,27.609375,-27.890625,-5.828125,-37.1875,84.125,-56.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584482494,Raw,-0.9414384,5.0994577,8.904438,22.0625,-29.203125,-5.125,-31.8125,42.25,-78.75,,,,,,,,,
,ServiceLog,Stanislav,1435584483508,Raw,-0.9414384,5.217138,9.335931,42.75,-29.328125,-6.1875,-66.125,30.5,-83.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584484518,Raw,-1.2160245,5.6094036,9.179024,39.46875,-29.203125,-4.90625,-27.9375,31.3125,-52.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584485530,Raw,-1.5690639,4.903325,9.45361,16.8125,-27.203125,-7.046875,-9.875,71.75,-103.5625,,,,,,,,,
371,Удельная 1,Stanislav,1435584486303,Raw,-1.6867437,5.1779113,8.747532,3.890625,-29.8125,-7.0625,5.6875,69.5625,-91.625,,,,,,,,,
,ServiceLog,Stanislav,1435584486539,Raw,-0.5099458,5.3348174,9.179024,8.109375,-24.34375,-13.03125,-3.3125,66.3125,-97.25,,,,,,,,,
,ServiceLog,Stanislav,1435584487555,Raw,0.8629852,2.0790098,9.68897,24.109375,-12.328125,2.34375,-38.5,52.1875,-73.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584488565,Raw,3.6088471,0.8237586,9.649743,19.5625,-3.671875,17.09375,-31.0,50.75,-50.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584489580,Raw,3.2558076,0.74530536,9.885103,10.390625,-3.25,18.421875,-24.375,57.75,-54.125,,,,,,,,,
,ServiceLog,Stanislav,1435584490588,Raw,3.2950344,0.2745862,10.316595,5.078125,-1.453125,17.65625,-20.6875,66.3125,-60.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584491602,Raw,3.6088471,0.39226598,9.885103,3.65625,-2.0625,19.984375,-21.6875,66.75,-62.5,,,,,,,,,
,ServiceLog,Stanislav,1435584492609,Raw,4.5502853,0.2353596,9.963556,10.71875,-0.140625,26.21875,-37.4375,48.4375,-41.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584493749,Raw,3.6480737,0.35303938,9.963556,168.71875,-1.65625,18.890625,3.125,-38.125,-18.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584494763,Raw,3.2558076,0.4314926,10.081236,221.82813,-2.296875,18.515625,16.25,-24.8125,-35.0,,,,,,,,,
,ServiceLog,Stanislav,1435584495776,Raw,3.1381278,0.2745862,10.159689,241.6875,-1.671875,16.390625,21.1875,-16.5,-48.125,,,,,,,,,
,ServiceLog,Stanislav,1435584496785,Raw,2.941995,0.4707192,10.081236,254.53125,-2.484375,15.953125,22.8125,-8.3125,-56.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584497806,Raw,2.9027684,0.35303938,10.159689,263.21875,-1.84375,15.953125,27.75,-5.0625,-64.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584498817,Raw,2.9027684,0.2745862,10.120462,258.1875,-1.875,16.109375,21.125,-13.8125,-62.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584499835,Raw,3.6873002,0.0784532,9.845877,226.0,0.0,21.171875,9.3125,-25.25,-50.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584500842,Raw,3.0204482,0.2353596,9.80665,255.29688,-1.28125,17.0625,24.9375,-7.5625,-73.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584501857,Raw,3.0989013,1.0198916,10.316595,269.98438,-5.578125,18.59375,26.25,-9.125,-87.6875,,,,,,,,,
372,Удельная 2,Stanislav,1435584502457,Raw,2.2359161,2.353596,9.845877,265.84375,-12.0625,11.34375,20.0,-21.9375,-92.0625,,,,,,,,,
