ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445580953779,23.10.2015 9:15:53,Raw,-0.411,5.056,8.092,308.51563,-32.390625,5.09375,36.42,38.58,10.5,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580954795,23.10.2015 9:15:54,Raw,-0.392,5.209,7.843,307.35938,-31.6875,4.28125,34.32,37.62,13.32,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580955811,23.10.2015 9:15:55,Raw,0.009,5.458,7.604,305.70313,-29.421875,2.609375,34.68,37.14,17.64,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580956835,23.10.2015 9:15:56,Raw,-1.091,4.865,7.958,299.98438,-31.203125,6.671875,34.14,37.5,21.78,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580957889,23.10.2015 9:15:57,Raw,-0.641,5.315,8.418,299.70313,-32.359375,3.015625,32.76,39.18,28.56,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580958911,23.10.2015 9:15:58,Raw,-0.584,5.142,7.498,294.375,-32.921875,2.859375,31.98,38.22,37.8,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580959931,23.10.2015 9:15:59,Raw,-0.785,5.066,7.728,283.04688,-33.15625,4.8125,32.22,34.62,41.46,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580960951,23.10.2015 9:16:00,Raw,-0.881,5.487,7.661,274.29688,-35.46875,5.296875,32.58,34.98,49.26,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580961975,23.10.2015 9:16:01,Raw,-0.134,5.085,7.834,273.21875,-32.984375,0.75,30.72,35.64,50.4,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580962999,23.10.2015 9:16:02,Raw,-0.593,5.439,7.288,278.03125,-36.578125,4.09375,34.14,32.76,39.06,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580964021,23.10.2015 9:16:04,Raw,-0.249,5.296,9.098,312.48438,-36.3125,3.78125,26.58,54.0,28.44,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580965043,23.10.2015 9:16:05,Raw,0.191,4.884,8.504,269.73438,-34.90625,2.96875,28.26,2.28,14.58,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580966069,23.10.2015 9:16:06,Raw,-0.612,5.344,7.671,254.71875,-33.046875,1.484375,26.64,-12.36,-4.92,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580967093,23.10.2015 9:16:07,Raw,-0.344,5.487,7.92,255.71875,-32.84375,3.390625,27.6,-14.58,-11.76,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580968115,23.10.2015 9:16:08,Raw,-0.316,5.861,8.676,211.89063,-36.234375,0.359375,14.34,-30.42,-5.04,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580969136,23.10.2015 9:16:09,Raw,-0.296,5.621,9.04,213.10938,-33.953125,0.328125,13.32,-25.74,-6.6,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580970153,23.10.2015 9:16:10,Raw,-0.948,5.784,8.945,218.35938,-28.078125,-0.984375,13.86,-27.12,-8.58,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580971173,23.10.2015 9:16:11,Raw,-0.086,5.181,8.83,217.28125,-33.953125,2.09375,12.6,-25.62,-8.82,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580972197,23.10.2015 9:16:12,Raw,-0.354,4.941,7.795,218.01563,-29.796875,1.515625,13.32,-25.32,-13.08,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580973219,23.10.2015 9:16:13,Raw,-0.047,4.664,7.929,220.01563,-32.25,0.0,13.38,-23.22,-8.94,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580974237,23.10.2015 9:16:14,Raw,-0.363,4.673,7.604,218.96875,-31.5,2.265625,12.3,-21.72,-7.98,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580975261,23.10.2015 9:16:15,Raw,0.114,4.75,8.734,218.89063,-29.234375,0.171875,13.8,-23.88,-7.26,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580976280,23.10.2015 9:16:16,Raw,0.057,4.702,8.427,218.71875,-28.109375,-0.84375,12.9,-23.88,-13.02,,,,,,,,,,90,103961951,1445580810
201,Гражданский проспект 1,natalie,1445580977071,23.10.2015 9:16:17,Raw,0.967,4.788,8.226,267.125,-27.984375,-4.140625,13.44,-9.36,-22.38,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580977298,23.10.2015 9:16:17,Raw,0.9,4.846,8.734,286.5,-29.578125,-4.375,13.98,-4.56,-24.78,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580978317,23.10.2015 9:16:18,Raw,0.804,4.52,8.351,305.53125,-28.34375,-4.84375,15.66,5.46,-23.34,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580979336,23.10.2015 9:16:19,Raw,0.517,4.826,8.925,328.0,-29.0,-3.328125,10.74,21.24,-3.18,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580980358,23.10.2015 9:16:20,Raw,0.545,4.606,7.642,329.14063,-28.296875,-3.8125,7.26,14.64,8.4,,,,,,,,,,90,103961951,1445580810
,ServiceLog,natalie,1445580981372,23.10.2015 9:16:21,Raw,0.258,4.817,8.399,296.54688,-29.890625,-1.453125,10.14,-2.82,-13.56,,,,,,,,,,89,103961951,1445580810
,ServiceLog,natalie,1445580982384,23.10.2015 9:16:22,Raw,1.053,4.577,8.217,283.39063,-28.9375,-6.359375,8.46,-10.14,-27.12,,,,,,,,,,86,103961951,1445580810
,ServiceLog,natalie,1445580983405,23.10.2015 9:16:23,Raw,1.149,4.769,8.514,310.59375,-29.03125,-6.703125,7.62,-6.96,-38.7,,,,,,,,,,84,103961951,1445580810
,ServiceLog,natalie,1445580984422,23.10.2015 9:16:24,Raw,0.823,4.788,8.312,319.625,-29.703125,-3.546875,7.32,-8.16,-37.44,,,,,,,,,,82,103961951,1445580810
,ServiceLog,natalie,1445580985441,23.10.2015 9:16:25,Raw,0.967,4.673,8.705,303.20313,-29.875,-6.203125,8.16,-8.22,-30.9,,,,,,,,,,84,103961951,1445580810
,ServiceLog,natalie,1445580986457,23.10.2015 9:16:26,Raw,0.545,4.731,8.494,316.5625,-28.8125,-3.15625,6.48,-3.06,-26.58,,,,,,,,,,82,103961951,1445580810
,ServiceLog,natalie,1445580987475,23.10.2015 9:16:27,Raw,0.679,4.683,8.207,290.23438,-28.21875,-3.5,8.58,-7.56,-19.86,,,,,,,,,,86,103961951,1445580810
,ServiceLog,natalie,1445580988492,23.10.2015 9:16:28,Raw,0.699,4.74,8.14,282.59375,-29.234375,-5.625,9.72,-7.92,-16.98,,,,,,,,,,88,103961951,1445580810
202,Гражданский проспект 2,natalie,1445580988866,23.10.2015 9:16:28,Raw,0.498,4.778,8.36,256.07813,-28.59375,-3.140625,11.22,-12.0,-11.28,,,,,,,,,,87,103961951,1445580810
