ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435589242698,Raw,5.8055367,-0.3138128,9.139797,232.59375,1.765625,30.421875,42.875,-12.75,25.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589243713,Raw,5.6878567,-0.39226598,9.179024,250.46875,2.515625,31.5,41.125,-8.5,19.0625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589244732,Raw,5.76631,-0.4314926,9.100571,251.84375,2.234375,32.3125,41.5,-7.75,13.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589245747,Raw,5.570177,-0.2353596,9.139797,252.89063,1.234375,31.296875,41.3125,-8.125,13.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589246763,Raw,5.5309505,-0.9022118,9.257478,253.625,4.765625,30.75,41.25,-7.875,15.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589247771,Raw,5.217138,-0.588399,9.296704,246.57813,3.140625,29.265625,36.8125,-11.5625,26.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589248783,Raw,5.7270837,-0.74530536,9.610517,251.67188,3.75,30.703125,40.3125,-8.9375,15.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589249791,Raw,5.491724,-0.5491724,9.375157,252.17188,2.265625,30.484375,40.625,-8.6875,14.875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589250805,Raw,5.6878567,-0.4707192,9.335931,252.73438,1.953125,32.21875,42.6875,-8.8125,17.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589251813,Raw,5.2563643,-0.39226598,8.943665,252.67188,2.09375,30.390625,40.375,-9.875,17.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589252828,Raw,5.8055367,-0.5491724,9.335931,252.48438,1.265625,32.1875,39.8125,-9.0,16.8125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589253839,Raw,5.4524975,-0.3138128,8.669079,252.4375,2.296875,30.21875,40.25,-9.125,17.5,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589254856,Raw,5.64863,-0.39226598,9.139797,252.57813,2.234375,32.8125,41.1875,-8.8125,17.5,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589255872,Raw,5.76631,-0.4314926,9.257478,253.48438,2.21875,31.890625,44.5625,-7.5625,11.8125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589256885,Raw,5.374044,-0.19613299,8.982891,257.98438,1.03125,30.875,44.25,-6.4375,8.0,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589257895,Raw,5.6878567,-0.4707192,9.5320635,258.34375,2.546875,32.28125,45.1875,-7.5625,8.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589258907,Raw,5.4132705,-0.4707192,8.825985,259.17188,2.65625,32.6875,48.3125,-5.25,2.0625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589259916,Raw,5.217138,-0.4314926,9.139797,260.67188,2.09375,30.03125,49.625,-3.5625,-0.8125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589260929,Raw,5.2563643,-0.4707192,9.100571,262.14063,2.515625,29.921875,49.5625,-4.0625,-2.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589261937,Raw,5.5309505,-0.35303938,8.943665,263.4375,2.46875,31.375,49.0625,-3.4375,-3.0,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589262950,Raw,5.295591,-0.70607877,9.139797,264.10938,3.75,29.96875,50.1875,-3.75,-2.5,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589263959,Raw,5.2563643,-0.4314926,9.061344,264.67188,2.328125,30.03125,48.75,-2.75,-4.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589264973,Raw,5.7270837,-0.3138128,9.061344,264.9375,1.671875,32.25,47.9375,-4.125,-1.4375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589265981,Raw,5.64863,-0.6276256,9.257478,264.60938,2.71875,29.8125,45.625,-4.25,2.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589266994,Raw,5.6094036,-0.4707192,9.257478,264.89063,3.015625,30.234375,48.75,-5.125,-2.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589268002,Raw,5.88399,-0.5491724,9.218251,264.875,3.46875,30.625,46.6875,-4.4375,-2.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589269015,Raw,5.374044,-0.3138128,8.8652115,265.07813,2.859375,30.28125,48.8125,-3.8125,-2.1875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589270023,Raw,5.9232163,-0.588399,9.57129,264.51563,2.1875,31.078125,45.75,-5.1875,-2.875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589271040,Raw,5.7270837,-0.4314926,9.296704,264.45313,2.203125,31.59375,45.25,-4.0625,-3.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589272049,Raw,5.5309505,-0.35303938,8.943665,264.46875,1.84375,31.71875,46.0,-4.6875,-1.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589273062,Raw,5.570177,-0.4314926,9.218251,264.35938,2.234375,31.078125,45.4375,-4.9375,3.25,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589274071,Raw,5.374044,-0.3138128,8.904438,263.79688,1.734375,31.09375,45.0,-5.5,5.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589275084,Raw,5.374044,-0.2745862,8.786758,263.125,1.515625,31.40625,45.0625,-6.3125,3.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589276093,Raw,5.217138,-0.5099458,9.218251,263.17188,2.71875,29.484375,45.75,-4.375,1.5,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589277106,Raw,5.4132705,-0.6668522,9.610517,263.46875,3.390625,29.328125,45.4375,-4.6875,2.0625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589278115,Raw,5.374044,-0.5099458,9.414384,263.46875,2.65625,29.65625,45.5,-4.9375,5.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589279133,Raw,5.4132705,-0.8237586,9.100571,263.3125,4.421875,30.625,42.0625,-5.5625,6.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589280141,Raw,5.76631,-0.588399,9.767424,263.76563,2.96875,30.484375,44.375,-4.3125,4.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589281155,Raw,5.5309505,-0.6276256,9.728196,264.01563,3.671875,30.359375,43.6875,-3.8125,4.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589282164,Raw,5.4524975,-0.5099458,9.218251,264.28125,2.6875,30.578125,43.5,-3.5,4.25,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589283182,Raw,5.1779113,-0.39226598,8.943665,264.85938,2.125,30.0625,45.0,-3.0625,6.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589284191,Raw,5.3348174,-0.588399,9.257478,265.03125,3.140625,29.90625,42.375,-2.9375,3.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589285212,Raw,5.2563643,-0.5491724,9.45361,265.39063,2.875,28.96875,41.625,-3.0625,2.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589286220,Raw,5.295591,-0.6276256,9.375157,265.95313,3.328125,29.359375,41.8125,-2.5625,2.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589287232,Raw,5.374044,-0.6668522,9.5320635,266.32813,3.421875,29.359375,43.1875,-2.0,5.25,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589288240,Raw,5.217138,-0.588399,9.218251,271.32813,3.15625,29.484375,48.3125,1.375,13.9375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589289252,Raw,5.374044,-0.4707192,9.5320635,257.1875,2.4375,29.375,41.1875,-9.25,22.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589290260,Raw,5.3348174,-0.70607877,9.492837,266.8125,3.671875,29.25,39.0,-1.5625,12.5625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589291273,Raw,5.4132705,-0.588399,9.414384,267.09375,3.078125,29.84375,44.125,-2.9375,11.4375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589292280,Raw,5.217138,-0.5491724,9.296704,268.23438,2.9375,29.296875,47.75,0.3125,12.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589293298,Raw,5.1386843,-0.78453195,9.179024,274.15625,4.234375,29.15625,46.375,2.6875,18.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589294326,Raw,5.7270837,-0.6276256,8.8652115,287.29688,7.046875,25.640625,43.9375,5.5625,24.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589295339,Raw,6.4723887,0.1569064,8.590625,287.70313,-1.671875,38.21875,41.125,9.4375,20.6875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589296347,Raw,4.9425516,0.19613299,9.68897,293.07813,-1.015625,26.96875,31.25,5.4375,34.8125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589297359,Raw,5.1386843,-0.588399,9.218251,298.45313,3.1875,29.09375,27.8125,5.3125,28.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589298368,Raw,5.8447633,-0.8629852,9.335931,311.84375,4.453125,31.96875,26.9375,4.9375,29.9375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589299390,Raw,5.6878567,-0.39226598,9.335931,288.92188,1.984375,31.3125,41.1875,5.375,19.0,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589300397,Raw,5.4132705,-0.39226598,9.100571,279.20313,2.0625,30.71875,40.0,3.625,8.3125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589301413,Raw,5.374044,-0.2353596,8.669079,279.07813,1.3125,31.75,40.9375,2.5625,14.3125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589302421,Raw,5.0994577,-0.6668522,9.061344,278.89063,3.609375,29.28125,35.125,2.375,21.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589303436,Raw,5.64863,-0.39226598,9.061344,278.8125,2.046875,31.875,41.4375,2.1875,13.25,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589304444,Raw,5.2563643,-0.5099458,9.100571,278.15625,2.734375,29.9375,41.9375,2.0,12.875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589305488,Raw,7.60996,4.118793,5.64863,263.39063,-23.484375,47.4375,37.75,2.0625,8.1875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589306496,Raw,-0.19613299,2.941995,9.728196,301.73438,-10.375,-0.359375,30.375,35.5,31.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589307515,Raw,0.4707192,3.3734875,10.316595,328.3125,-18.0625,2.4375,23.5625,58.4375,46.4375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589308582,Raw,1.8436501,1.8436501,9.45361,329.5625,-18.265625,9.40625,29.8125,50.5625,25.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589309717,Raw,2.5105023,2.5497289,9.57129,320.89063,-14.703125,17.921875,41.125,40.375,19.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589310726,Raw,1.8044236,3.2950344,9.92433,308.10938,-17.6875,7.828125,46.9375,39.3125,26.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589311742,Raw,1.8436501,2.824315,9.728196,288.42188,-17.796875,13.265625,46.25,25.375,51.1875,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589312751,Raw,2.1966896,3.0204482,10.081236,276.89063,-16.28125,11.78125,48.1875,20.75,39.5,,,,,,,,,,1435589179
441,Пролетарская 1,Stanislav,1435589313631,Raw,2.0397832,3.334261,9.492837,278.40625,-16.3125,12.671875,49.0,21.6875,32.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589313776,Raw,2.824315,3.9618864,10.591182,278.64063,-19.828125,14.015625,49.6875,22.75,31.8125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589314785,Raw,2.1182363,2.824315,9.57129,289.42188,-15.90625,11.84375,51.125,31.625,29.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589315808,Raw,2.1182363,3.0989013,9.845877,293.95313,-16.140625,11.09375,50.375,32.625,27.375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589316820,Raw,2.0397832,3.1381278,10.159689,295.15625,-18.265625,11.484375,60.5625,39.8125,20.4375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589317840,Raw,2.2359161,3.1381278,10.120462,295.6875,-16.921875,11.921875,61.5,37.0625,28.3125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589318852,Raw,2.4712758,3.0204482,9.767424,295.67188,-16.625,13.546875,58.9375,35.6875,33.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589319867,Raw,1.9221034,3.1773546,9.728196,295.25,-18.765625,11.578125,56.125,34.25,29.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589320879,Raw,1.9613299,3.1381278,9.845877,295.85938,-17.6875,11.0625,61.0625,40.125,23.75,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589321898,Raw,2.3143694,3.0596747,9.767424,296.89063,-17.1875,13.265625,56.5625,39.875,25.5,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589322910,Raw,2.9812214,3.0204482,9.610517,298.25,-16.046875,16.046875,52.8125,38.875,27.625,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589323929,Raw,2.745862,3.5303938,9.649743,299.04688,-18.734375,15.203125,53.6875,37.375,25.8125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589324940,Raw,3.0989013,2.9027684,9.610517,298.85938,-15.890625,15.0,52.4375,33.5625,28.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589325959,Raw,2.5889556,3.1773546,9.728196,298.14063,-17.296875,13.78125,48.25,31.5,32.4375,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589326970,Raw,2.7850885,3.1773546,9.57129,297.65625,-17.265625,14.5625,40.75,28.5625,38.125,,,,,,,,,,1435589179
,ServiceLog,Stanislav,1435589327986,Raw,2.824315,2.5105023,9.728196,305.07813,-13.15625,23.640625,35.8125,25.75,42.375,,,,,,,,,,1435589179
442,Пролетарская 2,Stanislav,1435589328182,Raw,2.3928225,4.275699,9.45361,293.14063,-23.625,12.953125,35.1875,25.625,42.8125,,,,,,,,,,1435589179
