ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445578184521,23.10.2015 8:29:44,Raw,1.426,5.085,7.709,69.5,-34.328125,-9.40625,-45.36,10.44,-1.44,,,,,,,,,,88,103961951,1445578089
,ServiceLog,natalie,1445578185556,23.10.2015 8:29:45,Raw,1.273,5.181,7.173,72.765625,-34.765625,-9.359375,-44.64,8.64,1.44,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578186572,23.10.2015 8:29:46,Raw,1.848,5.114,7.642,74.90625,-32.046875,-12.109375,-43.62,9.54,1.62,,,,,,,,,,89,103961951,1445578089
,ServiceLog,natalie,1445578187592,23.10.2015 8:29:47,Raw,2.087,5.324,7.489,75.984375,-34.40625,-12.78125,-43.32,9.9,4.02,,,,,,,,,,89,103961951,1445578089
,ServiceLog,natalie,1445578188611,23.10.2015 8:29:48,Raw,1.925,5.171,7.125,82.0,-34.296875,-13.359375,-43.32,8.94,13.44,,,,,,,,,,90,103961951,1445578089
,ServiceLog,natalie,1445578189632,23.10.2015 8:29:49,Raw,2.135,5.209,8.121,84.515625,-31.796875,-12.4375,-43.8,8.04,15.24,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578190651,23.10.2015 8:29:50,Raw,1.743,5.037,8.083,86.171875,-31.375,-10.375,-43.26,7.68,16.02,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578191673,23.10.2015 8:29:51,Raw,1.857,5.2,7.977,88.109375,-31.0,-11.3125,-44.22,7.68,18.48,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578192693,23.10.2015 8:29:52,Raw,1.762,4.903,8.341,89.078125,-33.125,-10.234375,-43.68,7.5,19.14,,,,,,,,,,88,103961951,1445578089
,ServiceLog,natalie,1445578193716,23.10.2015 8:29:53,Raw,1.589,4.913,7.862,90.328125,-33.546875,-10.6875,-42.66,7.32,19.02,,,,,,,,,,86,103961951,1445578089
,ServiceLog,natalie,1445578194740,23.10.2015 8:29:54,Raw,1.8,4.98,8.217,90.171875,-29.453125,-12.4375,-43.38,8.46,17.04,,,,,,,,,,86,103961951,1445578089
,ServiceLog,natalie,1445578195764,23.10.2015 8:29:55,Raw,1.972,5.018,8.207,89.671875,-29.046875,-12.09375,-43.08,7.92,16.2,,,,,,,,,,88,103961951,1445578089
,ServiceLog,natalie,1445578196785,23.10.2015 8:29:56,Raw,1.771,4.98,7.92,88.625,-31.125,-10.171875,-42.9,9.72,14.7,,,,,,,,,,90,103961951,1445578089
,ServiceLog,natalie,1445578197808,23.10.2015 8:29:57,Raw,2.02,4.644,8.102,87.453125,-31.4375,-10.859375,-42.36,11.16,15.06,,,,,,,,,,90,103961951,1445578089
,ServiceLog,natalie,1445578198839,23.10.2015 8:29:58,Raw,2.662,5.056,8.37,86.109375,-32.21875,-13.875,-40.5,11.16,14.22,,,,,,,,,,90,103961951,1445578089
,ServiceLog,natalie,1445578199863,23.10.2015 8:29:59,Raw,2.135,4.846,7.623,84.84375,-31.15625,-13.640625,-40.44,10.56,12.66,,,,,,,,,,85,103961951,1445578089
,ServiceLog,natalie,1445578200884,23.10.2015 8:30:00,Raw,2.068,4.798,7.585,84.328125,-30.984375,-14.015625,-40.68,10.44,12.72,,,,,,,,,,86,103961951,1445578089
,ServiceLog,natalie,1445578201910,23.10.2015 8:30:01,Raw,2.269,4.999,7.518,84.125,-31.46875,-14.484375,-40.2,9.48,12.84,,,,,,,,,,82,103961951,1445578089
,ServiceLog,natalie,1445578202930,23.10.2015 8:30:02,Raw,2.231,4.922,8.111,84.15625,-30.296875,-13.5625,-39.18,9.42,12.48,,,,,,,,,,83,103961951,1445578089
,ServiceLog,natalie,1445578203958,23.10.2015 8:30:03,Raw,2.365,4.903,7.881,84.28125,-30.9375,-14.625,-38.82,9.36,13.5,,,,,,,,,,84,103961951,1445578089
,ServiceLog,natalie,1445578204982,23.10.2015 8:30:04,Raw,2.25,5.037,7.671,84.625,-28.953125,-15.75,-38.04,9.18,14.88,,,,,,,,,,84,103961951,1445578089
,ServiceLog,natalie,1445578206001,23.10.2015 8:30:06,Raw,2.25,4.903,8.686,85.390625,-31.109375,-12.46875,-37.62,8.16,13.02,,,,,,,,,,81,103961951,1445578089
,ServiceLog,natalie,1445578207030,23.10.2015 8:30:07,Raw,2.221,4.913,7.728,85.328125,-30.03125,-15.03125,-38.7,8.76,12.24,,,,,,,,,,81,103961951,1445578089
,ServiceLog,natalie,1445578208047,23.10.2015 8:30:08,Raw,2.643,4.922,8.121,84.53125,-29.296875,-14.875,-37.56,6.48,11.52,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578209079,23.10.2015 8:30:09,Raw,2.547,4.865,7.738,90.828125,-30.21875,-13.90625,-28.32,4.92,18.48,,,,,,,,,,83,103961951,1445578089
,ServiceLog,natalie,1445578210100,23.10.2015 8:30:10,Raw,2.643,4.798,8.36,91.75,-29.03125,-15.40625,-33.72,2.7,13.38,,,,,,,,,,83,103961951,1445578089
,ServiceLog,natalie,1445578211123,23.10.2015 8:30:11,Raw,2.624,4.683,8.14,91.96875,-28.109375,-14.90625,-34.98,0.06,6.9,,,,,,,,,,81,103961951,1445578089
,ServiceLog,natalie,1445578212143,23.10.2015 8:30:12,Raw,2.451,4.721,7.786,97.234375,-28.9375,-14.328125,-32.82,-1.44,17.94,,,,,,,,,,81,103961951,1445578089
,ServiceLog,natalie,1445578213163,23.10.2015 8:30:13,Raw,3.16,4.367,7.824,103.4375,-27.796875,-17.734375,-28.26,-1.98,26.52,,,,,,,,,,83,103961951,1445578089
,ServiceLog,natalie,1445578214183,23.10.2015 8:30:14,Raw,1.58,4.855,8.245,105.953125,-29.453125,-11.171875,-26.52,-0.54,26.28,,,,,,,,,,83,103961951,1445578089
,ServiceLog,natalie,1445578215199,23.10.2015 8:30:15,Raw,1.896,4.424,8.312,108.5625,-26.5,-12.984375,-29.82,-6.24,22.98,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578216217,23.10.2015 8:30:16,Raw,2.087,4.386,8.447,114.625,-27.265625,-13.234375,-28.32,-7.98,34.38,,,,,,,,,,89,103961951,1445578089
,ServiceLog,natalie,1445578217232,23.10.2015 8:30:17,Raw,1.934,4.223,8.13,124.1875,-25.59375,-13.171875,-23.34,-4.74,58.32,,,,,,,,,,88,103961951,1445578089
,ServiceLog,natalie,1445578218249,23.10.2015 8:30:18,Raw,1.254,4.491,8.198,129.5625,-28.84375,-11.859375,-30.6,-10.74,50.58,,,,,,,,,,88,103961951,1445578089
,ServiceLog,natalie,1445578219269,23.10.2015 8:30:19,Raw,2.154,3.974,9.548,127.875,-26.34375,-12.265625,-36.48,-11.04,51.84,,,,,,,,,,86,103961951,1445578089
,ServiceLog,natalie,1445578220285,23.10.2015 8:30:20,Raw,1.857,4.146,8.561,126.421875,-25.234375,-10.578125,-37.26,-10.86,59.88,,,,,,,,,,82,103961951,1445578089
,ServiceLog,natalie,1445578221302,23.10.2015 8:30:21,Raw,1.8,3.955,8.523,125.078125,-24.609375,-12.921875,-35.22,-5.04,61.68,,,,,,,,,,85,103961951,1445578089
,ServiceLog,natalie,1445578222323,23.10.2015 8:30:22,Raw,1.8,4.051,8.83,123.21875,-26.375,-11.71875,-39.36,-4.08,65.82,,,,,,,,,,84,103961951,1445578089
,ServiceLog,natalie,1445578223349,23.10.2015 8:30:23,Raw,1.676,4.271,8.312,122.640625,-26.4375,-10.578125,-38.64,-5.4,57.96,,,,,,,,,,87,103961951,1445578089
,ServiceLog,natalie,1445578224367,23.10.2015 8:30:24,Raw,1.379,4.357,8.245,121.90625,-27.453125,-7.859375,-39.48,-2.82,60.9,,,,,,,,,,80,103961951,1445578089
,ServiceLog,natalie,1445578225387,23.10.2015 8:30:25,Raw,1.589,4.242,8.763,121.03125,-26.15625,-8.65625,-42.54,-2.1,61.98,,,,,,,,,,82,103961951,1445578089
,ServiceLog,natalie,1445578226406,23.10.2015 8:30:26,Raw,1.369,4.309,8.657,115.96875,-25.421875,-9.359375,-40.32,2.88,56.7,,,,,,,,,,79,103961951,1445578089
,ServiceLog,natalie,1445578227425,23.10.2015 8:30:27,Raw,1.369,4.185,8.284,110.28125,-24.921875,-8.140625,-44.46,4.5,49.56,,,,,,,,,,81,103961951,1445578089
,ServiceLog,natalie,1445578228439,23.10.2015 8:30:28,Raw,1.867,4.472,8.159,95.609375,-25.875,-10.296875,-56.1,12.06,30.6,,,,,,,,,,83,103961951,1445578089
,ServiceLog,natalie,1445578229460,23.10.2015 8:30:29,Raw,1.723,4.625,8.552,72.5,-27.609375,-10.375,-55.26,-5.82,-43.08,,,,,,,,,,85,103961951,1445578089
,ServiceLog,natalie,1445578230480,23.10.2015 8:30:30,Raw,1.656,4.539,8.198,54.53125,-28.46875,-9.984375,-100.86,-40.44,-182.16,,,,,,,,,,84,103961951,1445578089
