ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435593442155,Raw,0.4314926,4.4326057,9.335931,240.48438,-25.078125,2.546875,14.9375,-11.875,-9.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593443174,Raw,0.4707192,4.4718323,9.5320635,241.82813,-24.671875,2.09375,14.1875,-11.5625,-8.6875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593444186,Raw,0.5491724,4.3541527,9.610517,242.34375,-24.0,2.96875,14.375,-12.0625,-8.6875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593445209,Raw,0.39226598,4.4718323,9.5320635,242.48438,-24.796875,2.546875,13.875,-11.9375,-8.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593446222,Raw,0.4314926,4.3541527,9.414384,242.375,-24.859375,2.09375,13.6875,-11.5625,-8.0625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593447241,Raw,0.5099458,4.3149257,9.5320635,242.17188,-24.859375,3.0,14.375,-12.5,-7.0,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593448252,Raw,0.588399,4.3541527,9.45361,241.51563,-24.703125,2.71875,13.625,-11.625,-6.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593449275,Raw,0.5491724,4.393379,9.57129,241.26563,-24.609375,2.96875,13.3125,-11.4375,-6.8125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593450288,Raw,0.6276256,4.4326057,9.414384,240.28125,-25.140625,3.4375,13.3125,-12.0,-5.0625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593451307,Raw,0.6276256,4.3541527,9.610517,239.04688,-24.296875,3.421875,12.875,-12.25,-5.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593452320,Raw,0.588399,4.197246,9.5320635,238.70313,-23.75,3.21875,12.6875,-11.75,-6.375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593453339,Raw,0.4707192,4.3541527,9.492837,237.60938,-25.265625,3.015625,12.375,-12.3125,-5.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593454350,Raw,0.5099458,4.2364726,9.492837,236.4375,-24.4375,3.21875,12.625,-13.0,-4.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593455368,Raw,0.5491724,4.3541527,9.45361,235.59375,-24.09375,3.46875,12.6875,-12.625,-4.9375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593456376,Raw,0.5491724,4.275699,9.375157,234.65625,-24.421875,3.015625,12.4375,-12.8125,-4.4375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593457399,Raw,0.588399,4.4326057,9.492837,233.95313,-24.515625,3.25,12.4375,-13.1875,-5.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593458418,Raw,0.5491724,4.3541527,9.5320635,234.01563,-24.53125,2.96875,12.75,-12.875,-6.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593459435,Raw,0.6668522,4.393379,9.45361,234.60938,-24.59375,3.421875,12.5625,-12.5,-6.9375,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593460443,Raw,0.6276256,4.275699,9.610517,235.375,-23.875,3.25,12.8125,-12.4375,-7.5,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593461460,Raw,0.5491724,4.275699,9.492837,235.79688,-23.328125,3.8125,12.0,-12.0,-7.5625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593462471,Raw,0.5099458,4.197246,9.5320635,236.46875,-23.75,2.765625,12.8125,-12.625,-7.25,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593463487,Raw,0.5491724,4.2364726,9.610517,236.64063,-23.765625,2.96875,12.9375,-12.625,-7.875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593464496,Raw,0.70607877,4.275699,9.57129,255.9375,-23.90625,3.96875,13.75,-6.4375,-9.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593465517,Raw,0.5491724,4.3541527,9.57129,256.29688,-23.90625,2.96875,13.5625,-7.6875,-8.3125,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593466531,Raw,0.6668522,4.197246,9.5320635,255.375,-23.90625,3.390625,13.375,-8.5,-8.0625,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593467550,Raw,0.5491724,4.275699,9.57129,254.90625,-24.0,2.96875,15.0,-7.125,-8.1875,,,,,,,,,,1435593271
,ServiceLog,Stanislav,1435593468559,Raw,0.70607877,4.3541527,9.492837,290.60938,-24.546875,3.8125,17.8125,4.4375,-16.5,,,,,,,,,,1435593271
163,Лесная 3,Stanislav,1435593469516,Raw,1.1375713,4.118793,9.414384,293.57813,-23.453125,6.28125,23.625,3.3125,-11.75,,,,,,,,,,1435593271
