ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445519671286,22.10.2015 16:14:31,Raw,-0.651,4.051,9.328,143.82813,-26.234375,1.265625,-12.0,-58.62,-66.84,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519672308,22.10.2015 16:14:32,Raw,-0.325,3.821,7.709,15.984375,-24.34375,-0.53125,-17.34,13.86,-73.26,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519673332,22.10.2015 16:14:33,Raw,-0.067,4.711,8.81,55.75,-25.75,5.015625,-4.56,10.8,-5.28,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519674354,22.10.2015 16:14:34,Raw,-1.359,3.964,8.332,7.875,-24.640625,3.4375,-2.94,55.62,-1.68,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519675383,22.10.2015 16:14:35,Raw,0.22,4.568,9.031,6.125,-24.34375,0.78125,-4.74,55.14,-2.76,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519676397,22.10.2015 16:14:36,Raw,0.191,5.066,9.194,7.328125,-29.765625,-0.328125,-8.64,51.0,11.76,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519677415,22.10.2015 16:14:37,Raw,0.335,4.989,7.585,346.10938,-27.703125,0.390625,7.98,39.84,29.76,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519678431,22.10.2015 16:14:38,Raw,-0.766,4.319,7.968,343.875,-25.421875,-3.28125,8.16,48.66,39.0,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519679476,22.10.2015 16:14:39,Raw,0.565,4.549,8.82,344.8125,-24.0625,-2.015625,10.14,50.64,37.98,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519680491,22.10.2015 16:14:40,Raw,0.45,4.539,8.265,345.1875,-29.96875,-2.625,8.94,51.36,38.4,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519681505,22.10.2015 16:14:41,Raw,0.747,4.721,9.069,341.34375,-25.015625,3.015625,10.44,53.34,39.06,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519682517,22.10.2015 16:14:42,Raw,1.771,4.166,10.64,342.57813,-25.140625,1.8125,11.1,52.56,38.16,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519683536,22.10.2015 16:14:43,Raw,0.373,3.984,8.6,343.20313,-27.53125,-3.921875,11.34,53.52,37.08,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519684562,22.10.2015 16:14:44,Raw,1.12,4.424,10.879,339.45313,-37.96875,-3.0,11.82,55.56,39.42,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519685587,22.10.2015 16:14:45,Raw,0.478,4.893,9.921,343.3125,-24.359375,-0.453125,12.24,55.38,40.38,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519686603,22.10.2015 16:14:46,Raw,-0.258,3.763,6.895,343.07813,-26.15625,-4.703125,10.5,55.92,43.38,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519687620,22.10.2015 16:14:47,Raw,0.727,4.692,8.897,347.54688,-29.453125,-1.9375,11.94,55.2,36.06,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519688637,22.10.2015 16:14:48,Raw,-0.009,4.405,6.704,340.625,-24.15625,0.5,11.7,54.12,39.42,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519689653,22.10.2015 16:14:49,Raw,0.383,4.549,10.764,344.42188,-27.5,0.171875,11.94,54.78,38.88,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519690669,22.10.2015 16:14:50,Raw,0.565,4.472,7.575,340.29688,-29.609375,-0.640625,11.94,53.82,42.06,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519691686,22.10.2015 16:14:51,Raw,0.478,4.539,6.244,345.59375,-26.9375,-2.40625,10.2,57.24,37.08,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519692703,22.10.2015 16:14:52,Raw,0.842,4.606,9.414,344.39063,-28.265625,-1.5625,12.66,54.78,35.1,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519693723,22.10.2015 16:14:53,Raw,-0.268,4.118,7.757,338.48438,-25.84375,2.09375,12.96,56.52,36.84,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519694746,22.10.2015 16:14:54,Raw,0.067,4.434,8.36,344.78125,-25.328125,-0.484375,13.08,59.58,40.56,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519695765,22.10.2015 16:14:55,Raw,-0.354,4.29,8.169,344.20313,-27.671875,2.21875,13.38,61.32,33.36,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519696795,22.10.2015 16:14:56,Raw,0.785,4.731,8.226,346.09375,-29.765625,-4.671875,14.82,61.38,28.98,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519697819,22.10.2015 16:14:57,Raw,1.417,3.907,8.973,345.3125,-23.265625,-8.234375,13.56,59.94,28.26,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519698840,22.10.2015 16:14:58,Raw,0.747,4.223,7.613,341.0,-28.203125,1.203125,14.28,59.94,28.38,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519699862,22.10.2015 16:14:59,Raw,1.187,5.401,9.002,345.1875,-31.546875,-0.359375,14.58,59.88,27.78,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519700882,22.10.2015 16:15:00,Raw,0.076,4.683,6.196,345.46875,-33.359375,-2.609375,14.04,59.28,29.94,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519701904,22.10.2015 16:15:01,Raw,0.153,4.807,7.719,342.98438,-31.703125,-4.203125,14.7,60.3,29.76,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519702920,22.10.2015 16:15:02,Raw,0.718,4.778,7.738,343.375,-26.0,-2.859375,13.5,61.08,32.94,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519703939,22.10.2015 16:15:03,Raw,0.459,5.564,9.653,343.57813,-29.703125,-8.953125,14.7,61.2,34.2,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519704960,22.10.2015 16:15:04,Raw,1.599,6.119,8.533,343.64063,-26.59375,-0.390625,13.8,61.44,33.54,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519705978,22.10.2015 16:15:05,Raw,1.685,4.702,10.228,343.75,-30.390625,-7.1875,14.16,60.6,33.9,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519707016,22.10.2015 16:15:07,Raw,1.177,4.472,10.247,343.79688,-27.890625,-3.96875,14.16,60.18,30.72,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519708029,22.10.2015 16:15:08,Raw,0.976,5.458,9.797,343.96875,-27.890625,-0.671875,14.58,58.26,25.98,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519709062,22.10.2015 16:15:09,Raw,1.886,4.328,6.129,346.84375,-25.734375,-3.78125,14.34,57.54,27.24,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519710082,22.10.2015 16:15:10,Raw,0.038,4.549,9.232,345.39063,-28.671875,-1.0,14.7,59.28,31.38,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519711102,22.10.2015 16:15:11,Raw,0.555,4.625,8.37,346.51563,-30.515625,-0.28125,13.2,60.72,30.3,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519712123,22.10.2015 16:15:12,Raw,0.861,4.683,12.9,347.15625,-24.796875,-13.4375,15.06,59.1,30.9,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519713146,22.10.2015 16:15:13,Raw,0.727,4.664,9.251,344.39063,-23.84375,-4.390625,13.86,58.62,29.88,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519714226,22.10.2015 16:15:14,Raw,1.072,3.486,9.586,342.92188,-21.625,-6.25,15.12,59.1,34.98,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519715246,22.10.2015 16:15:15,Raw,0.239,5.114,9.251,337.875,-30.1875,0.671875,14.46,60.42,36.96,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519716263,22.10.2015 16:15:16,Raw,0.555,5.535,9.807,341.95313,-25.109375,-3.390625,14.1,59.64,39.18,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519717282,22.10.2015 16:15:17,Raw,0.45,4.731,9.644,340.53125,-27.578125,-6.671875,14.28,59.1,39.06,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519718307,22.10.2015 16:15:18,Raw,0.191,4.29,11.31,342.01563,-23.9375,0.0,15.12,60.0,36.72,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519719333,22.10.2015 16:15:19,Raw,1.312,5.449,10.343,340.15625,-27.609375,1.765625,14.46,56.82,30.96,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519720356,22.10.2015 16:15:20,Raw,0.67,4.405,8.111,341.51563,-26.71875,-5.859375,13.74,53.52,17.7,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519721380,22.10.2015 16:15:21,Raw,1.245,3.917,7.613,344.0625,-24.96875,0.0,14.64,50.58,14.94,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519722420,22.10.2015 16:15:22,Raw,-0.21,3.735,9.423,340.20313,-22.4375,-7.96875,14.34,49.56,11.46,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519723448,22.10.2015 16:15:23,Raw,0.258,4.874,9.012,340.75,-35.484375,-0.859375,14.82,49.44,9.78,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519724475,22.10.2015 16:15:24,Raw,0.679,4.817,9.548,341.39063,-23.265625,-1.765625,13.02,49.68,11.04,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519725495,22.10.2015 16:15:25,Raw,1.666,4.922,8.312,341.5625,-21.8125,-3.53125,15.48,50.7,10.74,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519726514,22.10.2015 16:15:26,Raw,0.459,5.181,8.542,341.23438,-27.796875,-5.96875,15.3,52.02,16.5,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519727532,22.10.2015 16:15:27,Raw,1.685,6.253,8.868,341.0,-23.296875,2.515625,14.76,52.68,18.0,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519728550,22.10.2015 16:15:28,Raw,0.134,2.47,8.006,341.0,-26.9375,-9.359375,15.72,55.38,15.96,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519729564,22.10.2015 16:15:29,Raw,0.833,4.836,8.188,340.54688,-35.015625,-8.90625,16.62,57.66,25.2,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519730585,22.10.2015 16:15:30,Raw,0.996,3.658,6.704,341.4375,-31.078125,-7.234375,14.88,58.8,33.12,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519731613,22.10.2015 16:15:31,Raw,0.632,4.558,10.285,337.14063,-31.90625,-0.28125,16.8,60.72,34.68,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519732635,22.10.2015 16:15:32,Raw,-0.794,3.361,7.297,341.67188,-27.453125,0.25,15.66,61.62,35.82,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519733649,22.10.2015 16:15:33,Raw,-0.191,3.648,6.972,343.96875,-20.765625,-14.390625,15.96,62.82,36.66,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519734673,22.10.2015 16:15:34,Raw,0.086,3.859,8.245,336.95313,-30.421875,3.921875,17.16,61.32,35.64,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519735692,22.10.2015 16:15:35,Raw,1.79,4.529,8.418,345.9375,-25.078125,-3.421875,14.94,60.42,35.28,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519736711,22.10.2015 16:15:36,Raw,0.143,3.323,6.301,337.90625,-29.921875,-2.4375,16.44,59.04,30.9,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519737728,22.10.2015 16:15:37,Raw,-0.153,3.897,4.807,338.45313,-25.859375,-3.21875,15.66,55.92,19.62,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519738756,22.10.2015 16:15:38,Raw,1.628,4.252,7.182,339.375,-27.28125,0.609375,18.06,56.22,4.2,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519739788,22.10.2015 16:15:39,Raw,1.043,4.635,9.72,339.48438,-29.78125,2.6875,18.3,55.62,0.54,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519740808,22.10.2015 16:15:40,Raw,-0.689,3.256,5.018,340.0,-30.03125,-7.71875,18.6,56.64,4.02,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519741825,22.10.2015 16:15:41,Raw,-0.191,6.148,11.099,339.79688,-30.40625,-6.59375,19.02,56.4,5.1,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519742851,22.10.2015 16:15:42,Raw,1.599,5.171,8.992,339.64063,-27.984375,2.90625,18.6,56.46,6.9,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519743876,22.10.2015 16:15:43,Raw,0.277,4.118,8.102,339.6875,-26.78125,-7.203125,18.12,55.44,9.84,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519744901,22.10.2015 16:15:44,Raw,-0.363,5.018,8.322,339.57813,-26.6875,-6.484375,17.28,57.06,17.4,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519745922,22.10.2015 16:15:45,Raw,0.89,4.089,6.474,335.6875,-33.578125,1.09375,16.62,56.46,29.34,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519746952,22.10.2015 16:15:46,Raw,0.881,5.391,8.178,336.60938,-25.28125,-3.078125,16.56,63.36,36.24,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519747988,22.10.2015 16:15:47,Raw,-0.584,4.3,9.462,340.75,-30.21875,-5.75,16.98,66.54,42.54,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519749011,22.10.2015 16:15:49,Raw,1.072,4.558,9.883,339.67188,-24.09375,-4.625,18.18,72.6,52.44,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519750032,22.10.2015 16:15:50,Raw,0.067,4.482,7.881,339.5,-22.953125,-2.859375,16.8,72.24,51.06,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519751062,22.10.2015 16:15:51,Raw,0.45,5.2,9.931,340.92188,-24.03125,-5.234375,19.62,83.64,69.3,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519752086,22.10.2015 16:15:52,Raw,0.124,4.031,7.728,313.73438,-22.265625,-1.234375,38.88,80.76,98.4,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519753113,22.10.2015 16:15:53,Raw,0.612,3.648,8.916,288.45313,-21.265625,1.0625,11.7,49.2,83.82,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519754132,22.10.2015 16:15:54,Raw,-0.067,4.099,10.094,290.5,-25.515625,2.34375,9.48,49.86,87.84,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519755153,22.10.2015 16:15:55,Raw,1.11,5.008,9.021,320.76563,-27.296875,-4.28125,8.7,50.34,89.1,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519756173,22.10.2015 16:15:56,Raw,1.015,4.616,7.422,217.64063,-31.65625,-6.59375,9.12,50.28,84.72,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519757202,22.10.2015 16:15:57,Raw,-0.076,5.028,9.395,302.76563,-28.140625,0.359375,9.3,48.9,83.22,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519758218,22.10.2015 16:15:58,Raw,-0.009,4.865,10.764,306.79688,-24.3125,0.0,9.48,48.18,81.48,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519759237,22.10.2015 16:15:59,Raw,1.254,3.572,8.494,327.46875,-22.5625,-7.75,9.36,45.12,81.06,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519760251,22.10.2015 16:16:00,Raw,0.258,4.98,8.322,252.46875,-33.6875,-3.140625,8.94,43.74,78.06,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519761263,22.10.2015 16:16:01,Raw,0.488,4.28,8.38,331.89063,-22.671875,-6.3125,8.16,40.08,74.7,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519762279,22.10.2015 16:16:02,Raw,0.66,4.166,7.92,296.01563,-29.34375,-3.21875,8.88,39.6,69.24,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519763305,22.10.2015 16:16:03,Raw,0.153,5.458,8.083,307.35938,-30.515625,-0.953125,9.9,39.42,58.74,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519764323,22.10.2015 16:16:04,Raw,-0.038,4.166,7.575,313.5625,-27.09375,-1.0625,9.6,40.02,58.5,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519765346,22.10.2015 16:16:05,Raw,1.254,5.353,8.954,323.42188,-25.265625,-1.53125,11.04,39.72,56.04,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519766364,22.10.2015 16:16:06,Raw,0.114,4.558,8.801,295.875,-33.015625,-5.046875,8.64,40.02,58.62,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519767390,22.10.2015 16:16:07,Raw,0.737,5.401,10.4,308.48438,-24.640625,5.0625,10.92,38.7,60.24,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519768412,22.10.2015 16:16:08,Raw,0.421,5.612,9.376,308.57813,-29.75,3.75,11.04,43.26,56.76,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519769438,22.10.2015 16:16:09,Raw,0.335,4.884,9.241,324.60938,-25.65625,0.640625,8.94,42.84,58.2,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519770454,22.10.2015 16:16:10,Raw,0.517,5.439,9.51,309.67188,-29.921875,2.484375,9.36,41.58,61.32,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519771470,22.10.2015 16:16:11,Raw,1.043,3.964,8.351,305.875,-25.484375,1.671875,8.52,43.44,60.42,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519772488,22.10.2015 16:16:12,Raw,0.517,4.127,9.931,342.6875,-26.265625,-7.859375,6.42,41.94,63.0,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519773506,22.10.2015 16:16:13,Raw,-0.239,2.997,7.115,340.54688,-21.78125,-2.1875,5.16,42.96,63.12,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519774528,22.10.2015 16:16:14,Raw,0.229,3.658,9.146,342.26563,-26.78125,-3.890625,7.44,41.4,44.64,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519775553,22.10.2015 16:16:15,Raw,-0.019,5.257,8.054,328.29688,-27.0,6.953125,10.68,44.82,28.8,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519776586,22.10.2015 16:16:16,Raw,-1.522,4.357,10.161,326.85938,-27.578125,16.21875,12.48,52.44,35.22,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519777605,22.10.2015 16:16:17,Raw,-0.181,4.099,6.684,336.71875,-26.875,0.359375,8.52,49.38,33.3,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519778624,22.10.2015 16:16:18,Raw,0.287,4.644,9.921,341.29688,-30.671875,-2.203125,8.1,49.86,34.08,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519779641,22.10.2015 16:16:19,Raw,-1.733,4.616,8.552,333.57813,-35.875,9.75,9.6,53.46,30.72,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519780659,22.10.2015 16:16:20,Raw,0.603,4.721,8.083,339.9375,-29.515625,0.53125,8.76,53.76,34.62,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519781678,22.10.2015 16:16:21,Raw,-0.038,5.018,9.864,349.70313,-26.265625,1.171875,1.56,58.5,48.66,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519782698,22.10.2015 16:16:22,Raw,-0.996,4.29,7.173,341.89063,-31.1875,7.828125,-1.44,62.94,72.3,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519783712,22.10.2015 16:16:23,Raw,-0.632,4.74,8.255,346.59375,-29.796875,3.78125,0.72,66.6,68.58,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519784726,22.10.2015 16:16:24,Raw,-0.526,4.491,7.738,345.75,-27.734375,0.25,9.48,68.22,29.46,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519785743,22.10.2015 16:16:25,Raw,-0.632,4.539,7.843,346.0625,-29.421875,4.234375,10.26,66.96,21.66,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519786758,22.10.2015 16:16:26,Raw,-0.411,4.922,9.72,345.78125,-30.875,3.84375,9.6,69.48,24.12,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519787774,22.10.2015 16:16:27,Raw,-0.181,4.711,7.767,346.21875,-29.875,6.171875,9.78,67.74,18.3,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519788792,22.10.2015 16:16:28,Raw,-0.22,4.692,8.686,346.51563,-25.328125,4.875,9.54,64.86,16.86,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519789807,22.10.2015 16:16:29,Raw,-1.072,4.472,7.719,346.79688,-25.296875,1.375,11.04,65.04,12.24,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519790821,22.10.2015 16:16:30,Raw,-0.363,5.573,8.418,346.40625,-27.765625,1.421875,10.5,68.22,18.0,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519791836,22.10.2015 16:16:31,Raw,-0.612,4.491,8.399,347.07813,-28.296875,-0.171875,10.38,68.88,15.78,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519792857,22.10.2015 16:16:32,Raw,-0.363,3.744,8.629,346.71875,-22.828125,1.625,9.72,63.72,13.2,,,,,,,,,,90,552491703,1445519656
,ServiceLog,natalie,1445519793871,22.10.2015 16:16:33,Raw,-0.612,4.348,7.891,347.35938,-30.484375,3.046875,8.76,62.94,9.18,,,,,,,,,,88,552491703,1445519656
,ServiceLog,natalie,1445519794889,22.10.2015 16:16:34,Raw,-0.201,4.434,7.556,347.45313,-29.875,4.5625,10.32,61.26,8.7,,,,,,,,,,88,552491703,1445519656
,ServiceLog,natalie,1445519795901,22.10.2015 16:16:35,Raw,-0.747,3.869,8.159,347.01563,-26.9375,2.734375,9.9,60.54,6.18,,,,,,,,,,88,552491703,1445519656
,ServiceLog,natalie,1445519796919,22.10.2015 16:16:36,Raw,-0.871,4.319,8.159,346.95313,-29.15625,3.140625,12.36,60.42,4.2,,,,,,,,,,88,552491703,1445519656
,ServiceLog,natalie,1445519797939,22.10.2015 16:16:37,Raw,-0.373,4.999,8.006,346.375,-30.0,5.234375,9.78,66.0,16.68,,,,,,,,,,89,552491703,1445519656
,ServiceLog,natalie,1445519798958,22.10.2015 16:16:38,Raw,-0.967,4.999,7.518,348.15625,-32.21875,3.328125,3.54,81.48,37.32,,,,,,,,,,87,552491703,1445519656
