ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435592752278,Raw,-2.1182363,2.0790098,10.473502,315.875,-8.109375,-10.65625,48.1875,21.125,-63.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592753287,Raw,-2.1966896,4.3149257,8.276813,299.89063,-20.28125,4.90625,43.8125,2.0,-60.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592754327,Raw,-0.5099458,5.3348174,9.414384,222.85938,-22.5625,-4.09375,28.375,-56.375,-37.875,,,,,,,,,
,ServiceLog,Stanislav,1435592755341,Raw,-0.588399,8.041452,6.550842,203.45313,-43.703125,-3.0,17.75,-58.4375,9.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592756355,Raw,-0.588399,7.963,6.7862015,203.40625,-49.4375,-3.21875,22.8125,-40.375,27.375,,,,,,,,,
201,Гражданский проспект 1,Stanislav,1435592757218,Raw,-0.9022118,7.963,6.9823346,203.9375,-48.421875,-3.640625,21.9375,-48.375,21.0,,,,,,,,,
,ServiceLog,Stanislav,1435592757367,Raw,0.35303938,8.629851,6.7862015,204.09375,-51.765625,1.796875,21.6875,-53.6875,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435592758384,Raw,-0.98066497,6.7077484,7.8845463,204.89063,-39.578125,-4.0,30.625,-67.625,-6.375,,,,,,,,,
,ServiceLog,Stanislav,1435592759399,Raw,-0.4707192,6.7077484,8.080679,210.71875,-39.640625,-0.59375,29.6875,-70.8125,-17.5,,,,,,,,,
,ServiceLog,Stanislav,1435592760416,Raw,-0.0392266,6.4723887,8.355266,210.17188,-38.5625,-1.03125,22.4375,-66.9375,-9.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592761431,Raw,0.2745862,6.825428,8.316039,208.29688,-39.125,0.359375,20.0625,-66.0,-4.125,,,,,,,,,
,ServiceLog,Stanislav,1435592762451,Raw,0.1569064,6.6292953,8.237586,203.53125,-38.375,1.0625,17.5,-65.125,1.375,,,,,,,,,
,ServiceLog,Stanislav,1435592763462,Raw,0.2745862,6.5116153,8.119906,202.23438,-38.71875,0.359375,17.8125,-65.4375,2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592764480,Raw,-0.2353596,6.3939357,8.1983595,202.3125,-38.515625,-0.59375,20.375,-63.5,-3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592765490,Raw,-0.6276256,5.64863,9.179024,202.23438,-35.71875,-1.53125,24.8125,-67.5,5.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592766503,Raw,0.5099458,5.8447633,8.825985,202.125,-32.625,1.734375,25.375,-68.375,16.25,,,,,,,,,
,ServiceLog,Stanislav,1435592767515,Raw,0.5491724,6.237029,8.433719,201.04688,-34.1875,2.9375,19.625,-62.9375,20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592768531,Raw,-0.0784532,6.080123,8.629851,195.65625,-36.734375,0.0,13.4375,-64.5625,23.0,,,,,,,,,
,ServiceLog,Stanislav,1435592769541,Raw,0.0784532,5.491724,9.100571,190.20313,-32.484375,1.265625,7.3125,-66.1875,30.125,,,,,,,,,
,ServiceLog,Stanislav,1435592770555,Raw,0.3138128,5.5309505,8.904438,188.57813,-31.3125,1.84375,6.625,-64.0625,52.0625,,,,,,,,,
202,Гражданский проспект 2,Stanislav,1435592771178,Raw,1.4121575,5.570177,9.335931,182.92188,-31.796875,5.9375,6.25,-63.75,59.6875,,,,,,,,,
