ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435666775816,Raw,5.491724,4.785645,7.531507,261.95313,-26.625,32.484375,22.5,-45.875,-74.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666776832,Raw,5.5309505,4.5502853,7.3746004,262.01563,-28.53125,29.453125,25.6875,-42.8125,-70.375,,,,,,,,,
,ServiceLog,Stanislav,1435666777842,Raw,5.374044,4.785645,7.6491866,262.51563,-29.1875,30.125,31.625,-41.125,-71.75,,,,,,,,,
,ServiceLog,Stanislav,1435666778870,Raw,5.6878567,4.9425516,7.531507,262.8125,-27.859375,31.40625,30.5,-39.1875,-66.375,,,,,,,,,
,ServiceLog,Stanislav,1435666779880,Raw,5.88399,4.903325,7.6491866,262.39063,-26.15625,33.6875,27.875,-41.6875,-66.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666780896,Raw,5.7270837,4.8248715,7.453054,261.73438,-26.34375,32.84375,29.0,-42.9375,-66.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666781906,Raw,5.64863,5.2563643,7.7668667,261.34375,-28.65625,31.046875,28.6875,-42.125,-65.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666782938,Raw,5.9232163,4.903325,7.5707335,261.03125,-27.0625,33.25,29.1875,-41.9375,-62.375,,,,,,,,,
,ServiceLog,Stanislav,1435666783949,Raw,5.8447633,5.0994577,7.6884136,260.29688,-26.65625,32.1875,35.0625,-37.9375,-53.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666784966,Raw,5.6878567,4.7464185,7.4922805,259.4375,-26.703125,34.0,37.5625,-38.0625,-51.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666785977,Raw,5.6878567,5.0994577,7.139241,253.15625,-29.203125,32.921875,44.3125,-47.8125,-41.75,,,,,,,,,
,ServiceLog,Stanislav,1435666786998,Raw,5.491724,4.8248715,7.021561,227.03125,-28.6875,33.53125,-17.875,-89.625,-78.625,,,,,,,,,
,ServiceLog,Stanislav,1435666788008,Raw,5.9232163,5.0210047,7.1784678,237.15625,-25.75,35.65625,-30.125,-66.5625,-75.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666789024,Raw,5.8055367,5.0210047,7.4922805,219.78125,-27.765625,33.5,-8.1875,-46.1875,-38.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666790038,Raw,5.6878567,5.060231,7.4138274,221.07813,-27.171875,33.15625,15.125,-42.125,-20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666791064,Raw,5.570177,4.707192,7.0607877,221.25,-27.859375,32.84375,15.875,-39.75,-11.625,,,,,,,,,
,ServiceLog,Stanislav,1435666792082,Raw,5.9232163,4.903325,7.453054,220.78125,-27.0625,33.25,16.5,-39.75,-12.625,,,,,,,,,
,ServiceLog,Stanislav,1435666793100,Raw,5.9232163,4.9425516,7.2176943,219.53125,-26.9375,33.34375,22.3125,-34.3125,-0.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666794112,Raw,5.8447633,4.981778,7.453054,218.82813,-26.875,32.90625,26.4375,-32.4375,2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666795130,Raw,5.6878567,4.785645,7.4922805,217.92188,-26.9375,32.59375,28.3125,-30.5,7.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666796142,Raw,5.6878567,4.9425516,7.256921,217.10938,-28.53125,32.359375,28.375,-30.0625,7.25,,,,,,,,,
,ServiceLog,Stanislav,1435666797158,Raw,6.00167,4.864098,7.335374,216.53125,-28.109375,33.625,31.8125,-32.8125,6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666798169,Raw,5.6878567,4.9425516,7.100014,215.9375,-27.28125,34.171875,27.125,-29.0625,10.75,,,,,,,,,
,ServiceLog,Stanislav,1435666799184,Raw,6.080123,4.8248715,7.3746004,215.0625,-26.5625,34.5625,33.75,-29.3125,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666800195,Raw,5.8447633,4.864098,7.2176943,192.76563,-27.03125,33.578125,33.5,-15.125,47.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666801210,Raw,6.0408964,4.589512,7.256921,158.57813,-27.578125,33.984375,45.375,15.5,84.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666802221,Raw,6.0408964,4.5502853,7.0607877,152.59375,-26.0625,34.703125,44.5625,18.3125,87.25,,,,,,,,,
,ServiceLog,Stanislav,1435666803237,Raw,6.00167,4.4718323,7.0607877,97.921875,-26.578125,33.890625,-11.875,19.25,44.75,,,,,,,,,
,ServiceLog,Stanislav,1435666804256,Raw,6.0408964,4.864098,7.335374,93.40625,-26.9375,32.75,-14.0,16.6875,40.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666805267,Raw,5.962443,4.589512,7.6491866,92.265625,-25.90625,33.046875,-21.5625,11.0,26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666806275,Raw,5.64863,4.3541527,7.3746004,91.75,-25.296875,32.890625,-24.0,10.5,32.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666807297,Raw,6.1978025,4.511059,6.9823346,91.84375,-26.6875,36.984375,-21.9375,11.25,32.375,,,,,,,,,
,ServiceLog,Stanislav,1435666808313,Raw,8.041452,4.589512,4.393379,86.75,-26.5625,51.734375,-10.0625,13.625,22.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666809334,Raw,8.002226,4.628739,4.3149257,53.453125,-27.734375,50.921875,-16.375,6.25,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435666810351,Raw,8.159133,4.589512,4.197246,62.71875,-27.703125,51.96875,-27.25,3.0625,3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666811372,Raw,8.237586,4.8248715,4.0403395,51.75,-26.78125,53.0,-28.75,0.4375,-5.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666812388,Raw,8.355266,4.7464185,4.0795665,46.03125,-27.359375,53.90625,-25.25,4.125,-4.375,,,,,,,,,
,ServiceLog,Stanislav,1435666813408,Raw,8.237586,4.589512,4.0795665,41.75,-27.28125,53.015625,-30.0625,2.625,-5.875,,,,,,,,,
,ServiceLog,Stanislav,1435666814424,Raw,8.316039,4.589512,4.3541527,54.375,-26.46875,50.921875,-23.625,2.25,-2.625,,,,,,,,,
,ServiceLog,Stanislav,1435666815444,Raw,8.708305,4.864098,4.1580195,72.40625,-26.703125,54.640625,9.6875,19.125,23.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666816463,Raw,8.590625,4.628739,4.0795665,79.453125,-26.796875,53.453125,10.3125,21.25,26.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666817492,Raw,8.629851,4.3149257,3.8834333,80.546875,-26.9375,53.6875,6.8125,19.0625,27.0,,,,,,,,,
,ServiceLog,Stanislav,1435666818510,Raw,8.394492,4.864098,3.9618864,81.90625,-27.671875,54.734375,3.6875,17.0625,26.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666819531,Raw,9.335931,5.3348174,3.7657535,77.78125,-27.890625,55.078125,7.0625,20.875,26.375,,,,,,,,,
,ServiceLog,Stanislav,1435666820559,Raw,-0.2353596,7.4922805,6.590069,117.90625,-48.6875,-1.34375,-38.625,-4.875,28.0,,,,,,,,,
,ServiceLog,Stanislav,1435666821608,Raw,1.1375713,5.295591,9.5320635,92.796875,-32.25,2.609375,-10.8125,11.6875,14.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666822629,Raw,1.0198916,3.8834333,8.982891,128.95313,-23.765625,5.1875,-61.9375,-67.25,-13.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666823671,Raw,0.1176798,4.981778,9.492837,129.10938,-27.328125,2.046875,-110.3125,-87.375,37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666824693,Raw,0.8237586,4.589512,9.767424,134.95313,-32.21875,5.546875,-80.5625,-92.3125,31.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666825720,Raw,0.1569064,3.0989013,9.57129,136.51563,-17.921875,0.875,-68.5625,-88.0,-0.375,,,,,,,,,
,ServiceLog,Stanislav,1435666826742,Raw,0.35303938,4.8248715,9.100571,123.734375,-28.78125,3.46875,-48.8125,-27.375,3.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666827773,Raw,0.3138128,4.785645,9.45361,118.765625,-26.359375,0.390625,-52.25,-32.25,-10.3125,,,,,,,,,
881,Садовая 1,Stanislav,1435666828029,Raw,-0.0784532,4.5502853,9.492837,118.640625,-25.640625,-0.359375,-54.4375,-34.75,-8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666828794,Raw,0.1176798,4.3541527,9.45361,118.265625,-25.5625,1.28125,-51.75,-36.0625,-13.125,,,,,,,,,
,ServiceLog,Stanislav,1435666829829,Raw,0.35303938,5.6094036,9.375157,117.4375,-30.84375,1.796875,-50.375,-36.1875,-18.0,,,,,,,,,
,ServiceLog,Stanislav,1435666830860,Raw,8.002226,2.6281822,11.061901,120.65625,-11.984375,45.28125,-46.5,-27.125,-6.125,,,,,,,,,
,ServiceLog,Stanislav,1435666831901,Raw,6.2762556,0.1569064,8.747532,120.375,0.8125,35.1875,-38.3125,-23.375,30.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666832925,Raw,6.590069,0.3138128,8.316039,115.046875,-2.046875,38.0625,-42.25,-18.875,32.75,,,,,,,,,
,ServiceLog,Stanislav,1435666833952,Raw,6.6292953,0.5099458,8.355266,114.0625,-2.71875,38.359375,-41.25,-19.875,27.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666834972,Raw,6.590069,0.70607877,8.433719,113.828125,-3.71875,37.875,-36.1875,-17.9375,28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666835994,Raw,6.3154826,0.35303938,8.590625,113.15625,-1.8125,36.28125,-37.6875,-18.0625,33.25,,,,,,,,,
,ServiceLog,Stanislav,1435666837004,Raw,6.4723887,-0.1176798,8.8652115,111.71875,0.359375,35.984375,-52.9375,-23.125,48.875,,,,,,,,,
,ServiceLog,Stanislav,1435666838024,Raw,6.1193495,0.2745862,8.433719,111.078125,-1.484375,35.90625,-46.5,-21.75,41.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666839037,Raw,6.0408964,0.588399,8.472945,110.890625,-2.484375,35.5625,-37.6875,-17.5,33.0,,,,,,,,,
,ServiceLog,Stanislav,1435666840059,Raw,5.5309505,5.217138,6.2762556,115.375,-27.328125,21.78125,-36.625,-20.0,15.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666841077,Raw,0.588399,5.295591,9.492837,115.078125,-27.21875,2.09375,-44.625,-28.625,-19.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666842092,Raw,-0.3138128,4.589512,9.492837,109.875,-25.671875,-1.265625,-45.3125,-26.125,-24.5,,,,,,,,,
,ServiceLog,Stanislav,1435666843101,Raw,0.4707192,4.2364726,9.5320635,108.734375,-24.359375,1.875,-48.625,-29.75,-24.75,,,,,,,,,
,ServiceLog,Stanislav,1435666844117,Raw,0.8237586,4.0403395,9.728196,114.3125,-21.875,5.515625,-51.0,-35.5625,-18.75,,,,,,,,,
,ServiceLog,Stanislav,1435666845125,Raw,0.70607877,4.118793,9.649743,109.875,-23.640625,4.53125,-48.375,-24.5625,-25.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666846139,Raw,-0.0,4.5502853,9.649743,104.65625,-25.265625,0.0,-48.3125,-21.6875,-24.5,,,,,,,,,
882,Садовая 2,Stanislav,1435666846177,Raw,-0.0,4.5502853,9.649743,104.65625,-25.265625,0.0,-48.3125,-21.6875,-24.5,,,,,,,,,
