ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435666857365,Raw,0.19613299,4.4326057,9.5320635,112.5625,-24.921875,1.03125,-48.875,-19.625,-1.875,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666858386,Raw,0.0784532,4.118793,9.767424,111.5625,-22.84375,0.359375,-48.5625,-19.5,-2.1875,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666859394,Raw,-0.0392266,4.001113,9.492837,110.984375,-23.59375,0.0,-48.875,-19.5625,-1.5625,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666860419,Raw,-0.0,4.0403395,9.728196,110.515625,-22.359375,0.0,-48.5625,-19.25,-2.375,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666861429,Raw,0.1569064,4.001113,9.68897,110.28125,-21.84375,1.03125,-48.9375,-19.625,-1.5,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666862447,Raw,0.0784532,3.8834333,9.767424,110.140625,-21.546875,0.140625,-49.3125,-19.875,-1.8125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666863466,Raw,-0.5491724,4.589512,5.8447633,109.984375,-34.09375,-3.25,-47.9375,-20.625,-3.6875,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666864483,Raw,-0.19613299,5.1779113,9.414384,108.96875,-28.53125,-0.390625,-49.5,-22.5,-11.3125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666865492,Raw,-0.35303938,4.864098,9.45361,108.203125,-26.21875,-1.84375,-49.875,-21.0,-10.5625,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666866510,Raw,-0.39226598,4.7464185,9.335931,107.546875,-27.515625,-0.8125,-49.875,-21.1875,-10.8125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666867520,Raw,-0.35303938,5.060231,9.179024,106.75,-28.90625,-1.671875,-48.9375,-20.0625,-11.1875,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666868534,Raw,0.5099458,5.8055367,8.8652115,105.828125,-33.1875,1.703125,-49.8125,-20.1875,-10.25,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666869543,Raw,0.2353596,6.0408964,8.551398,104.5625,-35.453125,0.8125,-50.375,-20.5,-10.8125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666870569,Raw,0.0784532,5.9232163,8.590625,103.71875,-34.796875,0.59375,-49.9375,-21.625,-13.3125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666871580,Raw,0.0784532,6.0408964,8.472945,102.9375,-35.234375,0.0,-49.375,-21.75,-14.5625,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666872602,Raw,0.1176798,6.080123,8.708305,102.34375,-34.5,0.359375,-49.75,-22.375,-15.25,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666873613,Raw,-0.2353596,5.7270837,8.590625,101.953125,-33.515625,-0.359375,-49.5,-22.25,-14.75,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666874632,Raw,-0.2353596,5.88399,8.708305,101.796875,-34.0,-1.265625,-48.9375,-22.875,-15.875,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666875641,Raw,0.1569064,6.00167,8.551398,101.59375,-35.359375,-0.8125,-47.75,-22.125,-16.125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666876673,Raw,-0.19613299,6.2762556,8.825985,101.125,-35.828125,-1.703125,-48.375,-21.875,-16.75,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666877688,Raw,-0.2745862,6.237029,8.472945,100.703125,-36.203125,-1.703125,-48.4375,-21.0625,-15.1875,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666878706,Raw,-0.2745862,6.158576,8.629851,100.625,-35.09375,-1.703125,-48.5625,-21.3125,-14.4375,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666879717,Raw,-0.35303938,6.0408964,8.708305,100.75,-35.265625,-1.515625,-48.375,-21.5,-14.0625,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666880740,Raw,-0.1569064,5.8447633,8.8652115,100.96875,-33.921875,-1.484375,-49.0,-21.375,-14.3125,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666881750,Raw,-0.3138128,5.6878567,8.8652115,101.40625,-32.65625,-1.703125,-49.0,-21.6875,-14.375,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666882768,Raw,-0.2745862,5.7270837,8.943665,101.71875,-32.625,-1.484375,-49.25,-21.5625,-14.0625,,,,,,,,,,1435666754
,ServiceLog,Stanislav,1435666883784,Raw,-0.39226598,5.9232163,8.825985,40.015625,-33.59375,-2.078125,-8.4375,-33.1875,-92.6875,,,,,,,,,,1435666754
883,Садовая 3,Stanislav,1435666884208,Raw,-1.176798,6.080123,8.316039,55.203125,-37.53125,-6.28125,-22.5,-32.125,-71.375,,,,,,,,,,1435666754
