ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435593673886,Raw,0.6276256,4.3149257,9.375157,182.84375,-24.4375,4.671875,-0.25,-43.875,-7.375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593674910,Raw,0.9414384,4.4718323,9.767424,182.54688,-24.5,5.015625,-0.625,-41.5625,-8.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593675931,Raw,0.98066497,4.589512,10.120462,182.3125,-24.25,4.984375,0.0,-41.3125,-8.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593676953,Raw,0.8629852,4.0795665,9.963556,182.04688,-21.703125,4.03125,-0.625,-42.125,-10.125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593677985,Raw,1.4906107,5.295591,9.179024,182.03125,-29.765625,6.84375,-0.3125,-43.3125,-7.5625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593679014,Raw,1.0983448,3.6480737,9.492837,181.21875,-20.578125,5.65625,-2.0,-40.9375,-10.0625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593680036,Raw,1.0198916,3.6480737,9.80665,181.23438,-20.828125,5.484375,-0.5625,-40.3125,-9.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593681064,Raw,0.70607877,4.5502853,8.982891,181.35938,-21.03125,5.46875,0.375,-40.875,-2.4375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593682084,Raw,1.0198916,4.0795665,9.767424,181.42188,-23.640625,5.65625,1.375,-44.8125,15.3125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593683114,Raw,0.74530536,4.3541527,9.845877,181.0625,-23.359375,3.1875,0.9375,-42.0625,6.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593684134,Raw,0.8237586,4.2364726,9.963556,180.79688,-22.984375,4.3125,-0.4375,-39.5625,7.9375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593685165,Raw,0.9022118,4.0795665,10.1989155,181.73438,-21.71875,4.671875,3.5,-42.5,6.375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593686184,Raw,1.0591182,4.275699,9.963556,181.59375,-22.78125,4.734375,0.375,-40.9375,6.5625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593687222,Raw,0.74530536,3.6480737,9.57129,181.70313,-20.640625,4.375,1.9375,-39.0625,8.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593688246,Raw,1.0983448,3.9226599,9.45361,182.14063,-22.59375,5.40625,1.875,-41.6875,5.6875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593689280,Raw,0.9414384,3.7657535,9.728196,182.3125,-20.1875,5.9375,2.1875,-39.3125,7.0625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593690301,Raw,1.0591182,3.6873002,9.728196,183.4375,-21.546875,5.515625,5.25,-33.375,12.5625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593691315,Raw,0.9022118,4.1580195,9.649743,184.17188,-22.609375,5.296875,5.25,-32.625,18.125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593692323,Raw,0.8629852,3.8834333,9.649743,185.51563,-21.640625,5.234375,4.5,-31.25,4.8125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593693336,Raw,1.0198916,3.8442068,9.845877,186.60938,-21.453125,5.078125,5.0,-31.1875,-1.875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593694346,Raw,0.9414384,4.0795665,9.80665,195.60938,-22.078125,4.515625,7.1875,-29.125,-9.9375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593695369,Raw,0.78453195,3.726527,9.68897,216.95313,-20.9375,4.28125,19.0,-33.5625,-8.5,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593696388,Raw,0.98066497,3.9618864,9.767424,192.98438,-21.921875,5.234375,4.9375,-33.5,-0.0625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593697402,Raw,0.9022118,3.8834333,9.57129,192.60938,-22.03125,4.984375,4.0625,-30.6875,-6.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593698414,Raw,0.9022118,3.334261,9.649743,192.17188,-19.65625,5.125,4.125,-35.8125,-9.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593699433,Raw,0.9414384,4.275699,9.5320635,191.1875,-22.234375,5.765625,3.4375,-35.4375,-8.0,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593700449,Raw,1.2160245,3.6088471,9.610517,190.9375,-20.390625,6.5,3.8125,-39.3125,-9.375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593701467,Raw,1.1375713,4.0795665,9.610517,190.71875,-24.0,6.0,4.6875,-37.125,-5.4375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593702480,Raw,1.2552512,4.118793,9.45361,189.59375,-22.90625,5.578125,1.75,-43.3125,1.6875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593703496,Raw,1.2944778,4.0403395,9.767424,188.26563,-22.90625,7.40625,2.4375,-38.6875,-3.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593704503,Raw,1.3337044,3.6873002,9.767424,187.96875,-19.296875,6.734375,3.3125,-38.4375,-4.0,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593705516,Raw,1.176798,3.6088471,9.767424,187.125,-20.546875,8.28125,0.875,-35.1875,-3.0,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593706524,Raw,1.1375713,3.8442068,9.767424,186.04688,-21.328125,6.140625,1.4375,-45.375,-10.875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593707538,Raw,1.0983448,3.4519408,9.68897,186.60938,-19.484375,6.046875,5.0,-39.9375,-2.0625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593708548,Raw,1.2552512,3.80498,9.728196,187.42188,-21.1875,6.84375,5.375,-41.4375,-0.6875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593709561,Raw,1.2160245,3.5303938,9.80665,188.29688,-19.65625,6.640625,6.4375,-33.4375,5.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593710568,Raw,1.2160245,3.6088471,9.5320635,189.76563,-19.75,6.21875,8.8125,-22.1875,16.0,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593711582,Raw,1.4121575,3.5696206,9.492837,194.67188,-19.59375,5.0625,10.5,-21.0,21.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593712591,Raw,1.4513842,3.6088471,9.728196,194.21875,-20.4375,8.1875,7.6875,-22.6875,17.3125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593713603,Raw,1.1375713,3.6873002,9.5320635,194.4375,-20.96875,6.3125,9.4375,-19.25,20.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593714613,Raw,1.2944778,3.4911673,10.002783,194.21875,-19.453125,7.265625,7.8125,-19.5625,21.5,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593715634,Raw,1.5298374,3.9226599,9.885103,194.85938,-22.09375,7.828125,9.8125,-16.25,19.4375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593716645,Raw,1.1375713,4.0403395,9.492837,195.0,-22.453125,7.40625,9.0,-18.375,24.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593717656,Raw,1.4906107,3.9618864,9.80665,194.51563,-22.75,8.109375,10.5,-18.25,27.5625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593718665,Raw,1.4906107,3.726527,9.885103,194.92188,-20.515625,8.703125,12.6875,-16.9375,27.0625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593719683,Raw,1.4513842,3.5696206,9.492837,200.20313,-21.640625,8.703125,7.875,-32.1875,-12.625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593720695,Raw,1.4121575,3.5303938,9.80665,180.96875,-20.578125,6.734375,-6.5625,-47.125,-29.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593721710,Raw,1.3337044,3.4519408,9.610517,185.96875,-20.609375,6.21875,-2.4375,-39.0625,-46.4375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593722720,Raw,1.5690639,3.7657535,9.80665,180.67188,-18.296875,7.046875,-8.5625,-42.0625,-47.0,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593723734,Raw,1.2160245,3.726527,9.845877,181.48438,-20.578125,6.59375,-5.375,-31.0,-47.625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593724747,Raw,0.74530536,3.6088471,9.296704,194.40625,-21.09375,4.234375,0.3125,-35.6875,-55.9375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593725765,Raw,1.0591182,3.4911673,9.767424,188.70313,-19.546875,5.765625,-2.875,-69.1875,-44.0,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593726773,Raw,1.0198916,3.9618864,9.68897,182.6875,-22.078125,5.484375,-5.125,-54.8125,-22.1875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593727787,Raw,1.0198916,3.7657535,9.767424,177.73438,-21.09375,5.46875,-3.875,-48.9375,-0.875,,,,,,,,,,1435593617
141,Площадь Ленина 1,Stanislav,1435593728053,Raw,1.176798,3.8834333,9.885103,177.92188,-20.25,5.71875,0.25,-43.3125,4.1875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593728798,Raw,1.0591182,3.8834333,9.5320635,194.15625,-21.15625,6.453125,10.4375,-25.8125,13.125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593729815,Raw,0.5491724,3.6088471,9.767424,67.328125,-21.421875,3.5625,-43.4375,41.125,27.4375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593730828,Raw,0.5491724,3.6088471,9.92433,54.421875,-19.828125,2.96875,-37.0625,37.0,8.1875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593731843,Raw,0.74530536,3.4911673,9.92433,54.296875,-19.328125,4.0,-40.5,36.0625,13.1875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593732850,Raw,0.6276256,3.5303938,9.767424,53.875,-19.8125,3.53125,-41.8125,39.1875,10.875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593733867,Raw,0.39226598,3.726527,9.845877,48.796875,-20.40625,2.0625,-37.9375,43.125,3.75,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593734878,Raw,0.35303938,3.3734875,9.845877,39.140625,-19.09375,1.734375,-41.875,49.5,-13.375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593735890,Raw,0.5491724,3.412714,9.845877,44.03125,-19.546875,3.0,-47.0625,44.1875,-2.5625,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593736909,Raw,0.588399,2.6674087,10.002783,45.859375,-15.859375,3.15625,-47.875,40.5625,7.6875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593737926,Raw,0.3138128,3.6480737,10.042009,51.296875,-16.71875,4.03125,-47.4375,37.375,12.1875,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593738935,Raw,0.70607877,3.3734875,9.80665,52.109375,-18.53125,2.484375,-41.75,36.375,13.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593739949,Raw,0.6276256,3.334261,9.767424,54.046875,-18.625,4.0625,-46.8125,35.6875,16.25,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593740959,Raw,0.1176798,3.2558076,10.042009,54.8125,-19.359375,-0.59375,-51.8125,40.8125,5.9375,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593741975,Raw,0.35303938,3.726527,9.845877,58.796875,-20.21875,0.8125,-57.1875,36.4375,12.3125,,,,,,,,,,1435593617
,ServiceLog,Stanislav,1435593742983,Raw,0.35303938,3.8442068,9.845877,63.53125,-21.328125,1.84375,-56.125,34.5,23.75,,,,,,,,,,1435593617
142,Площадь Ленина 2,Stanislav,1435593743763,Raw,1.4513842,3.6088471,9.80665,64.140625,-20.4375,5.09375,-56.4375,35.6875,23.3125,,,,,,,,,,1435593617
