ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435577537285,Raw,-5.491724,-3.216581,8.708305,259.75,17.359375,-30.609375,53.4375,-14.4375,28.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577538294,Raw,-5.060231,-3.5303938,8.394492,259.67188,19.796875,-29.03125,46.1875,-14.0,25.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577539307,Raw,-5.1779113,-3.334261,8.629851,259.78125,18.296875,-29.265625,49.9375,-15.0625,23.875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577540317,Raw,-5.1386843,-3.3734875,8.629851,259.29688,18.53125,-29.03125,46.125,-16.0,23.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577541344,Raw,-5.6094036,-3.2558076,8.433719,257.5625,17.828125,-31.765625,37.6875,-19.8125,21.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577542361,Raw,-4.9425516,-3.1381278,7.963,256.0,18.5,-29.96875,37.0,-19.3125,23.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577543389,Raw,-5.295591,-3.6088471,8.355266,255.20313,18.1875,-31.046875,41.1875,-18.3125,21.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577544406,Raw,-5.0210047,-3.334261,8.276813,254.875,18.5625,-28.59375,40.25,-18.0625,23.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577545428,Raw,-5.0994577,-3.2558076,8.433719,255.21875,16.515625,-29.203125,44.6875,-16.375,21.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577546446,Raw,-4.981778,-3.412714,8.316039,255.54688,19.390625,-28.96875,41.4375,-15.0,22.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577547468,Raw,-5.0994577,-3.5696206,8.355266,256.75,20.046875,-29.296875,23.25,-11.375,21.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577548489,Raw,-5.1386843,-3.8442068,8.080679,258.51563,21.875,-29.859375,23.5,-10.6875,22.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577549511,Raw,-5.060231,-3.9618864,8.512172,259.40625,21.78125,-28.328125,22.625,-11.75,22.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577550542,Raw,-4.511059,-3.8442068,8.394492,260.15625,21.96875,-26.03125,23.5,-11.125,22.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577551564,Raw,-5.0210047,-3.4911673,8.590625,260.76563,19.328125,-28.421875,27.375,-12.375,24.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577552582,Raw,-5.060231,-3.3734875,8.786758,260.5,19.984375,-30.171875,40.0625,-13.6875,24.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577553603,Raw,-5.2563643,-3.3734875,8.119906,260.23438,17.765625,-30.96875,43.9375,-13.0,21.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577554620,Raw,-5.4132705,-3.2950344,8.276813,260.1875,17.890625,-30.84375,44.9375,-11.75,21.875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577555646,Raw,-5.0210047,-3.1773546,8.237586,260.42188,18.234375,-29.609375,47.8125,-11.625,20.5625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577556671,Raw,-5.6094036,-3.5696206,8.237586,260.70313,19.71875,-31.984375,48.375,-11.0625,20.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577557696,Raw,-5.060231,-3.2558076,8.629851,260.82813,18.03125,-28.75,46.625,-12.25,23.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577558713,Raw,-5.060231,-3.4911673,8.472945,261.3125,19.453125,-28.890625,48.8125,-8.375,21.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577559733,Raw,-5.570177,-3.334261,8.669079,261.89063,18.0625,-30.203125,49.75,-10.875,20.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577560824,Raw,-5.1779113,-3.1773546,8.080679,262.07813,17.125,-26.8125,50.3125,-9.8125,21.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577561835,Raw,-4.628739,-2.745862,8.472945,262.3125,18.6875,-29.796875,51.0,-10.25,22.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577562843,Raw,-4.9425516,-3.0596747,8.276813,262.375,18.625,-34.09375,51.375,-9.5,22.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577563855,Raw,-4.903325,-2.9812214,8.590625,262.6875,16.71875,-28.375,52.0,-9.5,23.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577564863,Raw,-5.374044,-3.0204482,8.1983595,262.92188,17.09375,-31.59375,52.5625,-10.0,23.875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577565875,Raw,-5.4132705,-3.2950344,8.786758,263.10938,17.65625,-29.96875,51.3125,-10.75,25.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577566882,Raw,-4.864098,-3.0989013,8.8652115,263.39063,17.015625,-27.421875,54.0,-9.3125,25.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577567903,Raw,-4.589512,1.0591182,6.00167,269.4375,-7.921875,-36.953125,57.5625,5.875,23.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577568913,Raw,4.4718323,0.8237586,9.022118,265.65625,-4.65625,26.25,8.625,-10.625,-34.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577569932,Raw,-4.707192,-3.5696206,8.551398,204.46875,20.109375,-26.90625,31.3125,-21.25,-22.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577570939,Raw,-5.1386843,-3.5303938,8.433719,230.34375,19.65625,-29.328125,41.1875,-19.5625,-8.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577571955,Raw,-5.491724,-3.4911673,8.1983595,230.84375,19.484375,-31.65625,41.125,-17.625,-10.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577572963,Raw,-5.5309505,-3.412714,8.669079,231.42188,18.328125,-30.703125,39.25,-20.3125,-9.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577573976,Raw,-5.0994577,-3.2950344,8.433719,230.96875,18.421875,-29.390625,38.0625,-20.5625,-9.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577574985,Raw,-5.64863,-3.412714,8.355266,230.34375,18.6875,-32.015625,41.125,-18.375,-13.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577575997,Raw,-5.491724,-3.4519408,8.982891,236.04688,18.125,-29.71875,55.8125,-10.9375,-19.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577577018,Raw,-5.8447633,-3.6088471,8.433719,241.60938,18.03125,-27.796875,61.0,-9.3125,-22.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577578032,Raw,-5.2563643,-3.4911673,8.708305,242.51563,18.296875,-24.859375,62.8125,-7.6875,-22.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577579044,Raw,-4.9425516,-3.2950344,8.8652115,242.92188,17.953125,-27.578125,58.3125,-10.875,-18.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577580073,Raw,-5.1386843,-3.4911673,7.923773,243.0,20.28125,-30.703125,58.1875,-11.125,-15.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577581084,Raw,-5.374044,-3.3734875,8.433719,243.23438,18.59375,-30.59375,50.875,-14.9375,-9.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577582102,Raw,-5.4132705,-3.6873002,8.472945,242.23438,20.109375,-30.359375,45.375,-18.6875,-4.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577583113,Raw,-5.1779113,-3.2558076,7.7668667,241.03125,19.234375,-31.59375,42.375,-20.875,-3.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577584127,Raw,-5.217138,-3.2558076,8.551398,236.0,18.03125,-29.703125,35.8125,-23.3125,0.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577585138,Raw,-5.295591,-3.2950344,8.590625,235.1875,18.03125,-29.90625,34.6875,-24.0,2.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577586152,Raw,-4.981778,-3.3734875,9.45361,234.4375,17.46875,-26.359375,33.375,-25.125,2.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577587163,Raw,-5.2563643,-3.4911673,8.590625,233.35938,19.125,-29.515625,32.75,-26.0,3.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577588178,Raw,-5.0994577,-3.334261,8.825985,232.78125,18.0625,-28.375,32.125,-25.5625,4.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577589188,Raw,-5.3348174,-3.334261,8.080679,232.60938,18.953125,-31.375,34.125,-25.6875,4.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577590205,Raw,-5.4524975,-3.6873002,8.237586,232.21875,18.015625,-29.5,33.3125,-26.6875,2.5625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577591215,Raw,-5.1386843,-3.4519408,7.72764,232.01563,17.296875,-29.421875,34.8125,-25.5,3.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577592238,Raw,-5.5309505,-3.3734875,8.551398,232.5625,17.125,-28.4375,35.1875,-25.125,4.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577593259,Raw,-5.060231,-3.3734875,8.708305,233.20313,18.46875,-28.421875,35.25,-24.25,5.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577594275,Raw,-5.4132705,-3.3734875,8.355266,233.6875,18.6875,-31.0,35.0,-25.8125,5.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577595286,Raw,-5.295591,-3.1381278,7.963,233.46875,18.15625,-31.71875,30.0,-29.8125,12.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577596299,Raw,-5.2563643,-3.3734875,8.041452,233.46875,19.328125,-31.03125,32.8125,-27.5625,11.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577597306,Raw,-5.217138,-3.2558076,8.433719,235.20313,18.171875,-30.0,39.8125,-34.3125,25.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577598319,Raw,-5.374044,-3.2558076,8.512172,231.42188,17.9375,-30.515625,27.75,-40.75,20.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577599327,Raw,-5.2563643,-2.9812214,8.276813,221.95313,16.859375,-30.84375,25.75,-36.625,6.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577600340,Raw,-5.8447633,-3.0596747,9.218251,220.23438,15.640625,-31.078125,22.5625,-38.9375,5.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577601347,Raw,-5.217138,-2.745862,8.8652115,215.65625,14.90625,-29.390625,19.1875,-44.0625,8.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577602360,Raw,-5.295591,-2.745862,8.237586,210.32813,15.640625,-31.375,13.5625,-45.5625,8.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577603367,Raw,-5.1779113,-2.5105023,8.551398,197.04688,14.09375,-30.1875,4.1875,-51.375,5.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577604383,Raw,-4.9425516,-2.9812214,8.316039,192.875,17.09375,-29.1875,0.75,-59.9375,12.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577605391,Raw,-5.1386843,-2.5889556,8.943665,192.64063,14.109375,-28.90625,1.75,-60.625,13.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577606403,Raw,-5.1386843,-2.7850885,8.747532,192.6875,15.578125,-31.265625,0.0625,-62.0625,13.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577607411,Raw,-5.217138,-2.8635418,8.512172,193.1875,16.59375,-32.34375,2.6875,-60.625,17.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577608422,Raw,-5.060231,-2.5497289,8.394492,191.96875,14.6875,-29.328125,-2.875,-63.875,11.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577609430,Raw,-5.0994577,-2.745862,8.825985,192.5,16.09375,-28.328125,1.1875,-60.25,17.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577610443,Raw,-5.3348174,-2.5105023,8.590625,193.35938,15.109375,-31.328125,-1.5,-61.4375,22.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577611450,Raw,-5.5309505,-2.9812214,9.100571,193.1875,15.0,-29.765625,0.375,-62.875,18.5625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577612464,Raw,-5.0994577,-2.824315,8.355266,193.625,16.0625,-30.03125,-3.0625,-62.0625,20.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577613471,Raw,-4.981778,-2.824315,9.100571,193.42188,15.203125,-27.578125,-0.9375,-64.125,22.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577614484,Raw,-5.374044,-2.824315,8.786758,194.96875,15.3125,-30.1875,1.9375,-61.8125,25.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577615491,Raw,-5.295591,-2.6674087,8.8652115,196.09375,14.453125,-29.765625,4.375,-60.8125,26.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577616504,Raw,-5.1386843,-3.5303938,8.551398,211.79688,19.484375,-29.0625,20.125,-47.1875,18.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577617512,Raw,-5.1779113,-3.4519408,8.276813,212.3125,19.453125,-30.03125,14.1875,-34.5625,4.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577618525,Raw,-5.5309505,-3.2558076,8.355266,210.98438,18.0,-31.6875,14.5,-35.1875,6.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577619532,Raw,-5.374044,-3.4519408,8.1983595,212.04688,19.390625,-31.125,20.5,-31.5625,2.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577620546,Raw,-5.295591,-3.5303938,8.237586,213.09375,19.84375,-30.546875,22.0,-31.0625,3.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577621557,Raw,-5.7270837,-3.6088471,8.080679,214.79688,19.953125,-32.90625,23.375,-29.9375,2.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577622570,Raw,-5.9232163,-3.5303938,8.276813,216.0625,19.15625,-33.3125,24.3125,-28.5,1.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577623578,Raw,-5.4524975,-3.5696206,8.276813,217.28125,19.8125,-31.171875,24.6875,-27.5625,0.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577624593,Raw,-5.6094036,-3.412714,7.923773,218.28125,19.359375,-33.0,26.5625,-27.1875,0.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577625602,Raw,-5.491724,-3.4519408,7.6491866,218.84375,19.0625,-34.9375,23.0,-27.375,1.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577626616,Raw,-5.491724,-3.216581,7.60996,212.6875,18.828125,-31.859375,5.9375,-33.8125,11.5625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577627626,Raw,-5.6094036,-3.216581,7.531507,195.1875,19.71875,-34.171875,-12.375,-46.375,22.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577628640,Raw,-5.570177,-3.412714,7.7668667,198.875,20.28125,-33.1875,-1.375,-41.0625,18.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577629660,Raw,-5.88399,-3.6088471,7.335374,219.42188,21.21875,-35.125,28.4375,-23.0625,-1.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577630679,Raw,-5.8447633,-3.5696206,7.72764,221.1875,20.34375,-32.78125,28.4375,-22.3125,-1.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577631699,Raw,-6.0408964,-3.334261,8.276813,222.35938,20.25,-35.4375,30.125,-22.375,-1.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577632723,Raw,-5.64863,-3.4519408,7.60996,223.67188,20.0,-34.046875,30.1875,-20.625,-3.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577633736,Raw,-5.8055367,-3.4911673,8.237586,224.73438,19.09375,-32.984375,31.4375,-19.625,-5.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577634754,Raw,-5.0210047,1.5298374,7.531507,232.95313,2.46875,-29.296875,23.4375,-8.5625,-8.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577635773,Raw,-0.6668522,3.9618864,9.80665,334.1875,-20.203125,-2.96875,13.25,45.625,-13.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577636805,Raw,0.6276256,5.6878567,9.610517,340.0,-24.796875,-1.796875,18.25,31.625,-36.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577637870,Raw,-0.0784532,5.374044,9.68897,339.67188,-25.96875,0.609375,15.875,26.375,-38.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577638962,Raw,-0.0392266,4.9425516,8.943665,338.76563,-28.90625,-0.140625,18.5,26.25,-34.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577639973,Raw,-0.2353596,5.060231,9.179024,337.5625,-29.0625,1.515625,20.5,27.0,-33.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577640992,Raw,0.39226598,3.9226599,9.610517,335.92188,-23.8125,0.359375,18.3125,33.375,-14.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577642004,Raw,0.4314926,4.393379,9.649743,336.15625,-23.234375,2.234375,17.6875,51.375,8.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577643019,Raw,0.2745862,4.3149257,9.492837,335.73438,-25.96875,1.234375,24.75,59.625,19.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577644027,Raw,-0.0392266,4.8248715,9.218251,334.4375,-27.828125,-0.59375,25.375,50.5625,-5.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577645045,Raw,-0.2353596,4.628739,8.982891,334.8125,-29.828125,-1.484375,22.0,48.25,-20.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577646056,Raw,-0.1176798,4.8248715,9.57129,335.90625,-28.609375,-0.359375,17.5,44.4375,-11.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577647069,Raw,-0.0,5.1386843,9.68897,335.98438,-27.734375,0.359375,22.25,46.125,-16.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577648077,Raw,-0.0392266,4.628739,9.061344,335.98438,-27.578125,0.359375,22.5625,46.125,-26.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577649093,Raw,0.1569064,4.903325,9.610517,335.79688,-25.78125,0.0,23.125,32.75,-46.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577650105,Raw,0.0392266,4.589512,9.179024,336.0,-26.546875,0.140625,20.875,31.8125,-41.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577651120,Raw,-0.0784532,4.628739,9.296704,335.71875,-26.4375,-0.359375,23.0,38.8125,-27.3125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577652131,Raw,-0.0,4.4326057,9.414384,335.23438,-25.203125,0.0,25.0,44.3125,-28.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577653145,Raw,0.19613299,4.2364726,9.45361,335.04688,-21.21875,0.8125,24.1875,45.0,-29.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577654156,Raw,0.0392266,4.1580195,9.885103,335.125,-22.578125,0.140625,23.0625,44.6875,-24.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577655171,Raw,0.35303938,4.393379,9.5320635,335.07813,-22.296875,2.609375,22.8125,44.0625,-21.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577656179,Raw,-0.0392266,3.5696206,9.139797,334.78125,-22.359375,1.125,22.6875,41.9375,-17.875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577657194,Raw,0.1569064,3.6873002,8.8652115,334.48438,-22.71875,0.0,21.5,41.5,-15.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577658207,Raw,0.1176798,4.0795665,9.5320635,334.375,-23.8125,-1.234375,21.3125,40.1875,-18.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577659223,Raw,-0.2353596,4.5502853,9.80665,334.20313,-23.78125,1.03125,21.0625,39.75,-15.5625,,,,,,,,,,1435577500
