ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435682128521,Raw,1.0198916,4.393379,9.767424,343.1875,-24.578125,5.328125,13.1875,28.625,-16.875,,,,,,,,,
,ServiceLog,Stanislav,1435682129532,Raw,0.5099458,4.511059,9.57129,333.4375,-24.625,3.15625,19.3125,27.625,-17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682130549,Raw,2.2751427,6.4723887,7.963,324.07813,-39.15625,10.890625,12.625,7.3125,-22.0,,,,,,,,,
,ServiceLog,Stanislav,1435682131558,Raw,0.0784532,1.2160245,11.101128,319.90625,-2.1875,0.78125,30.0,34.0,-9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682132573,Raw,-1.7259704,0.19613299,10.748088,296.3125,-1.171875,-3.5,30.375,11.0625,-1.25,,,,,,,,,
,ServiceLog,Stanislav,1435682133581,Raw,-2.2359161,0.2745862,10.630408,282.17188,-1.421875,-11.859375,28.5,3.9375,18.625,,,,,,,,,
,ServiceLog,Stanislav,1435682134594,Raw,-2.2359161,0.3138128,10.277369,276.67188,-1.8125,-12.859375,21.375,1.4375,23.125,,,,,,,,,
,ServiceLog,Stanislav,1435682135601,Raw,-2.3143694,0.35303938,10.512729,267.6875,-2.484375,-12.265625,17.375,-1.5,28.875,,,,,,,,,
,ServiceLog,Stanislav,1435682136614,Raw,-2.0790098,0.2353596,10.316595,216.04688,-2.296875,-12.484375,11.625,-26.125,19.875,,,,,,,,,
,ServiceLog,Stanislav,1435682137622,Raw,-2.0790098,0.1176798,9.885103,201.78125,-2.09375,-12.78125,2.75,-20.6875,15.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682138644,Raw,-2.2751427,0.8629852,10.238142,197.54688,-6.671875,-14.25,10.0,-40.25,27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682139652,Raw,-2.5497289,0.78453195,10.120462,206.39063,-4.28125,-13.03125,24.375,-48.1875,33.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682140675,Raw,-2.5105023,0.6668522,10.591182,207.34375,-4.140625,-13.53125,22.4375,-47.6875,33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682141683,Raw,-2.432049,1.0198916,10.1989155,198.73438,-3.6875,-12.546875,4.125,-49.625,45.375,,,,,,,,,
,ServiceLog,Stanislav,1435682142702,Raw,-2.2751427,0.74530536,9.728196,195.29688,-5.328125,-12.15625,13.75,-53.5625,44.3125,,,,,,,,,
,ServiceLog,Stanislav,1435682143709,Raw,-2.4712758,0.8629852,10.355823,201.46875,-4.625,-13.359375,16.0625,-49.875,41.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682144721,Raw,-2.353596,1.0198916,10.159689,208.46875,-5.515625,-12.953125,17.6875,-35.6875,32.0,,,,,,,,,
,ServiceLog,Stanislav,1435682145729,Raw,-2.4712758,0.78453195,10.473502,209.59375,-4.875,-13.5,17.0625,-35.75,33.25,,,,,,,,,
,ServiceLog,Stanislav,1435682146741,Raw,-2.745862,0.70607877,10.277369,209.92188,-4.09375,-13.8125,15.5625,-36.4375,33.5,,,,,,,,,
,ServiceLog,Stanislav,1435682147749,Raw,-2.5105023,0.70607877,10.316595,210.53125,-4.140625,-13.46875,18.625,-36.125,32.5,,,,,,,,,
,ServiceLog,Stanislav,1435682148763,Raw,-2.2359161,0.9414384,10.1989155,211.64063,-5.046875,-13.734375,20.8125,-36.75,28.875,,,,,,,,,
,ServiceLog,Stanislav,1435682149772,Raw,-2.745862,0.6276256,10.1989155,212.53125,-4.3125,-14.9375,19.8125,-36.625,29.0,,,,,,,,,
,ServiceLog,Stanislav,1435682150788,Raw,-2.5105023,0.78453195,10.355823,212.46875,-4.203125,-12.484375,19.8125,-37.8125,28.0,,,,,,,,,
,ServiceLog,Stanislav,1435682151796,Raw,-2.3143694,0.8237586,10.395049,212.5625,-5.265625,-12.4375,19.1875,-37.9375,28.625,,,,,,,,,
,ServiceLog,Stanislav,1435682152822,Raw,-2.353596,0.98066497,10.120462,211.92188,-4.03125,-13.875,15.375,-38.75,35.25,,,,,,,,,
,ServiceLog,Stanislav,1435682153840,Raw,-2.745862,0.74530536,10.355823,211.4375,-4.90625,-15.046875,18.8125,-39.375,29.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682154862,Raw,-2.6674087,0.74530536,9.92433,211.48438,-4.03125,-12.0625,21.4375,-37.4375,24.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682155880,Raw,-1.9221034,0.78453195,10.434276,212.39063,-5.40625,-11.609375,23.5,-39.0,21.0,,,,,,,,,
,ServiceLog,Stanislav,1435682156901,Raw,-2.3928225,0.74530536,10.512729,213.64063,-4.484375,-14.515625,28.375,-37.6875,18.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682157919,Raw,-2.432049,0.78453195,10.120462,215.39063,-3.71875,-14.625,28.9375,-37.8125,16.25,,,,,,,,,
,ServiceLog,Stanislav,1435682158940,Raw,-2.5105023,0.78453195,10.1989155,216.51563,-4.796875,-11.484375,29.375,-37.875,16.0,,,,,,,,,
,ServiceLog,Stanislav,1435682159956,Raw,-2.3143694,0.8629852,10.395049,217.375,-4.734375,-13.03125,28.625,-37.625,17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682160977,Raw,-2.5497289,0.74530536,10.238142,218.5625,-4.109375,-13.4375,36.8125,-37.75,6.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682161993,Raw,-2.5889556,0.8629852,10.473502,220.125,-5.375,-13.609375,37.0625,-37.6875,3.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682163015,Raw,-2.2751427,1.0198916,10.434276,221.79688,-5.328125,-12.71875,38.4375,-37.0,7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682164033,Raw,-2.353596,0.8629852,10.120462,222.57813,-4.234375,-14.5625,34.9375,-37.1875,8.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682165060,Raw,-2.745862,0.74530536,10.120462,222.26563,-4.515625,-13.703125,31.125,-38.4375,12.375,,,,,,,,,
,ServiceLog,Stanislav,1435682166077,Raw,-2.2751427,0.8629852,9.963556,216.60938,-4.875,-12.40625,20.0,-39.625,25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435682167099,Raw,-2.2359161,0.9022118,10.316595,215.60938,-4.8125,-12.859375,25.375,-38.0625,23.0,,,,,,,,,
,ServiceLog,Stanislav,1435682168118,Raw,-2.5105023,0.8237586,10.316595,221.34375,-4.953125,-13.765625,34.1875,-34.9375,26.75,,,,,,,,,
,ServiceLog,Stanislav,1435682169141,Raw,-2.7066352,1.0983448,10.120462,222.6875,-4.9375,-14.078125,32.9375,-34.625,28.875,,,,,,,,,
,ServiceLog,Stanislav,1435682170159,Raw,-2.3143694,0.8237586,10.316595,223.29688,-5.46875,-11.953125,30.5,-35.875,32.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682171180,Raw,-2.353596,0.8629852,10.238142,223.64063,-4.65625,-12.8125,25.9375,-29.125,31.25,,,,,,,,,
,ServiceLog,Stanislav,1435682172209,Raw,-2.6281822,0.9022118,10.1989155,224.40625,-4.3125,-14.9375,23.25,-27.3125,34.75,,,,,,,,,
,ServiceLog,Stanislav,1435682173231,Raw,-2.3928225,0.6276256,10.1989155,225.28125,-3.140625,-13.328125,20.0,-25.8125,43.625,,,,,,,,,
,ServiceLog,Stanislav,1435682174359,Raw,-2.2359161,0.5099458,10.630408,250.6875,-4.8125,-12.609375,40.6875,-8.25,32.0,,,,,,,,,
,ServiceLog,Stanislav,1435682175370,Raw,-2.1182363,0.2745862,10.355823,256.17188,-1.484375,-11.515625,51.875,-7.5,25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682176378,Raw,-2.6281822,0.39226598,10.042009,261.3125,-2.09375,-14.59375,66.75,-3.9375,13.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682177390,Raw,-2.2751427,0.39226598,10.512729,263.23438,-2.046875,-12.203125,82.875,-1.6875,0.125,,,,,,,,,
,ServiceLog,Stanislav,1435682178398,Raw,-2.2751427,0.39226598,10.277369,279.14063,-2.0625,-12.5,73.0625,18.875,-3.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682179412,Raw,-2.432049,0.39226598,10.355823,299.98438,-2.046875,-13.171875,45.25,34.625,22.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682180421,Raw,-2.2751427,0.2745862,10.355823,301.17188,-1.484375,-12.375,34.4375,23.5625,48.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682181433,Raw,-2.5497289,0.39226598,10.081236,295.45313,-2.09375,-14.15625,52.0,26.8125,43.875,,,,,,,,,
,ServiceLog,Stanislav,1435682182443,Raw,-2.2751427,0.1569064,10.238142,295.04688,-0.8125,-12.546875,53.9375,27.9375,35.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682183463,Raw,-2.2751427,0.35303938,10.708861,294.21875,-1.796875,-11.984375,51.75,23.8125,38.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682184471,Raw,-2.2359161,0.39226598,10.277369,293.375,-2.0625,-12.265625,50.4375,23.3125,38.125,,,,,,,,,
,ServiceLog,Stanislav,1435682185483,Raw,-2.5497289,0.5099458,10.512729,292.53125,-2.65625,-13.609375,50.75,22.8125,40.0,,,,,,,,,
,ServiceLog,Stanislav,1435682186492,Raw,-2.3928225,0.5491724,10.355823,292.10938,-2.9375,-12.953125,45.125,22.375,36.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682187505,Raw,-2.3143694,0.5099458,10.434276,292.0,-2.6875,-12.4375,39.125,19.4375,33.5,,,,,,,,,
,ServiceLog,Stanislav,1435682188515,Raw,-2.432049,0.4314926,10.238142,292.20313,-2.9375,-12.78125,32.625,19.0625,36.3125,,,,,,,,,
,ServiceLog,Stanislav,1435682189527,Raw,-2.1966896,0.588399,10.316595,293.0,-2.765625,-12.984375,22.375,15.9375,35.5,,,,,,,,,
,ServiceLog,Stanislav,1435682190536,Raw,-2.2359161,0.4314926,9.728196,294.85938,-2.4375,-12.921875,11.375,11.625,28.75,,,,,,,,,
,ServiceLog,Stanislav,1435682191550,Raw,-2.353596,0.4707192,10.002783,299.85938,-2.578125,-13.1875,8.8125,11.3125,27.125,,,,,,,,,
,ServiceLog,Stanislav,1435682192559,Raw,-2.1966896,0.5099458,10.473502,301.03125,-2.6875,-11.828125,9.75,12.25,27.0,,,,,,,,,
,ServiceLog,Stanislav,1435682193572,Raw,-2.353596,0.4707192,10.238142,305.71875,-2.515625,-12.890625,7.0,12.0625,28.25,,,,,,,,,
,ServiceLog,Stanislav,1435682194581,Raw,-2.1182363,0.9022118,10.395049,315.89063,-4.84375,-11.4375,5.1875,14.875,25.375,,,,,,,,,
,ServiceLog,Stanislav,1435682195592,Raw,-1.9221034,0.588399,10.395049,328.45313,-3.15625,-10.46875,5.0625,15.25,21.625,,,,,,,,,
,ServiceLog,Stanislav,1435682196599,Raw,-1.6082906,0.3138128,10.395049,329.89063,-1.703125,-8.796875,3.4375,15.9375,21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682197610,Raw,-1.7259704,0.0784532,9.728196,323.15625,-0.390625,-10.015625,17.25,22.8125,25.625,,,,,,,,,
,ServiceLog,Stanislav,1435682198618,Raw,-1.6475172,0.1569064,9.963556,316.64063,-0.84375,-9.328125,21.6875,24.25,30.625,,,,,,,,,
,ServiceLog,Stanislav,1435682199635,Raw,-1.8044236,-0.0,9.963556,315.64063,0.0,-10.234375,21.5625,26.125,31.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682200642,Raw,-1.6475172,0.0392266,10.708861,315.46875,-0.140625,-8.671875,20.125,27.0,37.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682201654,Raw,-1.9613299,0.1176798,10.316595,316.03125,-0.59375,-10.6875,15.5,27.1875,42.625,,,,,,,,,
,ServiceLog,Stanislav,1435682202662,Raw,-1.6475172,0.0784532,10.316595,321.82813,-0.359375,-9.015625,7.875,29.5,72.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682203682,Raw,-1.9613299,0.4707192,10.081236,323.75,-1.84375,-10.4375,2.6875,23.1875,88.25,,,,,,,,,
,ServiceLog,Stanislav,1435682204690,Raw,-2.3928225,0.6668522,10.983448,265.98438,-2.15625,-10.46875,23.1875,-3.1875,62.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682205702,Raw,-2.1182363,0.4707192,9.92433,258.98438,-2.796875,-12.953125,39.25,-8.8125,36.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682206710,Raw,-2.1966896,0.4314926,10.983448,258.60938,-3.828125,-11.265625,36.6875,-8.3125,34.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682207726,Raw,-2.1182363,0.39226598,10.630408,258.29688,-1.484375,-10.71875,36.4375,-8.25,36.625,,,,,,,,,
,ServiceLog,Stanislav,1435682208742,Raw,0.2353596,1.2552512,11.41494,182.0,-10.15625,1.65625,-11.0625,-45.1875,31.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682209776,Raw,-1.8044236,6.433162,7.100014,235.875,-46.734375,-9.296875,21.625,25.4375,41.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682210791,Raw,-0.9022118,7.8453197,7.2176943,258.67188,-47.703125,-6.625,23.75,21.0,28.625,,,,,,,,,
,ServiceLog,Stanislav,1435682211809,Raw,-1.3337044,7.531507,7.100014,239.67188,-46.171875,-7.296875,24.75,15.625,46.3125,,,,,,,,,
,ServiceLog,Stanislav,1435682212820,Raw,-1.0983448,7.923773,7.100014,229.51563,-47.796875,-5.859375,28.25,5.0,49.875,,,,,,,,,
,ServiceLog,Stanislav,1435682213835,Raw,-1.4121575,8.080679,7.2176943,224.51563,-47.75,-7.375,28.6875,-1.375,48.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682214843,Raw,-0.0,7.8845463,7.021561,228.73438,-48.296875,-3.4375,28.3125,-4.0,29.75,,,,,,,,,
,ServiceLog,Stanislav,1435682215859,Raw,-0.3138128,7.7668667,7.0607877,255.82813,-49.046875,-1.703125,25.5,-0.5625,3.25,,,,,,,,,
,ServiceLog,Stanislav,1435682216869,Raw,0.1176798,7.72764,7.021561,300.75,-46.84375,0.0,23.75,11.9375,-15.0,,,,,,,,,
,ServiceLog,Stanislav,1435682217886,Raw,0.19613299,7.453054,7.256921,318.92188,-45.796875,0.8125,23.625,25.75,-18.25,,,,,,,,,
,ServiceLog,Stanislav,1435682218894,Raw,0.39226598,6.158576,8.590625,329.8125,-37.46875,2.4375,20.125,45.3125,-6.5,,,,,,,,,
,ServiceLog,Stanislav,1435682219910,Raw,0.39226598,6.1193495,8.551398,330.75,-36.140625,2.484375,22.125,48.25,-6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682220920,Raw,0.5491724,6.5116153,8.629851,331.54688,-36.671875,3.015625,23.0625,51.4375,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682221936,Raw,-1.6475172,6.354709,8.394492,332.39063,-33.1875,-8.0625,23.0,60.0,-5.25,,,,,,,,,
,ServiceLog,Stanislav,1435682222944,Raw,-0.0784532,6.5116153,8.276813,332.45313,-38.671875,-0.8125,25.3125,50.375,-11.75,,,,,,,,,
,ServiceLog,Stanislav,1435682223960,Raw,0.5491724,6.2762556,8.316039,331.84375,-36.953125,3.0,25.375,46.3125,-13.25,,,,,,,,,
,ServiceLog,Stanislav,1435682224970,Raw,-0.3138128,5.8447633,8.904438,331.67188,-33.28125,-1.671875,24.3125,45.125,-13.875,,,,,,,,,
,ServiceLog,Stanislav,1435682225983,Raw,0.8237586,5.7270837,8.512172,330.96875,-33.8125,4.5625,28.0,44.1875,-11.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682226990,Raw,0.74530536,5.491724,8.825985,329.75,-31.890625,4.453125,28.9375,46.25,-10.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682228004,Raw,0.8629852,5.5309505,8.904438,328.90625,-32.03125,4.03125,29.3125,46.375,-9.75,,,,,,,,,
,ServiceLog,Stanislav,1435682229014,Raw,0.74530536,5.374044,8.8652115,328.73438,-31.734375,3.578125,23.875,49.375,-6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682230026,Raw,1.2552512,5.217138,9.139797,359.34375,-29.484375,6.78125,-1.75,71.3125,10.25,,,,,,,,,
,ServiceLog,Stanislav,1435682231036,Raw,1.6867437,5.3348174,9.061344,1.203125,-30.046875,9.046875,-3.4375,76.1875,6.75,,,,,,,,,
,ServiceLog,Stanislav,1435682232051,Raw,1.5690639,5.3348174,9.061344,6.1875,-29.328125,9.671875,-7.25,79.875,13.375,,,,,,,,,
,ServiceLog,Stanislav,1435682233059,Raw,1.2160245,5.217138,9.100571,12.21875,-29.015625,7.015625,-7.125,82.1875,37.125,,,,,,,,,
,ServiceLog,Stanislav,1435682234072,Raw,0.98066497,5.3348174,9.257478,7.46875,-31.03125,6.59375,-1.125,77.9375,21.125,,,,,,,,,
,ServiceLog,Stanislav,1435682235086,Raw,1.0591182,5.295591,9.257478,11.53125,-29.515625,5.09375,-9.0,72.3125,31.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682236102,Raw,0.8629852,5.3348174,9.218251,31.1875,-30.421875,4.65625,-18.125,66.5625,47.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682237133,Raw,0.70607877,5.0994577,8.982891,44.46875,-31.234375,4.734375,-26.125,64.5,53.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682238156,Raw,0.8237586,5.3348174,9.139797,49.1875,-30.90625,4.53125,-28.25,68.5625,64.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682239167,Raw,0.5491724,5.491724,8.786758,61.46875,-35.421875,3.6875,-24.6875,67.875,67.375,,,,,,,,,
,ServiceLog,Stanislav,1435682240183,Raw,-0.0784532,7.256921,7.6491866,62.0,-43.796875,0.359375,-23.9375,77.0625,65.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682241198,Raw,-0.2745862,6.864655,7.7668667,58.1875,-42.75,-1.453125,-23.9375,86.0,72.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682242211,Raw,-0.5491724,6.550842,7.8845463,57.15625,-39.65625,-3.046875,-24.6875,83.875,76.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682243219,Raw,-0.2353596,7.335374,7.806093,49.03125,-43.1875,-1.234375,-19.375,83.1875,61.0,,,,,,,,,
,ServiceLog,Stanislav,1435682244236,Raw,-0.8237586,7.531507,7.4922805,15.0625,-44.953125,-4.390625,-4.9375,79.4375,52.625,,,,,,,,,
,ServiceLog,Stanislav,1435682245244,Raw,-1.2552512,7.6884136,7.4922805,344.0,-45.484375,-5.15625,6.0,78.0625,20.75,,,,,,,,,
,ServiceLog,Stanislav,1435682246258,Raw,-1.176798,7.453054,7.100014,344.25,-45.53125,-7.765625,6.8125,56.8125,8.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682247269,Raw,-1.4906107,7.139241,7.8845463,343.375,-40.015625,-8.21875,10.625,50.1875,4.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682248290,Raw,-1.0591182,7.60996,6.943108,320.1875,-47.296875,-5.828125,19.0625,38.6875,8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682249300,Raw,-1.372931,7.453054,7.4138274,296.375,-44.15625,-9.125,19.25,-7.3125,-13.375,,,,,,,,,
,ServiceLog,Stanislav,1435682250314,Raw,-1.4906107,7.3746004,7.5707335,223.14063,-42.75,-11.78125,24.125,-47.9375,-9.5,,,,,,,,,
,ServiceLog,Stanislav,1435682251322,Raw,-1.5298374,7.531507,7.2961473,186.29688,-43.234375,-13.703125,9.875,-74.125,-9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682252338,Raw,-1.8044236,7.256921,7.2961473,186.34375,-43.6875,-9.921875,13.0,-70.5,-3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682253350,Raw,-1.9613299,6.7862015,7.5707335,192.15625,-40.75,-11.265625,17.625,-58.625,-15.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682254368,Raw,-1.9221034,6.864655,7.5707335,212.6875,-41.609375,-12.484375,9.3125,-22.0625,-15.875,,,,,,,,,
,ServiceLog,Stanislav,1435682255378,Raw,-2.2751427,6.943108,7.6884136,240.90625,-40.859375,-12.40625,9.9375,-7.6875,-0.5,,,,,,,,,
,ServiceLog,Stanislav,1435682256395,Raw,-2.0790098,6.7862015,7.6491866,339.65625,-40.5,-12.5,3.6875,30.75,-5.75,,,,,,,,,
231,Купчино 1,Stanislav,1435682257266,Raw,-2.1966896,6.590069,7.5707335,343.3125,-39.875,-12.34375,15.5625,43.375,-11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682257406,Raw,-2.0005565,7.0607877,7.4138274,339.75,-46.15625,-18.03125,16.1875,43.1875,-11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682258423,Raw,-0.5491724,6.7077484,8.002226,339.59375,-39.59375,-3.21875,17.8125,43.3125,-22.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682259436,Raw,-0.2745862,6.7077484,8.159133,340.0625,-39.375,-1.484375,14.6875,34.6875,-31.625,,,,,,,,,
,ServiceLog,Stanislav,1435682260456,Raw,-0.39226598,6.6292953,8.237586,345.32813,-38.78125,-2.0625,9.9375,34.875,-33.375,,,,,,,,,
,ServiceLog,Stanislav,1435682261468,Raw,-0.2745862,7.021561,7.963,347.0625,-39.359375,-2.515625,10.1875,43.6875,-28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682262497,Raw,-0.4707192,6.550842,8.080679,346.14063,-39.359375,-2.515625,16.25,39.125,-26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682263516,Raw,-0.35303938,6.550842,8.002226,345.0625,-38.78125,-1.84375,13.9375,37.4375,-25.5,,,,,,,,,
,ServiceLog,Stanislav,1435682264543,Raw,-0.588399,6.746975,7.963,344.45313,-41.5,-3.15625,16.125,39.875,-25.5,,,,,,,,,
,ServiceLog,Stanislav,1435682265557,Raw,-0.3138128,6.9038815,8.041452,343.51563,-40.421875,-2.734375,16.5,35.75,-27.875,,,,,,,,,
,ServiceLog,Stanislav,1435682266578,Raw,-0.39226598,6.825428,7.923773,343.14063,-39.84375,-1.84375,11.9375,34.0,-28.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682267589,Raw,-0.35303938,6.825428,8.1983595,344.78125,-39.796875,-1.8125,12.3125,42.0625,-32.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682268614,Raw,-0.35303938,6.7862015,8.041452,345.26563,-40.140625,-1.84375,18.3125,37.0625,-60.875,,,,,,,,,
,ServiceLog,Stanislav,1435682269628,Raw,-0.2353596,6.7862015,7.8845463,345.29688,-40.734375,-1.28125,17.6875,30.125,-66.0,,,,,,,,,
,ServiceLog,Stanislav,1435682270653,Raw,-1.4121575,6.864655,7.8845463,350.625,-40.671875,-5.65625,14.625,33.8125,-86.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682271667,Raw,-0.4707192,7.0607877,8.041452,350.78125,-41.234375,-2.484375,21.1875,35.75,-84.125,,,,,,,,,
,ServiceLog,Stanislav,1435682272686,Raw,-0.2745862,6.864655,8.119906,349.60938,-40.203125,-1.453125,20.3125,28.6875,-84.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682273703,Raw,-1.8436501,6.237029,7.0607877,349.51563,-49.609375,-2.015625,21.8125,30.5625,-105.875,,,,,,,,,
,ServiceLog,Stanislav,1435682274720,Raw,-0.35303938,6.4723887,8.355266,350.125,-37.375,-2.296875,22.9375,34.4375,-133.875,,,,,,,,,
,ServiceLog,Stanislav,1435682275733,Raw,-0.2745862,6.6292953,8.237586,349.35938,-38.046875,-1.484375,29.875,27.9375,-142.375,,,,,,,,,
,ServiceLog,Stanislav,1435682276755,Raw,-0.5491724,6.6292953,8.276813,348.8125,-39.125,-2.484375,33.6875,17.125,-136.5,,,,,,,,,
,ServiceLog,Stanislav,1435682277769,Raw,-1.4513842,6.4723887,8.119906,348.32813,-38.6875,-6.140625,13.4375,19.75,-57.125,,,,,,,,,
,ServiceLog,Stanislav,1435682278790,Raw,-0.8237586,6.5116153,8.119906,349.51563,-39.6875,-4.515625,7.9375,30.3125,-27.125,,,,,,,,,
232,Купчино 2,Stanislav,1435682278954,Raw,-1.6475172,6.668522,8.355266,349.65625,-38.859375,-6.921875,8.0625,31.5,-26.9375,,,,,,,,,
