ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435588905029,Raw,1.176798,5.060231,9.5320635,320.35938,-27.796875,6.203125,30.5,25.875,-21.0,,,,,,,,,
,ServiceLog,Stanislav,1435588906047,Raw,1.7259704,5.374044,9.061344,319.07813,-27.484375,11.984375,29.375,28.5625,-21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588907068,Raw,1.6867437,1.6082906,10.395049,297.90625,-8.765625,6.75,45.5625,16.5625,-13.625,,,,,,,,,
,ServiceLog,Stanislav,1435588908113,Raw,4.785645,0.9414384,9.022118,285.85938,-6.46875,24.796875,46.625,10.0,-17.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588909132,Raw,4.589512,1.0983448,9.57129,284.5,-3.78125,24.890625,67.75,13.625,-2.375,,,,,,,,,
,ServiceLog,Stanislav,1435588910144,Raw,4.589512,0.9022118,9.492837,284.04688,-4.703125,25.9375,68.25,15.0,-8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588911161,Raw,4.5502853,0.8237586,9.492837,283.85938,-5.515625,26.625,68.6875,18.25,-10.625,,,,,,,,,
,ServiceLog,Stanislav,1435588912173,Raw,4.903325,0.8629852,9.845877,284.46875,-4.453125,26.421875,67.625,18.875,-13.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588913191,Raw,4.9425516,1.0591182,9.139797,284.625,-5.765625,28.1875,67.8125,17.5625,-11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588914203,Raw,5.0210047,0.8629852,9.296704,284.1875,-4.65625,28.25,69.0,14.5625,-11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588915226,Raw,4.628739,0.9414384,9.414384,283.5625,-5.125,26.015625,72.3125,15.625,3.375,,,,,,,,,
,ServiceLog,Stanislav,1435588916236,Raw,4.9425516,0.78453195,9.5320635,283.26563,-4.140625,27.296875,75.4375,16.25,4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588917251,Raw,4.4718323,0.78453195,8.904438,283.125,-4.453125,26.5625,81.5,18.75,5.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588918261,Raw,4.9425516,0.74530536,9.335931,283.42188,-6.921875,27.609375,89.3125,22.75,7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588919285,Raw,4.9425516,0.78453195,9.296704,284.04688,-5.90625,27.984375,91.0,23.6875,3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588920296,Raw,4.9425516,0.9022118,8.904438,284.20313,-4.671875,27.125,91.3125,21.75,5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588921370,Raw,5.0210047,0.588399,9.414384,283.9375,-3.140625,27.984375,90.5625,19.375,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435588922388,Raw,4.511059,0.4707192,9.335931,283.5625,-2.546875,25.765625,90.8125,19.0,8.5,,,,,,,,,
,ServiceLog,Stanislav,1435588923410,Raw,5.060231,0.6276256,9.45361,283.59375,-3.359375,28.078125,89.0625,21.75,4.375,,,,,,,,,
,ServiceLog,Stanislav,1435588924427,Raw,4.864098,0.9022118,9.179024,283.82813,-4.953125,27.8125,89.0625,21.9375,7.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588925461,Raw,4.981778,0.78453195,8.943665,284.23438,-4.25,28.46875,89.9375,23.125,6.125,,,,,,,,,
,ServiceLog,Stanislav,1435588926480,Raw,4.903325,0.74530536,9.414384,284.26563,-3.71875,27.984375,86.1875,19.875,4.625,,,,,,,,,
,ServiceLog,Stanislav,1435588927505,Raw,4.981778,0.74530536,9.492837,284.26563,-4.59375,28.34375,82.8125,21.6875,-2.5,,,,,,,,,
,ServiceLog,Stanislav,1435588928523,Raw,5.0210047,0.98066497,9.179024,284.625,-4.28125,27.453125,81.1875,20.75,-2.625,,,,,,,,,
,ServiceLog,Stanislav,1435588929543,Raw,4.785645,0.9022118,9.257478,284.54688,-3.8125,26.765625,80.1875,19.8125,-3.125,,,,,,,,,
,ServiceLog,Stanislav,1435588930564,Raw,4.6679654,0.9414384,9.5320635,284.67188,-5.0625,25.96875,80.0625,20.6875,-3.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588931585,Raw,4.785645,1.1375713,9.414384,284.59375,-6.109375,26.75,77.625,19.6875,-3.75,,,,,,,,,
,ServiceLog,Stanislav,1435588932602,Raw,5.0210047,0.98066497,9.5320635,284.57813,-5.125,27.640625,74.75,19.5625,-3.5,,,,,,,,,
,ServiceLog,Stanislav,1435588933622,Raw,4.8248715,1.0983448,9.335931,284.5,-5.90625,27.15625,71.75,18.1875,-6.25,,,,,,,,,
,ServiceLog,Stanislav,1435588934646,Raw,4.903325,1.3337044,9.100571,284.71875,-6.359375,26.84375,74.9375,20.0,2.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588935683,Raw,4.3149257,1.2160245,9.335931,284.78125,-6.015625,25.34375,78.375,21.0,5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588936700,Raw,4.903325,1.4121575,9.218251,284.67188,-5.125,26.8125,75.625,19.125,0.125,,,,,,,,,
,ServiceLog,Stanislav,1435588937720,Raw,4.4718323,1.4513842,9.45361,285.0,-4.796875,26.5625,76.8125,21.375,0.25,,,,,,,,,
,ServiceLog,Stanislav,1435588938739,Raw,4.4326057,1.4121575,9.885103,285.10938,-5.234375,22.328125,74.6875,20.75,4.625,,,,,,,,,
,ServiceLog,Stanislav,1435588939760,Raw,4.4718323,1.2160245,9.45361,285.23438,-7.125,24.734375,71.0625,19.875,2.375,,,,,,,,,
,ServiceLog,Stanislav,1435588940783,Raw,4.511059,1.4121575,9.257478,285.1875,-7.78125,25.734375,67.625,17.25,2.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588941808,Raw,4.707192,1.3337044,9.179024,285.28125,-7.328125,26.90625,73.625,21.1875,-4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588942825,Raw,5.060231,1.372931,9.45361,285.48438,-7.234375,27.890625,74.3125,20.75,-5.375,,,,,,,,,
,ServiceLog,Stanislav,1435588943838,Raw,4.393379,1.0591182,9.257478,285.6875,-5.859375,25.234375,74.8125,21.5625,-7.125,,,,,,,,,
,ServiceLog,Stanislav,1435588944846,Raw,4.5502853,1.0198916,9.414384,285.78125,-5.515625,25.671875,74.25,20.875,-6.0,,,,,,,,,
,ServiceLog,Stanislav,1435588945859,Raw,4.903325,0.78453195,9.57129,286.125,-4.140625,27.0625,75.5,23.125,-11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588946868,Raw,4.981778,0.74530536,9.68897,286.20313,-5.234375,25.578125,78.0625,22.25,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435588947881,Raw,4.6679654,0.9022118,9.610517,286.29688,-4.796875,25.484375,75.0,21.875,-6.375,,,,,,,,,
,ServiceLog,Stanislav,1435588948890,Raw,4.903325,0.8629852,9.5320635,286.34375,-4.671875,25.546875,75.3125,21.6875,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435588949902,Raw,4.4326057,0.70607877,9.335931,286.21875,-4.09375,26.1875,73.1875,18.9375,-1.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588950911,Raw,4.628739,0.8629852,9.728196,286.14063,-4.28125,26.953125,72.0625,20.5625,0.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588951925,Raw,4.511059,0.8629852,9.375157,286.21875,-3.953125,25.609375,71.3125,20.125,-1.375,,,,,,,,,
,ServiceLog,Stanislav,1435588952935,Raw,4.6679654,0.9022118,9.296704,286.25,-3.359375,26.421875,68.375,18.3125,0.625,,,,,,,,,
,ServiceLog,Stanislav,1435588953950,Raw,4.785645,0.6276256,9.257478,285.53125,-5.09375,27.40625,68.875,15.4375,8.25,,,,,,,,,
,ServiceLog,Stanislav,1435588954959,Raw,4.7464185,0.74530536,9.5320635,285.20313,-3.78125,26.0625,64.4375,15.625,11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588955974,Raw,4.6679654,0.78453195,9.45361,284.79688,-4.984375,26.09375,63.3125,14.4375,16.125,,,,,,,,,
,ServiceLog,Stanislav,1435588956983,Raw,4.589512,1.0198916,9.335931,284.42188,-5.546875,26.0,62.625,14.0,16.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588957996,Raw,4.5502853,0.5491724,9.492837,283.75,-2.96875,25.59375,62.0625,12.125,21.0,,,,,,,,,
,ServiceLog,Stanislav,1435588959006,Raw,4.707192,0.74530536,9.649743,283.21875,-3.921875,25.90625,64.25,12.75,27.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588960019,Raw,4.864098,0.6276256,9.68897,282.3125,-3.296875,26.609375,62.4375,10.1875,31.25,,,,,,,,,
,ServiceLog,Stanislav,1435588961030,Raw,4.9425516,0.588399,9.728196,281.40625,-3.078125,26.84375,63.9375,9.75,36.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588962042,Raw,4.628739,0.70607877,9.335931,280.78125,-3.8125,26.265625,62.5,10.4375,34.75,,,,,,,,,
,ServiceLog,Stanislav,1435588963051,Raw,4.9425516,0.70607877,9.610517,280.48438,-3.6875,27.125,61.5,10.1875,33.5,,,,,,,,,
,ServiceLog,Stanislav,1435588964063,Raw,5.4524975,0.70607877,9.728196,280.35938,-3.5625,29.203125,64.375,10.625,33.625,,,,,,,,,
,ServiceLog,Stanislav,1435588965073,Raw,4.707192,0.9022118,9.335931,280.01563,-4.203125,27.25,63.125,10.375,30.25,,,,,,,,,
,ServiceLog,Stanislav,1435588966085,Raw,4.589512,0.98066497,9.375157,280.0,-3.78125,26.484375,62.875,11.5,29.0,,,,,,,,,
,ServiceLog,Stanislav,1435588967093,Raw,5.0994577,1.0198916,9.375157,279.875,-4.671875,27.828125,62.25,10.3125,26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588968106,Raw,5.2563643,0.8629852,9.257478,279.82813,-4.8125,28.71875,61.1875,10.125,31.375,,,,,,,,,
,ServiceLog,Stanislav,1435588969113,Raw,5.0210047,0.8629852,9.335931,279.04688,-4.421875,28.5625,59.3125,8.6875,37.75,,,,,,,,,
,ServiceLog,Stanislav,1435588970125,Raw,4.981778,0.74530536,8.982891,279.01563,-5.15625,30.1875,61.625,9.9375,36.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588971132,Raw,5.374044,1.1375713,9.218251,278.875,-4.625,29.328125,62.125,8.8125,37.5,,,,,,,,,
,ServiceLog,Stanislav,1435588972145,Raw,5.2563643,0.6276256,9.375157,277.75,-3.421875,27.890625,59.125,6.5625,41.125,,,,,,,,,
,ServiceLog,Stanislav,1435588973154,Raw,5.060231,0.78453195,9.375157,277.25,-5.578125,29.25,60.375,7.75,40.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588974166,Raw,5.217138,0.8629852,9.335931,276.5,-3.859375,29.609375,60.25,6.3125,39.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588975175,Raw,5.0994577,0.78453195,9.139797,275.82813,-4.34375,28.25,59.6875,7.4375,35.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588976186,Raw,4.9425516,0.6668522,9.218251,276.03125,-3.578125,28.109375,58.5,8.625,33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588977194,Raw,5.1386843,1.0591182,9.335931,276.75,-5.625,28.671875,59.5,8.875,28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588978206,Raw,5.1779113,0.74530536,9.5320635,277.375,-3.890625,28.46875,58.625,8.5625,27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588979214,Raw,5.0994577,0.6668522,9.022118,277.53125,-3.609375,29.390625,57.375,8.5,26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588980226,Raw,4.903325,0.8629852,8.904438,277.42188,-4.8125,28.75,58.875,7.5,30.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588981233,Raw,5.0994577,1.0591182,9.179024,276.82813,-5.71875,28.90625,55.375,6.75,28.0,,,,,,,,,
,ServiceLog,Stanislav,1435588982251,Raw,5.4132705,0.2353596,9.179024,277.1875,-1.265625,30.515625,56.875,6.0,29.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588983259,Raw,4.864098,0.5491724,9.100571,277.40625,-3.015625,28.078125,57.25,7.6875,29.5,,,,,,,,,
,ServiceLog,Stanislav,1435588984272,Raw,4.6679654,0.2745862,9.45361,277.73438,-1.84375,28.234375,57.1875,7.0,29.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588985281,Raw,5.3348174,0.5099458,9.414384,277.79688,-1.953125,31.328125,54.9375,5.75,29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588986294,Raw,5.0994577,0.4314926,9.335931,277.40625,-3.1875,27.671875,52.375,5.5,24.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588987301,Raw,4.981778,0.5099458,9.179024,277.25,-1.65625,26.5625,52.9375,6.125,23.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588988317,Raw,4.5502853,0.2745862,9.179024,278.03125,-1.484375,26.8125,53.5,9.0,20.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588989326,Raw,4.8248715,0.39226598,9.257478,278.57813,-2.875,29.09375,52.5,6.8125,22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588990340,Raw,5.1779113,0.6276256,9.179024,278.60938,-1.015625,27.15625,53.25,7.375,20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588991348,Raw,4.7464185,0.39226598,9.5320635,278.79688,-1.515625,24.890625,54.1875,7.875,20.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588992359,Raw,4.7464185,0.4314926,9.257478,278.53125,-2.046875,27.859375,53.25,5.625,17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588993366,Raw,4.707192,0.39226598,9.218251,278.9375,-2.46875,26.90625,49.6875,9.0625,9.25,,,,,,,,,
,ServiceLog,Stanislav,1435588994380,Raw,4.785645,0.588399,9.375157,279.40625,-2.046875,26.84375,53.25,9.5625,7.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588995388,Raw,4.707192,0.35303938,9.296704,280.10938,-1.875,26.8125,52.25,9.25,4.625,,,,,,,,,
,ServiceLog,Stanislav,1435588996400,Raw,4.707192,0.39226598,9.296704,280.1875,-2.09375,26.8125,52.625,8.6875,7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588997408,Raw,4.8248715,0.39226598,9.375157,280.15625,-2.0625,27.203125,48.3125,7.5625,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588998421,Raw,5.217138,-0.1176798,9.68897,280.29688,0.5625,28.296875,43.375,6.3125,8.0,,,,,,,,,
,ServiceLog,Stanislav,1435588999478,Raw,4.6679654,0.0392266,9.375157,280.14063,0.984375,25.84375,39.25,5.375,13.75,,,,,,,,,
,ServiceLog,Stanislav,1435589000491,Raw,4.864098,-0.0,9.885103,279.9375,-0.140625,27.578125,40.9375,4.3125,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435589001499,Raw,5.0994577,0.0784532,9.414384,280.0,0.0,27.640625,46.125,6.375,14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435589002511,Raw,5.0210047,0.19613299,9.335931,280.42188,-0.8125,26.953125,49.0,8.75,12.75,,,,,,,,,
,ServiceLog,Stanislav,1435589003518,Raw,4.7464185,0.1569064,9.335931,280.92188,-0.359375,27.546875,50.6875,8.0,16.875,,,,,,,,,
,ServiceLog,Stanislav,1435589004536,Raw,4.589512,-0.2353596,9.218251,281.14063,1.421875,28.234375,53.9375,7.9375,15.3125,,,,,,,,,
,ServiceLog,Stanislav,1435589005543,Raw,4.785645,0.19613299,9.139797,281.4375,-0.5625,28.71875,58.25,10.9375,11.375,,,,,,,,,
,ServiceLog,Stanislav,1435589006557,Raw,4.864098,0.0392266,9.414384,281.8125,0.0,26.65625,48.9375,9.4375,4.375,,,,,,,,,
,ServiceLog,Stanislav,1435589007565,Raw,5.060231,-0.2353596,10.1989155,282.0625,-1.59375,27.546875,44.8125,8.875,-2.5625,,,,,,,,,
,ServiceLog,Stanislav,1435589008577,Raw,5.374044,-0.35303938,9.728196,282.09375,-0.75,29.359375,43.5625,8.5625,-5.5,,,,,,,,,
,ServiceLog,Stanislav,1435589009584,Raw,4.5502853,-0.35303938,9.218251,281.875,-1.765625,29.640625,41.3125,8.1875,-7.1875,,,,,,,,,
,ServiceLog,Stanislav,1435589010600,Raw,4.511059,0.35303938,9.845877,281.84375,-2.203125,23.328125,43.125,8.75,-5.3125,,,,,,,,,
,ServiceLog,Stanislav,1435589011607,Raw,4.6679654,0.0392266,10.1989155,281.82813,-0.140625,24.578125,43.25,8.4375,-4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435589012619,Raw,4.981778,0.1176798,9.728196,282.03125,-0.5625,27.078125,42.5,9.1875,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435589013627,Raw,4.903325,-0.0784532,9.492837,282.32813,0.359375,27.359375,42.4375,9.625,-7.0,,,,,,,,,
,ServiceLog,Stanislav,1435589014642,Raw,4.981778,-0.1569064,9.296704,282.79688,0.8125,28.140625,41.4375,11.0625,-9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435589015649,Raw,4.903325,0.4707192,9.5320635,283.4375,-1.765625,26.78125,42.25,10.6875,-7.0,,,,,,,,,
,ServiceLog,Stanislav,1435589016661,Raw,5.8055367,-0.2353596,10.434276,284.14063,-0.140625,27.671875,43.125,13.0625,-4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435589017668,Raw,5.217138,-0.2745862,10.355823,288.73438,1.34375,26.734375,45.3125,14.4375,-6.125,,,,,,,,,
,ServiceLog,Stanislav,1435589018679,Raw,4.628739,-0.1569064,9.5320635,287.54688,1.03125,25.828125,45.0,11.0625,-10.0,,,,,,,,,
,ServiceLog,Stanislav,1435589019686,Raw,5.0210047,0.2353596,9.5320635,286.76563,-1.234375,27.765625,46.8125,12.3125,-11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435589020697,Raw,4.9425516,-0.2353596,9.57129,286.1875,1.234375,27.265625,48.75,13.6875,-15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435589021705,Raw,5.0994577,-0.4707192,9.139797,285.8125,2.546875,29.09375,45.6875,11.9375,-13.125,,,,,,,,,
,ServiceLog,Stanislav,1435589022716,Raw,4.589512,-0.4707192,9.610517,286.45313,2.484375,25.453125,37.875,15.0,-6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435589023725,Raw,4.197246,-0.1176798,9.57129,292.73438,0.59375,23.703125,31.75,14.9375,1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435589024736,Raw,4.589512,-0.0784532,9.414384,294.0,1.0625,22.84375,32.125,13.875,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435589025745,Raw,4.864098,-0.39226598,9.492837,295.76563,2.46875,25.484375,30.25,13.0,10.4375,,,,,,,,,
,ServiceLog,Stanislav,1435589026758,Raw,5.0210047,-0.1569064,9.57129,296.90625,0.0,28.234375,31.25,12.5,10.75,,,,,,,,,
,ServiceLog,Stanislav,1435589027765,Raw,4.9425516,-0.0784532,9.610517,297.4375,0.8125,27.953125,28.0,10.875,10.25,,,,,,,,,
,ServiceLog,Stanislav,1435589028779,Raw,4.589512,-0.4314926,9.80665,297.76563,0.59375,25.390625,31.5625,11.5,11.25,,,,,,,,,
,ServiceLog,Stanislav,1435589029791,Raw,4.5502853,-0.3138128,8.904438,298.21875,0.359375,27.15625,28.6875,13.6875,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435589030814,Raw,4.4326057,-0.2353596,9.022118,298.29688,1.3125,26.125,28.6875,10.9375,7.75,,,,,,,,,
,ServiceLog,Stanislav,1435589031825,Raw,4.589512,-0.0784532,9.492837,299.375,0.359375,25.765625,28.1875,12.3125,14.5,,,,,,,,,
,ServiceLog,Stanislav,1435589032844,Raw,4.5502853,-0.19613299,9.218251,299.67188,1.0625,26.28125,27.5625,10.0625,14.5625,,,,,,,,,
,ServiceLog,Stanislav,1435589033857,Raw,4.5502853,-0.1569064,9.335931,299.625,0.84375,26.0,27.8125,9.9375,13.9375,,,,,,,,,
,ServiceLog,Stanislav,1435589034874,Raw,4.7464185,-0.4314926,9.492837,299.98438,1.84375,26.53125,25.3125,10.5625,13.125,,,,,,,,,
,ServiceLog,Stanislav,1435589035964,Raw,4.9425516,-0.19613299,9.375157,300.75,1.40625,25.625,27.875,11.25,13.625,,,,,,,,,
,ServiceLog,Stanislav,1435589036982,Raw,4.6679654,-0.0392266,9.335931,300.5,2.578125,26.5,26.125,8.9375,13.625,,,,,,,,,
,ServiceLog,Stanislav,1435589037994,Raw,4.7464185,-0.1569064,9.5320635,287.09375,0.0,26.3125,27.375,5.375,2.375,,,,,,,,,
,ServiceLog,Stanislav,1435589039017,Raw,4.9425516,-0.19613299,9.45361,285.9375,1.015625,25.203125,28.3125,5.625,2.0625,,,,,,,,,
,ServiceLog,Stanislav,1435589040029,Raw,4.785645,-0.0,9.45361,285.76563,0.0,26.8125,26.0,6.0625,0.6875,,,,,,,,,
,ServiceLog,Stanislav,1435589041052,Raw,4.864098,0.1569064,9.296704,285.71875,-0.8125,27.640625,27.25,6.8125,1.25,,,,,,,,,
,ServiceLog,Stanislav,1435589042065,Raw,5.295591,0.1569064,9.728196,285.51563,-0.78125,28.53125,26.4375,6.0,1.625,,,,,,,,,
,ServiceLog,Stanislav,1435589043103,Raw,4.9425516,0.1176798,9.610517,285.46875,-0.59375,27.15625,25.4375,7.1875,0.5,,,,,,,,,
,ServiceLog,Stanislav,1435589044111,Raw,4.7464185,0.0392266,9.375157,285.40625,-0.140625,26.8125,27.125,5.0625,1.9375,,,,,,,,,
,ServiceLog,Stanislav,1435589045126,Raw,4.589512,-0.1569064,9.139797,284.85938,0.84375,26.59375,25.5,5.9375,2.25,,,,,,,,,
,ServiceLog,Stanislav,1435589046135,Raw,4.5502853,-0.0,9.257478,284.85938,-0.359375,26.65625,25.9375,4.8125,5.4375,,,,,,,,,
,ServiceLog,Stanislav,1435589047149,Raw,4.4718323,0.0784532,9.492837,284.26563,-1.234375,25.78125,25.8125,4.625,11.125,,,,,,,,,
,ServiceLog,Stanislav,1435589048156,Raw,4.393379,-0.2745862,9.767424,284.03125,-1.421875,26.109375,28.1875,5.75,7.5,,,,,,,,,
,ServiceLog,Stanislav,1435589049169,Raw,4.628739,0.1569064,9.218251,284.25,-0.78125,26.1875,31.5,6.3125,9.5,,,,,,,,,
,ServiceLog,Stanislav,1435589050177,Raw,4.7464185,0.2745862,9.022118,283.53125,-0.34375,27.578125,28.375,3.875,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435589051190,Raw,4.8248715,0.2353596,8.982891,282.3125,0.140625,26.15625,32.125,3.25,34.8125,,,,,,,,,
,ServiceLog,Stanislav,1435589052197,Raw,4.511059,0.0784532,9.100571,281.46875,0.359375,26.8125,38.75,1.875,32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435589053210,Raw,4.589512,0.19613299,9.179024,280.60938,0.359375,27.546875,29.875,2.5,28.625,,,,,,,,,
,ServiceLog,Stanislav,1435589054219,Raw,4.981778,0.2353596,9.375157,275.40625,0.140625,27.3125,23.9375,0.5625,25.25,,,,,,,,,
,ServiceLog,Stanislav,1435589055233,Raw,5.060231,0.0784532,9.5320635,274.78125,0.390625,26.0,27.125,0.0625,30.0625,,,,,,,,,
,ServiceLog,Stanislav,1435589056241,Raw,5.0994577,0.1569064,9.80665,200.125,-0.78125,27.453125,19.0,-4.125,37.5625,,,,,,,,,
