ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602833801,23 Окт 2015 г. 15:20:33,Raw,5.060744,-0.90141696,1.5568297,68.32283,126.85585,-35.144257,-8.5199995,92.22,12.3,1.3240504,1.9162843,0.15515977,,,,,,,84,1445602585
,ServiceLog, julia,1445602834862,23 Окт 2015 г. 15:20:34,Raw,-19.60911,-19.608511,-19.608511,145.19403,129.36699,-2.6648207,-10.32,96.96,8.76,2.028378,2.287385,-2.4953845,,,,,,,87,1445602585
,ServiceLog, julia,1445602835932,23 Окт 2015 г. 15:20:35,Raw,3.572149,-19.195513,7.989451,47.547066,134.96649,-60.895542,-10.74,98.22,8.46,-0.09315695,0.5647449,-1.0940597,,,,,,,83,1445602585
,ServiceLog, julia,1445602836996,23 Окт 2015 г. 15:20:36,Raw,13.546991,1.0941502,12.269087,25.492487,48.37529,46.121662,-12.599999,98.159996,5.58,0.926988,-0.47678033,-1.8417587,,,,,,,82,1445602585
,ServiceLog, julia,1445602838062,23 Окт 2015 г. 15:20:38,Raw,-1.3461399,-6.321291,-1.0720038,33.76273,69.4073,13.397152,-11.639999,98.82,4.5,0.98807454,-0.6731735,-1.0351112,,,,,,,86,1445602585
,ServiceLog, julia,1445602839124,23 Окт 2015 г. 15:20:39,Raw,-0.91219085,-10.284892,2.2643163,78.27842,66.35575,16.933523,-13.08,101.159996,4.98,1.0372492,1.0974194,-2.0463986,,,,,,,89,1445602585
,ServiceLog, julia,1445602840188,23 Окт 2015 г. 15:20:40,Raw,-5.2516813,-9.332599,1.6639702,90.78092,83.123566,1.5058604,-21.119999,107.46,2.6399999,0.8481864,0.35705075,-1.2647965,,,,,,,86,1445602585
,ServiceLog, julia,1445602841254,23 Окт 2015 г. 15:20:41,Raw,-2.0440497,-9.612122,-3.0591912,78.766685,82.65493,0.45996726,-23.1,112.619995,-0.12,0.83260936,-1.8839084,-1.1527027,,,,,,,84,1445602585
,ServiceLog, julia,1445602842322,23 Окт 2015 г. 15:20:42,Raw,-3.4404678,-10.257359,-0.46627077,75.17224,80.90119,-9.080745,-23.519999,112.86,-1.3199999,0.55741453,-1.7959439,-0.81336707,,,,,,,87,1445602585
,ServiceLog, julia,1445602843384,23 Окт 2015 г. 15:20:43,Raw,-4.386776,-8.232463,2.7682958,106.38255,99.273155,8.78508,-30.96,110.04,-5.3399997,0.43768495,-1.9724839,-1.5045611,,,,,,,87,1445602585
,ServiceLog, julia,1445602844450,23 Окт 2015 г. 15:20:44,Raw,-1.1013328,-8.432977,1.0295067,92.003525,80.12584,5.7883205,-34.14,108.72,-7.08,1.0906999,-1.6911805,-1.4141531,,,,,,,81,1445602585
,ServiceLog, julia,1445602845517,23 Окт 2015 г. 15:20:45,Raw,-3.3123782,-11.701062,-0.23343466,71.1929,83.2128,0.642989,-36.96,107.82,-6.24,0.3213151,-2.324953,-1.1337659,,,,,,,80,1445602585
,ServiceLog, julia,1445602846582,23 Окт 2015 г. 15:20:46,Raw,-5.171476,-11.461642,-1.3868413,56.199112,104.2963,-13.84084,-49.14,109.56,-1.74,-0.41080686,-1.3603969,-0.33078352,,,,,,,78,1445602585
,ServiceLog, julia,1445602847647,23 Окт 2015 г. 15:20:47,Raw,0.15861586,-15.965136,-8.510789,15.353048,108.87092,-15.059387,-31.56,107.1,22.199999,-1.7828102,-0.743423,1.8005253,,,,,,,81,1445602585
,ServiceLog, julia,1445602848716,23 Окт 2015 г. 15:20:48,Raw,-4.7698483,-17.679983,-5.056554,24.558668,117.67606,-19.154837,-18.24,92.579994,20.82,-2.094046,-1.0149527,1.7137824,,,,,,,76,1445602585
,ServiceLog, julia,1445602849781,23 Окт 2015 г. 15:20:49,Raw,-1.1408371,-9.437943,0.83138657,9.270174,131.23999,-70.794174,-19.8,61.62,19.92,-0.5497787,0.12034045,3.486208,,,,,,,79,1445602585
,ServiceLog, julia,1445602850851,23 Окт 2015 г. 15:20:50,Raw,0.58298814,-7.4884644,2.6420016,60.193264,123.87441,-30.519482,-20.46,57.719997,-1.1999999,-1.0277808,0.10720685,2.506991,,,,,,,76,1445602585
,ServiceLog, julia,1445602851924,23 Окт 2015 г. 15:20:51,Raw,-1.2078748,-10.1304655,-0.40282443,40.527058,133.61931,-67.52358,-31.679998,83.46,10.98,-0.62125,0.68539083,3.29348,,,,,,,78,1445602585
,ServiceLog, julia,1445602852984,23 Окт 2015 г. 15:20:52,Raw,-6.095039,-18.107946,-0.8343793,61.75402,138.94757,-31.658266,-38.76,82.86,22.26,-2.211332,-0.743423,0.94225967,,,,,,,81,1445602585
,ServiceLog, julia,1445602854048,23 Окт 2015 г. 15:20:54,Raw,-0.54647654,-7.679402,-0.99179804,41.765694,106.682076,-12.382377,-34.739998,82.92,25.74,-0.39950588,-0.97433007,0.1554652,,,,,,,78,1445602585
,ServiceLog, julia,1445602855112,23 Окт 2015 г. 15:20:55,Raw,-3.0268695,-7.6668324,3.2489316,83.16842,100.59633,-6.334968,-38.28,84.72,22.26,-0.14202617,2.2351558,-0.25167647,,,,,,,80,1445602585
,ServiceLog, julia,1445602856185,23 Окт 2015 г. 15:20:56,Raw,3.5727475,-12.049418,-4.4645877,62.087574,101.31449,-8.98627,-46.14,96.78,16.38,-0.11453723,-0.43860126,0.023823744,,,,,,,77,1445602585
,ServiceLog, julia,1445602857252,23 Окт 2015 г. 15:20:57,Raw,0.7140707,-4.730344,-1.0971429,52.30997,114.95636,-23.571947,-39.6,96.18,18.779999,0.5662721,0.22235495,-0.18295415,,,,,,,76,1445602585
,ServiceLog, julia,1445602858314,23 Окт 2015 г. 15:20:58,Raw,-2.8179753,-12.896367,-1.453879,51.03653,122.76102,-29.92964,-46.559998,98.88,7.9199996,-0.68752885,0.42302418,1.8044959,,,,,,,74,1445602585
,ServiceLog, julia,1445602859373,23 Окт 2015 г. 15:20:59,Raw,0.8523358,-13.520057,-0.54408234,70.399216,119.611015,-22.067667,-54.539997,93.18,-0.9,-1.5115861,0.77579886,1.317331,,,,,,,78,1445602585
,ServiceLog, julia,1445602860441,23 Окт 2015 г. 15:21:00,Raw,1.3557167,-7.4429746,-0.36032736,91.501434,99.57493,1.9462985,-56.82,92.7,-2.9399998,-1.0751228,-0.4083634,0.1957823,,,,,,,75,1445602585
,ServiceLog, julia,1445602861509,23 Окт 2015 г. 15:21:01,Raw,-3.5404258,-10.052056,-1.1492168,77.32482,98.166565,-4.8564916,-55.5,93.42,3.48,-0.3979787,-0.4092797,-0.14813483,,,,,,,78,1445602585
,ServiceLog, julia,1445602862582,23 Окт 2015 г. 15:21:02,Raw,-2.166154,-4.907515,0.91937345,61.2405,97.63666,-2.2405703,-52.079998,90.6,13.38,-0.25473082,-2.0503693,-0.24923302,,,,,,,88,1445602585
,ServiceLog, julia,1445602863651,23 Окт 2015 г. 15:21:03,Raw,-1.951873,-6.941389,1.654992,50.41514,79.17207,-8.787785,-44.82,93.72,14.639999,0.64660084,-2.0607538,-0.28924468,,,,,,,85,1445602585
,ServiceLog, julia,1445602864719,23 Окт 2015 г. 15:21:04,Raw,-2.4462755,-10.94629,0.21188685,81.283005,94.2329,-3.8737915,-19.92,101.34,-6.3599997,0.14355333,-1.8747455,-0.73823065,,,,,,,87,1445602585
,ServiceLog, julia,1445602865780,23 Окт 2015 г. 15:21:05,Raw,-0.45729253,-12.190078,0.08259996,96.752716,95.74454,1.4594698,-47.879997,86.22,2.1,0.14019357,-0.4129449,-1.1707232,,,,,,,84,1445602585
,ServiceLog, julia,1445602866848,23 Окт 2015 г. 15:21:06,Raw,0.2896984,-12.149975,-5.653309,63.082584,103.64832,-13.622507,-43.68,94.32,-5.4,0.008552114,-1.3625349,0.47067168,,,,,,,88,1445602585
,ServiceLog, julia,1445602867917,23 Окт 2015 г. 15:21:07,Raw,-4.793192,-13.587094,-1.2336124,9.844975,78.69718,-11.245929,-18.6,97.979996,9.54,-0.6017023,-1.8469511,0.9611965,,,,,,,89,1445602585
,ServiceLog, julia,1445602868981,23 Окт 2015 г. 15:21:08,Raw,-12.765883,-0.6428431,1.4053963,349.1473,136.33717,-86.14895,15.9,80.58,12.059999,-1.176221,-1.0396926,0.9080512,,,,,,,87,1445602585
,ServiceLog, julia,1445602870046,23 Окт 2015 г. 15:21:10,Raw,4.8668137,3.7523127,12.522872,43.059853,17.286682,-32.667713,0.12,46.379997,-58.859997,-0.013133603,-0.6356053,1.5503759,,,,,,,87,1445602585
,ServiceLog, julia,1445602871142,23 Окт 2015 г. 15:21:11,Raw,-0.581791,5.6126075,8.555081,136.28392,16.877703,-22.368044,12.0,17.22,-51.36,0.14782938,-0.07422013,1.4214834,,,,,,,80,1445602585
,ServiceLog, julia,1445602872197,23 Окт 2015 г. 15:21:12,Raw,-1.6298528,3.4111388,10.088568,357.53903,-12.437794,-5.0296183,4.68,4.74,-49.739998,0.3491095,0.062002823,0.13500121,,,,,,,83,1445602585
,ServiceLog, julia,1445602873236,23 Окт 2015 г. 15:21:13,Raw,-0.89303726,3.9815574,9.294889,53.281574,-18.226278,-2.3057663,-9.78,-5.7599998,-50.52,0.43799037,-0.023823744,0.4914411,,,,,,,85,1445602585
,ServiceLog, julia,1445602874266,23 Окт 2015 г. 15:21:14,Raw,-1.0672154,4.309563,10.8595,62.07102,-31.175713,-13.149065,-40.559998,0.42,-51.239998,0.3454443,0.28619036,0.56107974,,,,,,,86,1445602585
,ServiceLog, julia,1445602875291,23 Окт 2015 г. 15:21:15,Raw,-1.5927427,4.0623617,7.675811,71.783264,-33.788986,-21.375742,-50.94,10.74,-48.84,0.42119157,0.16768251,-1.1200215,,,,,,,87,1445602585
,ServiceLog, julia,1445602876316,23 Окт 2015 г. 15:21:16,Raw,-1.5658079,3.176507,10.642825,98.7762,-23.012083,-15.748499,-45.899998,-20.939999,-35.28,-0.22082779,0.13500121,-0.65087694,,,,,,,89,1445602585
,ServiceLog, julia,1445602877339,23 Окт 2015 г. 15:21:17,Raw,-1.6478093,3.2357635,10.840346,81.55458,-20.048954,-3.803087,-66.6,-4.56,-32.94,0.19486602,0.23671028,0.355829,,,,,,,86,1445602585
,ServiceLog, julia,1445602878366,23 Окт 2015 г. 15:21:18,Raw,-1.8124107,3.2716765,4.1635165,70.21268,-23.986546,-5.1849465,-71.4,17.58,-48.42,0.25228736,-0.3640757,-0.55833083,,,,,,,87,1445602585
,ServiceLog, julia,1445602879395,23 Окт 2015 г. 15:21:19,Raw,-2.493561,3.3620577,8.174403,97.70554,-22.151594,-5.372587,-49.739998,-28.98,-57.66,0.34208453,-0.6035349,-0.5002986,,,,,,,87,1445602585
,ServiceLog, julia,1445602880430,23 Окт 2015 г. 15:21:20,Raw,-0.87927055,-0.7625532,9.767146,178.19444,-5.413389,13.364942,-10.26,-77.46,-25.14,0.5500842,-0.57726765,-1.2996159,,,,,,,88,1445602585
,ServiceLog, julia,1445602881448,23 Окт 2015 г. 15:21:21,Raw,-0.21787235,2.6431987,8.165425,202.76945,-16.06515,16.960487,31.019999,-80.7,-19.08,0.35308012,-0.017715093,0.058337633,,,,,,,83,1445602585
,ServiceLog, julia,1445602882473,23 Окт 2015 г. 15:21:22,Raw,-1.3251907,4.0096893,7.8787193,203.48816,-18.6687,15.491911,36.36,-77.1,-6.18,0.086437434,0.19547687,0.30115658,,,,,,,77,1445602585
,ServiceLog, julia,1445602883498,23 Окт 2015 г. 15:21:23,Raw,-1.7621324,3.7128084,8.45213,207.00377,-21.500145,7.08348,34.8,-77.58,-6.18,0.03176499,-0.025350908,-0.15790866,,,,,,,84,1445602585
,ServiceLog, julia,1445602884526,23 Окт 2015 г. 15:21:24,Raw,-2.914342,3.6343982,7.969699,210.33743,-16.569416,-5.3593874,40.32,-73.32,-3.9599998,-0.34422258,0.57879484,0.022907447,,,,,,,87,1445602585
,ServiceLog, julia,1445602885567,23 Окт 2015 г. 15:21:25,Raw,-1.388637,4.134786,8.786121,207.64845,-21.119308,4.543339,36.54,-73.979996,-4.38,-0.02565634,-0.45142943,0.039095376,,,,,,,89,1445602585
,ServiceLog, julia,1445602886592,23 Окт 2015 г. 15:21:26,Raw,-1.4610616,3.775656,8.740632,207.70949,-17.561697,4.99546,36.3,-75.36,-4.92,-0.06963864,-0.024129177,-0.076052725,,,,,,,86,1445602585
,ServiceLog, julia,1445602887615,23 Окт 2015 г. 15:21:27,Raw,-1.2521675,3.8804023,8.7538,207.24243,-16.051455,3.779755,36.78,-77.159996,-5.3399997,-0.07238753,-0.024129177,-0.0870483,,,,,,,89,1445602585
,ServiceLog, julia,1445602888641,23 Окт 2015 г. 15:21:28,Raw,-1.0923545,3.8217444,8.962694,205.90004,-16.189285,1.4398841,35.82,-76.619995,-7.14,0.011911872,0.038789943,0.033292156,,,,,,,85,1445602585
,ServiceLog, julia,1445602889667,23 Окт 2015 г. 15:21:29,Raw,-1.7052702,3.383007,8.792108,204.53984,-12.794317,-5.25262,34.8,-78.299995,-9.66,-0.080634214,0.07788532,0.0061086523,,,,,,,89,1445602585
,ServiceLog, julia,1445602890693,23 Окт 2015 г. 15:21:30,Raw,-1.1875241,4.0216603,8.700529,206.14706,-19.284912,-5.4142976,34.739998,-78.479996,-5.22,-0.009468411,0.36987892,-0.04153884,,,,,,,89,1445602585
,ServiceLog, julia,1445602891718,23 Окт 2015 г. 15:21:31,Raw,-1.6118963,3.1723173,8.365341,208.37866,-15.28285,-3.2625558,36.42,-78.479996,-6.54,-0.2910773,-0.13194689,-0.2134974,,,,,,,85,1445602585
,ServiceLog, julia,1445602892745,23 Окт 2015 г. 15:21:32,Raw,-0.38367084,4.9045224,7.3567834,201.31157,-24.732887,-5.2730107,27.0,-79.92,3.0,0.46089783,0.027183503,-0.14813483,,,,,,,82,1445602585
,ServiceLog, julia,1445602893770,23 Окт 2015 г. 15:21:33,Raw,0.21906945,5.1541176,8.985439,195.83276,-24.234674,0.72094184,26.699999,-80.52,-0.53999996,0.17104226,-0.21624629,0.31978795,,,,,,,74,1445602585
,ServiceLog, julia,1445602894793,23 Окт 2015 г. 15:21:34,Raw,0.83378077,5.085284,8.647258,195.36147,-27.483837,-2.828138,20.58,-81.06,4.7999997,-0.048258353,0.23579398,-0.05497787,,,,,,,71,1445602585
,ServiceLog, julia,1445602895819,23 Окт 2015 г. 15:21:35,Raw,-0.34356794,5.3396683,7.61416,197.36877,-30.563505,-1.5210091,19.859999,-67.08,9.9,0.032070424,-0.026572637,0.014049901,,,,,,,74,1445602585
,ServiceLog, julia,1445602896845,23 Окт 2015 г. 15:21:36,Raw,-0.8631097,4.6920366,8.9998045,196.96022,-24.034561,-2.6900165,18.24,-63.899998,2.46,-0.7031059,-0.042760566,-0.03940081,,,,,,,73,1445602585
,ServiceLog, julia,1445602897870,23 Окт 2015 г. 15:21:37,Raw,-1.2791022,3.3033998,9.757569,199.74603,-15.185087,-6.9577484,30.0,-66.659996,-9.12,-0.20799962,-0.24648413,0.2941316,,,,,,,72,1445602585
,ServiceLog, julia,1445602898895,23 Окт 2015 г. 15:21:38,Raw,-1.2042835,5.143344,8.311471,208.42802,-32.113106,-12.090867,26.34,-56.34,9.599999,-0.2837469,0.25045475,-0.063224554,,,,,,,72,1445602585
,ServiceLog, julia,1445602899918,23 Окт 2015 г. 15:21:39,Raw,-0.5823896,5.2660465,8.018182,207.30647,-33.410065,-6.7827125,25.26,-55.26,9.9,-0.05589417,-0.010995574,-0.07696902,,,,,,,60,1445602585
,ServiceLog, julia,1445602900945,23 Окт 2015 г. 15:21:40,Raw,-0.8487445,5.1960163,7.711724,205.75626,-31.327784,-7.9720254,24.18,-53.52,9.9,-0.13652839,0.046120327,-0.01863139,,,,,,,54,1445602585
,ServiceLog, julia,1445602901970,23 Окт 2015 г. 15:21:41,Raw,0.05865794,5.805341,8.374319,206.96619,-32.483,-8.66889,18.42,-30.119999,16.98,-0.23151793,0.19211712,0.06872234,,,,,,,62,1445602585
,ServiceLog, julia,1445602902997,23 Окт 2015 г. 15:21:42,Raw,-0.6799533,5.240309,8.03554,212.76956,-34.519146,-8.354131,16.02,-22.5,17.82,-0.026572637,0.04795292,-0.020158553,,,,,,,60,1445602585
,ServiceLog, julia,1445602904023,23 Окт 2015 г. 15:21:44,Raw,-0.7404069,5.403713,7.825448,213.11865,-36.549866,-8.908422,15.78,-22.38,18.66,-0.002443461,-0.04153884,-0.059864793,,,,,,,62,1445602585
,ServiceLog, julia,1445602905052,23 Окт 2015 г. 15:21:45,Raw,-0.44891283,5.5862713,7.8068933,211.54086,-36.872864,-8.664754,14.82,-22.8,18.539999,-0.020158553,-0.01160644,-0.018020526,,,,,,,62,1445602585
,ServiceLog, julia,1445602906081,23 Окт 2015 г. 15:21:46,Raw,-0.43873745,5.507861,7.9595237,208.27626,-37.42379,-8.55118,16.5,-31.38,16.14,-0.038179077,-0.0070249503,-0.02076942,,,,,,,63,1445602585
,ServiceLog, julia,1445602907105,23 Окт 2015 г. 15:21:47,Raw,-0.4950012,5.604826,7.792528,206.68498,-38.567802,-8.98557,17.64,-35.82,16.619999,-0.07269296,0.03970624,0.021685716,,,,,,,63,1445602585
,ServiceLog, julia,1445602908127,23 Окт 2015 г. 15:21:48,Raw,-0.5009867,5.553351,7.7189064,205.74219,-39.41442,-8.409572,17.64,-38.64,15.719999,-0.011301007,-0.02107485,-0.015577064,,,,,,,65,1445602585
,ServiceLog, julia,1445602909152,23 Окт 2015 г. 15:21:49,Raw,-0.41599256,5.647922,7.8182654,197.78111,-39.64606,-8.233736,19.08,-73.68,5.52,-0.03145956,-0.007941248,-0.018325957,,,,,,,64,1445602585
,ServiceLog, julia,1445602910177,23 Окт 2015 г. 15:21:50,Raw,-0.6991069,5.5701103,9.066842,290.93124,-41.93338,-8.112037,14.28,12.36,-0.24,0.118507855,0.03023783,0.027794369,,,,,,,58,1445602585
,ServiceLog, julia,1445602911204,23 Окт 2015 г. 15:21:51,Raw,-0.3609259,6.2380924,7.3322425,303.47906,-43.299538,-7.148013,14.639999,11.58,-0.42,-0.04428773,-0.008246681,-0.03023783,,,,,,,60,1445602585
,ServiceLog, julia,1445602912228,23 Окт 2015 г. 15:21:52,Raw,-0.34356794,6.278794,7.355586,302.0218,-43.436584,-7.0432034,14.7,10.08,-0.48,-0.0070249503,-0.015882496,-0.020463986,,,,,,,51,1445602585
,ServiceLog, julia,1445602913253,23 Окт 2015 г. 15:21:53,Raw,-0.3549404,6.2327056,7.2484455,295.31964,-44.116978,-5.8647714,14.4,8.76,0.53999996,-0.021685716,-0.029626964,-0.03268129,,,,,,,46,1445602585
,ServiceLog, julia,1445602914278,23 Окт 2015 г. 15:21:54,Raw,-0.3196259,6.27221,7.192182,290.77234,-43.708057,-4.747611,14.58,7.68,0.78,-0.024740042,-0.015271631,-0.027183503,,,,,,,53,1445602585
,ServiceLog, julia,1445602915303,23 Окт 2015 г. 15:21:55,Raw,-0.3321955,6.2608376,7.1185603,282.56583,-43.84761,-4.027796,14.94,5.22,1.56,-0.029932396,-0.01160644,-0.024740042,,,,,,,52,1445602585
,ServiceLog, julia,1445602916327,23 Окт 2015 г. 15:21:56,Raw,-0.10354923,6.5643024,6.167464,265.6199,-47.155308,-1.2711672,14.28,1.56,4.38,0.2932153,-0.0125227375,0.19914207,,,,,,,57,1445602585
,ServiceLog, julia,1445602917354,23 Окт 2015 г. 15:21:57,Raw,0.8050503,5.5312047,7.845799,250.5604,-43.94765,6.5916724,6.3599997,-0.12,2.82,0.06169739,-0.087964594,-0.11575896,,,,,,,85,1445602585
,ServiceLog, julia,1445602918379,23 Окт 2015 г. 15:21:58,Raw,-0.7110779,5.3743844,7.5561004,257.79755,-40.34233,-2.2170172,9.12,-1.5,2.58,0.2098322,-0.0711658,-0.15515977,,,,,,,89,1445602585
,ServiceLog, julia,1445602919407,23 Окт 2015 г. 15:21:59,Raw,0.30166942,4.3526587,8.139688,251.96515,-36.08789,3.899372,9.84,0.35999998,0.12,0.0290161,-0.13041973,0.024740042,,,,,,,87,1445602585
,ServiceLog, julia,1445602920438,23 Окт 2015 г. 15:22:00,Raw,0.094570965,4.7177744,8.399458,288.86826,-36.22236,2.9010224,12.54,5.1,-0.71999997,0.034208454,-0.010079277,-0.05131268,,,,,,,89,1445602585
,ServiceLog, julia,1445602921467,23 Окт 2015 г. 15:22:01,Raw,-0.090979666,4.882974,8.341997,288.23367,-35.333607,1.6414989,16.68,6.96,-0.78,-0.043066,0.08735373,0.019242255,,,,,,,88,1445602585
,ServiceLog, julia,1445602922492,23 Окт 2015 г. 15:22:02,Raw,0.22924481,4.5777135,8.200739,330.92517,-37.552574,0.78342754,16.02,43.079998,-21.119999,0.04550946,-0.0030543262,-0.07941248,,,,,,,87,1445602585
,ServiceLog, julia,1445602923515,23 Окт 2015 г. 15:22:03,Raw,0.9816227,5.0140567,8.271368,4.2834573,-36.032207,4.9681773,-1.86,18.9,-6.6,-0.029626964,-0.24831672,-0.048258353,,,,,,,88,1445602585
,ServiceLog, julia,1445602924540,23 Окт 2015 г. 15:22:04,Raw,0.7278373,4.035427,8.555081,357.41617,-26.913088,11.513635,6.3599997,-3.48,2.28,-0.019547688,-0.0018325958,-0.09987647,,,,,,,88,1445602585
,ServiceLog, julia,1445602925562,23 Окт 2015 г. 15:22:05,Raw,0.60693014,4.6525326,8.648455,316.9672,-32.480824,13.743912,9.599999,19.02,-6.24,-0.10140363,0.07513642,-0.025350908,,,,,,,90,1445602585
,ServiceLog, julia,1445602926586,23 Окт 2015 г. 15:22:06,Raw,1.6454151,4.76087,8.030152,325.81543,-31.076887,19.563507,5.7,6.3599997,0.78,-0.124005646,-0.06719518,0.04734206,,,,,,,88,1445602585
,ServiceLog, julia,1445602927612,23 Окт 2015 г. 15:22:07,Raw,2.1057005,4.5795093,8.139688,229.11546,-30.801323,22.449112,10.5,-2.22,5.64,-0.13836098,0.06078109,-0.01985312,,,,,,,89,1445602585
,ServiceLog, julia,1445602928637,23 Окт 2015 г. 15:22:08,Raw,2.420538,5.142745,8.030152,246.87372,-32.507053,20.92025,22.56,1.26,2.52,0.09621128,0.03634648,-0.11453723,,,,,,,86,1445602585
,ServiceLog, julia,1445602929664,23 Окт 2015 г. 15:22:09,Raw,2.3127987,5.4408236,8.222886,318.4315,-35.375664,17.07827,16.56,23.64,-9.179999,-0.0870483,-0.13133603,-0.017104227,,,,,,,89,1445602585
,ServiceLog, julia,1445602930690,23 Окт 2015 г. 15:22:10,Raw,1.376666,5.492897,7.5788455,332.75986,-36.002865,13.414787,9.9,22.38,-8.04,0.0290161,0.03726278,-0.07360926,,,,,,,84,1445602585
,ServiceLog, julia,1445602931713,23 Окт 2015 г. 15:22:11,Raw,1.602918,5.5581393,8.03554,336.59497,-34.086334,11.425497,7.56,19.5,-4.5,-0.19730948,-0.03940081,-0.08827003,,,,,,,82,1445602585
,ServiceLog, julia,1445602932742,23 Окт 2015 г. 15:22:12,Raw,0.92535895,5.345654,8.109161,328.6272,-36.2289,9.447941,7.74,14.04,-0.65999997,0.35155296,-0.06352998,-0.14813483,,,,,,,83,1445602585
,ServiceLog, julia,1445602933766,23 Окт 2015 г. 15:22:13,Raw,1.2617443,5.45459,7.762002,319.72516,-34.72605,9.630827,8.34,12.78,1.1999999,-0.054061573,-0.020463986,-0.02107485,,,,,,,89,1445602585
,ServiceLog, julia,1445602934795,23 Окт 2015 г. 15:22:14,Raw,1.0815806,5.317522,8.38629,314.89413,-33.923668,8.206532,8.099999,11.099999,1.8,-0.092240654,-0.052839845,-0.014049901,,,,,,,86,1445602585
,ServiceLog, julia,1445602935821,23 Окт 2015 г. 15:22:15,Raw,1.4239515,5.7466826,7.399879,313.3384,-34.335876,8.672079,7.5,10.26,2.52,0.08827003,-0.058337633,-0.046120327,,,,,,,75,1445602585
,ServiceLog, julia,1445602936848,23 Окт 2015 г. 15:22:16,Raw,1.2425907,5.5748987,7.908048,310.75156,-34.22447,9.88152,7.9199996,10.32,2.28,-0.09254608,-0.06352998,-0.06383542,,,,,,,74,1445602585
,ServiceLog, julia,1445602937874,23 Окт 2015 г. 15:22:17,Raw,1.401805,5.807735,7.551911,307.2314,-34.06022,9.680842,8.639999,9.48,2.28,0.022907447,-0.02107485,-0.018325957,,,,,,,77,1445602585
,ServiceLog, julia,1445602938905,23 Окт 2015 г. 15:22:18,Raw,1.5149311,5.887342,7.687183,304.31146,-33.27491,8.985555,8.88,9.36,2.46,-0.074830994,0.005497787,-0.022602014,,,,,,,84,1445602585
,ServiceLog, julia,1445602939931,23 Окт 2015 г. 15:22:19,Raw,0.92535895,5.269039,7.9786773,311.4856,-27.149424,-0.1642823,8.94,8.94,2.76,-0.24220806,0.18936823,-0.37965274,,,,,,,83,1445602585
,ServiceLog, julia,1445602940976,23 Окт 2015 г. 15:22:20,Raw,0.45848963,3.8977604,10.1161,291.76764,-17.499605,6.1919565,10.8,6.72,1.38,-0.35460728,0.005192355,0.47219884,,,,,,,79,1445602585
,ServiceLog, julia,1445602942007,23 Окт 2015 г. 15:22:22,Raw,-0.260968,4.537012,8.805275,318.5014,-18.45719,-5.2588625,6.96,9.179999,2.1599998,0.1020145,-0.053450707,-0.04734206,,,,,,,85,1445602585
,ServiceLog, julia,1445602943032,23 Окт 2015 г. 15:22:23,Raw,-0.55485624,5.143344,7.697957,312.28647,-25.788609,-4.354573,7.74,9.66,2.52,0.05681047,0.064446285,0.09101892,,,,,,,84,1445602585
,ServiceLog, julia,1445602944061,23 Окт 2015 г. 15:22:24,Raw,0.18555063,5.495291,7.423821,320.44775,-26.207088,-4.286592,6.54,10.5,3.1799998,-0.089186326,-0.064446285,-0.08246681,,,,,,,82,1445602585
,ServiceLog, julia,1445602945082,23 Окт 2015 г. 15:22:25,Raw,0.038307227,3.4991257,7.8757267,316.1746,-22.729889,-2.9422166,7.3199997,10.139999,3.3,-0.05009095,-0.106595986,0.004581489,,,,,,,81,1445602585
,ServiceLog, julia,1445602946107,23 Окт 2015 г. 15:22:26,Raw,0.7721301,2.3415294,6.746262,322.72763,-18.584694,-1.027938,7.8599997,13.74,4.38,0.40530908,-0.19181168,-0.122783914,,,,,,,84,1445602585
,ServiceLog, julia,1445602947131,23 Окт 2015 г. 15:22:27,Raw,1.5215151,4.5681367,7.9984293,351.97943,-24.321962,-12.502679,4.08,24.3,4.02,-0.077579886,-0.011911872,-0.51343226,,,,,,,83,1445602585
,ServiceLog, julia,1445602948156,23 Окт 2015 г. 15:22:28,Raw,2.0231004,4.4340615,8.438364,5.824743,-22.076178,-3.6943583,-2.28,34.559998,7.08,0.0076358155,-0.19853121,-0.42302418,,,,,,,80,1445602585
,ServiceLog, julia,1445602949181,23 Окт 2015 г. 15:22:29,Raw,0.18854338,3.1160536,8.916606,15.491875,-1.0138686,1.6939144,6.3599997,2.04,24.539999,-1.0665708,-0.0870483,-1.2382239,,,,,,,76,1445602585
,ServiceLog, julia,1445602950205,23 Окт 2015 г. 15:22:30,Raw,-1.1953052,2.1888988,7.7703815,268.15674,-18.55232,-1.3840518,29.64,8.76,29.46,0.5290093,0.15241088,0.053145275,,,,,,,75,1445602585
,ServiceLog, julia,1445602951233,23 Окт 2015 г. 15:22:31,Raw,-0.35194764,4.0857053,8.436568,281.72763,-16.64705,2.8212335,43.26,18.84,24.84,-0.01863139,-0.051923547,0.15241088,,,,,,,71,1445602585
