ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435679734468,Raw,2.8635418,3.6480737,9.767424,48.015625,-19.65625,15.34375,-44.375,22.125,-25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679735483,Raw,2.824315,3.5303938,9.767424,48.5,-19.125,15.203125,-39.875,27.75,-11.375,,,,,,,,,
,ServiceLog,Stanislav,1435679736512,Raw,2.5889556,3.7657535,10.120462,49.078125,-19.8125,13.46875,-39.0625,29.25,-3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435679737525,Raw,2.745862,3.334261,9.335931,50.203125,-18.859375,15.453125,-38.9375,28.875,1.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679738546,Raw,2.7066352,3.2950344,9.179024,51.28125,-18.953125,15.484375,-39.75,29.25,1.25,,,,,,,,,
,ServiceLog,Stanislav,1435679739559,Raw,3.0989013,3.4519408,10.042009,52.109375,-18.15625,16.25,-39.875,28.5,1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679740578,Raw,2.941995,3.6088471,9.335931,52.9375,-20.1875,16.328125,-38.125,30.1875,6.75,,,,,,,,,
,ServiceLog,Stanislav,1435679741591,Raw,2.824315,3.726527,9.767424,53.6875,-20.109375,15.109375,-39.875,27.875,2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679742627,Raw,2.9027684,3.726527,9.845877,53.296875,-19.921875,15.4375,-41.1875,24.5,-13.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679743640,Raw,3.0204482,3.8442068,9.5320635,52.828125,-21.03125,16.328125,-42.25,23.4375,-16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679744658,Raw,2.6674087,3.4911673,9.492837,52.453125,-19.515625,14.734375,-41.8125,22.625,-19.125,,,,,,,,,
,ServiceLog,Stanislav,1435679745672,Raw,2.6281822,3.3734875,9.5320635,52.171875,-18.828125,14.515625,-41.625,21.3125,-21.75,,,,,,,,,
,ServiceLog,Stanislav,1435679746691,Raw,2.6674087,3.9618864,9.414384,51.546875,-21.984375,14.59375,-41.5,21.3125,-22.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679747705,Raw,3.1773546,4.0403395,9.845877,50.609375,-21.296875,16.625,-42.5,20.4375,-28.25,,,,,,,,,
,ServiceLog,Stanislav,1435679748723,Raw,2.7850885,4.001113,9.68897,49.234375,-21.609375,14.859375,-42.375,19.125,-36.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679749735,Raw,2.8635418,3.80498,9.57129,48.109375,-20.84375,15.546875,-39.0625,24.25,-20.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679750754,Raw,3.0204482,3.8442068,9.845877,48.078125,-20.484375,15.921875,-37.375,27.75,-8.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679751778,Raw,2.8635418,3.8442068,9.218251,48.796875,-21.71875,15.984375,-40.1875,25.4375,-11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679752803,Raw,2.7066352,3.5696206,8.982891,49.796875,-20.84375,15.609375,-40.625,24.625,-9.5,,,,,,,,,
,ServiceLog,Stanislav,1435679753818,Raw,2.7066352,3.5303938,9.649743,50.859375,-19.421875,14.703125,-40.75,24.4375,-10.0,,,,,,,,,
,ServiceLog,Stanislav,1435679754841,Raw,2.5497289,3.5696206,9.335931,51.625,-20.265625,14.3125,-41.3125,24.5625,-10.5,,,,,,,,,
,ServiceLog,Stanislav,1435679755854,Raw,2.6281822,3.1381278,9.492837,52.0625,-17.6875,14.671875,-41.125,24.375,-10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679756870,Raw,2.7850885,3.0989013,8.747532,52.1875,-18.625,16.6875,-41.0625,25.9375,-9.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679757883,Raw,2.824315,3.2558076,9.610517,52.15625,-18.03125,15.546875,-40.625,27.1875,-7.5,,,,,,,,,
,ServiceLog,Stanislav,1435679758903,Raw,2.9812214,3.6088471,9.885103,52.328125,-19.21875,15.78125,-39.375,27.6875,-3.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679759915,Raw,2.6281822,3.1381278,9.45361,52.15625,-17.71875,14.703125,-40.375,26.5,-8.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679760937,Raw,3.2950344,3.6088471,9.68897,52.015625,-19.359375,17.625,-41.3125,26.5625,-9.25,,,,,,,,,
,ServiceLog,Stanislav,1435679761954,Raw,2.824315,3.216581,9.296704,52.375,-18.328125,16.0,-41.5,25.9375,-6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679762973,Raw,2.432049,3.1773546,9.139797,52.796875,-18.5625,14.0625,-40.125,25.5,-6.125,,,,,,,,,
,ServiceLog,Stanislav,1435679763990,Raw,3.1381278,3.1381278,9.100571,52.515625,-18.03125,18.03125,-39.125,26.9375,-7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679765010,Raw,2.7066352,3.4519408,8.943665,51.890625,-20.25,15.71875,-40.5625,28.0625,-8.5,,,,,,,,,
,ServiceLog,Stanislav,1435679766028,Raw,2.941995,3.2950344,9.492837,52.171875,-18.296875,16.28125,-41.75,26.125,-7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679767055,Raw,3.1381278,3.1773546,9.649743,52.421875,-17.828125,16.890625,-40.9375,25.625,-7.5,,,,,,,,,
,ServiceLog,Stanislav,1435679768073,Raw,2.8635418,3.334261,9.179024,52.5625,-19.046875,16.3125,-40.875,26.25,-7.75,,,,,,,,,
,ServiceLog,Stanislav,1435679769104,Raw,2.6674087,2.9812214,8.8652115,52.46875,-17.796875,15.859375,-39.0,27.8125,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435679770122,Raw,3.0204482,3.726527,9.845877,57.5625,-20.40625,16.046875,-45.125,29.3125,11.125,,,,,,,,,
,ServiceLog,Stanislav,1435679771189,Raw,3.216581,3.8442068,10.120462,351.67188,-19.6875,16.65625,33.25,4.1875,-28.25,,,,,,,,,
,ServiceLog,Stanislav,1435679772197,Raw,2.941995,3.6873002,9.5320635,290.10938,-19.859375,16.65625,33.1875,4.3125,-25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679773207,Raw,3.1773546,3.8442068,10.002783,284.45313,-21.328125,15.546875,30.5625,-1.125,-20.5,,,,,,,,,
,ServiceLog,Stanislav,1435679774219,Raw,2.6674087,4.0795665,9.414384,278.34375,-23.046875,15.578125,33.0,-1.875,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679775230,Raw,2.7850885,4.3541527,9.335931,273.07813,-21.6875,16.421875,30.8125,-0.125,-2.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679776237,Raw,2.7066352,4.511059,9.179024,208.57813,-25.265625,14.796875,18.8125,12.3125,56.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679777249,Raw,2.824315,4.4326057,9.375157,191.8125,-24.703125,14.703125,21.25,17.6875,66.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679778257,Raw,2.8635418,4.589512,9.139797,185.5625,-26.125,15.609375,20.9375,18.6875,67.25,,,,,,,,,
,ServiceLog,Stanislav,1435679779273,Raw,3.0596747,4.589512,9.414384,205.32813,-25.140625,16.625,25.8125,20.9375,64.375,,,,,,,,,
,ServiceLog,Stanislav,1435679780281,Raw,2.9027684,4.589512,9.335931,216.3125,-25.203125,15.8125,28.1875,19.6875,61.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679781293,Raw,2.7850885,4.5502853,9.414384,220.79688,-25.046875,15.03125,28.1875,21.5,63.25,,,,,,,,,
,ServiceLog,Stanislav,1435679782301,Raw,2.8635418,4.511059,9.296704,232.82813,-24.828125,14.734375,28.3125,20.4375,56.75,,,,,,,,,
,ServiceLog,Stanislav,1435679783312,Raw,3.0596747,4.8248715,9.68897,233.71875,-25.515625,15.703125,30.0625,22.0,59.125,,,,,,,,,
,ServiceLog,Stanislav,1435679784320,Raw,2.941995,4.5502853,9.414384,234.35938,-25.203125,14.90625,29.625,22.1875,60.125,,,,,,,,,
,ServiceLog,Stanislav,1435679785331,Raw,3.0989013,4.197246,8.825985,273.78125,-26.21875,15.375,38.6875,9.0625,-1.5,,,,,,,,,
,ServiceLog,Stanislav,1435679786347,Raw,3.1381278,3.9226599,8.982891,279.96875,-24.828125,17.671875,38.375,1.0,-36.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679787358,Raw,3.4911673,4.3541527,9.57129,281.53125,-23.109375,18.359375,36.3125,1.75,-35.25,,,,,,,,,
,ServiceLog,Stanislav,1435679788366,Raw,3.2950344,4.3149257,9.257478,282.48438,-23.6875,17.828125,36.9375,1.625,-32.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679789377,Raw,3.334261,3.9618864,9.296704,283.28125,-21.8125,18.21875,37.875,3.5625,-33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679790386,Raw,2.9027684,3.8834333,9.45361,284.51563,-21.4375,15.84375,38.0625,4.5625,-34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679791398,Raw,3.1773546,3.9226599,9.649743,284.95313,-21.0625,16.953125,38.0,4.9375,-26.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679792410,Raw,4.903325,2.1966896,10.002783,276.14063,-16.953125,21.03125,32.4375,-3.125,-11.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679793424,Raw,-1.2552512,2.432049,8.943665,246.98438,-14.390625,-9.890625,50.9375,-22.625,3.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679794436,Raw,0.6276256,3.0596747,9.845877,258.71875,-21.546875,9.328125,57.5,-0.375,11.875,,,,,,,,,
,ServiceLog,Stanislav,1435679795453,Raw,1.372931,4.275699,9.610517,264.90625,-23.390625,10.015625,59.25,5.1875,7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679796463,Raw,1.5690639,3.8442068,9.375157,269.92188,-22.015625,8.78125,51.4375,4.625,9.125,,,,,,,,,
,ServiceLog,Stanislav,1435679797479,Raw,1.6867437,4.001113,9.92433,262.67188,-21.640625,8.90625,51.1875,-7.0625,-4.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679798491,Raw,2.2751427,4.275699,9.45361,273.54688,-23.5,13.890625,47.0,-10.75,-25.9375,,,,,,,,,
651,Ладожская 1,Stanislav,1435679798986,Raw,2.5497289,4.4326057,9.296704,262.4375,-22.578125,13.4375,46.0625,-17.3125,-15.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679799510,Raw,1.6082906,4.0795665,9.728196,252.60938,-21.875,9.46875,44.875,-18.5,-2.75,,,,,,,,,
,ServiceLog,Stanislav,1435679800520,Raw,1.8044236,3.8442068,9.68897,247.76563,-21.296875,9.78125,45.6875,-22.0625,0.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679801545,Raw,1.8044236,3.726527,9.57129,236.375,-20.90625,9.953125,42.5,-31.625,8.375,,,,,,,,,
,ServiceLog,Stanislav,1435679802552,Raw,1.6867437,3.5303938,9.68897,235.51563,-18.53125,7.9375,45.6875,-31.625,2.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679803571,Raw,1.5690639,3.4519408,9.80665,236.3125,-17.15625,9.1875,47.5,-27.0625,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679804584,Raw,1.4121575,3.5303938,9.80665,241.3125,-19.484375,7.265625,48.5,-23.0,-2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679805603,Raw,1.3337044,3.4519408,9.610517,246.48438,-19.5625,7.15625,47.0,-19.375,-6.125,,,,,,,,,
,ServiceLog,Stanislav,1435679806614,Raw,1.2944778,3.412714,9.767424,248.14063,-19.25,6.359375,48.0,-17.3125,-8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679807632,Raw,1.6082906,3.6873002,9.57129,249.67188,-20.96875,9.046875,48.6875,-17.25,-6.0,,,,,,,,,
,ServiceLog,Stanislav,1435679808642,Raw,1.9613299,3.8442068,9.57129,249.54688,-20.140625,8.078125,46.5,-18.75,0.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679809656,Raw,1.9221034,3.80498,9.68897,249.1875,-21.0,10.203125,45.0625,-20.9375,-5.375,,,,,,,,,
,ServiceLog,Stanislav,1435679810665,Raw,2.5497289,3.6480737,9.492837,234.39063,-19.21875,13.15625,45.0625,-32.1875,11.875,,,,,,,,,
,ServiceLog,Stanislav,1435679811684,Raw,2.4712758,3.5303938,9.492837,234.20313,-19.8125,13.703125,46.0625,-28.25,5.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679812693,Raw,1.6082906,3.6873002,9.845877,239.03125,-20.25,8.703125,45.875,-25.125,-2.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679813711,Raw,1.3337044,3.4519408,9.728196,241.0,-19.359375,7.296875,47.0,-22.5,-7.5,,,,,,,,,
,ServiceLog,Stanislav,1435679814719,Raw,1.4121575,3.80498,9.767424,249.95313,-21.0625,7.625,47.625,-21.5625,-18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679815732,Raw,2.432049,3.412714,9.68897,249.0625,-20.46875,12.40625,47.25,-24.5625,-7.375,,,,,,,,,
,ServiceLog,Stanislav,1435679816742,Raw,2.0397832,3.7657535,9.767424,257.5625,-20.5,11.234375,47.0,-14.0625,-20.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679817758,Raw,1.9613299,3.4911673,9.80665,274.1875,-19.921875,12.234375,45.5,-4.625,-43.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679818767,Raw,1.8044236,3.726527,9.845877,279.92188,-19.765625,11.234375,44.625,-2.5625,-56.625,,,,,,,,,
652,Ладожская 2,Stanislav,1435679819084,Raw,0.78453195,4.0795665,9.649743,289.09375,-22.84375,4.234375,44.6875,-2.0,-60.25,,,,,,,,,
