ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435664467912,Raw,-1.7651969,2.353596,9.649743,286.84375,-12.984375,-12.609375,139.5625,18.125,-76.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664468925,Raw,-2.5105023,2.2359161,9.68897,287.34375,-12.71875,-13.375,142.4375,19.3125,-76.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664469934,Raw,-2.5497289,2.1966896,10.120462,287.46875,-11.859375,-13.8125,141.5625,18.75,-76.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664470947,Raw,-2.7066352,2.1182363,10.002783,287.42188,-11.515625,-14.796875,141.5625,18.8125,-72.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664471957,Raw,-2.5889556,2.0790098,10.002783,287.375,-11.34375,-14.21875,139.9375,20.375,-69.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664472970,Raw,-2.824315,2.0005565,9.649743,287.29688,-11.203125,-15.984375,140.0,20.3125,-64.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664473982,Raw,-2.8635418,1.9221034,10.630408,287.26563,-9.890625,-14.828125,138.6875,23.1875,-63.25,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664474996,Raw,-3.0204482,1.9613299,10.002783,287.375,-10.578125,-16.453125,136.8125,21.5625,-62.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664476005,Raw,-2.7850885,1.8436501,10.159689,287.35938,-9.921875,-15.078125,137.125,22.5625,-61.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664477028,Raw,-3.0204482,1.8828768,10.120462,287.29688,-10.328125,-15.484375,137.0625,22.8125,-58.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664478047,Raw,-2.5889556,1.8436501,9.728196,287.21875,-9.25,-15.515625,136.5,23.5625,-56.5625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664479070,Raw,-2.8635418,1.6082906,10.042009,287.125,-9.703125,-13.0625,136.6875,22.6875,-54.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664480083,Raw,-3.4519408,1.8044236,10.042009,287.04688,-10.609375,-18.0,138.25,24.5,-48.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664481104,Raw,-3.2558076,1.8828768,9.68897,286.85938,-10.640625,-16.59375,144.3125,24.5,-48.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664482117,Raw,-3.216581,1.4513842,9.92433,286.73438,-7.890625,-17.796875,147.0,24.0625,-56.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664483154,Raw,-3.3734875,1.7259704,9.845877,286.65625,-9.390625,-18.625,146.5625,24.0625,-54.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664484166,Raw,-2.7850885,1.8436501,9.767424,286.5625,-10.265625,-15.609375,139.4375,23.5,-46.6875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664485190,Raw,-3.1381278,1.4513842,9.649743,285.65625,-8.109375,-17.796875,125.375,16.8125,-32.0625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664486203,Raw,-2.9027684,1.2552512,9.45361,284.57813,-7.234375,-16.921875,129.125,14.3125,-41.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664487221,Raw,-3.216581,1.6082906,9.963556,283.71875,-7.9375,-17.796875,128.4375,13.875,-43.875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664488234,Raw,-3.0596747,4.2364726,9.492837,283.10938,-11.78125,-24.1875,131.5,6.6875,-41.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664489252,Raw,-4.3149257,1.4513842,9.57129,278.4375,-6.5625,-26.359375,139.5625,7.3125,-40.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664490265,Raw,-5.64863,1.5690639,9.375157,279.21875,-7.90625,-31.265625,152.8125,11.0625,-38.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664491284,Raw,-5.64863,1.2944778,8.747532,279.75,-7.65625,-31.5,159.6875,13.6875,-32.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664492297,Raw,-6.00167,1.2552512,8.747532,280.29688,-7.359375,-31.5625,162.0625,15.1875,-28.875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664493316,Raw,-4.393379,2.0005565,9.335931,309.46875,-6.5625,-32.390625,21.75,10.3125,-14.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664494332,Raw,-5.962443,1.2552512,8.355266,315.48438,-6.953125,-35.1875,22.5625,9.1875,-10.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664495356,Raw,-5.6094036,1.3337044,8.276813,314.5625,-7.546875,-33.765625,23.4375,11.9375,-8.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664496380,Raw,-5.5309505,1.4513842,8.629851,314.73438,-8.03125,-32.3125,21.1875,10.8125,-11.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664497401,Raw,-5.374044,1.2944778,8.119906,314.96875,-7.578125,-33.140625,21.75,9.9375,-11.25,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664498437,Raw,-5.88399,1.6475172,8.669079,314.54688,-7.40625,-32.953125,22.8125,9.5,-10.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664499454,Raw,-5.491724,1.6867437,8.551398,314.45313,-8.421875,-34.125,21.0625,9.1875,-10.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664500471,Raw,-5.8447633,1.5298374,8.590625,314.4375,-9.59375,-32.65625,20.5,9.125,-10.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664501494,Raw,-6.0408964,1.6082906,8.590625,314.21875,-8.703125,-32.6875,18.3125,7.25,-10.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664502511,Raw,-5.962443,1.5298374,8.786758,314.64063,-9.859375,-32.21875,17.3125,7.625,-9.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664503532,Raw,-5.6094036,1.6867437,8.433719,314.60938,-9.5625,-33.078125,13.9375,7.6875,-7.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664504550,Raw,-5.570177,1.6867437,8.708305,134.07813,-9.21875,-32.09375,5.875,-5.9375,-10.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664505571,Raw,-5.9232163,1.6867437,8.669079,300.10938,-9.078125,-33.8125,21.5,7.4375,-13.1875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664506600,Raw,-4.981778,1.4513842,8.080679,305.85938,-8.21875,-32.625,17.4375,5.6875,-7.5625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664507624,Raw,-5.374044,1.4121575,8.551398,306.625,-7.921875,-34.0,11.9375,9.4375,2.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664508642,Raw,-6.00167,1.5690639,8.708305,307.9375,-7.40625,-32.953125,13.5,12.75,4.5625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664509663,Raw,-5.64863,1.372931,8.629851,308.75,-8.734375,-33.25,13.875,11.375,3.0625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664510680,Raw,-5.491724,1.6867437,8.708305,308.20313,-9.15625,-32.515625,15.0,10.6875,2.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664511704,Raw,-5.6878567,1.5690639,8.708305,308.10938,-8.203125,-32.828125,13.875,11.1875,3.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664512722,Raw,-5.76631,1.7259704,8.708305,307.96875,-7.234375,-33.515625,13.25,11.5,5.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664513741,Raw,-5.491724,1.6867437,8.708305,307.73438,-10.15625,-31.984375,12.9375,11.75,6.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664514759,Raw,-5.88399,1.7259704,8.708305,305.8125,-9.265625,-33.484375,11.25,9.3125,7.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664515794,Raw,-5.5309505,1.8044236,8.590625,305.6875,-9.984375,-32.25,10.8125,11.5,9.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664516812,Raw,-5.374044,1.2160245,8.747532,306.0625,-7.125,-32.15625,12.4375,11.875,5.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664517824,Raw,-5.5309505,1.1375713,8.8652115,311.14063,-6.984375,-30.453125,11.9375,13.75,4.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664518832,Raw,-5.4132705,1.0983448,8.786758,311.625,-7.15625,-31.609375,12.0,13.125,6.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664519844,Raw,-5.4132705,1.176798,8.825985,311.79688,-7.359375,-30.546875,10.5,12.75,7.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664520852,Raw,-6.00167,1.4513842,8.394492,306.59375,-8.65625,-34.265625,7.25,11.625,15.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664521866,Raw,-5.8055367,1.4513842,8.355266,301.79688,-8.0625,-33.96875,11.625,10.375,12.875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664522875,Raw,-5.76631,1.372931,8.433719,296.90625,-8.03125,-33.0625,11.875,9.0,13.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664523894,Raw,-5.8055367,1.5298374,8.629851,296.21875,-8.515625,-33.71875,10.125,10.3125,15.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664524903,Raw,-5.88399,1.5690639,8.551398,295.42188,-7.921875,-34.0,11.0625,8.4375,15.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664525915,Raw,-5.64863,1.4121575,8.119906,294.1875,-8.03125,-34.609375,8.1875,9.3125,17.5625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664526924,Raw,-5.88399,1.5298374,8.394492,292.95313,-8.109375,-34.15625,5.5625,8.0625,19.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664527938,Raw,-5.8447633,1.4906107,8.590625,291.90625,-9.046875,-31.890625,11.0625,8.25,15.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664528947,Raw,-5.962443,1.7259704,8.669079,290.71875,-9.15625,-33.28125,10.125,7.5,16.875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664529964,Raw,-5.8055367,1.4906107,8.355266,289.60938,-8.03125,-33.640625,10.8125,7.4375,15.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664530972,Raw,-5.9232163,1.4121575,8.590625,288.75,-7.65625,-34.1875,11.25,7.4375,16.3125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664531984,Raw,-5.570177,1.6082906,8.512172,288.15625,-8.984375,-32.71875,12.3125,7.6875,14.875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664533001,Raw,-5.8055367,1.5298374,8.394492,287.75,-9.296875,-33.265625,11.9375,7.1875,14.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664534015,Raw,-5.9232163,1.4906107,8.512172,286.85938,-8.671875,-32.578125,11.6875,5.9375,15.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664535025,Raw,-5.6094036,1.5298374,8.551398,285.35938,-9.4375,-34.359375,9.125,5.4375,17.0625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664536046,Raw,-5.491724,1.6082906,8.512172,284.29688,-8.8125,-33.125,11.4375,5.6875,14.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664537058,Raw,-5.64863,1.6082906,8.825985,283.625,-8.3125,-33.859375,13.6875,5.0625,12.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664538073,Raw,-5.6878567,1.6082906,8.551398,282.01563,-9.109375,-34.4375,12.0,4.125,13.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664539082,Raw,-5.64863,1.6082906,8.669079,282.01563,-9.359375,-32.6875,20.125,5.5625,9.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664540094,Raw,-5.6878567,1.6082906,8.512172,282.375,-9.875,-33.625,21.3125,6.25,9.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664541103,Raw,-5.6094036,1.6082906,8.629851,282.71875,-8.953125,-34.328125,23.0,5.3125,6.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664542114,Raw,-6.080123,1.5690639,8.708305,282.82813,-9.015625,-32.71875,25.25,5.5,5.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664543123,Raw,-5.6094036,1.6475172,8.629851,282.57813,-8.625,-31.53125,24.4375,4.875,6.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664544134,Raw,-5.88399,1.5298374,8.629851,282.28125,-8.34375,-33.1875,23.1875,4.8125,7.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664545142,Raw,-5.76631,1.6475172,8.551398,281.59375,-10.375,-32.203125,22.9375,4.75,8.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664546154,Raw,-5.570177,1.5298374,8.590625,281.53125,-9.125,-31.953125,22.5625,4.875,6.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664547163,Raw,-5.4132705,1.6082906,8.708305,281.23438,-8.90625,-31.421875,20.25,4.6875,8.5625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664548185,Raw,-5.2563643,1.6082906,8.629851,280.6875,-9.046875,-30.875,17.75,4.125,13.1875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664549193,Raw,-5.6094036,1.8828768,8.747532,275.92188,-8.9375,-32.1875,8.25,3.5625,21.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664550205,Raw,-5.570177,1.4513842,8.551398,275.26563,-8.90625,-31.625,1.0,5.8125,26.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664551215,Raw,-5.64863,1.5690639,8.512172,276.42188,-9.875,-32.8125,6.5,6.5,22.6875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664552234,Raw,-5.570177,1.372931,8.629851,278.1875,-7.4375,-32.390625,10.9375,6.375,17.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664553243,Raw,-5.6878567,1.5690639,8.629851,263.51563,-9.46875,-31.421875,7.5625,-0.5,19.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664554265,Raw,-5.64863,1.6082906,8.433719,258.71875,-8.703125,-33.125,2.0,0.25,26.5,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664555275,Raw,-5.8055367,1.4906107,8.394492,263.60938,-7.125,-33.59375,4.1875,3.125,27.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664556291,Raw,-5.76631,1.372931,8.394492,265.375,-7.4375,-33.25,7.875,2.3125,24.0625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664557302,Raw,-5.9232163,1.5690639,8.551398,248.76563,-7.1875,-34.09375,3.6875,-5.0,24.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664558316,Raw,-4.5502853,1.4906107,9.257478,237.1875,-8.1875,-25.90625,-1.875,-4.25,28.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664559325,Raw,-4.981778,1.0591182,9.022118,244.35938,-5.828125,-28.71875,-5.3125,-0.0625,27.6875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664560345,Raw,-5.1779113,1.5690639,9.257478,254.79688,-8.390625,-28.875,-3.6875,1.0625,29.3125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664561354,Raw,-5.1386843,1.2944778,9.100571,265.59375,-7.0625,-29.1875,-3.125,3.3125,28.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664562370,Raw,-4.9425516,1.372931,9.179024,264.4375,-7.46875,-28.015625,-3.5625,2.1875,29.3125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664563378,Raw,-4.7464185,1.4906107,9.375157,269.09375,-7.484375,-27.6875,-0.375,3.125,26.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664564390,Raw,-5.060231,0.9022118,9.57129,269.07813,-4.453125,-27.859375,0.625,2.25,23.875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664565400,Raw,-2.6281822,2.5105023,10.277369,324.0625,-13.15625,-13.15625,-5.1875,21.4375,29.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664566419,Raw,3.4519408,3.8442068,9.022118,62.375,-21.6875,19.359375,-39.75,13.6875,-7.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664567430,Raw,3.7657535,3.2950344,9.728196,58.09375,-17.484375,20.109375,-38.0,14.25,-18.375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664568444,Raw,3.5696206,3.80498,9.68897,54.125,-20.21875,18.953125,-30.4375,15.875,-7.8125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664569452,Raw,3.726527,3.1381278,9.414384,55.21875,-17.203125,20.546875,-29.1875,16.3125,-1.0,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664570468,Raw,3.4519408,3.412714,9.375157,61.25,-20.3125,19.6875,-37.875,9.25,-9.25,,,,,,,,,,1435664452
871,Звенигородская 1,Stanislav,1435664570509,Raw,3.4519408,3.412714,9.375157,61.25,-20.3125,19.6875,-37.875,9.25,-9.25,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664571482,Raw,3.5303938,3.7657535,9.179024,71.90625,-22.515625,18.421875,-44.0,2.5625,-15.6875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664572499,Raw,3.4911673,3.4519408,9.257478,84.5,-19.09375,19.5625,-47.5,-7.5625,-16.125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664573512,Raw,3.6088471,3.0204482,9.610517,84.78125,-16.359375,19.65625,-50.875,-6.4375,-31.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664574527,Raw,3.412714,2.9027684,9.414384,84.484375,-16.125,17.46875,-50.8125,-11.9375,-41.3125,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664575538,Raw,3.2558076,3.0596747,9.5320635,85.484375,-16.953125,17.890625,-52.5,-16.0,-42.625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664576550,Raw,3.0989013,3.216581,9.57129,89.46875,-17.453125,17.828125,-50.625,-15.8125,-41.5625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664577562,Raw,3.4519408,2.9027684,9.80665,90.734375,-15.609375,18.625,-49.625,-14.5,-39.6875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664578646,Raw,4.197246,2.3928225,9.335931,89.84375,-13.125,23.546875,-57.875,-11.4375,-45.9375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664579657,Raw,4.0403395,3.0204482,9.296704,85.59375,-16.5625,22.4375,-51.4375,-11.5625,-41.0625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664580674,Raw,3.6873002,2.9812214,9.414384,86.515625,-16.359375,20.4375,-48.25,-13.625,-36.1875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664581682,Raw,3.5303938,3.216581,9.375157,91.484375,-17.953125,19.578125,-50.25,-18.0625,-32.75,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664582699,Raw,3.4911673,3.4519408,9.335931,92.96875,-19.0,19.0,-48.875,-17.75,-31.6875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664583711,Raw,3.3734875,3.5696206,9.179024,93.53125,-20.015625,17.96875,-51.4375,-19.1875,-33.25,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664584733,Raw,2.8635418,3.5696206,9.375157,95.125,-20.015625,15.921875,-47.6875,-19.625,-33.25,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664585744,Raw,3.216581,3.2558076,9.375157,96.28125,-18.890625,16.859375,-53.0625,-22.8125,-36.4375,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664586756,Raw,3.6873002,2.941995,9.5320635,101.796875,-16.421875,19.875,-54.0,-25.6875,-42.0625,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664587764,Raw,3.2950344,3.0596747,9.57129,103.5625,-15.984375,18.390625,-51.3125,-26.1875,-43.1875,,,,,,,,,,1435664452
,ServiceLog,Stanislav,1435664588783,Raw,3.2950344,2.9812214,9.414384,104.5,-16.15625,18.171875,-50.0625,-25.375,-43.0625,,,,,,,,,,1435664452
872,Звенигородская 2,Stanislav,1435664589029,Raw,3.0204482,3.334261,9.375157,104.265625,-20.859375,13.5,-50.75,-25.375,-43.1875,,,,,,,,,,1435664452
